RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
43,0,22405,Justin Rose,70.45,5425,77
44,0,20572,Rod Pampling,70.49,5075,72
45,0,26331,Charl Schwartzel,70.50,3948,56
46,0,32102,Rickie Fowler,70.51,5711,81
47,0,24357,K.J. Choi,70.52,5289,75
48,0,22046,Geoff Ogilvy,70.53,4655,66
49,0,10505,Shane Bertsch,70.55,4374,62
49,0,21878,Mark Wilson,70.55,6138,87
51,0,25804,Bubba Watson,70.56,5574,79
52,0,24925,Jonathan Byrd,70.57,5787,82
52,0,10809,Jim Furyk,70.57,6069,86
54,0,20593,Greg Chalmers,70.59,6212,88
54,0,24490,George McNeill,70.59,4871,69
56,0,31202,William McGirt,70.60,7272,103
56,0,28620,Aron Price,70.60,4095,58
56,0,27963,Chris Stroud,70.60,6213,88
59,0,26476,Chez Reavie,70.61,6496,92
60,0,22378,Trevor Immelman,70.62,5932,84
61,0,33141,Keegan Bradley,70.63,6427,91
61,0,26596,Ryan Moore,70.63,5297,75
63,0,07867,Woody Austin,70.64,4168,59
63,0,24604,Hunter Haas,70.64,6781,96
63,0,19970,Robert Karlsson,70.64,4168,59
63,0,22293,Heath Slocum,70.64,6216,88
67,0,28087,Kris Blanks,70.65,6500,92
67,0,33419,Cameron Tringale,70.65,7771,110
69,0,25632,Jimmy Walker,70.66,5582,79
70,0,25562,Andres Romero,70.68,5442,77
70,0,06567,Vijay Singh,70.68,5584,79
72,0,10885,Robert Allenby,70.69,5867,83
72,0,27214,Kevin Streelman,70.69,6362,90
74,0,23548,Bill Lunde,70.70,6504,92
74,0,32150,Michael Thompson,70.70,5585,79
74,0,23788,D.J. Trahan,70.70,6434,91
77,0,12782,Tim Herron,70.71,6010,85
77,0,28158,Steve Marino,70.71,5374,76
77,0,23621,Rory Sabbatini,70.71,6010,85
80,0,23353,J.J. Henry,70.72,6789,96
80,0,22348,Nick O'Hern,70.72,6294,89
82,0,24507,Jason Bohn,70.73,5234,74
83,0,25900,Lucas Glover,70.74,5235,74
84,0,30925,Dustin Johnson,70.75,5023,71
84,0,26951,Johnson Wagner,70.75,5731,81
86,0,20157,Retief Goosen,70.76,3467,49
86,0,01706,Davis Love III,70.76,4953,70
86,0,20160,Charlie Wi,70.76,5873,83
89,0,01116,Michael Bradley,70.77,5237,74
89,0,27141,J.B. Holmes,70.77,3751,53
91,0,30750,Tommy Gainey,70.79,7362,104
91,0,24361,Pat Perez,70.79,5380,76
93,0,21949,Joe Ogilvie,70.80,5310,75
93,0,23325,Vaughn Taylor,70.80,6301,89
93,0,26289,Boo Weekley,70.80,4673,66
93,0,24663,Y.E. Yang,70.80,4177,59
97,0,25240,D.A. Points,70.81,6302,89
98,0,06251,Chris DiMarco,70.83,6587,93
98,0,22961,David Mathis,70.83,5879,83
98,0,25818,Scott Piercy,70.83,5525,78
101,0,12716,Charley Hoffman,70.86,6519,92
102,0,06004,Stephen Ames,70.87,4890,69
102,0,27330,Josh Teater,70.87,7370,104
104,0,20766,Padraig Harrington,70.88,4182,59
104,0,27064,Jhonattan Vegas,70.88,5954,84
106,0,24846,Ricky Barnes,70.90,5530,78
106,0,27974,Sung Kang,70.90,4467,63
106,0,23320,Ryan Palmer,70.90,5672,80
106,0,24138,Ian Poulter,70.90,3616,51
110,0,22621,Ben Curtis,70.91,4680,66
111,0,24358,Robert Garrigus,70.95,5889,83
111,0,27120,Troy Matteson,70.95,6456,91
113,0,20127,Chris Riley,70.97,5394,76
114,0,29518,Brendan Steele,70.98,6317,89
115,0,20229,Stewart Cink,71.00,4970,70
115,0,28475,Jeff Overton,71.00,6461,91
115,0,08375,Paul Stankowski,71.00,5538,78
118,0,21350,Ryuji Imada,71.01,5894,83
118,0,26679,Kevin Stadler,71.01,6249,88
120,0,20848,Ángel Cabrera,71.02,3551,50
121,0,10733,Kent Jones,71.04,5399,76
121,0,30692,Scott Stallings,71.04,5967,84
123,0,26851,Marc Leishman,71.07,6183,87
124,0,10585,Scott McCarron,71.09,4621,65
124,0,01948,Tim Petrovic,71.09,6256,88
124,0,31193,Jim Renner,71.09,4621,65
127,0,31557,Jim Herman,71.10,4906,69
127,0,10860,Justin Leonard,71.10,5830,82
127,0,12602,Dean Wilson,71.10,4408,62
130,0,12652,Cameron Beckman,71.11,5049,71
131,0,32366,Kevin Chappell,71.14,5549,78
132,0,28486,Michael Putnam,71.15,4767,67
133,0,01313,Steve Elkington,71.16,3558,50
133,0,23497,Tag Ridings,71.16,6191,87
135,0,23409,James Driscoll,71.18,5054,71
135,0,29718,Anthony Kim,71.18,5054,71
137,0,25572,Graeme McDowell,71.19,3346,47
138,0,25274,Steven Bowditch,71.20,6123,86
138,0,06522,Ernie Els,71.20,4913,69
138,0,07457,Steve Flesch,71.20,6266,88
138,0,29420,Billy Horschel,71.20,5340,75
142,0,23718,Nathan Green,71.22,5769,81
143,0,01577,Lee Janzen,71.24,4417,62
143,0,33413,Ben Martin,71.24,5272,74
145,0,20472,Alex Cejka,71.25,4204,59
145,0,26300,Matt Jones,71.25,5059,71
145,0,27939,Matt McQuillan,71.25,4204,59
148,0,23673,Michael Connell,71.26,5416,76
149,0,06621,Joe Durant,71.27,5060,71
150,0,24140,Sean O'Hair,71.29,4990,70
151,0,20436,Garrett Willis,71.31,5063,71
152,0,25457,Alexandre Rocha,71.35,4638,65
153,0,26287,Roland Thatcher,71.36,4781,67
154,0,28679,Fabián Gómez,71.40,5998,84
154,0,27770,Camilo Villegas,71.40,4855,68
156,0,29720,Andres Gonzales,71.42,4285,60
157,0,32698,Bobby Gates,71.43,5857,82
158,0,21407,Arjun Atwal,71.44,6501,91
159,0,21805,Harrison Frazar,71.45,4144,58
160,0,08725,Tom Gillis,71.47,3931,55
161,0,34255,Joseph Bramlett,71.48,5218,73
162,0,20070,Matt Bettencourt,71.52,6008,84
163,0,33911,Nate Smith,71.53,4721,66
164,0,26881,Jarrod Lyle,71.55,5939,83
165,0,24980,Scott Gutschewski,71.58,4796,67
166,0,06643,Paul Goydos,71.62,5801,81
167,0,29478,Kevin Kisner,71.64,5015,70
168,0,20098,Stuart Appleby,71.65,4657,65
168,0,30711,Colt Knost,71.65,5732,80
170,0,35087,Bio Kim,71.68,5089,71
171,0,06515,Shaun Micheel,71.69,5520,77
172,0,24290,D.J. Brigman,71.72,4805,67
172,0,26668,Marc Turnesa,71.72,3873,54
174,0,26420,Richard Johnson,71.81,4596,64
175,0,31401,Zack Miller,71.84,6178,86
176,0,09011,David Duval,71.85,4814,67
176,0,30946,Alex Prugh,71.85,5892,82
178,0,32640,Troy Merritt,71.87,4528,63
179,0,08537,J.P. Hayes,71.91,4027,56
180,0,34072,Will Strickler,72.04,3674,51
181,0,27797,Derek Lamely,72.14,4689,65
182,0,25834,Daniel Summerhays,72.25,5419,75
183,0,25444,Justin Hicks,72.35,4341,60
184,0,32876,Martin Piller,72.43,4563,63
185,0,01797,Rocco Mediate,72.68,3852,53
186,0,23614,Rich Beem,72.87,3862,53
