RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,19803,Ryan Armour,67.00,201,3
2,0,26329,Louis Oosthuizen,67.43,472,7
3,0,22405,Justin Rose,67.57,473,7
4,0,33399,Adam Hadwin,67.75,271,4
5,0,28237,Rory McIlroy,67.91,747,11
6,0,23108,Matt Kuchar,68.13,545,8
7,0,32333,Kevin Tway,68.17,409,6
8,0,36689,Brooks Koepka,68.20,682,10
8,0,30944,Jason Kokrak,68.20,341,5
10,0,29268,Bronson Burgoon,68.25,273,4
11,0,40026,Daniel Berger,68.33,205,3
11,0,32200,Roberto Castro,68.33,205,3
11,0,37275,Sam Ryder,68.33,410,6
14,0,31420,Anirban Lahiri,68.40,342,5
15,0,30925,Dustin Johnson,68.43,479,7
16,0,52372,Cameron Champ,68.50,548,8
16,0,46402,Talor Gooch,68.50,137,2
16,0,33122,Russell Knox,68.50,137,2
16,0,23621,Rory Sabbatini,68.50,411,6
20,0,25818,Scott Piercy,68.60,343,5
21,0,32102,Rickie Fowler,68.67,618,9
21,0,33667,Carlos Ortiz,68.67,206,3
23,0,34021,Bud Cauley,68.75,275,4
24,0,35450,Patrick Cantlay,69.00,552,8
24,0,30911,Tommy Fleetwood,69.00,621,9
24,0,34046,Jordan Spieth,69.00,483,7
27,0,48081,Xander Schauffele,69.13,553,8
28,0,24361,Pat Perez,69.14,484,7
28,0,27095,Nick Watney,69.14,484,7
30,0,29484,Peter Uihlein,69.17,415,6
31,0,34098,Russell Henley,69.20,346,5
32,0,47993,Denny McCarthy,69.25,277,4
32,0,32150,Michael Thompson,69.25,277,4
34,0,51766,Wyndham Clark,69.29,485,7
34,0,45609,Tyler Duncan,69.29,485,7
34,0,49964,Aaron Wise,69.29,485,7
37,0,46601,Trey Mullinax,69.33,416,6
37,0,49771,J.T. Poston,69.33,624,9
39,0,30786,Brady Schnell,69.40,347,5
40,0,39997,Corey Conners,69.44,625,9
41,0,49303,Anders Albertson,69.50,417,6
41,0,35376,Roberto Díaz,69.50,139,2
41,0,25900,Lucas Glover,69.50,278,4
41,0,31557,Jim Herman,69.50,139,2
41,0,29926,Danny Lee,69.50,417,6
46,0,29478,Kevin Kisner,69.63,557,8
47,0,45486,Joaquin Niemann,69.64,766,11
48,0,25198,Francesco Molinari,69.67,418,6
48,0,30692,Scott Stallings,69.67,418,6
50,0,34466,Peter Malnati,69.70,697,10
51,0,10809,Jim Furyk,69.71,488,7
52,0,39977,Max Homa,69.73,767,11
53,0,28679,Fabián Gómez,69.75,279,4
54,0,29420,Billy Horschel,69.78,628,9
55,0,25364,Paul Casey,69.80,349,5
56,0,27895,Jonas Blixt,69.83,419,6
56,0,36852,Jim Knous,69.83,419,6
56,0,29223,Sam Saunders,69.83,419,6
59,0,48822,Sebastián Muñoz,69.86,489,7
59,0,47128,Richy Werenski,69.86,489,7
61,0,37189,Harold Varner III,69.88,559,8
62,0,31323,Gary Woodland,69.90,699,10
63,0,45157,Cam Davis,70.00,280,4
63,0,47959,Bryson DeChambeau,70.00,630,9
63,0,40098,Matt Fitzpatrick,70.00,210,3
63,0,46523,Joey Garber,70.00,490,7
63,0,37380,Curtis Luck,70.00,210,3
