RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34264,Hudson Swafford,64.00,64,1
2,0,24024,Zach Johnson,66.00,66,1
3,0,37275,Sam Ryder,66.33,199,3
4,0,45157,Cam Davis,66.50,133,2
4,0,28679,Fabián Gómez,66.50,133,2
6,0,45609,Tyler Duncan,67.00,67,1
6,0,01810,Phil Mickelson,67.00,134,2
6,0,35732,Wes Roach,67.00,201,3
6,0,36699,Patrick Rodgers,67.00,134,2
6,0,30110,Kyle Stanley,67.00,201,3
6,0,35617,Martin Trainer,67.00,67,1
12,0,32757,Patton Kizzire,67.50,135,2
13,0,34098,Russell Henley,67.67,203,3
13,0,37340,Chase Wright,67.67,203,3
15,0,46402,Talor Gooch,67.75,271,4
15,0,27330,Josh Teater,67.75,271,4
17,0,49303,Anders Albertson,68.00,272,4
17,0,29268,Bronson Burgoon,68.00,136,2
17,0,35421,Brandon Harkins,68.00,68,1
17,0,36852,Jim Knous,68.00,68,1
17,0,26851,Marc Leishman,68.00,408,6
17,0,26596,Ryan Moore,68.00,408,6
17,0,23320,Ryan Palmer,68.00,204,3
17,0,26951,Johnson Wagner,68.00,204,3
25,0,29221,Webb Simpson,68.30,683,10
26,0,36799,Stephan Jaeger,68.33,205,3
26,0,27963,Chris Stroud,68.33,205,3
28,0,35450,Patrick Cantlay,68.38,889,13
28,0,39997,Corey Conners,68.38,547,8
30,0,47856,Seth Reeves,68.50,137,2
30,0,29223,Sam Saunders,68.50,137,2
32,0,47959,Bryson DeChambeau,68.63,549,8
33,0,27556,Ted Potter Jr.,68.67,206,3
34,0,37455,Si Woo Kim,68.75,275,4
34,0,33418,Shawn Stefani,68.75,550,8
36,0,36689,Brooks Koepka,68.80,688,10
37,0,27644,Brian Harman,68.83,413,6
37,0,47993,Denny McCarthy,68.83,413,6
39,0,39324,J.J. Spaun,68.86,482,7
40,0,26499,Rafa Cabrera Bello,69.00,345,5
40,0,29974,Branden Grace,69.00,69,1
40,0,27129,Luke List,69.00,345,5
40,0,35449,Adam Long,69.00,414,6
40,0,30786,Brady Schnell,69.00,69,1
45,0,30944,Jason Kokrak,69.10,691,10
46,0,34563,Chesson Hadley,69.20,346,5
47,0,29535,Brice Garnett,69.33,416,6
48,0,28237,Rory McIlroy,69.36,971,14
49,0,27649,Brandt Snedeker,69.38,555,8
50,0,21961,Charles Howell III,69.40,694,10
51,0,25364,Paul Casey,69.45,764,11
52,0,26758,David Hearn,69.50,139,2
52,0,23353,J.J. Henry,69.50,139,2
52,0,39971,Sungjae Im,69.50,834,12
52,0,25198,Francesco Molinari,69.50,278,4
52,0,28252,Seamus Power,69.50,139,2
57,0,32640,Troy Merritt,69.67,418,6
57,0,31560,Brian Stuard,69.67,418,6
59,0,52372,Cameron Champ,69.71,488,7
60,0,28089,Jason Day,69.75,558,8
60,0,35376,Roberto Díaz,69.75,279,4
60,0,29478,Kevin Kisner,69.75,558,8
60,0,49771,J.T. Poston,69.75,558,8
60,0,32058,José de Jesús Rodríguez,69.75,279,4
65,0,24502,Adam Scott,69.78,628,9
66,0,35506,Mackenzie Hughes,69.80,349,5
66,0,32333,Kevin Tway,69.80,349,5
68,0,45486,Joaquin Niemann,69.88,559,8
69,0,31323,Gary Woodland,69.89,629,9
70,0,33448,Justin Thomas,69.90,699,10
71,0,45526,Abraham Ancer,70.00,490,7
71,0,39954,Cody Gribble,70.00,210,3
71,0,31557,Jim Herman,70.00,70,1
71,0,49766,Hank Lebioda,70.00,280,4
71,0,24361,Pat Perez,70.00,210,3
71,0,26476,Chez Reavie,70.00,770,11
71,0,23621,Rory Sabbatini,70.00,700,10
71,0,48081,Xander Schauffele,70.00,700,10
79,0,32839,Hideki Matsuyama,70.14,982,14
80,0,32150,Michael Thompson,70.17,421,6
81,0,40098,Matt Fitzpatrick,70.25,281,4
81,0,21209,Sergio Garcia,70.25,281,4
81,0,33410,Andrew Landry,70.25,281,4
81,0,34261,Scott Langley,70.25,281,4
85,0,40009,Dominic Bozzelli,70.33,422,6
85,0,29926,Danny Lee,70.33,422,6
85,0,47347,Adam Schenk,70.33,633,9
85,0,39327,Ben Silverman,70.33,211,3
85,0,33419,Cameron Tringale,70.33,422,6
90,0,46523,Joey Garber,70.40,352,5
91,0,25900,Lucas Glover,70.42,845,12
91,0,46970,Jon Rahm,70.42,845,12
93,0,51766,Wyndham Clark,70.43,493,7
94,0,40026,Daniel Berger,70.50,423,6
94,0,10809,Jim Furyk,70.50,564,8
94,0,29420,Billy Horschel,70.50,705,10
94,0,27974,Sung Kang,70.50,282,4
94,0,35879,Kelly Kraft,70.50,282,4
94,0,47128,Richy Werenski,70.50,141,2
100,0,34021,Bud Cauley,70.60,353,5
100,0,25804,Bubba Watson,70.60,353,5
102,0,29725,Tony Finau,70.62,918,13
103,0,26300,Matt Jones,70.67,424,6
104,0,24925,Jonathan Byrd,70.75,283,4
104,0,33667,Carlos Ortiz,70.75,283,4
104,0,30946,Alex Prugh,70.75,283,4
107,0,25493,Nick Taylor,70.78,637,9
108,0,27958,Ryan Blaum,70.80,354,5
108,0,25686,Jason Dufner,70.80,354,5
108,0,40115,Adam Svensson,70.80,354,5
111,0,30925,Dustin Johnson,70.83,850,12
112,0,31646,Emiliano Grillo,70.86,496,7
113,0,33399,Adam Hadwin,70.88,567,8
113,0,34256,Andrew Putnam,70.88,567,8
113,0,23325,Vaughn Taylor,70.88,567,8
116,0,30978,Kiradech Aphibarnrat,71.00,355,5
116,0,27895,Jonas Blixt,71.00,213,3
116,0,39977,Max Homa,71.00,142,2
116,0,37454,Whee Kim,71.00,71,1
116,0,31420,Anirban Lahiri,71.00,213,3
116,0,27936,Martin Laird,71.00,497,7
116,0,29908,C.T. Pan,71.00,355,5
116,0,46501,Ollie Schniederjans,71.00,142,2
116,0,33486,Roger Sloan,71.00,639,9
116,0,35891,Cameron Smith,71.00,355,5
116,0,29518,Brendan Steele,71.00,213,3
116,0,21528,Henrik Stenson,71.00,497,7
116,0,34431,Robert Streb,71.00,284,4
116,0,27064,Jhonattan Vegas,71.00,426,6
130,0,23108,Matt Kuchar,71.08,853,12
131,0,24138,Ian Poulter,71.13,569,8
132,0,19803,Ryan Armour,71.17,427,6
132,0,29479,Scott Brown,71.17,427,6
132,0,39546,Keith Mitchell,71.17,427,6
135,0,47504,Sam Burns,71.20,356,5
136,0,33948,Byeong Hun An,71.25,570,8
136,0,34466,Peter Malnati,71.25,570,8
136,0,37189,Harold Varner III,71.25,570,8
139,0,28775,Nate Lashley,71.29,499,7
139,0,27095,Nick Watney,71.29,499,7
141,0,25818,Scott Piercy,71.36,785,11
142,0,49960,Sepp Straka,71.38,571,8
142,0,27214,Kevin Streelman,71.38,571,8
144,0,30911,Tommy Fleetwood,71.40,714,10
145,0,30191,Julián Etulain,71.50,143,2
145,0,47990,Kyle Jones,71.50,143,2
145,0,48822,Sebastián Muñoz,71.50,429,6
145,0,22405,Justin Rose,71.50,715,10
149,0,12716,Charley Hoffman,71.60,358,5
149,0,49964,Aaron Wise,71.60,358,5
151,0,34360,Patrick Reed,71.64,788,11
152,0,24924,Bill Haas,71.67,430,6
152,0,33122,Russell Knox,71.67,430,6
152,0,25572,Graeme McDowell,71.67,430,6
155,0,34076,Joel Dahmen,71.71,502,7
156,0,32200,Roberto Castro,71.75,287,4
156,0,26329,Louis Oosthuizen,71.75,574,8
156,0,30692,Scott Stallings,71.75,287,4
159,0,22371,Aaron Baddeley,71.80,359,5
159,0,29970,Dylan Frittelli,71.80,359,5
161,0,34363,Tyrrell Hatton,71.83,431,6
162,0,32102,Rickie Fowler,71.90,719,10
163,0,35461,Beau Hossler,72.00,144,2
163,0,37380,Curtis Luck,72.00,144,2
163,0,29484,Peter Uihlein,72.00,216,3
166,0,46435,Austin Cook,72.20,361,5
167,0,33141,Keegan Bradley,72.25,289,4
167,0,25396,Kevin Na,72.25,289,4
169,0,49298,Kramer Hickok,72.33,217,3
170,0,28259,Sangmoon Bae,72.50,145,2
170,0,34099,Harris English,72.50,290,4
170,0,46601,Trey Mullinax,72.50,145,2
173,0,19846,Brian Gay,72.67,436,6
173,0,32791,K.H. Lee,72.67,436,6
175,0,35532,Tom Hoge,72.75,291,4
176,0,32139,Danny Willett,72.83,437,6
177,0,34046,Jordan Spieth,72.89,656,9
178,0,20472,Alex Cejka,73.00,73,1
178,0,25632,Jimmy Walker,73.00,146,2
180,0,27349,Alex Noren,73.40,367,5
181,0,27141,J.B. Holmes,73.60,368,5
