RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
133,0,25396,Kevin Na,66
133,0,27349,Alex Noren,66
133,0,29908,C.T. Pan,66
133,0,34709,Eddie Pepperell,66
133,0,24361,Pat Perez,66
133,0,32876,Martin Piller,66
133,0,24138,Ian Poulter,66
133,0,30946,Alex Prugh,66
133,0,34256,Andrew Putnam,66
133,0,35732,Wes Roach,66
133,0,32058,José de Jesús Rodríguez,66
133,0,23621,Rory Sabbatini,66
133,0,26331,Charl Schwartzel,66
133,0,39113,Shubhankar Sharma,66
133,0,39327,Ben Silverman,66
133,0,33486,Roger Sloan,66
133,0,39324,J.J. Spaun,66
133,0,30692,Scott Stallings,66
133,0,21528,Henrik Stenson,66
133,0,27214,Kevin Streelman,66
133,0,32150,Michael Thompson,66
133,0,30927,Brendon Todd,66
133,0,23788,D.J. Trahan,66
133,0,35617,Martin Trainer,66
133,0,32333,Kevin Tway,66
133,0,29484,Peter Uihlein,66
133,0,27064,Jhonattan Vegas,66
133,0,25804,Bubba Watson,66
190,0,27895,Jonas Blixt,67
190,0,34021,Bud Cauley,67
190,0,20472,Alex Cejka,67
190,0,34306,John Chin,67
190,0,28089,Jason Day,67
190,0,34099,Harris English,67
190,0,30191,Julián Etulain,67
190,0,55954,Lukas Euler,67
190,0,31416,Derek Fathauer,67
190,0,34136,Armando Favela,67
190,0,40098,Matt Fitzpatrick,67
190,0,21209,Sergio Garcia,67
190,0,39954,Cody Gribble,67
190,0,26758,David Hearn,67
190,0,33461,Morgan Hoffmann,67
190,0,35532,Tom Hoge,67
190,0,39977,Max Homa,67
190,0,34174,John Huh,67
190,0,29222,Billy Hurley III,67
190,0,36799,Stephan Jaeger,67
190,0,47238,Jazz Janewattananond,67
190,0,47990,Kyle Jones,67
190,0,39470,Richard Jung,67
190,0,27974,Sung Kang,67
190,0,34261,Scott Langley,67
190,0,49766,Hank Lebioda,67
190,0,35296,Haotong Li,67
190,0,37278,Nicholas Lindheim,67
190,0,37380,Curtis Luck,67
190,0,24912,Will MacKenzie,67
190,0,24781,Hunter Mahan,67
190,0,55421,Chip McDaniel,67
190,0,01945,Kenny Perry,67
190,0,27556,Ted Potter Jr.,67
190,0,46414,Aaron Rai,67
190,0,25562,Andres Romero,67
190,0,46046,Scottie Scheffler,67
190,0,35891,Cameron Smith,67
190,0,29518,Brendan Steele,67
190,0,47128,Richy Werenski,67
190,0,08793,Tiger Woods,67
231,0,30978,Kiradech Aphibarnrat,68
231,0,32622,Matthew Baldwin,68
231,0,37212,Paul Barjon,68
231,0,32334,Charlie Beljan,68
231,0,20850,Daniel Chopra,68
231,0,45860,Case Cochran,68
231,0,54926,George Cunningham,68
231,0,29936,Ryan Fox,68
231,0,24358,Robert Garrigus,68
231,0,32448,James Hahn,68
231,0,34363,Tyrrell Hatton,68
231,0,35461,Beau Hossler,68
231,0,39384,Alex Kang,68
231,0,39975,Michael Kim,68
231,0,30711,Colt Knost,68
231,0,34409,David Lingmerth,68
231,0,36326,David Lipsky,68
231,0,29461,Jamie Lovemark,68
231,0,52215,Robert MacIntyre,68
231,0,40042,Tyler McCumber,68
231,0,24490,George McNeill,68
231,0,27933,John Merrick,68
231,0,52330,Dylan Meyer,68
231,0,36824,Paul Peterson,68
231,0,47856,Seth Reeves,68
231,0,46501,Ollie Schniederjans,68
231,0,40181,Clément Sordet,68
231,0,06527,Steve Stricker,68
231,0,50493,Justin Suh,68
231,0,02206,David Toms,68
231,0,28132,Tyrone Van Aswegen,68
231,0,40006,Erik van Rooyen,68
231,0,31113,Paul Waring,68
231,0,10423,Mike Weir,68
231,0,20396,Lee Westwood,68
231,0,54328,Norman Xiong,68
231,0,30261,Ryan Yip,68
268,0,54625,Dawson Armstrong,69
268,0,23048,Eric Axley,69
268,0,28259,Sangmoon Bae,69
268,0,33803,Lucas Bjerregaard,69
268,0,12510,Chad Campbell,69
268,0,23541,Ben Crane,69
268,0,21753,Brian Davis,69
268,0,06522,Ernie Els,69
268,0,54687,Broc Everett,69
268,0,28500,Martin Flores,69
268,0,29974,Branden Grace,69
268,0,30812,Benjamin Hebert,69
268,0,23353,J.J. Henry,69
268,0,36514,Yuki Inamori,69
268,0,26735,Marty Jertson,69
268,0,30926,Chris Kirk,69
268,0,47420,Jake Knapp,69
268,0,29370,Mikko Korhonen,69
268,0,01677,Tom Lehman,69
268,0,24449,Parker McLachlin,69
268,0,46442,Maverick McNealy,69
268,0,34213,Grayson Murray,69
268,0,32797,Sanghyun Park,69
268,0,33293,Thomas Pieters,69
268,0,20645,John Senden,69
268,0,10387,Chris Thompson,69
268,0,50674,Ashton Turner,69
268,0,26289,Boo Weekley,69
268,0,21878,Mark Wilson,69
297,0,33155,James Allenby,70
297,0,34310,Alexander Björk,70
297,0,29294,Ho Sung Choi,70
297,0,57320,Joe Deraney,70
297,0,23983,Luke Donald,70
297,0,47663,Kevin Dougherty,70
297,0,46567,Paul Dunne,70
297,0,37273,Derek Ernst,70
297,0,12820,Ray Franz Jr.,70
297,0,32662,Michael Gligic,70
297,0,39058,Lucas Herbert,70
297,0,32816,Satoshi Kodaira,70
297,0,35104,Tom Lewis,70
297,0,51379,John Lyras,70
297,0,35675,Nyasha Mauchaza,70
297,0,46045,Michael Miller,70
297,0,20572,Rod Pampling,70
297,0,47983,Chad Ramey,70
297,0,47995,Davis Riley,70
297,0,22913,John Rollins,70
297,0,45733,Austen Truslow,70
297,0,26392,Chris Wilson,70
319,0,45522,Christiaan Bezuidenhout,71
319,0,33974,Dean Burmester,71
319,0,32366,Kevin Chappell,71
319,0,28455,Will Claxton,71
319,0,34262,Jon Curran,71
319,0,35110,Brett Drewitt,71
319,0,20104,Ken Duke,71
319,0,39412,Zack Fischer,71
319,0,30750,Tommy Gainey,71
319,0,24580,Rahil Gangjee,71
319,0,54591,Ben Griffin,71
319,0,46550,Brandon Hagy,71
319,0,47988,Nick Hardy,71
319,0,12782,Tim Herron,71
319,0,34242,Andrew Johnston,71
319,0,20094,Jonathan Kaye,71
319,0,08075,Jerry Kelly,71
319,0,01666,Bernhard Langer,71
319,0,35139,Richard Lee,71
319,0,34579,Alexander Levy,71
319,0,34031,Dong Seop Maeng,71
319,0,30163,Henrik Norlander,71
319,0,34449,Kevin O'Connell,71
319,0,23175,Timothy O'Neal,71
319,0,33592,Andy Pope,71
319,0,39251,Ryan Ruffels,71
319,0,48867,Matti Schmid,71
319,0,34708,Jack Senior,71
319,0,46035,Callum Shinkwin,71
319,0,22293,Heath Slocum,71
319,0,26679,Kevin Stadler,71
319,0,29454,Bernd Wiesberger,71
319,0,52374,Brandon Wu,71
352,0,10885,Robert Allenby,72
352,0,52096,Adri Arnaus,72
352,0,31395,Yosuke Asaji,72
352,0,32252,Nino Bertasio,72
352,0,28697,Gaganjeet Bhullar,72
352,0,33605,Gunn Charoenkul,72
352,0,35540,Albin Choi,72
352,0,50158,Juan Cayro Delgado,72
352,0,57361,Chandler Eaton,72
352,0,57362,Austin Eckroat,72
352,0,29136,Innchoon Hwang,72
352,0,37250,Romain Langasque,72
352,0,24748,WC Liang,72
352,0,27942,Rob Oppenheim,72
352,0,25240,D.A. Points,72
352,0,33951,Julio Santos,72
352,0,35225,Brandon Stone,72
352,0,35314,Andy Sullivan,72
352,0,50584,Connor Syme,72
352,0,35658,Kris Ventura,72
352,0,24964,Ryan Vermeer,72
352,0,25349,Tim Wilkinson,72
374,0,40058,Zac Blair,73
374,0,34255,Joseph Bramlett,73
374,0,56866,Rufus Brijalba,73
374,0,32367,Jorge Campillo,73
374,0,45734,John Catlin,73
374,0,54334,Ben Cook,73
374,0,23638,Brendon de Jonge,73
374,0,09011,David Duval,73
374,0,33736,Brian Dwyer,73
374,0,50423,Philip Eriksson,73
374,0,20157,Retief Goosen,73
374,0,01473,Todd Hamilton,73
374,0,26285,Grover Justice,73
374,0,47917,Takumi Kanaya,73
374,0,29772,Michael Lorenzo-Vera,73
374,0,28300,Joost Luiten,73
374,0,01717,Sandy Lyle,73
374,0,26328,Shaun Norris,73
374,0,39262,Alvaro Ortiz,73
374,0,34575,Adrian Otaegui,73
374,0,48153,Matthieu Pavon,73
374,0,54916,Rhadames Pena,73
374,0,36976,Garrick Porteous,73
374,0,51563,Jovan Rebula,73
374,0,24459,Richard Sterne,73
374,0,52324,James Sugrue,73
374,0,45478,Julian Suri,73
374,0,48699,Callum Tarren,73
374,0,57592,Thomas Thurloway,73
374,0,22000,Chris Wood,73
404,0,31587,Max Alverio,74
404,0,57120,Todd Balkin,74
404,0,55888,Devon Bling,74
404,0,22764,Michael Block,74
404,0,57547,Callum Bruce,74
404,0,32070,Rafael Campos,74
404,0,19825,Darren Clarke,74
404,0,24494,Erik Compton,74
404,0,24610,Stuart Deane,74
404,0,51586,Stewart Hagestad,74
404,0,47989,Sam Horsfield,74
404,0,22378,Trevor Immelman,74
404,0,34587,Chan Kim,74
404,0,46404,Marcus Kinhult,74
404,0,48117,Kurt Kitayama,74
404,0,39852,Doyeob Mun,74
404,0,55420,Cooper Musselman,74
404,0,08385,Omar Uresti,74
404,0,35469,Sebastián Vázquez,74
423,0,45528,Mike Ballo Jr.,75
423,0,49117,Isidro Benitez,75
423,0,24507,Jason Bohn,75
423,0,20848,Ángel Cabrera,75
423,0,11123,Chris Couch,75
423,0,29833,Yoshinori Fujimoto,75
423,0,46439,Will Grimmer,75
423,0,35539,Luke Guthrie,75
423,0,36690,Hunter Hamrick,75
423,0,19904,Paul Lawrie,75
423,0,27120,Troy Matteson,75
423,0,55993,Mark Mulder,75
423,0,10213,Dicky Pride,75
423,0,31193,Jim Renner,75
423,0,56335,Kyle Sanders,75
423,0,55592,Joey Savoie,75
423,0,33039,Jason Schmuhl,75
423,0,27506,Oliver Wilson,75
423,0,24663,Y.E. Yang,75
423,0,57366,Cameron Young,75
443,0,35545,Blayne Barber,76
443,0,47986,Rich Berberian Jr.,76
443,0,28087,Kris Blanks,76
443,0,46655,Jacob Eggers,76
443,0,34656,Mikumu Horikawa,76
443,0,26908,Yuta Ikeda,76
443,0,46460,Dongkyu Jang,76
443,0,56186,Peter Jones,76
443,0,45467,Kim Leun-Kwang,76
443,0,39185,Jake McLeod,76
443,0,30756,Andrea Pavan,76
443,0,26539,Robert Rock,76
443,0,54636,Tony Romo,76
443,0,33227,Hyun-woo Ryu,76
443,0,49709,Matthew Short,76
443,0,37410,Hiram Silfa,76
443,0,55940,Andrew Wilson,76
443,0,02300,Ian Woosnam,76
461,0,56848,Justin Bertsch,77
461,0,48084,Wesley Bryan,77
461,0,47906,Austin Connelly,77
461,0,27896,Ross Fisher,77
461,0,51854,Alexander Hicks,77
461,0,55647,Sam Locke,77
461,0,37447,Zander Lombard,77
461,0,27171,Jay McLuen,77
461,0,01823,Larry Mize,77
461,0,47529,Mito Pereira,77
461,0,33241,Nathan Stamey,77
472,0,48001,Zach Bauchou,78
472,0,56249,Peter Jung,78
472,0,27797,Derek Lamely,78
472,0,06373,José María Olazábal,78
476,0,01388,Robert Gamez,79
476,0,47336,Michael Hopper,79
476,0,56551,Curtis Knipes,79
476,0,57003,Matthew Naumec,79
476,0,31559,Garrett Osborn,79
476,0,35794,Preston Otte,79
476,0,37459,Ryan Sullivan,79
476,0,26287,Roland Thatcher,79
476,0,37147,Josh Whalen,79
476,0,51522,Zach Zaback,79
486,0,24321,Kodai Ichihara,80
487,0,24039,Prom Meesawat,81
488,0,46549,Craig Brischke,82
488,0,55648,Minchel Choi,82
488,0,19958,Miguel Angel Jiménez,82
491,0,51936,Eric Dietrich,83
491,0,01599,Steve Jones,83
491,0,06332,Neal Lancaster,83
491,0,35113,Dimi Papadatos,83
495,0,54459,Andrew Filbert,84
496,0,35210,George Riley,85
496,0,30683,Cory Schneider,85
