RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27095,Nick Watney,65.00,65,1
2,0,22371,Aaron Baddeley,66.75,267,4
3,0,01810,Phil Mickelson,67.00,67,1
4,0,26331,Charl Schwartzel,67.33,202,3
5,0,33419,Cameron Tringale,67.50,540,8
6,0,24924,Bill Haas,67.67,203,3
7,0,24507,Jason Bohn,67.80,339,5
8,0,20572,Rod Pampling,68.00,272,4
8,0,27064,Jhonattan Vegas,68.00,204,3
8,0,27770,Camilo Villegas,68.00,204,3
11,0,24846,Ricky Barnes,68.50,137,2
11,0,22378,Trevor Immelman,68.50,137,2
11,0,27974,Sung Kang,68.50,137,2
11,0,22046,Geoff Ogilvy,68.50,274,4
15,0,26758,David Hearn,68.67,206,3
15,0,02206,David Toms,68.67,206,3
17,0,10860,Justin Leonard,68.75,275,4
18,0,33141,Keegan Bradley,69.00,276,4
18,0,11123,Chris Couch,69.00,138,2
18,0,23541,Ben Crane,69.00,552,8
18,0,28620,Aron Price,69.00,276,4
22,0,23718,Nathan Green,69.10,691,10
23,0,21753,Brian Davis,69.13,553,8
24,0,24024,Zach Johnson,69.25,277,4
25,0,26289,Boo Weekley,69.29,485,7
26,0,24925,Jonathan Byrd,69.33,416,6
26,0,01706,Davis Love III,69.33,208,3
26,0,08375,Paul Stankowski,69.33,416,6
29,0,31323,Gary Woodland,69.40,347,5
30,0,23673,Michael Connell,69.43,486,7
31,0,28486,Michael Putnam,69.50,556,8
32,0,27141,J.B. Holmes,69.60,348,5
32,0,27936,Martin Laird,69.60,348,5
32,0,21878,Mark Wilson,69.60,348,5
35,0,12782,Tim Herron,69.67,418,6
35,0,29518,Brendan Steele,69.67,418,6
37,0,25686,Jason Dufner,69.70,697,10
38,0,23325,Vaughn Taylor,69.71,488,7
39,0,20229,Stewart Cink,69.75,279,4
39,0,21209,Sergio Garcia,69.75,279,4
39,0,29221,Webb Simpson,69.75,279,4
42,0,21961,Charles Howell III,69.78,628,9
43,0,26596,Ryan Moore,69.80,349,5
43,0,25632,Jimmy Walker,69.80,349,5
45,0,25274,Steven Bowditch,69.88,559,8
46,0,26679,Kevin Stadler,69.89,629,9
47,0,20498,Briny Baird,70.00,280,4
47,0,10809,Jim Furyk,70.00,420,6
47,0,21731,Freddie Jacobson,70.00,210,3
47,0,08075,Jerry Kelly,70.00,560,8
47,0,30711,Colt Knost,70.00,140,2
47,0,24138,Ian Poulter,70.00,70,1
47,0,27649,Brandt Snedeker,70.00,70,1
54,0,32150,Michael Thompson,70.14,491,7
55,0,23497,Tag Ridings,70.20,351,5
56,0,10505,Shane Bertsch,70.25,281,4
56,0,20593,Greg Chalmers,70.25,562,8
56,0,25900,Lucas Glover,70.25,281,4
59,0,24781,Hunter Mahan,70.33,211,3
59,0,22961,David Mathis,70.33,422,6
59,0,06527,Steve Stricker,70.33,211,3
62,0,23638,Brendon de Jonge,70.40,704,10
62,0,31193,Jim Renner,70.40,352,5
62,0,12602,Dean Wilson,70.40,352,5
65,0,24604,Hunter Haas,70.43,493,7
66,0,30926,Chris Kirk,70.45,775,11
67,0,01313,Steve Elkington,70.50,141,2
