RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25240,D.A. Points,67.50,135,2
2,0,24502,Adam Scott,67.60,338,5
3,0,06573,Brandt Jobe,67.67,203,3
4,0,31557,Jim Herman,67.83,407,6
5,0,25345,Carl Pettersson,68.40,342,5
5,0,25457,Alexandre Rocha,68.40,342,5
7,0,33413,Ben Martin,68.50,274,4
8,0,23108,Matt Kuchar,68.55,754,11
9,0,26476,Chez Reavie,68.60,343,5
10,0,20766,Padraig Harrington,68.67,206,3
11,0,21731,Freddie Jacobson,68.75,275,4
12,0,24663,Y.E. Yang,68.80,344,5
13,0,20157,Retief Goosen,69.00,69,1
14,0,23983,Luke Donald,69.14,484,7
15,0,28679,Fabián Gómez,69.17,415,6
16,0,22371,Aaron Baddeley,69.25,277,4
16,0,01116,Michael Bradley,69.25,277,4
18,0,24357,K.J. Choi,69.29,485,7
19,0,23621,Rory Sabbatini,69.33,208,3
20,0,20127,Chris Riley,69.38,555,8
20,0,32150,Michael Thompson,69.38,555,8
22,0,20848,Ángel Cabrera,69.40,347,5
22,0,01810,Phil Mickelson,69.40,694,10
22,0,26596,Ryan Moore,69.40,347,5
25,0,31202,William McGirt,69.44,625,9
26,0,01948,Tim Petrovic,69.56,626,9
27,0,20472,Alex Cejka,69.60,348,5
27,0,30750,Tommy Gainey,69.60,348,5
27,0,27141,J.B. Holmes,69.60,348,5
27,0,19970,Robert Karlsson,69.60,348,5
27,0,25804,Bubba Watson,69.60,696,10
32,0,06251,Chris DiMarco,69.67,418,6
32,0,21209,Sergio Garcia,69.67,418,6
32,0,22913,John Rollins,69.67,418,6
32,0,20160,Charlie Wi,69.67,418,6
36,0,26758,David Hearn,69.71,488,7
36,0,06527,Steve Stricker,69.71,488,7
38,0,27095,Nick Watney,69.80,349,5
39,0,06567,Vijay Singh,69.86,489,7
40,0,20498,Briny Baird,70.00,210,3
40,0,11123,Chris Couch,70.00,420,6
40,0,10809,Jim Furyk,70.00,630,9
40,0,22961,David Mathis,70.00,350,5
40,0,21949,Joe Ogilvie,70.00,210,3
40,0,28620,Aron Price,70.00,490,7
46,0,23800,Bryce Molder,70.10,701,10
47,0,02206,David Toms,70.11,631,9
48,0,24024,Zach Johnson,70.14,491,7
49,0,21350,Ryuji Imada,70.17,421,6
49,0,27933,John Merrick,70.17,421,6
51,0,01766,Billy Mayfair,70.20,351,5
52,0,19846,Brian Gay,70.25,281,4
52,0,20645,John Senden,70.25,281,4
54,0,24924,Bill Haas,70.33,422,6
54,0,27974,Sung Kang,70.33,211,3
54,0,30692,Scott Stallings,70.33,422,6
57,0,25686,Jason Dufner,70.40,352,5
58,0,20229,Stewart Cink,70.43,493,7
58,0,28158,Steve Marino,70.43,493,7
58,0,30110,Kyle Stanley,70.43,493,7
61,0,29221,Webb Simpson,70.45,775,11
62,0,33141,Keegan Bradley,70.50,282,4
62,0,30926,Chris Kirk,70.50,423,6
62,0,23548,Bill Lunde,70.50,423,6
62,0,24781,Hunter Mahan,70.50,423,6
62,0,24140,Sean O'Hair,70.50,141,2
62,0,22046,Geoff Ogilvy,70.50,423,6
68,0,28089,Jason Day,70.56,635,9
69,0,26679,Kevin Stadler,70.57,494,7
70,0,08537,J.P. Hayes,70.60,353,5
70,0,12716,Charley Hoffman,70.60,353,5
72,0,31323,Gary Woodland,70.69,919,13
73,0,33419,Cameron Tringale,70.73,778,11
