RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24138,Ian Poulter,-.353
2,0,21633,Steve Allan,-.258
3,0,09011,David Duval,-.231
4,0,24502,Adam Scott,-.217
5,0,20127,Chris Riley,-.214
6,0,26500,Alejandro Cañizares,-.167
7,0,10885,Robert Allenby,-.161
8,0,22371,Aaron Baddeley,-.160
9,0,24925,Jonathan Byrd,-.154
10,0,29718,Anthony Kim,-.146
11,0,26668,Marc Turnesa,-.143
12,0,22621,Ben Curtis,-.133
13,0,26476,Chez Reavie,-.130
14,0,01313,Steve Elkington,-.120
14,0,01553,John Huston,-.120
14,0,22293,Heath Slocum,-.120
14,0,06527,Steve Stricker,-.120
14,0,02239,Scott Verplank,-.120
19,0,02206,David Toms,-.115
19,0,10423,Mike Weir,-.115
21,0,20098,Stuart Appleby,-.114
22,0,06197,Michael Allen,-.107
23,0,10585,Scott McCarron,-.091
24,0,20634,Peter Lonard,-.079
25,0,01024,Billy Andrade,-.077
26,0,01161,Mark Calcavecchia,-.074
27,0,19846,Brian Gay,-.063
27,0,01473,Todd Hamilton,-.063
29,0,28475,Jeff Overton,-.058
30,0,24924,Bill Haas,-.053
30,0,01577,Lee Janzen,-.053
32,0,26679,Kevin Stadler,-.051
33,0,21461,Kenneth Ferrie,-.048
34,0,08075,Jerry Kelly,-.045
34,0,02002,John Riegger,-.045
36,0,01142,Bart Bryant,-.042
37,0,12652,Cameron Beckman,-.038
37,0,23541,Ben Crane,-.038
37,0,23718,Nathan Green,-.038
40,0,20160,Charlie Wi,-.037
41,0,01941,Tom Pernice Jr.,-.034
42,0,01945,Kenny Perry,-.032
43,0,28089,Jason Day,-.031
43,0,08845,Scott Sterling,-.031
45,0,01320,Bob Estes,-.029
46,0,20850,Daniel Chopra,-.025
47,0,01035,Tommy Armour III,-.024
48,0,26289,Boo Weekley,-.022
49,0,25900,Lucas Glover,-.021
50,0,27095,Nick Watney,-.019
51,0,30925,Dustin Johnson,-.018
52,0,23614,Rich Beem,E
52,0,08931,Glen Day,E
52,0,06251,Chris DiMarco,E
52,0,06522,Ernie Els,E
52,0,10809,Jim Furyk,E
52,0,08537,J.P. Hayes,E
52,0,24024,Zach Johnson,E
52,0,07547,Craig Kanada,E
52,0,06012,Greg Kraft,E
52,0,20382,Stephen Leaney,E
52,0,01707,Steve Lowery,E
52,0,01724,Jeff Maggert,E
52,0,28158,Steve Marino,E
52,0,27933,John Merrick,E
52,0,01928,Corey Pavin,E
52,0,06567,Vijay Singh,E
52,0,27963,Chris Stroud,E
52,0,27770,Camilo Villegas,E
52,0,25804,Bubba Watson,E
71,0,12782,Tim Herron,+.027
71,0,21949,Joe Ogilvie,+.027
73,0,01810,Phil Mickelson,+.029
74,0,22892,Jason Gore,+.033
74,0,01706,Davis Love III,+.033
76,0,01226,Fred Couples,+.034
77,0,10505,Shane Bertsch,+.038
77,0,23157,Richard Johnson,+.038
79,0,06004,Stephen Ames,+.040
79,0,06573,Brandt Jobe,+.040
79,0,01797,Rocco Mediate,+.040
79,0,23797,Brett Rumford,+.040
83,0,26596,Ryan Moore,+.042
83,0,22046,Geoff Ogilvy,+.042
85,0,23320,Ryan Palmer,+.045
85,0,25632,Jimmy Walker,+.045
87,0,25345,Carl Pettersson,+.047
88,0,25842,Jon Mills,+.056
89,0,12510,Chad Campbell,+.059
90,0,27120,Troy Matteson,+.065
90,0,24449,Parker McLachlin,+.065
90,0,25396,Kevin Na,+.065
93,0,26420,Richard Johnson,+.067
93,0,11032,Frank Lickliter II,+.067
93,0,27649,Brandt Snedeker,+.067
96,0,27613,David Lutterus,+.071
96,0,06090,Jim McGovern,+.071
98,0,24781,Hunter Mahan,+.074
99,0,06621,Joe Durant,+.077
100,0,23778,Brad Adamonis,+.079
101,0,20645,John Senden,+.080
102,0,20433,Mark Hensby,+.081
103,0,07457,Steve Flesch,+.083
103,0,12680,Shigeki Maruyama,+.083
103,0,22348,Nick O'Hern,+.083
103,0,08385,Omar Uresti,+.083
103,0,23623,Bo Van Pelt,+.083
108,0,23353,J.J. Henry,+.085
109,0,27561,Nick Flanagan,+.086
109,0,12602,Dean Wilson,+.086
111,0,19803,Ryan Armour,+.087
111,0,21753,Brian Davis,+.087
111,0,12660,Jesper Parnevik,+.087
114,0,26951,Johnson Wagner,+.091
115,0,26300,Matt Jones,+.093
116,0,06595,Kevin Sutherland,+.094
116,0,21878,Mark Wilson,+.094
118,0,22806,Doug LaBelle II,+.100
118,0,02223,Bob Tway,+.100
120,0,12823,Carlos Franco,+.103
121,0,12716,Charley Hoffman,+.114
122,0,20229,Stewart Cink,+.121
122,0,27936,Martin Laird,+.121
124,0,23325,Vaughn Taylor,+.122
125,0,20104,Ken Duke,+.125
125,0,10860,Justin Leonard,+.125
125,0,22582,Kyle Thompson,+.125
128,0,01948,Tim Petrovic,+.129
129,0,21961,Charles Howell III,+.133
129,0,07749,Brett Quigley,+.133
131,0,20472,Alex Cejka,+.136
131,0,01766,Billy Mayfair,+.136
131,0,22548,Patrick Sheehan,+.136
131,0,27214,Kevin Streelman,+.136
135,0,24361,Pat Perez,+.138
136,0,01677,Tom Lehman,+.143
136,0,20443,Jin Park,+.143
138,0,25562,Andres Romero,+.146
139,0,10425,Jay Williamson,+.148
140,0,06034,Marco Dawson,+.150
140,0,20157,Retief Goosen,+.150
142,0,21805,Harrison Frazar,+.158
143,0,01139,Olin Browne,+.167
143,0,12826,Paul Claxton,+.167
143,0,21350,Ryuji Imada,+.167
143,0,12705,Cliff Kresge,+.167
147,0,27141,J.B. Holmes,+.170
148,0,25349,Tim Wilkinson,+.171
149,0,23048,Eric Axley,+.182
149,0,21209,Sergio Garcia,+.182
149,0,28780,Nicholas Thompson,+.182
152,0,23135,Tim Clark,+.185
153,0,26631,Cody Freeman,+.192
153,0,26695,Michael Letzig,+.192
155,0,07867,Woody Austin,+.194
155,0,24140,Sean O'Hair,+.194
157,0,24358,Robert Garrigus,+.196
158,0,20105,Jeff Gove,+.200
158,0,25594,Travis Perkins,+.200
158,0,23788,D.J. Trahan,+.200
161,0,23540,Jason Allred,+.214
162,0,24227,Justin Bolli,+.217
162,0,01388,Robert Gamez,+.217
164,0,21959,Ted Purdy,+.219
165,0,20574,Mathew Goggin,+.222
165,0,23108,Matt Kuchar,+.222
167,0,10875,Todd Demsey,+.226
168,0,27060,John Mallinger,+.233
169,0,22378,Trevor Immelman,+.235
170,0,23349,Charles Warren,+.240
171,0,25720,Chad Collins,+.250
171,0,06643,Paul Goydos,+.250
171,0,21731,Freddie Jacobson,+.250
171,0,20663,Brenden Pappas,+.250
175,0,20848,Ángel Cabrera,+.267
176,0,06575,Dudley Hart,+.273
177,0,20498,Briny Baird,+.286
177,0,25364,Paul Casey,+.286
177,0,19913,Ron Whittaker,+.286
180,0,24490,George McNeill,+.289
180,0,23497,Tag Ridings,+.289
182,0,24912,Will MacKenzie,+.292
183,0,24357,K.J. Choi,+.296
184,0,30750,Tommy Gainey,+.308
185,0,23125,Brad Elder,+.316
186,0,22913,John Rollins,+.324
187,0,23409,James Driscoll,+.333
187,0,20766,Padraig Harrington,+.333
189,0,24663,Y.E. Yang,+.371
190,0,20378,Mathias Grönberg,+.424
191,0,20572,Rod Pampling,+.429
192,0,20623,Gavin Coles,+.438
193,0,23621,Rory Sabbatini,+.450
194,0,25190,Jeff Quinney,+.455
194,0,10649,Tom Scherrer,+.455
196,0,12309,Bob Sowards,+.471
197,0,10733,Kent Jones,+.647
