RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01928,Corey Pavin,-.239
2,0,23541,Ben Crane,-.236
3,0,25349,Tim Wilkinson,-.219
4,0,23135,Tim Clark,-.217
5,0,21209,Sergio Garcia,-.214
5,0,02239,Scott Verplank,-.214
7,0,06522,Ernie Els,-.213
8,0,06197,Michael Allen,-.205
8,0,20623,Gavin Coles,-.205
8,0,22046,Geoff Ogilvy,-.205
11,0,08931,Glen Day,-.189
12,0,01724,Jeff Maggert,-.181
12,0,07749,Brett Quigley,-.181
14,0,21350,Ryuji Imada,-.180
15,0,20229,Stewart Cink,-.176
16,0,19846,Brian Gay,-.174
16,0,01473,Todd Hamilton,-.174
18,0,21878,Mark Wilson,-.167
19,0,10585,Scott McCarron,-.164
20,0,20104,Ken Duke,-.160
21,0,27649,Brandt Snedeker,-.158
22,0,27770,Camilo Villegas,-.156
23,0,22371,Aaron Baddeley,-.154
23,0,06573,Brandt Jobe,-.154
23,0,02223,Bob Tway,-.154
26,0,23125,Brad Elder,-.152
26,0,06575,Dudley Hart,-.152
26,0,23320,Ryan Palmer,-.152
29,0,24357,K.J. Choi,-.150
29,0,24663,Y.E. Yang,-.150
31,0,23325,Vaughn Taylor,-.149
32,0,24024,Zach Johnson,-.146
33,0,12826,Paul Claxton,-.145
34,0,25364,Paul Casey,-.143
34,0,27214,Kevin Streelman,-.143
36,0,12602,Dean Wilson,-.142
37,0,26695,Michael Letzig,-.141
38,0,24781,Hunter Mahan,-.140
38,0,25345,Carl Pettersson,-.140
40,0,24490,George McNeill,-.139
41,0,20663,Brenden Pappas,-.138
42,0,01226,Fred Couples,-.137
43,0,01142,Bart Bryant,-.133
43,0,20572,Rod Pampling,-.133
43,0,08385,Omar Uresti,-.133
46,0,01388,Robert Gamez,-.132
46,0,10860,Justin Leonard,-.132
48,0,06527,Steve Stricker,-.131
49,0,12510,Chad Campbell,-.130
50,0,01941,Tom Pernice Jr.,-.129
51,0,12652,Cameron Beckman,-.128
51,0,23614,Rich Beem,-.128
51,0,01945,Kenny Perry,-.128
54,0,07867,Woody Austin,-.127
55,0,10505,Shane Bertsch,-.126
55,0,01139,Olin Browne,-.126
55,0,10425,Jay Williamson,-.126
58,0,26668,Marc Turnesa,-.125
59,0,10885,Robert Allenby,-.123
59,0,07457,Steve Flesch,-.123
59,0,27060,John Mallinger,-.123
59,0,01797,Rocco Mediate,-.123
63,0,28475,Jeff Overton,-.122
64,0,10733,Kent Jones,-.121
65,0,23778,Brad Adamonis,-.120
65,0,21961,Charles Howell III,-.120
65,0,22548,Patrick Sheehan,-.120
65,0,10423,Mike Weir,-.120
69,0,01161,Mark Calcavecchia,-.118
69,0,24361,Pat Perez,-.118
71,0,02206,David Toms,-.115
71,0,26289,Boo Weekley,-.115
73,0,10875,Todd Demsey,-.114
73,0,01320,Bob Estes,-.114
73,0,26420,Richard Johnson,-.114
73,0,25190,Jeff Quinney,-.114
77,0,22378,Trevor Immelman,-.111
77,0,25396,Kevin Na,-.111
77,0,02002,John Riegger,-.111
80,0,01577,Lee Janzen,-.109
80,0,27933,John Merrick,-.109
80,0,10649,Tom Scherrer,-.109
83,0,27141,J.B. Holmes,-.108
83,0,01553,John Huston,-.108
85,0,27936,Martin Laird,-.107
86,0,25720,Chad Collins,-.106
86,0,28158,Steve Marino,-.106
88,0,24925,Jonathan Byrd,-.105
89,0,20098,Stuart Appleby,-.104
90,0,12705,Cliff Kresge,-.103
91,0,12716,Charley Hoffman,-.102
92,0,24358,Robert Garrigus,-.101
92,0,29718,Anthony Kim,-.101
94,0,24502,Adam Scott,-.100
95,0,21753,Brian Davis,-.099
96,0,12782,Tim Herron,-.098
97,0,23048,Eric Axley,-.097
98,0,06567,Vijay Singh,-.096
99,0,22621,Ben Curtis,-.095
100,0,01313,Steve Elkington,-.093
101,0,22348,Nick O'Hern,-.092
102,0,06004,Stephen Ames,-.091
103,0,26500,Alejandro Cañizares,-.090
104,0,06090,Jim McGovern,-.089
104,0,24449,Parker McLachlin,-.089
104,0,12660,Jesper Parnevik,-.089
107,0,01948,Tim Petrovic,-.088
107,0,26476,Chez Reavie,-.088
109,0,20645,John Senden,-.086
110,0,19803,Ryan Armour,-.085
110,0,08075,Jerry Kelly,-.085
110,0,20160,Charlie Wi,-.085
113,0,24140,Sean O'Hair,-.083
113,0,26951,Johnson Wagner,-.083
115,0,26300,Matt Jones,-.082
115,0,06595,Kevin Sutherland,-.082
117,0,24227,Justin Bolli,-.081
117,0,24138,Ian Poulter,-.081
117,0,25632,Jimmy Walker,-.081
120,0,10809,Jim Furyk,-.080
121,0,25804,Bubba Watson,-.079
122,0,08845,Scott Sterling,-.078
