RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
84,0,20628,Arron Oberholser,35.75,429,12
84,0,22548,Patrick Sheehan,35.75,715,20
86,0,01381,Fred Funk,35.76,751,21
87,0,06034,Marco Dawson,35.78,644,18
87,0,01945,Kenny Perry,35.78,644,18
87,0,20127,Chris Riley,35.78,322,9
90,0,01666,Bernhard Langer,35.79,501,14
90,0,25345,Carl Pettersson,35.79,680,19
92,0,01948,Tim Petrovic,35.80,537,15
92,0,07749,Brett Quigley,35.80,537,15
94,0,02223,Bob Tway,35.81,573,16
95,0,19972,José Coceres,35.83,215,6
95,0,19846,Brian Gay,35.83,645,18
95,0,20474,Phillip Price,35.83,430,12
95,0,06595,Kevin Sutherland,35.83,645,18
99,0,12823,Carlos Franco,35.86,502,14
99,0,01928,Corey Pavin,35.86,502,14
99,0,25847,Rob Rashell,35.86,251,7
102,0,24925,Jonathan Byrd,35.89,682,19
102,0,23135,Tim Clark,35.89,682,19
102,0,01685,J.L. Lewis,35.89,646,18
102,0,02214,Kirk Triplett,35.89,323,9
106,0,20229,Stewart Cink,35.90,718,20
106,0,08725,Tom Gillis,35.90,359,10
108,0,01577,Lee Janzen,35.91,395,11
109,0,26679,Kevin Stadler,35.92,431,12
110,0,22371,Aaron Baddeley,35.93,503,14
110,0,01553,John Huston,35.93,503,14
110,0,01677,Tom Lehman,35.93,503,14
113,0,19881,Robert Damron,35.94,575,16
113,0,01810,Phil Mickelson,35.94,611,17
113,0,22913,John Rollins,35.94,647,18
116,0,01941,Tom Pernice Jr.,35.95,755,21
116,0,20645,John Senden,35.95,755,21
118,0,23036,Chris Anderson,36.00,252,7
118,0,21209,Sergio Garcia,36.00,576,16
118,0,01487,Jeff Hart,36.00,324,9
118,0,08537,J.P. Hayes,36.00,360,10
118,0,10962,Bradley Hughes,36.00,216,6
118,0,23725,Brendan Jones,36.00,432,12
118,0,02239,Scott Verplank,36.00,684,19
118,0,20160,Charlie Wi,36.00,396,11
126,0,21407,Arjun Atwal,36.07,541,15
127,0,23409,James Driscoll,36.10,361,10
127,0,21805,Harrison Frazar,36.10,722,20
129,0,06575,Dudley Hart,36.11,650,18
129,0,10117,Bob Heintz,36.11,325,9
129,0,23108,Matt Kuchar,36.11,325,9
132,0,06004,Stephen Ames,36.12,614,17
132,0,12660,Jesper Parnevik,36.12,614,17
132,0,24361,Pat Perez,36.12,614,17
135,0,06251,Chris DiMarco,36.13,542,15
135,0,20433,Mark Hensby,36.13,542,15
135,0,20382,Stephen Leaney,36.13,542,15
138,0,01157,Tom Byrum,36.14,506,14
138,0,23621,Rory Sabbatini,36.14,506,14
140,0,21633,Steve Allan,36.17,651,18
140,0,20572,Rod Pampling,36.17,651,18
142,0,01042,Paul Azinger,36.18,398,11
142,0,02101,Joey Sindelar,36.18,796,22
144,0,22046,Geoff Ogilvy,36.19,760,21
145,0,20378,Mathias Grönberg,36.20,362,10
145,0,20634,Peter Lonard,36.20,543,15
147,0,08075,Jerry Kelly,36.21,688,19
148,0,26758,David Hearn,36.22,326,9
148,0,24138,Ian Poulter,36.22,326,9
150,0,01473,Todd Hamilton,36.25,580,16
150,0,01927,Dennis Paulson,36.25,290,8
150,0,10423,Mike Weir,36.25,435,12
153,0,10201,Matt Gogel,36.27,399,11
153,0,24980,Scott Gutschewski,36.27,544,15
153,0,01723,Andrew Magee,36.27,399,11
156,0,01418,Bill Glasson,36.29,254,7
156,0,20691,Greg Owen,36.29,617,17
158,0,07867,Woody Austin,36.30,726,20
158,0,01132,Mark Brooks,36.30,363,10
160,0,01035,Tommy Armour III,36.32,799,22
160,0,01161,Mark Calcavecchia,36.32,690,19
162,0,07223,Brian Bateman,36.33,545,15
162,0,01175,Jim Carter,36.33,218,6
162,0,20472,Alex Cejka,36.33,436,12
165,0,01724,Jeff Maggert,36.36,509,14
166,0,08993,Franklin Langham,36.38,473,13
167,0,24357,K.J. Choi,36.40,546,15
168,0,20098,Stuart Appleby,36.41,619,17
168,0,01388,Robert Gamez,36.41,619,17
170,0,10585,Scott McCarron,36.43,510,14
171,0,24502,Adam Scott,36.44,583,16
172,0,11032,Frank Lickliter II,36.47,620,17
173,0,12652,Cameron Beckman,36.50,584,16
173,0,01457,Jay Haas,36.50,365,10
173,0,20766,Padraig Harrington,36.50,365,10
173,0,01599,Steve Jones,36.50,292,8
173,0,12662,Thomas Levet,36.50,292,8
173,0,01823,Larry Mize,36.50,292,8
173,0,23322,Brett Wetterich,36.50,365,10
180,0,23540,Jason Allred,36.57,256,7
181,0,24912,Will MacKenzie,36.58,439,12
181,0,21959,Ted Purdy,36.58,951,26
183,0,06515,Shaun Micheel,36.64,403,11
183,0,06373,José María Olazábal,36.64,403,11
185,0,24604,Hunter Haas,36.67,440,12
185,0,20502,Michael Long,36.67,330,9
187,0,12602,Dean Wilson,36.69,587,16
188,0,01619,Skip Kendall,36.71,257,7
189,0,19824,Craig Barlow,36.85,479,13
190,0,01249,John Daly,36.86,516,14
191,0,07457,Steve Flesch,36.87,553,15
192,0,21731,Freddie Jacobson,36.92,480,13
193,0,01127,Danny Briggs,37.00,296,8
193,0,21498,Hideto Tanihara,37.00,148,4
195,0,10733,Kent Jones,37.12,631,17
196,0,01761,Len Mattiace,37.13,297,8
197,0,21806,Paul Gow,37.17,446,12
198,0,23063,Scott Hend,37.22,335,9
199,0,01887,Mark O'Meara,37.25,447,12
200,0,20396,Lee Westwood,37.30,373,10
201,0,22621,Ben Curtis,37.38,299,8
202,0,20623,Gavin Coles,37.42,449,12
