RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,3.93,1584,403
2,0,10809,Jim Furyk,3.98,2004,503
2,0,20094,Jonathan Kaye,3.98,1593,400
4,0,01139,Olin Browne,3.99,2013,504
4,0,23353,J.J. Henry,3.99,2097,525
4,0,01810,Phil Mickelson,3.99,1579,396
4,0,06567,Vijay Singh,3.99,2364,592
8,0,08123,Jeff Brehaut,4.00,1419,355
8,0,26420,Richard Johnson,4.00,1063,266
8,0,22046,Geoff Ogilvy,4.00,1987,497
8,0,02010,Loren Roberts,4.00,1157,289
8,0,20645,John Senden,4.00,2099,525
8,0,22293,Heath Slocum,4.00,2082,520
8,0,12454,Mario Tiziani,4.00,1385,346
15,0,06373,José María Olazábal,4.01,1159,289
15,0,02101,Joey Sindelar,4.01,2174,542
15,0,23325,Vaughn Taylor,4.01,2104,525
15,0,23788,D.J. Trahan,4.01,1641,409
15,0,02223,Bob Tway,4.01,1770,441
15,0,02239,Scott Verplank,4.01,1854,462
21,0,20099,Doug Barron,4.02,1507,375
21,0,24507,Jason Bohn,4.02,1952,486
21,0,01226,Fred Couples,4.02,1461,363
21,0,01320,Bob Estes,4.02,1986,494
21,0,01361,Dan Forsman,4.02,1046,260
21,0,20157,Retief Goosen,4.02,1342,334
21,0,06575,Dudley Hart,4.02,1777,442
21,0,01766,Billy Mayfair,4.02,2346,584
21,0,01941,Tom Pernice Jr.,4.02,2273,566
21,0,22405,Justin Rose,4.02,2009,500
21,0,21951,Joey Snyder III,4.02,2091,520
21,0,22295,Darron Stiles,4.02,1617,402
33,0,01035,Tommy Armour III,4.03,2194,545
33,0,20498,Briny Baird,4.03,2065,512
33,0,12510,Chad Campbell,4.03,2015,500
33,0,06034,Marco Dawson,4.03,1756,436
33,0,21209,Sergio Garcia,4.03,1536,381
33,0,19846,Brian Gay,4.03,2100,521
33,0,08537,J.P. Hayes,4.03,1357,337
33,0,12782,Tim Herron,4.03,2110,524
33,0,21961,Charles Howell III,4.03,1924,478
33,0,06573,Brandt Jobe,4.03,1993,494
33,0,01706,Davis Love III,4.03,1621,402
33,0,01724,Jeff Maggert,4.03,1596,396
33,0,24140,Sean O'Hair,4.03,2153,534
33,0,01945,Kenny Perry,4.03,1771,439
33,0,22913,John Rollins,4.03,2051,509
33,0,20548,Hidemichi Tanaka,4.03,2152,534
33,0,26287,Roland Thatcher,4.03,1548,384
33,0,02206,David Toms,4.03,1674,415
33,0,02214,Kirk Triplett,4.03,1096,272
52,0,06197,Michael Allen,4.04,1957,484
52,0,24227,Justin Bolli,4.04,1349,334
52,0,24357,K.J. Choi,4.04,1591,394
52,0,20850,Daniel Chopra,4.04,2212,548
52,0,20229,Stewart Cink,4.04,1934,479
52,0,21805,Harrison Frazar,4.04,2170,537
52,0,24024,Zach Johnson,4.04,2079,514
52,0,10860,Justin Leonard,4.04,1685,417
52,0,20628,Arron Oberholser,4.04,1348,334
52,0,06595,Kevin Sutherland,4.04,1848,457
52,0,23623,Bo Van Pelt,4.04,2391,592
63,0,10885,Robert Allenby,4.05,1917,473
63,0,21407,Arjun Atwal,4.05,1423,351
63,0,12652,Cameron Beckman,4.05,1966,486
63,0,01142,Bart Bryant,4.05,2011,497
63,0,01161,Mark Calcavecchia,4.05,1965,485
63,0,01219,John Cook,4.05,1505,372
63,0,21753,Brian Davis,4.05,1567,387
63,0,06621,Joe Durant,4.05,1741,430
63,0,12645,Brent Geiberger,4.05,1246,308
63,0,10962,Bradley Hughes,4.05,1141,282
63,0,24781,Hunter Mahan,4.05,2169,535
63,0,12680,Shigeki Maruyama,4.05,2130,526
63,0,10585,Scott McCarron,4.05,1551,383
63,0,20691,Greg Owen,4.05,1703,421
63,0,21959,Ted Purdy,4.05,2674,660
63,0,24502,Adam Scott,4.05,1507,372
63,0,02104,Jeff Sluman,4.05,1971,487
63,0,23322,Brett Wetterich,4.05,1596,394
63,0,12602,Dean Wilson,4.05,1840,454
82,0,01024,Billy Andrade,4.06,1770,436
82,0,19972,José Coceres,4.06,1169,288
82,0,08931,Glen Day,4.06,1701,419
82,0,06251,Chris DiMarco,4.06,1654,407
82,0,01329,Brad Faxon,4.06,1577,388
82,0,01381,Fred Funk,4.06,2230,549
82,0,08725,Tom Gillis,4.06,1596,393
82,0,25900,Lucas Glover,4.06,1855,457
82,0,24980,Scott Gutschewski,4.06,1796,442
82,0,26758,David Hearn,4.06,1483,365
82,0,21350,Ryuji Imada,4.06,1681,414
82,0,21731,Freddie Jacobson,4.06,1550,382
82,0,10733,Kent Jones,4.06,2057,507
82,0,20382,Stephen Leaney,4.06,1810,446
82,0,01797,Rocco Mediate,4.06,1579,389
