RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01219,John Cook,2.94,934,318
1,0,02190,Doug Tewell,2.94,911,310
3,0,02010,Loren Roberts,2.95,1223,414
4,0,01928,Corey Pavin,2.96,1061,358
4,0,02100,Tim Simpson,2.96,828,280
6,0,01042,Paul Azinger,2.97,1025,345
6,0,01724,Jeff Maggert,2.97,1063,358
6,0,01968,Nick Price,2.97,1181,397
9,0,01235,Ben Crenshaw,2.98,980,329
9,0,01306,David Edwards,2.98,1135,381
9,0,01313,Steve Elkington,2.98,1030,346
9,0,01706,Davis Love III,2.98,1104,370
9,0,02146,Payne Stewart,2.98,991,333
9,0,06048,Dicky Thompson,2.98,862,289
15,0,01185,Brandel Chamblee,2.99,1030,345
15,0,01200,Keith Clearwater,2.99,1285,430
15,0,01549,Mike Hulbert,2.99,1335,446
15,0,02049,Gene Sauers,2.99,939,314
15,0,02104,Jeff Sluman,2.99,1347,450
15,0,02242,Lanny Wadkins,2.99,1045,350
15,0,02246,Duffy Waldorf,2.99,1023,342
22,0,01132,Mark Brooks,3.00,1291,430
22,0,01307,Joel Edwards,3.00,674,225
22,0,01457,Jay Haas,3.00,1264,422
22,0,01633,Tom Kite,3.00,1087,362
22,0,01823,Larry Mize,3.00,978,326
22,0,01876,Greg Norman,3.00,700,233
22,0,01945,Kenny Perry,3.00,1001,334
22,0,02279,Mark Wiebe,3.00,1022,341
30,0,01329,Brad Faxon,3.01,1088,361
30,0,01361,Dan Forsman,3.01,1320,438
30,0,01376,Bob Friend,3.01,1196,397
30,0,01378,David Frost,3.01,974,324
30,0,06284,Jim Hallet,3.01,1373,456
30,0,01510,Nolan Henke,3.01,1050,349
30,0,01553,John Huston,3.01,1278,425
30,0,01677,Tom Lehman,3.01,1236,410
30,0,01690,Bruce Lietzke,3.01,794,264
30,0,01837,Gil Morgan,3.01,1038,345
30,0,01887,Mark O'Meara,3.01,981,326
30,0,01943,Chris Perry,3.01,964,320
30,0,01946,Peter Persons,3.01,1192,396
30,0,02090,Tom Sieckmann,3.01,1136,378
30,0,02099,Scott Simpson,3.01,886,294
45,0,01129,Bill Britton,3.02,1011,335
45,0,01527,Scott Hoch,3.02,724,240
45,0,01577,Lee Janzen,3.02,1276,422
45,0,06012,Greg Kraft,3.02,1006,333
45,0,01938,David Peoples,3.02,1198,397
50,0,01072,Chip Beck,3.03,1069,353
50,0,01096,Phil Blackmar,3.03,983,324
50,0,06124,Patrick Burke,3.03,1120,370
50,0,01203,Russ Cochran,3.03,1165,385
50,0,01226,Fred Couples,3.03,1033,341
50,0,01331,Rick Fehr,3.03,1049,346
50,0,01346,Ed Fiori,3.03,1192,393
50,0,01418,Bill Glasson,3.03,637,210
50,0,01435,Wayne Grady,3.03,848,280
50,0,06332,Neal Lancaster,3.03,1402,462
50,0,01682,Wayne Levi,3.03,1023,338
50,0,01996,Mike Reid,3.03,951,314
50,0,02111,Mike Smith,3.03,1305,430
50,0,02133,Craig Stadler,3.03,996,329
64,0,01093,Ronnie Black,3.04,1086,357
