RANK,MOVEMENT,PLAYER_ID,PLAYER,TOTAL,TOTAL (FOR ALL DISTANCES),PCT OF ALL 1-PUTTS
1,0,06251,Chris DiMarco,1,1,100.0
1,0,02206,David Toms,1,1,100.0
1,0,20436,Garrett Willis,1,1,100.0
