RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,1,31420,Anirban Lahiri,66.00,132,2
2,3,30925,Dustin Johnson,66.38,531,8
3,0,29221,Webb Simpson,66.67,600,9
3,0,35658,Kris Ventura,66.67,200,3
5,1,24024,Zach Johnson,67.00,268,4
6,2,28679,Fabián Gómez,67.33,202,3
7,2,19846,Brian Gay,67.40,337,5
8,2,32662,Michael Gligic,67.50,135,2
8,2,33413,Ben Martin,67.50,270,4
10,2,51894,Vince Whaley,67.75,271,4
11,2,45526,Abraham Ancer,68.00,544,8
11,3,28307,Matt Every,68.00,68,1
11,3,33410,Andrew Landry,68.00,340,5
11,3,26596,Ryan Moore,68.00,204,3
15,3,40026,Daniel Berger,68.11,613,9
16,3,36801,Mark Hubbard,68.13,545,8
17,3,19803,Ryan Armour,68.20,341,5
17,3,52372,Cameron Champ,68.20,341,5
17,6,48081,Xander Schauffele,68.20,682,10
20,2,32150,Michael Thompson,68.29,478,7
21,4,24361,Pat Perez,68.43,479,7
22,4,25364,Paul Casey,68.50,411,6
22,4,36689,Brooks Koepka,68.50,274,4
22,4,34466,Peter Malnati,68.50,274,4
22,1,48822,Sebastián Muñoz,68.50,685,10
22,20,33448,Justin Thomas,68.50,685,10
27,3,30944,Jason Kokrak,68.60,343,5
28,4,34098,Russell Henley,68.67,412,6
28,4,49766,Hank Lebioda,68.67,206,3
28,4,30110,Kyle Stanley,68.67,206,3
31,5,33667,Carlos Ortiz,68.71,481,7
31,5,53165,Doc Redman,68.71,481,7
33,-3,30927,Brendon Todd,68.73,756,11
34,4,48045,Michael Gellerman,68.75,275,4
34,4,28775,Nate Lashley,68.75,275,4
34,4,40042,Tyler McCumber,68.75,275,4
34,4,27556,Ted Potter Jr.,68.75,275,4
38,5,56762,Will Gordon,68.80,344,5
39,-10,34363,Tyrrell Hatton,68.88,551,8
40,4,29420,Billy Horschel,68.89,620,9
40,21,46970,Jon Rahm,68.89,620,9
42,3,29268,Bronson Burgoon,69.00,207,3
42,3,49298,Kramer Hickok,69.00,138,2
42,3,21961,Charles Howell III,69.00,552,8
42,3,29478,Kevin Kisner,69.00,483,7
42,3,27936,Martin Laird,69.00,276,4
42,3,32839,Hideki Matsuyama,69.00,690,10
42,3,30163,Henrik Norlander,69.00,552,8
42,3,28252,Seamus Power,69.00,207,3
42,3,35732,Wes Roach,69.00,345,5
42,3,37275,Sam Ryder,69.00,621,9
42,3,32254,Xinjun Zhang,69.00,483,7
53,3,46442,Maverick McNealy,69.17,415,6
53,3,23320,Ryan Palmer,69.17,415,6
53,3,35891,Cameron Smith,69.17,415,6
53,3,27330,Josh Teater,69.17,415,6
57,3,32757,Patton Kizzire,69.20,346,5
58,4,33597,Harry Higgs,69.30,693,10
59,5,34076,Joel Dahmen,69.33,624,9
59,5,29974,Branden Grace,69.33,208,3
59,5,25396,Kevin Na,69.33,624,9
59,5,33486,Roger Sloan,69.33,208,3
59,5,27649,Brandt Snedeker,69.33,416,6
64,5,33449,Zack Sucher,69.40,347,5
65,5,23621,Rory Sabbatini,69.43,486,7
65,5,33419,Cameron Tringale,69.43,486,7
65,5,25804,Bubba Watson,69.43,486,7
68,15,50525,Collin Morikawa,69.45,764,11
69,4,46435,Austin Cook,69.50,139,2
69,4,29535,Brice Garnett,69.50,278,4
69,4,24924,Bill Haas,69.50,139,2
69,4,25818,Scott Piercy,69.50,278,4
69,4,49964,Aaron Wise,69.50,139,2
74,-12,39971,Sungjae Im,69.55,765,11
75,3,33948,Byeong Hun An,69.57,487,7
76,3,39977,Max Homa,69.60,348,5
76,3,23325,Vaughn Taylor,69.60,348,5
78,3,34255,Joseph Bramlett,69.67,209,3
78,3,39997,Corey Conners,69.67,418,6
80,3,34099,Harris English,69.70,697,10
81,4,34563,Chesson Hadley,69.71,488,7
81,4,33122,Russell Knox,69.71,488,7
83,4,40009,Dominic Bozzelli,69.75,279,4
84,4,26300,Matt Jones,69.80,349,5
85,30,46046,Scottie Scheffler,69.82,768,11
86,3,35450,Patrick Cantlay,69.83,419,6
87,4,29725,Tony Finau,69.89,629,9
87,4,46717,Viktor Hovland,69.89,629,9
87,3,28237,Rory McIlroy,69.89,629,9
87,4,26476,Chez Reavie,69.89,629,9
91,3,47959,Bryson DeChambeau,69.90,699,10
91,3,31560,Brian Stuard,69.90,699,10
93,3,27644,Brian Harman,69.92,839,12
94,3,28420,Ryan Brehm,70.00,210,3
94,3,28089,Jason Day,70.00,280,4
94,3,21209,Sergio Garcia,70.00,280,4
94,3,25900,Lucas Glover,70.00,140,2
94,3,26758,David Hearn,70.00,210,3
94,3,35506,Mackenzie Hughes,70.00,560,8
94,3,33204,Shane Lowry,70.00,210,3
94,3,45486,Joaquin Niemann,70.00,560,8
94,3,34256,Andrew Putnam,70.00,140,2
94,3,47347,Adam Schenk,70.00,350,5
94,3,39953,Chase Seiffert,70.00,140,2
94,3,29518,Brendan Steele,70.00,490,7
94,3,27214,Kevin Streelman,70.00,700,10
107,5,27942,Rob Oppenheim,70.13,561,8
108,5,27349,Alex Noren,70.17,421,6
108,5,24138,Ian Poulter,70.17,421,6
110,5,30911,Tommy Fleetwood,70.20,351,5
111,6,26851,Marc Leishman,70.25,281,4
111,6,27064,Jhonattan Vegas,70.25,281,4
113,6,35449,Adam Long,70.30,703,10
114,6,52375,Doug Ghim,70.33,211,3
114,6,46402,Talor Gooch,70.33,633,9
114,16,35310,Lanto Griffin,70.33,633,9
114,6,22056,Cameron Percy,70.33,211,3
114,6,49771,J.T. Poston,70.33,422,6
114,6,29484,Peter Uihlein,70.33,211,3
120,5,45609,Tyler Duncan,70.38,563,8
121,5,37455,Si Woo Kim,70.40,704,10
122,5,32791,K.H. Lee,70.43,493,7
122,5,32640,Troy Merritt,70.43,493,7
122,5,37189,Harold Varner III,70.43,493,7
125,5,25686,Jason Dufner,70.50,423,6
125,5,01810,Phil Mickelson,70.50,282,4
125,5,34213,Grayson Murray,70.50,141,2
125,5,30692,Scott Stallings,70.50,423,6
129,6,33141,Keegan Bradley,70.60,353,5
129,6,51766,Wyndham Clark,70.60,353,5
131,6,34046,Jordan Spieth,70.63,565,8
132,6,33120,Mark Anderson,70.67,212,3
132,6,33399,Adam Hadwin,70.67,636,9
132,6,39546,Keith Mitchell,70.67,212,3
132,6,23788,D.J. Trahan,70.67,212,3
132,6,31323,Gary Woodland,70.67,636,9
137,7,24502,Adam Scott,70.71,495,7
138,7,47993,Denny McCarthy,70.75,283,4
138,7,22405,Justin Rose,70.75,283,4
138,7,48119,Ben Taylor,70.75,283,4
141,7,29479,Scott Brown,70.80,354,5
141,7,45157,Cam Davis,70.80,354,5
143,7,36699,Patrick Rodgers,70.83,850,12
144,7,12716,Charley Hoffman,70.88,567,8
145,7,21407,Arjun Atwal,71.00,71,1
145,7,22371,Aaron Baddeley,71.00,71,1
145,7,40098,Matt Fitzpatrick,71.00,355,5
145,7,10809,Jim Furyk,71.00,355,5
145,7,32448,James Hahn,71.00,213,3
145,7,27974,Sung Kang,71.00,497,7
145,7,34431,Robert Streb,71.00,426,6
145,7,47128,Richy Werenski,71.00,497,7
145,7,25349,Tim Wilkinson,71.00,71,1
154,7,56278,Matthew Wolff,71.11,640,9
155,7,29926,Danny Lee,71.13,569,8
156,7,35461,Beau Hossler,71.17,427,6
157,7,33490,Bo Hoag,71.20,356,5
157,7,46441,Robby Shelton,71.20,356,5
159,7,31646,Emiliano Grillo,71.25,285,4
160,7,27963,Chris Stroud,71.33,214,3
161,7,34360,Patrick Reed,71.40,714,10
162,7,23108,Matt Kuchar,71.60,358,5
162,7,27129,Luke List,71.60,358,5
164,7,26329,Louis Oosthuizen,71.67,430,6
164,7,25493,Nick Taylor,71.67,215,3
164,7,48887,Matt Wallace,71.67,430,6
167,7,27095,Nick Watney,71.75,287,4
168,7,33404,Chris Baker,71.80,359,5
169,7,34314,Sebastian Cappelen,72.00,216,3
169,7,35532,Tom Hoge,72.00,504,7
169,7,35617,Martin Trainer,72.00,216,3
172,7,29970,Dylan Frittelli,72.13,577,8
173,7,34021,Bud Cauley,72.25,289,4
173,7,32366,Kevin Chappell,72.25,289,4
175,7,26499,Rafa Cabrera Bello,72.40,362,5
175,7,29908,C.T. Pan,72.40,362,5
177,7,27554,Scott Harrington,72.44,652,9
178,7,32102,Rickie Fowler,72.50,290,4
179,7,39324,J.J. Spaun,72.63,581,8
180,7,46550,Brandon Hagy,72.67,218,3
180,7,35230,Nelson Ledesma,72.67,218,3
180,7,49960,Sepp Straka,72.67,218,3
183,7,40058,Zac Blair,73.00,292,4
183,7,20229,Stewart Cink,73.00,292,4
185,8,47504,Sam Burns,73.75,295,4
185,8,32139,Danny Willett,73.75,295,4
187,8,25632,Jimmy Walker,74.25,297,4
188,8,31557,Jim Herman,74.33,223,3
189,8,36871,Matthew NeSmith,74.50,149,2
190,8,32618,Rhein Gibson,75.00,225,3
190,8,25572,Graeme McDowell,75.00,300,4
192,8,23623,Bo Van Pelt,76.00,76,1
