RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,47959,Bryson DeChambeau,2.50,10,4
1,0,28237,Rory McIlroy,2.50,10,4
3,0,27963,Chris Stroud,2.75,88,32
4,0,32366,Kevin Chappell,2.83,113,40
5,0,34099,Harris English,2.85,114,40
6,0,37275,Sam Ryder,2.86,217,76
7,0,35450,Patrick Cantlay,2.88,49,17
7,0,56762,Will Gordon,2.88,46,16
7,0,29221,Webb Simpson,2.88,23,8
10,0,29268,Bronson Burgoon,2.89,127,44
11,0,33141,Keegan Bradley,2.90,177,61
12,0,48045,Michael Gellerman,2.91,128,44
12,0,30927,Brendon Todd,2.91,186,64
12,0,47128,Richy Werenski,2.91,93,32
15,0,32839,Hideki Matsuyama,2.92,70,24
15,0,48081,Xander Schauffele,2.92,70,24
15,0,24502,Adam Scott,2.92,35,12
18,0,29478,Kevin Kisner,2.93,158,54
18,0,34213,Grayson Murray,2.93,176,60
18,0,25396,Kevin Na,2.93,129,44
21,0,20229,Stewart Cink,2.94,106,36
21,0,33204,Shane Lowry,2.94,50,17
21,0,35658,Kris Ventura,2.94,94,32
24,0,46717,Viktor Hovland,2.95,59,20
24,0,27936,Martin Laird,2.95,59,20
24,0,50525,Collin Morikawa,2.95,59,20
24,0,33667,Carlos Ortiz,2.95,165,56
24,0,31560,Brian Stuard,2.95,236,80
24,0,32150,Michael Thompson,2.95,118,40
30,0,29725,Tony Finau,2.96,83,28
30,0,21209,Sergio Garcia,2.96,74,25
30,0,34363,Tyrrell Hatton,2.96,83,28
30,0,27064,Jhonattan Vegas,2.96,71,24
30,0,49964,Aaron Wise,2.96,142,48
35,0,31646,Emiliano Grillo,2.97,107,36
35,0,39977,Max Homa,2.97,110,37
35,0,28252,Seamus Power,2.97,107,36
35,0,25804,Bubba Watson,2.97,110,37
39,0,49771,J.T. Poston,2.98,182,61
39,0,39953,Chase Seiffert,2.98,167,56
39,0,25493,Nick Taylor,2.98,122,41
39,0,48887,Matt Wallace,2.98,143,48
39,0,56278,Matthew Wolff,2.98,119,40
44,0,19803,Ryan Armour,2.99,203,68
45,0,28089,Jason Day,3.00,75,25
45,0,30911,Tommy Fleetwood,3.00,48,16
45,0,32618,Rhein Gibson,3.00,156,52
45,0,33490,Bo Hoag,3.00,168,56
45,0,25818,Scott Piercy,3.00,177,59
45,0,46970,Jon Rahm,3.00,36,12
45,0,47347,Adam Schenk,3.00,84,28
45,0,29484,Peter Uihlein,3.00,120,40
53,3,25686,Jason Dufner,3.01,208,69
53,3,35449,Adam Long,3.01,220,73
55,3,34255,Joseph Bramlett,3.02,133,44
55,3,45157,Cam Davis,3.02,157,52
55,3,36801,Mark Hubbard,3.02,157,52
55,3,35732,Wes Roach,3.02,148,49
59,3,28307,Matt Every,3.03,121,40
59,3,35310,Lanto Griffin,3.03,121,40
59,3,27129,Luke List,3.03,206,68
59,3,48822,Sebastián Muñoz,3.03,182,60
59,3,26476,Chez Reavie,3.03,215,71
59,3,33449,Zack Sucher,3.03,88,29
59,3,27095,Nick Watney,3.03,100,33
