RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,1,34098,Russell Henley,63.00,63,1
2,1,35449,Adam Long,64.00,128,2
3,1,24024,Zach Johnson,64.50,129,2
4,1,35450,Patrick Cantlay,65.00,65,1
4,1,30110,Kyle Stanley,65.00,65,1
6,1,32839,Hideki Matsuyama,65.33,196,3
7,1,19803,Ryan Armour,66.00,132,2
7,1,31420,Anirban Lahiri,66.00,132,2
7,1,48081,Xander Schauffele,66.00,66,1
10,1,56762,Will Gordon,66.50,133,2
11,1,35658,Kris Ventura,66.67,200,3
12,1,28679,Fabián Gómez,67.00,67,1
12,1,26758,David Hearn,67.00,67,1
12,1,49298,Kramer Hickok,67.00,67,1
12,1,36801,Mark Hubbard,67.00,67,1
12,1,30925,Dustin Johnson,67.00,67,1
12,1,33410,Andrew Landry,67.00,134,2
12,1,28252,Seamus Power,67.00,67,1
12,1,25632,Jimmy Walker,67.00,67,1
20,2,32662,Michael Gligic,67.50,135,2
20,2,33597,Harry Higgs,67.50,135,2
20,2,33413,Ben Martin,67.50,135,2
20,2,35732,Wes Roach,67.50,135,2
24,2,27649,Brandt Snedeker,67.67,203,3
25,2,10809,Jim Furyk,68.00,68,1
25,2,35310,Lanto Griffin,68.00,68,1
25,2,32448,James Hahn,68.00,68,1
25,2,34363,Tyrrell Hatton,68.00,68,1
25,2,39546,Keith Mitchell,68.00,68,1
25,2,25396,Kevin Na,68.00,68,1
25,2,25818,Scott Piercy,68.00,68,1
25,2,37275,Sam Ryder,68.00,136,2
25,2,23621,Rory Sabbatini,68.00,68,1
25,2,27330,Josh Teater,68.00,272,4
25,2,51894,Vince Whaley,68.00,204,3
36,2,24361,Pat Perez,68.33,205,3
37,2,30163,Henrik Norlander,68.50,274,4
37,2,33667,Carlos Ortiz,68.50,137,2
37,2,30692,Scott Stallings,68.50,137,2
37,2,23325,Vaughn Taylor,68.50,137,2
37,2,32150,Michael Thompson,68.50,137,2
37,2,27064,Jhonattan Vegas,68.50,137,2
43,2,49766,Hank Lebioda,68.67,206,3
44,2,48045,Michael Gellerman,68.75,275,4
45,2,33404,Chris Baker,69.00,69,1
45,2,40026,Daniel Berger,69.00,138,2
