RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29221,Webb Simpson,66.00,462,7
2,0,33413,Ben Martin,67.17,403,6
3,0,10809,Jim Furyk,67.83,407,6
4,4,34363,Tyrrell Hatton,68.00,544,8
4,0,21961,Charles Howell III,68.00,612,9
4,0,30692,Scott Stallings,68.00,544,8
7,-1,32366,Kevin Chappell,68.20,341,5
8,1,46717,Viktor Hovland,68.43,479,7
9,1,47993,Denny McCarthy,68.44,616,9
10,-3,40026,Daniel Berger,68.50,822,12
10,1,46046,Scottie Scheffler,68.50,822,12
12,1,47128,Richy Werenski,68.67,412,6
13,1,34099,Harris English,68.70,687,10
14,1,25396,Kevin Na,68.75,550,8
14,1,27649,Brandt Snedeker,68.75,550,8
14,1,31323,Gary Woodland,68.75,550,8
17,-6,33448,Justin Thomas,68.78,619,9
18,1,12716,Charley Hoffman,68.90,689,10
19,1,40098,Matt Fitzpatrick,69.00,552,8
19,19,39971,Sungjae Im,69.00,966,14
19,25,48081,Xander Schauffele,69.00,690,10
22,-1,45157,Cam Davis,69.10,691,10
22,-4,28237,Rory McIlroy,69.10,691,10
24,-2,33404,Chris Baker,69.13,553,8
24,-2,34046,Jordan Spieth,69.13,553,8
26,-1,53165,Doc Redman,69.17,830,12
27,1,46435,Austin Cook,69.20,692,10
28,6,30927,Brendon Todd,69.23,900,13
29,1,20229,Stewart Cink,69.25,554,8
29,-5,30925,Dustin Johnson,69.25,554,8
31,0,35449,Adam Long,69.27,1039,15
32,0,47959,Bryson DeChambeau,69.29,485,7
32,0,21209,Sergio Garcia,69.29,485,7
34,-9,29725,Tony Finau,69.31,901,13
35,-1,29926,Danny Lee,69.33,624,9
35,-1,29484,Peter Uihlein,69.33,416,6
35,-1,56278,Matthew Wolff,69.33,624,9
38,0,30911,Tommy Fleetwood,69.38,555,8
38,0,01810,Phil Mickelson,69.38,555,8
38,0,27095,Nick Watney,69.38,555,8
41,1,48119,Ben Taylor,69.40,694,10
42,1,26329,Louis Oosthuizen,69.43,486,7
43,1,34255,Joseph Bramlett,69.44,625,9
43,1,25364,Paul Casey,69.44,625,9
