RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29268,Bronson Burgoon,66.67,200,3
2,0,47959,Bryson DeChambeau,66.90,669,10
3,0,56762,Will Gordon,67.33,202,3
3,0,23325,Vaughn Taylor,67.33,202,3
5,0,22405,Justin Rose,67.60,338,5
6,0,49766,Hank Lebioda,67.67,203,3
6,0,34360,Patrick Reed,67.67,609,9
8,0,26499,Rafa Cabrera Bello,67.75,271,4
9,0,29221,Webb Simpson,67.83,814,12
10,0,21209,Sergio Garcia,68.00,136,2
10,0,26758,David Hearn,68.00,136,2
10,0,31557,Jim Herman,68.00,136,2
10,0,32757,Patton Kizzire,68.00,204,3
10,0,36871,Matthew NeSmith,68.00,136,2
10,0,35891,Cameron Smith,68.00,340,5
16,1,45526,Abraham Ancer,68.10,681,10
17,1,27644,Brian Harman,68.17,409,6
18,1,49960,Sepp Straka,68.20,341,5
19,1,33404,Chris Baker,68.25,273,4
20,1,46441,Robby Shelton,68.33,205,3
21,-11,40026,Daniel Berger,68.45,753,11
22,4,46970,Jon Rahm,68.46,890,13
23,-1,24924,Bill Haas,68.50,137,2
23,-1,35449,Adam Long,68.50,411,6
23,-1,26596,Ryan Moore,68.50,274,4
23,-1,24361,Pat Perez,68.50,137,2
27,-1,34255,Joseph Bramlett,68.67,206,3
27,-1,25364,Paul Casey,68.67,412,6
29,2,30925,Dustin Johnson,68.70,687,10
30,4,33448,Justin Thomas,68.73,756,11
31,-1,19803,Ryan Armour,68.75,275,4
32,-1,47993,Denny McCarthy,68.78,619,9
33,-4,32839,Hideki Matsuyama,68.83,826,12
34,-1,39971,Sungjae Im,68.92,827,12
35,-1,40098,Matt Fitzpatrick,69.00,414,6
35,-1,48045,Michael Gellerman,69.00,138,2
35,-1,34563,Chesson Hadley,69.00,207,3
35,16,34363,Tyrrell Hatton,69.00,552,8
35,-1,22056,Cameron Percy,69.00,138,2
35,-1,34256,Andrew Putnam,69.00,207,3
35,-1,27330,Josh Teater,69.00,138,2
35,-1,32150,Michael Thompson,69.00,207,3
43,9,48081,Xander Schauffele,69.18,761,11
44,-2,35310,Lanto Griffin,69.20,692,10
44,-2,29420,Billy Horschel,69.20,692,10
44,-2,25396,Kevin Na,69.20,346,5
47,-2,30692,Scott Stallings,69.25,277,4
48,-2,31646,Emiliano Grillo,69.33,208,3
48,-2,36689,Brooks Koepka,69.33,208,3
48,-2,30944,Jason Kokrak,69.33,416,6
48,-2,33486,Roger Sloan,69.33,208,3
52,-2,26851,Marc Leishman,69.40,347,5
53,-1,21407,Arjun Atwal,69.50,139,2
53,-1,35532,Tom Hoge,69.50,417,6
53,-1,33410,Andrew Landry,69.50,278,4
53,-1,33204,Shane Lowry,69.50,278,4
53,-1,45486,Joaquin Niemann,69.50,556,8
53,-1,27349,Alex Noren,69.50,417,6
53,-1,29908,C.T. Pan,69.50,139,2
53,-1,33449,Zack Sucher,69.50,139,2
53,-1,33419,Cameron Tringale,69.50,278,4
53,-1,35658,Kris Ventura,69.50,278,4
63,0,33597,Harry Higgs,69.60,348,5
63,0,24138,Ian Poulter,69.60,348,5
65,0,49771,J.T. Poston,69.63,557,8
65,0,27214,Kevin Streelman,69.63,557,8
67,0,40058,Zac Blair,69.67,209,3
67,0,33399,Adam Hadwin,69.67,627,9
69,21,46046,Scottie Scheffler,69.69,906,13
70,0,45157,Cam Davis,69.75,558,8
70,0,19846,Brian Gay,69.75,279,4
70,0,28679,Fabián Gómez,69.75,279,4
70,0,27963,Chris Stroud,69.75,279,4
70,0,31560,Brian Stuard,69.75,558,8
75,0,49298,Kramer Hickok,69.83,419,6
75,0,37455,Si Woo Kim,69.83,419,6
77,1,21961,Charles Howell III,69.90,699,10
78,-3,29725,Tony Finau,69.92,909,13
79,0,33948,Byeong Hun An,70.00,630,9
79,0,46435,Austin Cook,70.00,280,4
79,0,10809,Jim Furyk,70.00,210,3
79,0,29535,Brice Garnett,70.00,280,4
79,0,27554,Scott Harrington,70.00,350,5
79,0,24024,Zach Johnson,70.00,490,7
79,11,50525,Collin Morikawa,70.00,980,14
79,0,53165,Doc Redman,70.00,560,8
79,0,29484,Peter Uihlein,70.00,280,4
79,0,25804,Bubba Watson,70.00,420,6
79,0,51894,Vince Whaley,70.00,70,1
90,2,32254,Xinjun Zhang,70.11,631,9
91,2,47128,Richy Werenski,70.14,491,7
92,2,33141,Keegan Bradley,70.17,421,6
92,2,39997,Corey Conners,70.17,421,6
94,2,39953,Chase Seiffert,70.20,351,5
95,2,28089,Jason Day,70.25,281,4
95,2,29478,Kevin Kisner,70.25,843,12
95,2,30110,Kyle Stanley,70.25,281,4
95,2,31323,Gary Woodland,70.25,562,8
99,2,51766,Wyndham Clark,70.33,211,3
99,2,46442,Maverick McNealy,70.33,211,3
101,2,33122,Russell Knox,70.40,352,5
101,2,27649,Brandt Snedeker,70.40,352,5
101,2,25493,Nick Taylor,70.40,352,5
101,2,27095,Nick Watney,70.40,352,5
105,2,34099,Harris English,70.43,986,14
106,2,22371,Aaron Baddeley,70.50,141,2
106,2,28420,Ryan Brehm,70.50,141,2
106,2,27942,Rob Oppenheim,70.50,282,4
106,2,23320,Ryan Palmer,70.50,564,8
110,2,30163,Henrik Norlander,70.60,353,5
110,2,47347,Adam Schenk,70.60,353,5
112,2,34076,Joel Dahmen,70.63,565,8
113,2,33667,Carlos Ortiz,70.64,777,11
114,2,34021,Bud Cauley,70.67,424,6
114,2,32618,Rhein Gibson,70.67,212,3
114,2,48822,Sebastián Muñoz,70.67,636,9
114,2,37275,Sam Ryder,70.67,636,9
114,2,37189,Harold Varner III,70.67,424,6
119,2,33490,Bo Hoag,70.71,495,7
120,2,29479,Scott Brown,70.80,354,5
121,2,47504,Sam Burns,70.83,425,6
122,2,35450,Patrick Cantlay,70.88,567,8
122,2,34098,Russell Henley,70.88,567,8
124,2,29970,Dylan Frittelli,70.89,638,9
125,2,34314,Sebastian Cappelen,71.00,213,3
125,2,52375,Doug Ghim,71.00,142,2
125,2,25900,Lucas Glover,71.00,284,4
125,2,46402,Talor Gooch,71.00,710,10
125,2,29974,Branden Grace,71.00,142,2
125,2,46550,Brandon Hagy,71.00,71,1
125,2,36801,Mark Hubbard,71.00,781,11
125,2,35506,Mackenzie Hughes,71.00,497,7
125,2,23108,Matt Kuchar,71.00,355,5
125,2,28775,Nate Lashley,71.00,284,4
125,26,28237,Rory McIlroy,71.00,781,11
125,2,01810,Phil Mickelson,71.00,284,4
125,2,29518,Brendan Steele,71.00,355,5
125,2,25632,Jimmy Walker,71.00,142,2
125,2,48887,Matt Wallace,71.00,497,7
125,2,49964,Aaron Wise,71.00,142,2
141,1,52372,Cameron Champ,71.14,498,7
141,1,56278,Matthew Wolff,71.14,498,7
143,1,45609,Tyler Duncan,71.20,356,5
143,1,34466,Peter Malnati,71.20,356,5
143,1,26329,Louis Oosthuizen,71.20,356,5
146,1,30911,Tommy Fleetwood,71.25,285,4
146,1,34431,Robert Streb,71.25,285,4
148,3,33120,Mark Anderson,71.40,357,5
149,4,33413,Ben Martin,71.50,143,2
149,4,39324,J.J. Spaun,71.50,286,4
149,1,30927,Brendon Todd,71.50,858,12
149,4,25349,Tim Wilkinson,71.50,143,2
153,4,32791,K.H. Lee,71.67,645,9
153,4,40042,Tyler McCumber,71.67,430,6
153,4,39546,Keith Mitchell,71.67,215,3
153,4,34046,Jordan Spieth,71.67,430,6
157,5,27129,Luke List,71.71,502,7
158,5,12716,Charley Hoffman,71.75,287,4
158,5,24502,Adam Scott,71.75,287,4
160,5,29926,Danny Lee,71.80,359,5
161,5,27974,Sung Kang,71.86,503,7
162,5,25686,Jason Dufner,72.00,360,5
162,5,32102,Rickie Fowler,72.00,360,5
162,5,35461,Beau Hossler,72.00,216,3
162,5,25572,Graeme McDowell,72.00,288,4
162,5,28252,Seamus Power,72.00,72,1
162,5,27064,Jhonattan Vegas,72.00,288,4
168,5,25818,Scott Piercy,72.17,433,6
169,5,23621,Rory Sabbatini,72.22,650,9
170,5,20229,Stewart Cink,72.25,289,4
170,5,39977,Max Homa,72.25,578,8
170,5,23788,D.J. Trahan,72.25,289,4
173,5,26300,Matt Jones,72.38,579,8
174,5,32366,Kevin Chappell,72.50,145,2
175,5,46717,Viktor Hovland,72.67,436,6
176,5,35732,Wes Roach,72.80,364,5
177,5,32448,James Hahn,73.00,73,1
177,5,27936,Martin Laird,73.00,146,2
177,5,32640,Troy Merritt,73.00,438,6
177,5,34213,Grayson Murray,73.00,292,4
181,6,26476,Chez Reavie,73.43,514,7
182,6,40009,Dominic Bozzelli,73.50,147,2
182,6,27556,Ted Potter Jr.,73.50,147,2
184,7,32139,Danny Willett,74.67,224,3
185,7,32662,Michael Gligic,75.00,75,1
186,7,36699,Patrick Rodgers,76.00,304,4
186,7,23623,Bo Van Pelt,76.00,76,1
188,7,28307,Matt Every,77.00,231,3
