RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25900,Lucas Glover,66.00,66,1
2,0,33120,Mark Anderson,68.00,204,3
2,0,52375,Doug Ghim,68.00,272,4
4,0,37189,Harold Varner III,68.14,477,7
5,1,33490,Bo Hoag,68.25,273,4
5,1,36801,Mark Hubbard,68.25,546,8
7,1,46550,Brandon Hagy,68.33,205,3
7,1,27644,Brian Harman,68.33,205,3
7,1,25396,Kevin Na,68.33,205,3
10,1,46717,Viktor Hovland,68.38,547,8
11,-6,34099,Harris English,68.43,479,7
12,0,22371,Aaron Baddeley,68.50,411,6
12,0,35450,Patrick Cantlay,68.50,274,4
12,0,23320,Ryan Palmer,68.50,274,4
15,1,29725,Tony Finau,68.60,343,5
16,1,21407,Arjun Atwal,68.75,275,4
16,1,33404,Chris Baker,68.75,275,4
18,1,34098,Russell Henley,68.80,344,5
18,43,28237,Rory McIlroy,68.80,344,5
20,0,30110,Kyle Stanley,68.83,413,6
21,11,48081,Xander Schauffele,68.86,482,7
22,0,33948,Byeong Hun An,69.00,276,4
22,9,39971,Sungjae Im,69.00,621,9
22,21,30925,Dustin Johnson,69.00,414,6
22,0,36689,Brooks Koepka,69.00,345,5
22,0,27349,Alex Noren,69.00,414,6
22,0,46046,Scottie Scheffler,69.00,414,6
22,0,33449,Zack Sucher,69.00,69,1
22,0,33419,Cameron Tringale,69.00,207,3
22,0,27095,Nick Watney,69.00,207,3
22,0,47128,Richy Werenski,69.00,414,6
32,11,33448,Justin Thomas,69.09,760,11
33,-12,34360,Patrick Reed,69.10,691,10
34,-2,39977,Max Homa,69.17,415,6
35,-1,27936,Martin Laird,69.25,277,4
35,-1,35449,Adam Long,69.25,277,4
35,-1,29908,C.T. Pan,69.25,277,4
38,-1,29268,Bronson Burgoon,69.33,208,3
38,-1,32757,Patton Kizzire,69.33,208,3
38,-1,49771,J.T. Poston,69.33,208,3
38,21,46970,Jon Rahm,69.33,624,9
38,-1,33486,Roger Sloan,69.33,416,6
38,-1,35891,Cameron Smith,69.33,416,6
38,-1,35658,Kris Ventura,69.33,208,3
45,-15,47959,Bryson DeChambeau,69.40,694,10
46,-1,47347,Adam Schenk,69.43,486,7
47,-1,35532,Tom Hoge,69.50,278,4
47,-1,39324,J.J. Spaun,69.50,278,4
47,-1,23788,D.J. Trahan,69.50,139,2
50,11,30927,Brendon Todd,69.57,487,7
51,-1,29535,Brice Garnett,69.67,209,3
51,-1,30692,Scott Stallings,69.67,418,6
53,0,52372,Cameron Champ,69.75,279,4
53,0,26300,Matt Jones,69.75,279,4
53,-1,32839,Hideki Matsuyama,69.75,837,12
56,-1,23108,Matt Kuchar,69.80,349,5
57,-1,45609,Tyler Duncan,69.83,419,6
57,-1,27214,Kevin Streelman,69.83,419,6
59,-1,25804,Bubba Watson,69.86,489,7
60,0,56278,Matthew Wolff,69.90,699,10
61,0,19803,Ryan Armour,70.00,210,3
61,0,47504,Sam Burns,70.00,350,5
61,0,46435,Austin Cook,70.00,70,1
61,0,29970,Dylan Frittelli,70.00,350,5
61,0,29974,Branden Grace,70.00,350,5
61,0,24024,Zach Johnson,70.00,70,1
61,0,27974,Sung Kang,70.00,420,6
61,0,29926,Danny Lee,70.00,350,5
61,0,47993,Denny McCarthy,70.00,420,6
61,0,46442,Maverick McNealy,70.00,490,7
61,0,36871,Matthew NeSmith,70.00,350,5
61,0,26329,Louis Oosthuizen,70.00,210,3
61,0,27556,Ted Potter Jr.,70.00,70,1
61,0,34256,Andrew Putnam,70.00,210,3
61,0,27330,Josh Teater,70.00,280,4
61,0,32150,Michael Thompson,70.00,280,4
61,0,23623,Bo Van Pelt,70.00,350,5
61,0,27064,Jhonattan Vegas,70.00,350,5
61,0,49964,Aaron Wise,70.00,140,2
61,0,31323,Gary Woodland,70.00,560,8
81,3,12716,Charley Hoffman,70.17,421,6
82,3,45526,Abraham Ancer,70.20,351,5
82,3,27942,Rob Oppenheim,70.20,351,5
82,3,49960,Sepp Straka,70.20,702,10
82,3,32254,Xinjun Zhang,70.20,351,5
86,3,51766,Wyndham Clark,70.33,211,3
86,3,24924,Bill Haas,70.33,211,3
86,3,33399,Adam Hadwin,70.33,422,6
86,3,33204,Shane Lowry,70.33,422,6
86,3,53165,Doc Redman,70.33,211,3
91,4,28420,Ryan Brehm,70.40,352,5
91,4,25364,Paul Casey,70.40,352,5
91,4,48045,Michael Gellerman,70.40,352,5
91,4,32448,James Hahn,70.40,352,5
91,4,30944,Jason Kokrak,70.40,352,5
91,4,27129,Luke List,70.40,352,5
91,4,29518,Brendan Steele,70.40,352,5
98,5,26499,Rafa Cabrera Bello,70.50,141,2
98,5,34314,Sebastian Cappelen,70.50,423,6
98,5,35230,Nelson Ledesma,70.50,282,4
98,4,50525,Collin Morikawa,70.50,564,8
98,5,23621,Rory Sabbatini,70.50,141,2
103,4,26758,David Hearn,70.60,353,5
104,6,29221,Webb Simpson,70.63,565,8
105,3,49298,Kramer Hickok,70.67,424,6
105,3,25349,Tim Wilkinson,70.67,212,3
107,3,29478,Kevin Kisner,70.71,495,7
108,4,40009,Dominic Bozzelli,70.75,283,4
108,4,33597,Harry Higgs,70.75,283,4
108,4,35506,Mackenzie Hughes,70.75,283,4
108,4,24361,Pat Perez,70.75,283,4
108,4,25818,Scott Piercy,70.75,283,4
108,4,23325,Vaughn Taylor,70.75,566,8
108,4,48887,Matt Wallace,70.75,283,4
115,4,22405,Justin Rose,70.80,354,5
115,4,34431,Robert Streb,70.80,354,5
117,4,34046,Jordan Spieth,70.89,638,9
118,4,34021,Bud Cauley,71.00,142,2
118,4,20229,Stewart Cink,71.00,142,2
118,4,28089,Jason Day,71.00,355,5
118,4,40098,Matt Fitzpatrick,71.00,284,4
118,4,21209,Sergio Garcia,71.00,355,5
118,4,56762,Will Gordon,71.00,355,5
118,4,31646,Emiliano Grillo,71.00,497,7
118,4,27554,Scott Harrington,71.00,213,3
118,4,35461,Beau Hossler,71.00,284,4
118,4,26476,Chez Reavie,71.00,355,5
118,4,36699,Patrick Rodgers,71.00,284,4
129,4,35310,Lanto Griffin,71.11,640,9
130,4,32662,Michael Gligic,71.17,427,6
130,4,34466,Peter Malnati,71.17,427,6
132,4,34563,Chesson Hadley,71.25,285,4
132,4,45486,Joaquin Niemann,71.25,285,4
134,5,19846,Brian Gay,71.33,214,3
134,5,21961,Charles Howell III,71.33,428,6
134,5,37275,Sam Ryder,71.33,214,3
134,5,46441,Robby Shelton,71.33,428,6
134,5,27963,Chris Stroud,71.33,214,3
139,5,33667,Carlos Ortiz,71.40,357,5
140,5,30163,Henrik Norlander,71.43,500,7
141,5,33410,Andrew Landry,71.50,143,2
141,5,26596,Ryan Moore,71.50,143,2
143,6,48822,Sebastián Muñoz,71.63,573,8
144,6,34076,Joel Dahmen,71.67,215,3
144,6,28679,Fabián Gómez,71.67,215,3
