RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,32757,Patton Kizzire,2.83,102,36
2,0,40009,Dominic Bozzelli,2.86,106,37
3,1,29268,Bronson Burgoon,2.90,151,52
3,1,33413,Ben Martin,2.90,116,40
5,1,48045,Michael Gellerman,2.92,105,36
5,4,34363,Tyrrell Hatton,2.92,222,76
5,1,35506,Mackenzie Hughes,2.92,260,89
5,1,23788,D.J. Trahan,2.92,105,36
9,0,31420,Anirban Lahiri,2.94,94,32
10,1,40026,Daniel Berger,2.95,351,119
10,1,34021,Bud Cauley,2.95,165,56
10,1,45609,Tyler Duncan,2.95,245,83
10,1,27644,Brian Harman,2.95,224,76
10,1,36871,Matthew NeSmith,2.95,165,56
15,1,33490,Bo Hoag,2.96,225,76
15,1,49766,Hank Lebioda,2.96,166,56
17,2,46435,Austin Cook,2.97,107,36
17,2,30911,Tommy Fleetwood,2.97,205,69
17,2,33399,Adam Hadwin,2.97,226,76
17,2,46550,Brandon Hagy,2.97,95,32
17,2,24361,Pat Perez,2.97,181,61
17,-1,29221,Webb Simpson,2.97,404,136
17,2,23325,Vaughn Taylor,2.97,229,77
24,4,33120,Mark Anderson,2.98,167,56
24,4,19803,Ryan Armour,2.98,146,49
24,4,33404,Chris Baker,2.98,167,56
24,-5,30925,Dustin Johnson,2.98,364,122
24,4,36689,Brooks Koepka,2.98,238,80
24,4,25396,Kevin Na,2.98,241,81
24,4,29908,C.T. Pan,2.98,122,41
24,4,30692,Scott Stallings,2.98,179,60
24,4,31560,Brian Stuard,2.98,238,80
24,4,33449,Zack Sucher,2.98,131,44
34,-15,45526,Abraham Ancer,2.99,323,108
34,4,34076,Joel Dahmen,2.99,263,88
34,4,40098,Matt Fitzpatrick,2.99,215,72
34,4,29420,Billy Horschel,2.99,305,102
34,4,46717,Viktor Hovland,2.99,353,118
34,-15,39971,Sungjae Im,2.99,496,166
34,4,46046,Scottie Scheffler,2.99,406,136
41,2,21407,Arjun Atwal,3.00,72,24
41,2,26499,Rafa Cabrera Bello,3.00,147,49
41,2,28089,Jason Day,3.00,219,73
41,2,29535,Brice Garnett,3.00,120,40
41,2,52375,Doug Ghim,3.00,123,41
41,2,34098,Russell Henley,3.00,312,104
41,2,35230,Nelson Ledesma,3.00,96,32
41,2,47993,Denny McCarthy,3.00,264,88
41,2,27349,Alex Noren,3.00,255,85
41,2,49771,J.T. Poston,3.00,258,86
41,2,39324,J.J. Spaun,3.00,144,48
41,2,49960,Sepp Straka,3.00,288,96
41,2,35617,Martin Trainer,3.00,36,12
41,2,47128,Richy Werenski,3.00,252,84
41,2,51894,Vince Whaley,3.00,60,20
41,2,49964,Aaron Wise,3.00,108,36
57,6,47959,Bryson DeChambeau,3.01,434,144
57,23,26851,Marc Leishman,3.01,244,81
57,6,46442,Maverick McNealy,3.01,292,97
57,23,50525,Collin Morikawa,3.01,493,164
57,6,23320,Ryan Palmer,3.01,265,88
57,-14,46970,Jon Rahm,3.01,422,140
63,4,34099,Harris English,3.02,398,132
63,4,28679,Fabián Gómez,3.02,148,49
63,4,56762,Will Gordon,3.02,169,56
63,4,29974,Branden Grace,3.02,157,52
63,4,34563,Chesson Hadley,3.02,145,48
63,4,37455,Si Woo Kim,3.02,245,81
63,4,25818,Scott Piercy,3.02,169,56
63,4,24138,Ian Poulter,3.02,169,56
63,4,53165,Doc Redman,3.02,245,81
63,4,36699,Patrick Rodgers,3.02,317,105
63,4,29484,Peter Uihlein,3.02,136,45
63,4,23623,Bo Van Pelt,3.02,169,56
63,4,31323,Gary Woodland,3.02,386,128
76,4,33141,Keegan Bradley,3.03,200,66
76,4,29479,Scott Brown,3.03,206,68
76,4,36801,Mark Hubbard,3.03,351,116
76,-13,34360,Patrick Reed,3.03,430,142
76,4,34046,Jordan Spieth,3.03,306,101
76,4,30110,Kyle Stanley,3.03,182,60
82,5,33948,Byeong Hun An,3.04,304,100
82,5,20229,Stewart Cink,3.04,158,52
82,5,29725,Tony Finau,3.04,429,141
82,5,29926,Danny Lee,3.04,289,95
82,5,34466,Peter Malnati,3.04,210,69
82,30,48081,Xander Schauffele,3.04,423,139
82,5,35891,Cameron Smith,3.04,219,72
82,5,27963,Chris Stroud,3.04,170,56
82,5,30927,Brendon Todd,3.04,410,135
91,4,22371,Aaron Baddeley,3.05,174,57
91,4,32102,Rickie Fowler,3.05,244,80
91,4,32618,Rhein Gibson,3.05,113,37
91,4,27936,Martin Laird,3.05,171,56
91,4,32791,K.H. Lee,3.05,256,84
91,4,26596,Ryan Moore,3.05,198,65
91,4,48822,Sebastián Muñoz,3.05,339,111
91,4,45486,Joaquin Niemann,3.05,278,91
91,4,27942,Rob Oppenheim,3.05,195,64
91,4,27330,Josh Teater,3.05,122,40
101,4,39997,Corey Conners,3.06,236,77
101,4,32662,Michael Gligic,3.06,110,36
101,4,24924,Bill Haas,3.06,98,32
101,11,28237,Rory McIlroy,3.06,431,141
101,4,23621,Rory Sabbatini,3.06,196,64
101,4,29518,Brendan Steele,3.06,269,88
101,4,33448,Justin Thomas,3.06,492,161
101,4,37189,Harold Varner III,3.06,331,108
109,3,28420,Ryan Brehm,3.07,126,41
109,3,25364,Paul Casey,3.07,249,81
109,3,19846,Brian Gay,3.07,224,73
109,3,12716,Charley Hoffman,3.07,258,84
109,3,27974,Sung Kang,3.07,255,83
109,3,01810,Phil Mickelson,3.07,233,76
109,3,26476,Chez Reavie,3.07,255,83
109,3,47347,Adam Schenk,3.07,279,91
109,3,46441,Robby Shelton,3.07,221,72
109,3,34431,Robert Streb,3.07,221,72
109,3,48119,Ben Taylor,3.07,126,41
109,3,33419,Cameron Tringale,3.07,172,56
109,3,27095,Nick Watney,3.07,184,60
122,5,34314,Sebastian Cappelen,3.08,160,52
122,5,25686,Jason Dufner,3.08,160,52
122,5,49298,Kramer Hickok,3.08,200,65
122,5,24024,Zach Johnson,3.08,222,72
122,5,35449,Adam Long,3.08,271,88
122,5,34256,Andrew Putnam,3.08,123,40
122,5,35732,Wes Roach,3.08,148,48
122,5,32139,Danny Willett,3.08,111,36
122,5,32254,Xinjun Zhang,3.08,271,88
131,6,40058,Zac Blair,3.09,173,56
131,6,27554,Scott Harrington,3.09,198,64
131,6,39977,Max Homa,3.09,284,92
131,6,35461,Beau Hossler,3.09,210,68
131,6,28775,Nate Lashley,3.09,167,54
131,6,22405,Justin Rose,3.09,247,80
131,6,39953,Chase Seiffert,3.09,136,44
131,6,33486,Roger Sloan,3.09,198,64
139,6,35450,Patrick Cantlay,3.10,273,88
139,6,45157,Cam Davis,3.10,248,80
139,6,29970,Dylan Frittelli,3.10,310,100
139,6,33122,Russell Knox,3.10,161,52
139,6,30944,Jason Kokrak,3.10,223,72
