RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,1,30925,Dustin Johnson,66.29,464,7
2,-1,19846,Brian Gay,66.33,199,3
3,-1,29221,Webb Simpson,66.67,600,9
4,0,53165,Doc Redman,66.75,267,4
5,1,40042,Tyler McCumber,67.00,67,1
5,1,51894,Vince Whaley,67.00,67,1
7,-2,45526,Abraham Ancer,67.17,403,6
8,1,52372,Cameron Champ,67.33,202,3
9,1,28679,Fabián Gómez,67.50,135,2
9,1,33413,Ben Martin,67.50,135,2
11,1,34466,Peter Malnati,67.67,203,3
12,4,46970,Jon Rahm,67.71,474,7
13,1,25364,Paul Casey,67.75,271,4
14,1,40026,Daniel Berger,67.86,475,7
15,1,28307,Matt Every,68.00,68,1
15,1,29974,Branden Grace,68.00,136,2
15,1,32757,Patton Kizzire,68.00,136,2
15,1,30944,Jason Kokrak,68.00,204,3
15,1,26596,Ryan Moore,68.00,204,3
15,-3,48822,Sebastián Muñoz,68.00,476,7
15,1,23788,D.J. Trahan,68.00,136,2
22,2,32150,Michael Thompson,68.20,341,5
23,2,36801,Mark Hubbard,68.29,478,7
24,2,34563,Chesson Hadley,68.33,205,3
24,2,47347,Adam Schenk,68.33,205,3
26,3,34076,Joel Dahmen,68.43,479,7
27,8,48081,Xander Schauffele,68.44,616,9
28,2,40009,Dominic Bozzelli,68.50,137,2
28,2,29535,Brice Garnett,68.50,137,2
28,2,36689,Brooks Koepka,68.50,274,4
28,2,24361,Pat Perez,68.50,274,4
28,2,33486,Roger Sloan,68.50,137,2
28,17,33448,Justin Thomas,68.50,685,10
28,-2,30927,Brendon Todd,68.50,685,10
35,1,27936,Martin Laird,68.67,206,3
35,1,33410,Andrew Landry,68.67,206,3
37,3,29420,Billy Horschel,68.75,550,8
37,3,21961,Charles Howell III,68.75,275,4
37,3,28775,Nate Lashley,68.75,275,4
37,3,27556,Ted Potter Jr.,68.75,275,4
37,3,35891,Cameron Smith,68.75,275,4
42,4,33667,Carlos Ortiz,68.80,344,5
43,4,34255,Joseph Bramlett,69.00,69,1
43,4,29268,Bronson Burgoon,69.00,138,2
43,4,21209,Sergio Garcia,69.00,138,2
43,4,24924,Bill Haas,69.00,69,1
43,-7,34363,Tyrrell Hatton,69.00,483,7
43,4,29478,Kevin Kisner,69.00,345,5
43,4,33122,Russell Knox,69.00,138,2
43,4,34213,Grayson Murray,69.00,69,1
43,4,48119,Ben Taylor,69.00,69,1
43,4,32254,Xinjun Zhang,69.00,207,3
53,4,46442,Maverick McNealy,69.17,415,6
53,4,23320,Ryan Palmer,69.17,415,6
55,4,37275,Sam Ryder,69.29,485,7
56,4,33449,Zack Sucher,69.33,208,3
57,-1,39971,Sungjae Im,69.40,694,10
58,3,25804,Bubba Watson,69.43,486,7
59,19,50525,Collin Morikawa,69.45,764,11
60,2,30911,Tommy Fleetwood,69.50,278,4
60,2,24024,Zach Johnson,69.50,139,2
60,2,25396,Kevin Na,69.50,556,8
60,2,30163,Henrik Norlander,69.50,278,4
60,2,49964,Aaron Wise,69.50,139,2
65,2,33948,Byeong Hun An,69.60,348,5
65,2,32791,K.H. Lee,69.60,348,5
65,2,45486,Joaquin Niemann,69.60,348,5
65,2,27942,Rob Oppenheim,69.60,348,5
65,2,24138,Ian Poulter,69.60,348,5
65,2,31560,Brian Stuard,69.60,348,5
71,2,19803,Ryan Armour,69.67,209,3
71,2,39997,Corey Conners,69.67,418,6
71,2,45609,Tyler Duncan,69.67,418,6
71,2,33399,Adam Hadwin,69.67,418,6
71,2,23621,Rory Sabbatini,69.67,418,6
76,2,34099,Harris English,69.70,697,10
77,3,29725,Tony Finau,69.75,558,8
77,3,33597,Harry Higgs,69.75,558,8
77,3,39977,Max Homa,69.75,279,4
77,3,33419,Cameron Tringale,69.75,279,4
81,3,34098,Russell Henley,69.80,349,5
82,21,46046,Scottie Scheffler,69.82,768,11
83,3,46717,Viktor Hovland,69.89,629,9
83,2,28237,Rory McIlroy,69.89,629,9
85,2,47959,Bryson DeChambeau,69.90,699,10
86,2,46435,Austin Cook,70.00,70,1
86,2,25900,Lucas Glover,70.00,140,2
86,2,35506,Mackenzie Hughes,70.00,560,8
86,2,33204,Shane Lowry,70.00,210,3
86,2,25818,Scott Piercy,70.00,210,3
86,2,28252,Seamus Power,70.00,140,2
86,2,34256,Andrew Putnam,70.00,140,2
86,2,35732,Wes Roach,70.00,210,3
86,2,39953,Chase Seiffert,70.00,70,1
86,2,29518,Brendan Steele,70.00,490,7
86,2,27214,Kevin Streelman,70.00,560,8
97,4,27644,Brian Harman,70.13,561,8
98,4,27349,Alex Noren,70.17,421,6
99,5,25686,Jason Dufner,70.25,281,4
99,5,40098,Matt Fitzpatrick,70.25,281,4
99,5,56278,Matthew Wolff,70.25,562,8
102,5,28089,Jason Day,70.33,211,3
102,5,56762,Will Gordon,70.33,211,3
102,5,26300,Matt Jones,70.33,211,3
102,5,47993,Denny McCarthy,70.33,211,3
102,5,22056,Cameron Percy,70.33,211,3
102,5,23325,Vaughn Taylor,70.33,211,3
108,5,26476,Chez Reavie,70.40,352,5
109,5,37189,Harold Varner III,70.43,493,7
110,5,33141,Keegan Bradley,70.50,282,4
110,5,26499,Rafa Cabrera Bello,70.50,141,2
110,5,52375,Doug Ghim,70.50,141,2
110,5,01810,Phil Mickelson,70.50,282,4
110,5,30110,Kyle Stanley,70.50,141,2
115,5,46402,Talor Gooch,70.57,494,7
115,5,32839,Hideki Matsuyama,70.57,494,7
117,5,49771,J.T. Poston,70.60,353,5
118,18,35310,Lanto Griffin,70.63,565,8
119,4,33120,Mark Anderson,70.67,212,3
119,4,26851,Marc Leishman,70.67,212,3
119,4,31323,Gary Woodland,70.67,636,9
122,4,24502,Adam Scott,70.71,495,7
123,4,36699,Patrick Rodgers,70.73,778,11
124,4,51766,Wyndham Clark,70.75,283,4
124,4,33490,Bo Hoag,70.75,283,4
124,4,37455,Si Woo Kim,70.75,566,8
124,4,22405,Justin Rose,70.75,283,4
128,4,35450,Patrick Cantlay,70.80,354,5
128,4,45157,Cam Davis,70.80,354,5
128,4,34431,Robert Streb,70.80,354,5
131,4,27974,Sung Kang,70.83,425,6
132,5,22371,Aaron Baddeley,71.00,71,1
132,5,28420,Ryan Brehm,71.00,71,1
132,5,46550,Brandon Hagy,71.00,142,2
132,5,49298,Kramer Hickok,71.00,71,1
132,5,32640,Troy Merritt,71.00,355,5
