RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
90,0,24507,Jason Bohn,4.68,234,50
90,0,22806,Doug LaBelle II,4.68,220,47
90,0,22961,David Mathis,4.68,290,62
90,0,23320,Ryan Palmer,4.68,374,80
90,0,26331,Charl Schwartzel,4.68,459,98
90,0,30110,Kyle Stanley,4.68,360,77
90,0,25632,Jimmy Walker,4.68,356,76
98,0,28307,Matt Every,4.69,436,93
98,0,24924,Bill Haas,4.69,615,131
98,0,21731,Freddie Jacobson,4.69,244,52
98,0,06573,Brandt Jobe,4.69,169,36
98,0,27129,Luke List,4.69,211,45
98,0,27120,Troy Matteson,4.69,277,59
98,0,27933,John Merrick,4.69,277,59
98,0,22056,Cameron Percy,4.69,164,35
98,0,23325,Vaughn Taylor,4.69,230,49
107,0,28455,Will Claxton,4.70,263,56
107,0,28089,Jason Day,4.70,432,92
107,0,10809,Jim Furyk,4.70,522,111
107,0,27408,Martin Kaymer,4.70,235,50
107,0,30926,Chris Kirk,4.70,343,73
107,0,26476,Chez Reavie,4.70,263,56
113,0,28679,Fabián Gómez,4.71,320,68
113,0,31557,Jim Herman,4.71,297,63
113,0,24490,George McNeill,4.71,264,56
113,0,28475,Jeff Overton,4.71,339,72
113,0,26951,Johnson Wagner,4.71,226,48
118,0,01116,Michael Bradley,4.72,118,25
118,0,34021,Bud Cauley,4.72,236,50
120,0,20848,Ángel Cabrera,4.73,435,92
120,0,32366,Kevin Chappell,4.73,279,59
120,0,24358,Robert Garrigus,4.73,303,64
120,0,23353,J.J. Henry,4.73,312,66
124,0,21753,Brian Davis,4.74,441,93
124,0,24024,Zach Johnson,4.74,502,106
124,0,23800,Bryce Molder,4.74,237,50
127,0,20593,Greg Chalmers,4.75,337,71
127,0,30750,Tommy Gainey,4.75,304,64
127,0,36884,Ben Kohles,4.75,299,63
127,0,10860,Justin Leonard,4.75,280,59
127,0,28780,Nicholas Thompson,4.75,380,80
127,0,10423,Mike Weir,4.75,271,57
133,0,23983,Luke Donald,4.76,371,78
133,0,25900,Lucas Glover,4.76,324,68
133,0,34174,John Huh,4.76,371,78
133,0,08075,Jerry Kelly,4.76,300,63
133,0,33869,Eric Meierdierks,4.76,195,41
133,0,20645,John Senden,4.76,357,75
133,0,28310,Lee Williams,4.76,219,46
140,0,06004,Stephen Ames,4.77,210,44
140,0,27644,Brian Harman,4.77,401,84
140,0,25444,Justin Hicks,4.77,396,83
140,0,26851,Marc Leishman,4.77,396,83
140,0,34409,David Lingmerth,4.77,329,69
140,0,32150,Michael Thompson,4.77,229,48
146,0,23497,Tag Ridings,4.78,287,60
146,0,22295,Darron Stiles,4.78,129,27
148,0,21099,David Lynn,4.79,369,77
148,0,34431,Robert Streb,4.79,292,61
148,0,26497,Casey Wittenberg,4.79,316,66
151,0,20766,Padraig Harrington,4.80,221,46
151,0,19970,Robert Karlsson,4.80,211,44
151,0,24140,Sean O'Hair,4.80,216,45
154,0,24494,Erik Compton,4.81,409,85
154,0,23623,Bo Van Pelt,4.81,279,58
154,0,20160,Charlie Wi,4.81,337,70
157,0,24846,Ricky Barnes,4.82,246,51
157,0,25686,Jason Dufner,4.82,424,88
157,0,22378,Trevor Immelman,4.82,246,51
157,0,28135,Aaron Watkins,4.82,188,39
161,0,20104,Ken Duke,4.83,290,60
161,0,28092,D.H. Lee,4.83,256,53
163,0,20572,Rod Pampling,4.84,155,32
163,0,02206,David Toms,4.84,179,37
165,0,01320,Bob Estes,4.85,252,52
165,0,06567,Vijay Singh,4.85,233,48
165,0,24663,Y.E. Yang,4.85,199,41
168,0,23409,James Driscoll,4.86,369,76
168,0,32698,Bobby Gates,4.86,248,51
168,0,30852,Ryo Ishikawa,4.86,277,57
168,0,29289,S.Y. Noh,4.86,248,51
172,0,22621,Ben Curtis,4.87,229,47
173,0,27895,Jonas Blixt,4.88,278,57
174,0,19846,Brian Gay,4.89,225,46
175,0,12782,Tim Herron,4.90,191,39
176,0,25572,Graeme McDowell,4.91,339,69
177,0,10885,Robert Allenby,4.94,153,31
177,0,24399,Scott Gardiner,4.94,178,36
177,0,08725,Tom Gillis,4.94,262,53
180,0,22046,Geoff Ogilvy,4.97,179,36
