RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22792,Peter Hanson,67.00,134,2
2,0,22913,John Rollins,68.50,548,8
3,0,25804,Bubba Watson,68.57,480,7
4,0,26596,Ryan Moore,68.67,206,3
5,0,35139,Richard Lee,68.75,275,4
5,0,22405,Justin Rose,68.75,550,8
5,0,33418,Shawn Stefani,68.75,275,4
8,0,34261,Scott Langley,68.80,344,5
9,0,20396,Lee Westwood,68.83,413,6
10,0,24507,Jason Bohn,69.00,276,4
10,0,29740,Brad Fritsch,69.00,552,8
10,0,21209,Sergio Garcia,69.00,483,7
10,0,24358,Robert Garrigus,69.00,276,4
10,0,12716,Charley Hoffman,69.00,552,8
15,0,10213,Dicky Pride,69.20,346,5
16,0,28475,Jeff Overton,69.40,347,5
16,0,27214,Kevin Streelman,69.40,347,5
16,0,27330,Josh Teater,69.40,347,5
19,0,24024,Zach Johnson,69.44,625,9
20,0,32334,Charlie Beljan,69.50,417,6
20,0,34098,Russell Henley,69.50,278,4
20,0,22806,Doug LaBelle II,69.50,417,6
20,0,31202,William McGirt,69.50,278,4
24,0,20593,Greg Chalmers,69.60,348,5
24,0,20691,Greg Owen,69.60,348,5
24,0,21528,Henrik Stenson,69.60,348,5
27,0,21961,Charles Howell III,69.67,418,6
28,0,27436,Graham DeLaet,69.70,697,10
28,0,24502,Adam Scott,69.70,697,10
30,0,34046,Jordan Spieth,69.71,488,7
31,0,26300,Matt Jones,69.75,279,4
32,0,33141,Keegan Bradley,69.82,768,11
33,0,30925,Dustin Johnson,69.83,419,6
34,0,34099,Harris English,69.86,489,7
34,0,26476,Chez Reavie,69.86,489,7
36,0,28089,Jason Day,69.88,559,8
36,0,31323,Gary Woodland,69.88,559,8
38,0,06522,Ernie Els,69.89,629,9
39,0,01116,Michael Bradley,70.00,420,6
39,0,23541,Ben Crane,70.00,350,5
39,0,29420,Billy Horschel,70.00,490,7
39,0,22378,Trevor Immelman,70.00,280,4
39,0,06573,Brandt Jobe,70.00,210,3
39,0,21099,David Lynn,70.00,350,5
39,0,23320,Ryan Palmer,70.00,280,4
39,0,33419,Cameron Tringale,70.00,420,6
47,0,32448,James Hahn,70.17,421,6
47,0,06527,Steve Stricker,70.17,421,6
47,0,08793,Tiger Woods,70.17,421,6
50,0,20098,Stuart Appleby,70.18,772,11
51,0,23452,Nicolas Colsaerts,70.25,281,4
52,0,26289,Boo Weekley,70.29,492,7
53,0,28500,Martin Flores,70.33,422,6
53,0,27649,Brandt Snedeker,70.33,844,12
53,0,30692,Scott Stallings,70.33,211,3
56,0,30852,Ryo Ishikawa,70.40,352,5
56,0,23108,Matt Kuchar,70.40,704,10
58,0,24846,Ricky Barnes,70.43,493,7
59,0,24924,Bill Haas,70.44,634,9
59,0,26497,Casey Wittenberg,70.44,634,9
61,0,26758,David Hearn,70.50,423,6
61,0,34360,Patrick Reed,70.50,564,8
61,0,29518,Brendan Steele,70.50,282,4
64,0,24227,Justin Bolli,70.57,494,7
64,0,28237,Rory McIlroy,70.57,494,7
66,0,25336,Alistair Presnell,70.63,565,8
67,0,27895,Jonas Blixt,70.67,424,6
68,0,23983,Luke Donald,70.70,707,10
69,0,25240,D.A. Points,70.71,495,7
70,0,25274,Steven Bowditch,70.75,283,4
70,0,24357,K.J. Choi,70.75,283,4
70,0,20104,Ken Duke,70.75,283,4
70,0,32102,Rickie Fowler,70.75,566,8
70,0,23325,Vaughn Taylor,70.75,283,4
75,0,20229,Stewart Cink,70.83,425,6
76,0,28259,Sangmoon Bae,70.88,567,8
76,0,35539,Luke Guthrie,70.88,567,8
78,0,32200,Roberto Castro,71.00,284,4
78,0,24494,Erik Compton,71.00,710,10
78,0,12782,Tim Herron,71.00,284,4
78,0,26851,Marc Leishman,71.00,568,8
78,0,24781,Hunter Mahan,71.00,639,9
78,0,01810,Phil Mickelson,71.00,781,11
78,0,23800,Bryce Molder,71.00,142,2
78,0,30163,Henrik Norlander,71.00,355,5
78,0,25818,Scott Piercy,71.00,71,1
78,0,25834,Daniel Summerhays,71.00,568,8
88,0,28679,Fabián Gómez,71.13,569,8
89,0,10860,Justin Leonard,71.14,498,7
90,0,27770,Camilo Villegas,71.17,427,6
91,0,27644,Brian Harman,71.20,356,5
91,0,24140,Sean O'Hair,71.20,356,5
93,0,01320,Bob Estes,71.25,285,4
93,0,30750,Tommy Gainey,71.25,285,4
95,0,32698,Bobby Gates,71.29,499,7
