RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25686,Jason Dufner,67.90,679,10
2,0,32698,Bobby Gates,68.50,959,14
3,0,27649,Brandt Snedeker,68.90,689,10
4,0,22405,Justin Rose,69.00,621,9
5,0,23108,Matt Kuchar,69.08,898,13
6,0,28259,Sangmoon Bae,69.14,484,7
7,0,08793,Tiger Woods,69.15,899,13
8,0,23623,Bo Van Pelt,69.27,762,11
9,0,29420,Billy Horschel,69.33,624,9
10,0,30944,Jason Kokrak,69.36,971,14
11,0,24502,Adam Scott,69.42,833,12
11,0,27770,Camilo Villegas,69.42,833,12
13,0,08725,Tom Gillis,69.43,486,7
14,0,32334,Charlie Beljan,69.44,625,9
15,0,01797,Rocco Mediate,69.45,764,11
16,0,01249,John Daly,69.50,556,8
17,0,30926,Chris Kirk,69.57,974,14
18,0,01724,Jeff Maggert,69.71,976,14
19,0,12510,Chad Campbell,69.77,907,13
20,0,23638,Brendon de Jonge,69.81,1117,16
21,0,26596,Ryan Moore,69.83,838,12
22,0,20645,John Senden,69.88,559,8
23,0,22378,Trevor Immelman,69.92,909,13
23,0,27095,Nick Watney,69.92,839,12
25,0,10809,Jim Furyk,70.00,840,12
26,0,24024,Zach Johnson,70.08,911,13
27,0,06527,Steve Stricker,70.11,631,9
28,0,23800,Bryce Molder,70.15,912,13
29,0,29221,Webb Simpson,70.17,842,12
30,0,27644,Brian Harman,70.18,772,11
31,0,27141,J.B. Holmes,70.20,702,10
32,0,24846,Ricky Barnes,70.21,983,14
33,0,28455,Will Claxton,70.25,843,12
34,0,25572,Graeme McDowell,70.29,492,7
35,0,11123,Chris Couch,70.30,703,10
36,0,24925,Jonathan Byrd,70.33,633,9
36,0,27214,Kevin Streelman,70.33,844,12
38,0,33419,Cameron Tringale,70.36,774,11
39,0,06522,Ernie Els,70.43,493,7
39,0,21209,Sergio Garcia,70.43,493,7
41,0,01810,Phil Mickelson,70.44,634,9
42,0,27895,Jonas Blixt,70.50,846,12
43,0,23353,J.J. Henry,70.54,917,13
43,0,22293,Heath Slocum,70.54,917,13
45,0,29926,Danny Lee,70.55,776,11
46,0,32366,Kevin Chappell,70.58,847,12
47,0,10860,Justin Leonard,70.62,918,13
48,0,26679,Kevin Stadler,70.64,777,11
49,0,24507,Jason Bohn,70.67,1060,15
49,0,29478,Kevin Kisner,70.67,848,12
49,0,24140,Sean O'Hair,70.67,636,9
52,0,01116,Michael Bradley,70.69,919,13
53,0,28093,Miguel Angel Carballo,70.71,495,7
53,0,22913,John Rollins,70.71,990,14
53,0,21528,Henrik Stenson,70.71,495,7
56,0,25804,Bubba Watson,70.75,566,8
57,0,25834,Daniel Summerhays,70.77,920,13
57,0,20160,Charlie Wi,70.77,920,13
