RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25686,Jason Dufner,67.91,747,11
2,0,06567,Vijay Singh,68.36,957,14
3,0,24502,Adam Scott,68.67,206,3
4,0,26596,Ryan Moore,68.80,688,10
5,0,26331,Charl Schwartzel,69.29,485,7
6,0,29289,S.Y. Noh,69.35,1179,17
7,0,06527,Steve Stricker,69.36,763,11
8,0,23135,Tim Clark,69.50,556,8
8,0,26287,Roland Thatcher,69.50,695,10
10,0,24361,Pat Perez,69.57,487,7
11,0,24494,Erik Compton,69.64,766,11
12,0,20574,Mathew Goggin,69.67,836,12
13,0,23638,Brendon de Jonge,69.69,1115,16
14,0,23108,Matt Kuchar,69.75,558,8
15,0,27120,Troy Matteson,69.77,907,13
16,0,22405,Justin Rose,69.78,628,9
17,0,08725,Tom Gillis,69.82,768,11
17,0,20572,Rod Pampling,69.82,768,11
19,0,34021,Bud Cauley,69.83,838,12
19,0,10809,Jim Furyk,69.83,838,12
21,0,26300,Matt Jones,69.90,699,10
22,0,23320,Ryan Palmer,69.91,769,11
23,0,01320,Bob Estes,70.00,630,9
23,0,27933,John Merrick,70.00,700,10
23,0,25804,Bubba Watson,70.00,770,11
23,0,08793,Tiger Woods,70.00,490,7
27,0,01797,Rocco Mediate,70.10,701,10
28,0,33141,Keegan Bradley,70.11,631,9
28,0,30926,Chris Kirk,70.11,631,9
30,0,28237,Rory McIlroy,70.13,561,8
31,0,32102,Rickie Fowler,70.17,842,12
31,0,20766,Padraig Harrington,70.17,421,6
31,0,23325,Vaughn Taylor,70.17,842,12
31,0,20396,Lee Westwood,70.17,421,6
35,0,24358,Robert Garrigus,70.18,772,11
36,0,33419,Cameron Tringale,70.21,983,14
37,0,29910,Blake Adams,70.29,1195,17
38,0,20623,Gavin Coles,70.30,703,10
39,0,29926,Danny Lee,70.31,914,13
40,0,30925,Dustin Johnson,70.33,633,9
40,0,31202,William McGirt,70.33,1055,15
42,0,34174,John Huh,70.36,774,11
42,0,27060,John Mallinger,70.36,774,11
42,0,20645,John Senden,70.36,774,11
42,0,23623,Bo Van Pelt,70.36,774,11
46,0,34099,Harris English,70.38,915,13
46,0,30692,Scott Stallings,70.38,915,13
48,0,26951,Johnson Wagner,70.40,704,10
49,0,12652,Cameron Beckman,70.42,845,12
50,0,21805,Harrison Frazar,70.44,634,9
51,0,23541,Ben Crane,70.45,775,11
52,0,20160,Charlie Wi,70.50,846,12
53,0,28455,Will Claxton,70.53,1199,17
54,0,25818,Scott Piercy,70.54,917,13
55,0,26758,David Hearn,70.55,776,11
56,0,26329,Louis Oosthuizen,70.56,635,9
56,0,29221,Webb Simpson,70.56,635,9
58,0,19970,Robert Karlsson,70.57,494,7
58,0,20691,Greg Owen,70.57,988,14
60,0,28307,Matt Every,70.58,847,12
60,0,24024,Zach Johnson,70.58,847,12
60,0,30711,Colt Knost,70.58,847,12
63,0,29478,Kevin Kisner,70.60,706,10
63,0,29476,Kyle Reifers,70.60,1059,15
65,0,06522,Ernie Els,70.62,918,13
66,0,32200,Roberto Castro,70.64,989,14
66,0,25457,Alexandre Rocha,70.64,777,11
68,0,01706,Davis Love III,70.67,636,9
68,0,27649,Brandt Snedeker,70.67,848,12
68,0,25632,Jimmy Walker,70.67,1060,15
71,0,27095,Nick Watney,70.69,919,13
72,0,21961,Charles Howell III,70.73,1061,15
72,0,25834,Daniel Summerhays,70.73,778,11
74,0,23718,Nathan Green,70.75,849,12
74,0,24924,Bill Haas,70.75,566,8
74,0,27466,Spencer Levin,70.75,849,12
77,0,24781,Hunter Mahan,70.77,920,13
78,0,27214,Kevin Streelman,70.79,991,14
79,0,23800,Bryce Molder,70.80,708,10
80,0,27963,Chris Stroud,70.82,779,11
81,0,19846,Brian Gay,70.83,850,12
82,0,26679,Kevin Stadler,70.85,921,13
82,0,26289,Boo Weekley,70.85,921,13
84,0,24138,Ian Poulter,70.86,496,7
85,0,29420,Billy Horschel,70.88,567,8
86,0,20593,Greg Chalmers,70.89,638,9
87,0,01766,Billy Mayfair,70.92,851,12
87,0,22348,Nick O'Hern,70.92,922,13
87,0,25345,Carl Pettersson,70.92,851,12
90,0,23204,Gary Christian,70.93,993,14
90,0,20104,Ken Duke,70.93,993,14
92,0,31558,J.J. Killeen,70.95,1348,19
93,0,20229,Stewart Cink,71.00,568,8
93,0,22621,Ben Curtis,71.00,710,10
93,0,01249,John Daly,71.00,426,6
93,0,28089,Jason Day,71.00,639,9
93,0,06573,Brandt Jobe,71.00,497,7
93,0,31323,Gary Woodland,71.00,710,10
99,0,27936,Martin Laird,71.07,995,14
100,0,20098,Stuart Appleby,71.08,853,12
100,0,27141,J.B. Holmes,71.08,853,12
100,0,33122,Russell Knox,71.08,853,12
