RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25834,Daniel Summerhays,3.94,886,225
2,0,25804,Bubba Watson,3.97,1648,415
3,0,23353,J.J. Henry,3.98,831,209
3,0,30926,Chris Kirk,3.98,1135,285
3,0,26596,Ryan Moore,3.98,1542,387
3,0,06527,Steve Stricker,3.98,1833,461
7,0,28089,Jason Day,3.99,775,194
7,0,25686,Jason Dufner,3.99,1837,460
7,0,24924,Bill Haas,3.99,1462,366
7,0,23623,Bo Van Pelt,3.99,1595,400
11,0,34021,Bud Cauley,4.00,1556,389
11,0,06522,Ernie Els,4.00,1477,369
11,0,24358,Robert Garrigus,4.00,1297,324
11,0,27933,John Merrick,4.00,877,219
11,0,25818,Scott Piercy,4.00,1451,363
11,0,21878,Mark Wilson,4.00,596,149
11,0,08793,Tiger Woods,4.00,1782,445
18,0,23135,Tim Clark,4.01,1116,278
18,0,22621,Ben Curtis,4.01,918,229
18,0,27436,Graham DeLaet,4.01,955,238
18,0,25572,Graeme McDowell,4.01,1100,274
18,0,25396,Kevin Na,4.01,1163,290
18,0,26329,Louis Oosthuizen,4.01,1031,257
18,0,25457,Alexandre Rocha,4.01,353,88
18,0,22405,Justin Rose,4.01,1411,352
18,0,20645,John Senden,4.01,1384,345
27,0,06036,Scott Dunlap,4.02,587,146
27,0,10809,Jim Furyk,4.02,1762,438
27,0,30925,Dustin Johnson,4.02,1404,349
27,0,29478,Kevin Kisner,4.02,791,197
27,0,23108,Matt Kuchar,4.02,1876,467
27,0,29926,Danny Lee,4.02,865,215
27,0,29289,S.Y. Noh,4.02,1354,337
27,0,29221,Webb Simpson,4.02,1827,454
27,0,06567,Vijay Singh,4.02,1597,397
27,0,27649,Brandt Snedeker,4.02,1613,401
27,0,20396,Lee Westwood,4.02,1173,292
38,0,27895,Jonas Blixt,4.03,1003,249
38,0,21753,Brian Davis,4.03,1501,372
38,0,23638,Brendon de Jonge,4.03,1741,432
38,0,28307,Matt Every,4.03,1115,277
38,0,32698,Bobby Gates,4.03,882,219
38,0,34174,John Huh,4.03,1095,272
38,0,24781,Hunter Mahan,4.03,1449,360
38,0,28237,Rory McIlroy,4.03,1543,383
38,0,22348,Nick O'Hern,4.03,725,180
38,0,10213,Dicky Pride,4.03,782,194
38,0,22293,Heath Slocum,4.03,984,244
38,0,26679,Kevin Stadler,4.03,1349,335
38,0,30692,Scott Stallings,4.03,1119,278
38,0,23325,Vaughn Taylor,4.03,946,235
38,0,23788,D.J. Trahan,4.03,874,217
53,0,20098,Stuart Appleby,4.04,1146,284
53,0,28455,Will Claxton,4.04,1322,327
53,0,23983,Luke Donald,4.04,1334,330
53,0,29420,Billy Horschel,4.04,807,200
53,0,10860,Justin Leonard,4.04,837,207
53,0,22961,David Mathis,4.04,1191,295
53,0,23800,Bryce Molder,4.04,991,245
53,0,25240,D.A. Points,4.04,1006,249
53,0,26951,Johnson Wagner,4.04,1209,299
62,0,33120,Mark Anderson,4.05,539,133
62,0,33141,Keegan Bradley,4.05,1964,485
62,0,24925,Jonathan Byrd,4.05,1167,288
62,0,20623,Gavin Coles,4.05,778,192
62,0,24494,Erik Compton,4.05,866,214
62,0,20104,Ken Duke,4.05,1439,355
62,0,12716,Charley Hoffman,4.05,882,218
62,0,24024,Zach Johnson,4.05,1893,467
62,0,30711,Colt Knost,4.05,976,241
62,0,01706,Davis Love III,4.05,1246,308
62,0,01810,Phil Mickelson,4.05,1796,444
62,0,20691,Greg Owen,4.05,1223,302
62,0,22913,John Rollins,4.05,1174,290
62,0,26331,Charl Schwartzel,4.05,1066,263
62,0,25892,Steve Wheatcroft,4.05,587,145
77,0,32334,Charlie Beljan,4.06,796,196
77,0,28093,Miguel Angel Carballo,4.06,576,142
77,0,23541,Ben Crane,4.06,955,235
77,0,24604,Hunter Haas,4.06,605,149
77,0,20766,Padraig Harrington,4.06,1386,341
77,0,30944,Jason Kokrak,4.06,1104,272
77,0,27060,John Mallinger,4.06,949,234
77,0,24490,George McNeill,4.06,532,131
77,0,01797,Rocco Mediate,4.06,837,206
77,0,24140,Sean O'Hair,4.06,1012,249
77,0,25345,Carl Pettersson,4.06,1467,361
77,0,24502,Adam Scott,4.06,1133,279
77,0,30110,Kyle Stanley,4.06,1198,295
77,0,27095,Nick Watney,4.06,1675,413
77,0,20160,Charlie Wi,4.06,1230,303
92,0,12652,Cameron Beckman,4.07,937,230
92,0,12510,Chad Campbell,4.07,1336,328
92,0,34099,Harris English,4.07,1350,332
92,0,08075,Jerry Kelly,4.07,879,216
92,0,31558,J.J. Killeen,4.07,1168,287
92,0,31202,William McGirt,4.07,1188,292
92,0,28475,Jeff Overton,4.07,1090,268
92,0,20572,Rod Pampling,4.07,622,153
92,0,27214,Kevin Streelman,4.07,1159,285
92,0,26287,Roland Thatcher,4.07,488,120
92,0,33419,Cameron Tringale,4.07,843,207
92,0,27064,Jhonattan Vegas,4.07,888,218
104,0,24507,Jason Bohn,4.08,848,208
104,0,01320,Bob Estes,4.08,947,232
104,0,32102,Rickie Fowler,4.08,1352,331
104,0,30750,Tommy Gainey,4.08,1886,462
104,0,08725,Tom Gillis,4.08,978,240
104,0,20574,Mathew Goggin,4.08,412,101
104,0,26851,Marc Leishman,4.08,1245,305
104,0,27466,Spencer Levin,4.08,848,208
104,0,27120,Troy Matteson,4.08,1277,313
104,0,24138,Ian Poulter,4.08,1023,251
104,0,29476,Kyle Reifers,4.08,1215,298
104,0,27963,Chris Stroud,4.08,1205,295
104,0,22582,Kyle Thompson,4.08,530,130
104,0,27770,Camilo Villegas,4.08,1265,310
118,0,11123,Chris Couch,4.09,952,233
118,0,26758,David Hearn,4.09,944,231
118,0,06573,Brandt Jobe,4.09,470,115
118,0,33122,Russell Knox,4.09,937,229
118,0,23548,Bill Lunde,4.09,810,198
118,0,01766,Billy Mayfair,4.09,1344,329
118,0,24361,Pat Perez,4.09,1272,311
118,0,26476,Chez Reavie,4.09,785,192
118,0,22548,Patrick Sheehan,4.09,499,122
118,0,32150,Michael Thompson,4.09,1038,254
118,0,02206,David Toms,4.09,970,237
118,0,26289,Boo Weekley,4.09,891,218
130,0,22371,Aaron Baddeley,4.10,795,194
130,0,24846,Ricky Barnes,4.10,1045,255
130,0,29479,Scott Brown,4.10,603,147
130,0,20593,Greg Chalmers,4.10,1290,315
130,0,06251,Chris DiMarco,4.10,981,239
130,0,28500,Martin Flores,4.10,1272,310
130,0,22378,Trevor Immelman,4.10,1103,269
130,0,28308,Troy Kelly,4.10,766,187
130,0,35139,Richard Lee,4.10,857,209
130,0,23320,Ryan Palmer,4.10,1174,286
130,0,27556,Ted Potter Jr.,4.10,882,215
130,0,21528,Henrik Stenson,4.10,1070,261
130,0,25632,Jimmy Walker,4.10,1640,400
143,0,29910,Blake Adams,4.11,1413,344
143,0,28087,Kris Blanks,4.11,617,150
143,0,32366,Kevin Chappell,4.11,1254,305
143,0,20850,Daniel Chopra,4.11,781,190
143,0,23718,Nathan Green,4.11,822,200
143,0,12782,Tim Herron,4.11,1010,246
143,0,30852,Ryo Ishikawa,4.11,781,190
143,0,24940,Edward Loar,4.11,571,139
143,0,23621,Rory Sabbatini,4.11,978,238
143,0,29518,Brendan Steele,4.11,489,119
143,0,27330,Josh Teater,4.11,1114,271
154,0,06004,Stephen Ames,4.12,774,188
154,0,32200,Roberto Castro,4.12,911,221
154,0,21805,Harrison Frazar,4.12,679,165
154,0,19846,Brian Gay,4.12,977,237
154,0,27302,Garth Mulroy,4.12,742,180
159,0,10885,Robert Allenby,4.13,619,150
159,0,21407,Arjun Atwal,4.13,591,143
159,0,23204,Gary Christian,4.13,1145,277
159,0,21209,Sergio Garcia,4.13,1247,302
159,0,27644,Brian Harman,4.13,1401,339
159,0,27141,J.B. Holmes,4.13,1254,304
159,0,26300,Matt Jones,4.13,673,163
159,0,30927,Brendon Todd,4.13,929,225
167,0,21961,Charles Howell III,4.14,1482,358
167,0,27974,Sung Kang,4.14,783,189
167,0,19970,Robert Karlsson,4.14,464,112
167,0,22046,Geoff Ogilvy,4.14,935,226
167,0,31323,Gary Woodland,4.14,1168,282
172,0,24357,K.J. Choi,4.15,1191,287
172,0,23409,James Driscoll,4.15,1141,275
172,0,29222,Billy Hurley III,4.15,565,136
172,0,01724,Jeff Maggert,4.15,1066,257
176,0,20070,Matt Bettencourt,4.16,916,220
176,0,20229,Stewart Cink,4.16,982,236
176,0,01249,John Daly,4.16,807,194
176,0,21731,Freddie Jacobson,4.16,978,235
180,0,28259,Sangmoon Bae,4.17,1058,254
180,0,23542,Tommy Biershenk,4.17,642,154
180,0,01116,Michael Bradley,4.17,546,131
180,0,27936,Martin Laird,4.17,1097,263
180,0,27797,Derek Lamely,4.17,718,172
185,0,23903,Stephen Gangluff,4.18,535,128
185,0,01941,Tom Pernice Jr.,4.18,735,176
185,0,25562,Andres Romero,4.18,1003,240
188,0,21350,Ryuji Imada,4.20,790,188
189,0,20848,Ángel Cabrera,4.21,741,176
190,0,06034,Marco Dawson,4.23,512,121
190,0,24663,Y.E. Yang,4.23,807,191
