RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
56,0,23353,J.J. Henry,3.92,200,51
56,0,20094,Jonathan Kaye,3.92,235,60
56,0,19817,Michael Muehr,3.92,235,60
56,0,02002,John Riegger,3.92,200,51
56,0,02223,Bob Tway,3.92,278,71
56,0,02239,Scott Verplank,3.92,333,85
56,0,20566,Kaname Yokoo,3.92,196,50
65,0,01157,Tom Byrum,3.93,157,40
65,0,21209,Sergio Garcia,3.93,212,54
65,0,12645,Brent Geiberger,3.93,118,30
65,0,01797,Rocco Mediate,3.93,118,30
65,0,20095,Carl Paulson,3.93,161,41
70,0,01329,Brad Faxon,3.94,122,31
70,0,06567,Vijay Singh,3.94,280,71
70,0,08793,Tiger Woods,3.94,248,63
73,0,01388,Robert Gamez,3.95,79,20
73,0,08075,Jerry Kelly,3.95,79,20
73,0,12680,Shigeki Maruyama,3.95,162,41
73,0,22122,Andrew McLardy,3.95,83,21
73,0,21949,Joe Ogilvie,3.95,237,60
73,0,08553,Lee Porter,3.95,162,41
79,0,10885,Robert Allenby,3.96,206,52
79,0,07867,Woody Austin,3.96,202,51
79,0,06012,Greg Kraft,3.96,202,51
79,0,11032,Frank Lickliter II,3.96,202,51
79,0,11011,Mike Sposa,3.96,202,51
84,0,06004,Stephen Ames,3.97,119,30
84,0,06034,Marco Dawson,3.97,119,30
84,0,08881,Tripp Isenhour,3.97,123,31
84,0,07547,Craig Kanada,3.97,119,30
84,0,01619,Skip Kendall,3.97,282,71
84,0,10860,Justin Leonard,3.97,286,72
84,0,01707,Steve Lowery,3.97,290,73
84,0,01941,Tom Pernice Jr.,3.97,238,60
92,0,01139,Olin Browne,3.98,203,51
92,0,01249,John Daly,3.98,199,50
92,0,06522,Ernie Els,3.98,215,54
92,0,12753,David Morland IV,3.98,163,41
96,0,01042,Paul Azinger,4.00,80,20
96,0,06809,Bob Burns,4.00,160,40
96,0,01185,Brandel Chamblee,4.00,84,21
96,0,06621,Joe Durant,4.00,212,53
96,0,12823,Carlos Franco,4.00,80,20
96,0,21805,Harrison Frazar,4.00,40,10
96,0,20574,Mathew Goggin,4.00,160,40
96,0,10963,Jimmy Green,4.00,204,51
96,0,01487,Jeff Hart,4.00,240,60
96,0,12782,Tim Herron,4.00,84,21
96,0,06514,Kevin Johnson,4.00,124,31
96,0,01599,Steve Jones,4.00,84,21
96,0,12705,Cliff Kresge,4.00,80,20
96,0,10457,Frank Nobilo,4.00,80,20
96,0,12660,Jesper Parnevik,4.00,280,70
96,0,01927,Dennis Paulson,4.00,44,11
96,0,10213,Dicky Pride,4.00,164,41
96,0,02106,Chris Smith,4.00,124,31
96,0,02170,Hal Sutton,4.00,40,10
96,0,10425,Jay Williamson,4.00,160,40
116,0,01098,Jay Don Blake,4.02,241,60
116,0,01132,Mark Brooks,4.02,165,41
116,0,12388,Michael Clark II,4.02,241,60
116,0,01226,Fred Couples,4.02,201,50
116,0,06643,Paul Goydos,4.02,245,61
116,0,01666,Bernhard Langer,4.02,173,43
116,0,10565,Ian Leggatt,4.02,205,51
116,0,01723,Andrew Magee,4.02,201,50
116,0,02246,Duffy Waldorf,4.02,165,41
125,0,20229,Stewart Cink,4.03,290,72
125,0,07763,Doug Dunakey,4.03,125,31
125,0,08339,Spike McRoy,4.03,161,40
125,0,01926,Steve Pate,4.03,121,30
125,0,02104,Jeff Sluman,4.03,161,40
125,0,08375,Paul Stankowski,4.03,125,31
125,0,02218,Ted Tryba,4.03,246,61
125,0,02245,Grant Waite,4.03,246,61
133,0,08545,Glen Hnatiuk,4.05,162,40
133,0,02214,Kirk Triplett,4.05,81,20
135,0,01024,Billy Andrade,4.07,122,30
135,0,10809,Jim Furyk,4.07,171,42
135,0,01418,Bill Glasson,4.07,167,41
135,0,22892,Jason Gore,4.07,122,30
135,0,10733,Kent Jones,4.07,122,30
135,0,06315,Pete Jordan,4.07,167,41
135,0,06595,Kevin Sutherland,4.07,244,60
135,0,20436,Garrett Willis,4.07,122,30
143,0,01378,David Frost,4.08,204,50
144,0,20099,Doug Barron,4.10,82,20
144,0,01381,Fred Funk,4.10,123,30
144,0,21806,Paul Gow,4.10,82,20
144,0,20433,Mark Hensby,4.10,41,10
144,0,10962,Bradley Hughes,4.10,127,31
144,0,01685,J.L. Lewis,4.10,291,71
144,0,06090,Jim McGovern,4.10,82,20
144,0,12714,Chris Tidland,4.10,127,31
144,0,06078,Esteban Toledo,4.10,164,40
153,0,01920,Craig Parry,4.12,169,41
153,0,10912,Craig Perks,4.12,169,41
155,0,22046,Geoff Ogilvy,4.13,128,31
156,0,25083,Jeremy Anderson,4.14,87,21
156,0,01527,Scott Hoch,4.14,87,21
158,0,08063,Kelly Grunewald,4.15,83,20
158,0,01761,Len Mattiace,4.15,83,20
158,0,02010,Loren Roberts,4.15,83,20
161,0,01200,Keith Clearwater,4.16,129,31
161,0,21584,Richie Coughlan,4.16,129,31
163,0,07003,David Berganio Jr.,4.17,125,30
164,0,21633,Steve Allan,4.19,130,31
165,0,24357,K.J. Choi,4.20,42,10
165,0,23125,Brad Elder,4.20,126,30
165,0,06140,Sean Murphy,4.20,42,10
165,0,01928,Corey Pavin,4.20,42,10
169,0,01161,Mark Calcavecchia,4.21,181,43
170,0,24604,Hunter Haas,4.26,132,31
171,0,08535,Gary Nicklaus,4.27,128,30
172,0,10649,Tom Scherrer,4.30,172,40
173,0,22051,Ben Ferguson,4.32,134,31
