RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,21209,Sergio Garcia,28' 1",1208.750,43,E
2,0,30925,Dustin Johnson,30' 11",1516.917,49,+6
3,0,21731,Freddie Jacobson,32' 10",1347.250,41,+3
4,0,01724,Jeff Maggert,32' 11",1186.167,36,+8
5,0,23452,Nicolas Colsaerts,34' 3",1199.750,35,+7
6,0,24358,Robert Garrigus,34' 4",1683.750,49,+18
7,0,30110,Kyle Stanley,34' 7",1314.667,38,+7
8,0,29221,Webb Simpson,34' 9",1600.000,46,+3
9,0,23320,Ryan Palmer,34' 11",1887.417,54,+2
9,0,27963,Chris Stroud,34' 11",1781.917,51,-1
11,0,24507,Jason Bohn,35' 0",1224.167,35,E
12,0,27770,Camilo Villegas,35' 1",2104.500,60,+8
13,0,21878,Mark Wilson,35' 2",1335.250,38,+5
14,0,28259,Sangmoon Bae,35' 3",2289.167,65,+5
14,0,32200,Roberto Castro,35' 3",2219.583,63,+11
16,0,21099,David Lynn,35' 4",1483.167,42,+6
16,0,20443,Jin Park,35' 4",848.000,24,+5
18,0,20848,Ángel Cabrera,35' 5",1737.000,49,+8
19,0,28237,Rory McIlroy,35' 6",1172.167,33,+1
20,0,34046,Jordan Spieth,35' 8",1606.500,45,+3
21,0,24361,Pat Perez,35' 11",2156.833,60,+6
21,0,27214,Kevin Streelman,35' 11",1689.083,47,+2
23,0,20098,Stuart Appleby,36' 0",2087.917,58,+6
23,0,28307,Matt Every,36' 0",2810.083,78,+16
25,0,24924,Bill Haas,36' 1",1622.667,45,+2
25,0,22961,David Mathis,36' 1",1876.167,52,+8
27,0,23135,Tim Clark,36' 3",906.250,25,+4
28,0,34174,John Huh,36' 4",2108.917,58,+4
29,0,24357,K.J. Choi,36' 5",1458.167,40,E
30,0,25444,Justin Hicks,36' 6",2079.750,57,+7
30,0,27503,Steve LeBrun,36' 6",1679.417,46,+2
30,0,24502,Adam Scott,36' 6",1022.250,28,+2
33,0,23638,Brendon de Jonge,36' 7",2452.250,67,+4
33,0,27649,Brandt Snedeker,36' 7",1864.250,51,+5
35,0,26679,Kevin Stadler,36' 8",1761.750,48,+8
36,0,01810,Phil Mickelson,36' 9",2021.917,55,+11
37,0,10860,Justin Leonard,36' 11",2327.417,63,+5
38,0,32334,Charlie Beljan,37' 2",1524.583,41,E
39,0,10213,Dicky Pride,37' 3",1341.500,36,+5
40,0,33141,Keegan Bradley,37' 5",2019.333,54,+4
40,0,22913,John Rollins,37' 5",2170.000,58,+3
42,0,28500,Martin Flores,37' 6",2699.917,72,+7
43,0,20766,Padraig Harrington,37' 7",1353.417,36,+5
44,0,25686,Jason Dufner,37' 11",1935.500,51,+2
44,0,08075,Jerry Kelly,37' 11",1401.667,37,-1
46,0,28679,Fabián Gómez,38' 0",1709.083,45,+6
46,0,22405,Justin Rose,38' 0",1597.417,42,+3
48,0,27936,Martin Laird,38' 1",1522.333,40,+10
49,0,10809,Jim Furyk,38' 2",1412.167,37,+4
49,0,35539,Luke Guthrie,38' 2",2059.417,54,+5
49,0,23800,Bryce Molder,38' 2",2212.667,58,+4
49,0,23621,Rory Sabbatini,38' 2",2288.667,60,+18
53,0,06567,Vijay Singh,38' 3",2027.333,53,+9
54,0,20229,Stewart Cink,38' 4",2108.083,55,+13
54,0,24490,George McNeill,38' 4",1610.750,42,+13
56,0,27895,Jonas Blixt,38' 5",1535.667,40,+9
57,0,01116,Michael Bradley,38' 6",1194.583,31,+14
57,0,28089,Jason Day,38' 6",2000.083,52,+7
57,0,20104,Ken Duke,38' 6",2119.333,55,+18
57,0,22046,Geoff Ogilvy,38' 6",807.917,21,+2
61,0,21961,Charles Howell III,38' 7",3008.167,78,+2
61,0,23623,Bo Van Pelt,38' 7",1118.583,29,+6
63,0,24024,Zach Johnson,38' 11",1674.500,43,+1
63,0,36884,Ben Kohles,38' 11",1558.000,40,+4
65,0,34360,Patrick Reed,39' 0",2301.167,59,+4
65,0,24663,Y.E. Yang,39' 0",1404.917,36,+4
67,0,30750,Tommy Gainey,39' 1",2656.000,68,+15
67,0,30692,Scott Stallings,39' 1",1835.000,47,+9
67,0,26289,Boo Weekley,39' 1",1953.667,50,+13
70,0,27129,Luke List,39' 2",2700.667,69,+20
70,0,25818,Scott Piercy,39' 2",2468.833,63,+6
72,0,06527,Steve Stricker,39' 5",867.667,22,E
72,0,27095,Nick Watney,39' 5",1890.000,48,+13
72,0,25804,Bubba Watson,39' 5",1614.417,41,+11
75,0,01320,Bob Estes,39' 6",1739.000,44,+6
75,0,25632,Jimmy Walker,39' 6",2767.167,70,-8
77,0,26476,Chez Reavie,39' 7",1663.667,42,+3
78,0,24140,Sean O'Hair,39' 8",1865.500,47,+11
78,0,02206,David Toms,39' 8",714.333,18,+7
80,0,32448,James Hahn,39' 9",2306.333,58,+14
80,0,27330,Josh Teater,39' 9",1907.417,48,+6
80,0,28780,Nicholas Thompson,39' 9",3062.250,77,+10
83,0,20396,Lee Westwood,40' 1",1362.333,34,+6
84,0,22371,Aaron Baddeley,40' 5",2263.833,56,+3
85,0,27644,Brian Harman,40' 6",2918.333,72,+14
86,0,20645,John Senden,40' 7",2353.083,58,+10
87,0,23983,Luke Donald,40' 8",1381.250,34,+11
88,0,25274,Steven Bowditch,40' 9",1998.167,49,+5
88,0,29479,Scott Brown,40' 9",1671.917,41,+13
88,0,35139,Richard Lee,40' 9",2120.417,52,+3
88,0,25240,D.A. Points,40' 9",1750.583,43,+4
88,0,23788,D.J. Trahan,40' 9",1549.583,38,+9
93,0,30852,Ryo Ishikawa,40' 10",2001.917,49,+11
94,0,27436,Graham DeLaet,40' 11",1922.250,47,+4
94,0,26851,Marc Leishman,40' 11",2046.833,50,+6
94,0,33419,Cameron Tringale,40' 11",2493.417,61,+9
97,0,30926,Chris Kirk,41' 0",2585.417,63,+5
97,0,25834,Daniel Summerhays,41' 0",2707.583,66,+9
99,0,34261,Scott Langley,41' 1",2177.083,53,+10
100,0,23409,James Driscoll,41' 4",2023.750,49,+1
100,0,31202,William McGirt,41' 4",2274.833,55,+17
102,0,31323,Gary Woodland,41' 5",3062.583,74,+10
103,0,06522,Ernie Els,41' 8",1499.083,36,+5
103,0,12716,Charley Hoffman,41' 8",1957.083,47,+6
103,0,25345,Carl Pettersson,41' 8",1915.500,46,+15
106,0,24494,Erik Compton,41' 9",2460.833,59,+12
107,0,20593,Greg Chalmers,41' 10",1965.000,47,+12
107,0,20572,Rod Pampling,41' 10",1045.750,25,+4
109,0,33418,Shawn Stefani,41' 11",2010.000,48,+9
110,0,22056,Cameron Percy,42' 0",1764.583,42,+5
111,0,10885,Robert Allenby,42' 1",1978.750,47,+10
111,0,33869,Eric Meierdierks,42' 1",1683.833,40,+14
111,0,28475,Jeff Overton,42' 1",2902.833,69,+6
111,0,27556,Ted Potter Jr.,42' 1",1769.000,42,+4
115,0,29740,Brad Fritsch,42' 2",2866.667,68,+22
116,0,08725,Tom Gillis,42' 4",1353.333,32,+5
116,0,30944,Jason Kokrak,42' 4",3129.750,74,+18
118,0,31557,Jim Herman,42' 5",2037.250,48,+11
118,0,22378,Trevor Immelman,42' 5",1867.667,44,+3
120,0,28092,D.H. Lee,42' 7",1916.833,45,+9
120,0,32150,Michael Thompson,42' 7",1789.917,42,+13
122,0,24781,Hunter Mahan,42' 8",2304.583,54,+8
122,0,24138,Ian Poulter,42' 8",980.417,23,+8
124,0,25336,Alistair Presnell,42' 9",1925.583,45,+15
125,0,32366,Kevin Chappell,42' 10",2143.667,50,+10
126,0,21528,Henrik Stenson,42' 11",1029.833,24,+1
127,0,37273,Derek Ernst,43' 1",1809.583,42,+13
128,0,24846,Ricky Barnes,43' 2",2419.083,56,+14
