RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,12510,Chad Campbell,2.94,571,194
1,0,28023,Byron Smith,2.94,326,111
1,0,28132,Tyrone Van Aswegen,2.94,321,109
4,0,29222,Billy Hurley III,2.95,469,159
4,0,27936,Martin Laird,2.95,454,154
4,0,22405,Justin Rose,2.95,377,128
4,0,34431,Robert Streb,2.95,638,216
8,0,31557,Jim Herman,2.96,524,177
9,0,22371,Aaron Baddeley,2.97,443,149
9,0,28259,Sangmoon Bae,2.97,583,196
9,0,28089,Jason Day,2.97,419,141
9,0,08075,Jerry Kelly,2.97,469,158
9,0,28486,Michael Putnam,2.97,508,171
9,0,29476,Kyle Reifers,2.97,549,185
9,0,25493,Nick Taylor,2.97,543,183
16,0,24846,Ricky Barnes,2.98,468,157
16,0,27436,Graham DeLaet,2.98,379,127
16,0,25818,Scott Piercy,2.98,536,180
16,0,02206,David Toms,2.98,346,116
20,0,20771,Steven Alker,2.99,362,121
20,0,20229,Stewart Cink,2.99,448,150
20,0,23983,Luke Donald,2.99,412,138
20,0,28500,Martin Flores,2.99,544,182
20,0,35539,Luke Guthrie,2.99,491,164
20,0,33122,Russell Knox,2.99,568,190
20,0,29926,Danny Lee,2.99,714,239
20,0,34360,Patrick Reed,2.99,589,197
20,0,27963,Chris Stroud,2.99,506,169
20,0,25804,Bubba Watson,2.99,400,134
30,0,40058,Zac Blair,3.00,626,209
30,0,24494,Erik Compton,3.00,516,172
30,0,23541,Ben Crane,3.00,348,116
30,0,23638,Brendon de Jonge,3.00,635,212
30,0,29725,Tony Finau,3.00,635,212
30,0,21209,Sergio Garcia,3.00,324,108
30,0,33486,Roger Sloan,3.00,315,105
30,0,33448,Justin Thomas,3.00,637,212
38,0,24507,Jason Bohn,3.01,575,191
38,0,29479,Scott Brown,3.01,587,195
38,0,34262,Jon Curran,3.01,479,159
38,0,30711,Colt Knost,3.01,521,173
38,0,32839,Hideki Matsuyama,3.01,535,178
38,0,24490,George McNeill,3.01,559,186
38,0,26596,Ryan Moore,3.01,464,154
38,0,34130,Sung Joon Park,3.01,467,155
38,0,24361,Pat Perez,3.01,581,193
38,0,34256,Andrew Putnam,3.01,388,129
38,0,34358,Jonathan Randolph,3.01,424,141
38,0,33418,Shawn Stefani,3.01,566,188
38,0,25834,Daniel Summerhays,3.01,611,203
38,0,21878,Mark Wilson,3.01,512,170
52,0,33141,Keegan Bradley,3.02,501,166
52,0,24357,K.J. Choi,3.02,374,124
52,0,21753,Brian Davis,3.02,498,165
52,0,29535,Brice Garnett,3.02,477,158
52,0,28679,Fabián Gómez,3.02,505,167
52,0,24024,Zach Johnson,3.02,514,170
52,0,23548,Bill Lunde,3.02,281,93
52,0,35451,Scott Pinckney,3.02,534,177
52,0,31193,Jim Renner,3.02,402,133
52,0,36699,Patrick Rodgers,3.02,320,106
52,0,23621,Rory Sabbatini,3.02,493,163
52,0,26951,Johnson Wagner,3.02,414,137
64,0,20472,Alex Cejka,3.03,560,185
64,0,26758,David Hearn,3.03,584,193
64,0,23353,J.J. Henry,3.03,549,181
64,0,21961,Charles Howell III,3.03,636,210
64,0,36801,Mark Hubbard,3.03,470,155
64,0,34261,Scott Langley,3.03,561,185
64,0,33413,Ben Martin,3.03,533,176
64,0,31202,William McGirt,3.03,627,207
64,0,23800,Bryce Molder,3.03,530,175
64,0,22056,Cameron Percy,3.03,427,141
64,0,30946,Alex Prugh,3.03,488,161
64,0,29223,Sam Saunders,3.03,494,163
64,0,06567,Vijay Singh,3.03,475,157
64,0,27649,Brandt Snedeker,3.03,573,189
64,0,34264,Hudson Swafford,3.03,578,191
64,0,30927,Brendon Todd,3.03,554,183
