RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22405,Justin Rose,4.38,254,58
2,0,33448,Justin Thomas,4.39,413,94
3,0,35450,Patrick Cantlay,4.42,296,67
4,1,46970,Jon Rahm,4.43,363,82
5,-1,50525,Collin Morikawa,4.44,506,114
5,0,48081,Xander Schauffele,4.44,444,100
7,4,30925,Dustin Johnson,4.45,294,66
7,-2,33204,Shane Lowry,4.45,258,58
9,-1,45157,Cam Davis,4.46,401,90
9,-1,36689,Brooks Koepka,4.46,250,56
9,-1,28252,Seamus Power,4.46,232,52
9,6,29221,Webb Simpson,4.46,299,67
13,-2,29268,Bronson Burgoon,4.47,349,78
13,-2,27095,Nick Watney,4.47,286,64
13,-2,49964,Aaron Wise,4.47,304,68
16,0,23320,Ryan Palmer,4.48,421,94
17,-1,40098,Matt Fitzpatrick,4.49,355,79
17,-1,33486,Roger Sloan,4.49,350,78
19,0,27644,Brian Harman,4.50,464,103
19,0,46717,Viktor Hovland,4.50,482,107
19,8,39971,Sungjae Im,4.50,594,132
19,0,32150,Michael Thompson,4.50,405,90
23,7,40026,Daniel Berger,4.51,392,87
23,-1,12716,Charley Hoffman,4.51,428,95
23,-1,26300,Matt Jones,4.51,487,108
23,-1,34360,Patrick Reed,4.51,478,106
23,-1,47347,Adam Schenk,4.51,496,110
23,-1,27064,Jhonattan Vegas,4.51,361,80
29,1,29420,Billy Horschel,4.52,520,115
29,-2,31420,Anirban Lahiri,4.52,253,56
29,-2,31323,Gary Woodland,4.52,389,86
32,-2,25364,Paul Casey,4.53,349,77
32,-2,32662,Michael Gligic,4.53,353,78
32,-2,27936,Martin Laird,4.53,258,57
35,0,51766,Wyndham Clark,4.54,422,93
35,0,39997,Corey Conners,4.54,499,110
37,1,33404,Chris Baker,4.55,355,78
37,10,47959,Bryson DeChambeau,4.55,364,80
37,1,29535,Brice Garnett,4.55,391,86
37,16,34363,Tyrrell Hatton,4.55,300,66
37,1,27214,Kevin Streelman,4.55,500,110
37,1,27330,Josh Teater,4.55,291,64
43,1,34255,Joseph Bramlett,4.56,356,78
43,1,10809,Jim Furyk,4.56,246,54
43,1,27554,Scott Harrington,4.56,492,108
43,-5,32839,Hideki Matsuyama,4.56,493,108
43,10,46046,Scottie Scheffler,4.56,534,117
48,-1,47504,Sam Burns,4.57,393,86
48,-1,31557,Jim Herman,4.57,411,90
48,-1,27942,Rob Oppenheim,4.57,430,94
48,-1,30692,Scott Stallings,4.57,475,104
48,-1,25349,Tim Wilkinson,4.57,320,70
53,0,35310,Lanto Griffin,4.58,632,138
53,0,39977,Max Homa,4.58,490,107
53,0,27129,Luke List,4.58,481,105
53,15,28237,Rory McIlroy,4.58,385,84
53,0,30163,Henrik Norlander,4.58,541,118
53,0,23621,Rory Sabbatini,4.58,453,99
53,0,37189,Harold Varner III,4.58,481,105
60,1,19803,Ryan Armour,4.59,404,88
60,1,34021,Bud Cauley,4.59,390,85
60,1,32448,James Hahn,4.59,248,54
60,1,32757,Patton Kizzire,4.59,344,75
60,1,22056,Cameron Percy,4.59,312,68
60,1,35732,Wes Roach,4.59,312,68
60,1,36699,Patrick Rodgers,4.59,642,140
67,1,21407,Arjun Atwal,4.60,221,48
67,1,29479,Scott Brown,4.60,432,94
67,1,45609,Tyler Duncan,4.60,580,126
67,1,29970,Dylan Frittelli,4.60,566,123
67,1,31646,Emiliano Grillo,4.60,460,100
67,12,29478,Kevin Kisner,4.60,488,106
67,1,35449,Adam Long,4.60,579,126
67,1,40042,Tyler McCumber,4.60,386,84
67,1,29908,C.T. Pan,4.60,386,84
67,1,39953,Chase Seiffert,4.60,414,90
67,25,35891,Cameron Smith,4.60,386,84
67,1,29484,Peter Uihlein,4.60,267,58
79,0,49298,Kramer Hickok,4.61,323,70
79,0,24024,Zach Johnson,4.61,410,89
79,0,39324,J.J. Spaun,4.61,406,88
79,0,30927,Brendon Todd,4.61,585,127
83,3,22371,Aaron Baddeley,4.62,342,74
83,3,28420,Ryan Brehm,4.62,379,82
83,-4,52372,Cameron Champ,4.62,531,115
83,-4,34099,Harris English,4.62,522,113
83,3,21209,Sergio Garcia,4.62,277,60
83,3,46402,Talor Gooch,4.62,550,119
83,3,35230,Nelson Ledesma,4.62,305,66
83,3,51894,Vince Whaley,4.62,268,58
91,1,34314,Sebastian Cappelen,4.63,398,86
91,1,28089,Jason Day,4.63,375,81
91,1,19846,Brian Gay,4.63,481,104
91,1,35461,Beau Hossler,4.63,482,104
91,1,33122,Russell Knox,4.63,426,92
