RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,48045,Michael Gellerman,2.86,243,85
2,0,34099,Harris English,2.89,439,152
3,1,47128,Richy Werenski,2.91,329,113
4,2,34466,Peter Malnati,2.92,336,115
5,1,45526,Abraham Ancer,2.93,446,152
5,3,46442,Maverick McNealy,2.93,448,153
7,2,29268,Bronson Burgoon,2.94,312,106
7,2,56762,Will Gordon,2.94,188,64
9,4,19803,Ryan Armour,2.95,345,117
9,4,32102,Rickie Fowler,2.95,260,88
9,4,32618,Rhein Gibson,2.95,298,101
12,4,33120,Mark Anderson,2.96,281,95
12,4,40009,Dominic Bozzelli,2.96,216,73
12,4,45609,Tyler Duncan,2.96,494,167
12,4,34363,Tyrrell Hatton,2.96,249,84
12,4,36871,Matthew NeSmith,2.96,406,137
12,4,35732,Wes Roach,2.96,240,81
12,4,31323,Gary Woodland,2.96,379,128
19,4,22371,Aaron Baddeley,2.97,282,95
19,4,47959,Bryson DeChambeau,2.97,368,124
19,4,46550,Brandon Hagy,2.97,276,93
19,4,28252,Seamus Power,2.97,193,65
19,4,23325,Vaughn Taylor,2.97,377,127
19,4,32150,Michael Thompson,2.97,371,125
19,4,30927,Brendon Todd,2.97,510,172
26,4,49771,J.T. Poston,2.98,476,160
26,4,34046,Jordan Spieth,2.98,385,129
26,4,48119,Ben Taylor,2.98,253,85
29,5,37455,Si Woo Kim,2.99,457,153
29,5,47993,Denny McCarthy,2.99,461,154
29,1,29221,Webb Simpson,2.99,311,104
29,5,30692,Scott Stallings,2.99,403,135
29,5,29518,Brendan Steele,2.99,383,128
29,5,31560,Brian Stuard,2.99,488,163
29,5,29484,Peter Uihlein,2.99,260,87
29,5,48887,Matt Wallace,2.99,263,88
29,5,49964,Aaron Wise,2.99,272,91
38,4,28420,Ryan Brehm,3.00,303,101
38,4,34021,Bud Cauley,3.00,366,122
38,4,24924,Bill Haas,3.00,267,89
38,4,35461,Beau Hossler,3.00,405,135
38,4,27936,Martin Laird,3.00,234,78
38,4,26596,Ryan Moore,3.00,276,92
38,4,37275,Sam Ryder,3.00,420,140
38,4,33449,Zack Sucher,3.00,219,73
46,5,33404,Chris Baker,3.01,298,99
46,5,28089,Jason Day,3.01,334,111
46,5,27644,Brian Harman,3.01,470,156
46,5,49298,Kramer Hickok,3.01,298,99
46,5,33490,Bo Hoag,3.01,406,135
46,25,35506,Mackenzie Hughes,3.01,424,141
46,-4,29478,Kevin Kisner,3.01,455,151
46,5,29926,Danny Lee,3.01,428,142
46,5,35449,Adam Long,3.01,544,181
46,5,39953,Chase Seiffert,3.01,328,109
46,5,39324,J.J. Spaun,3.01,352,117
46,5,34431,Robert Streb,3.01,304,101
46,5,27064,Jhonattan Vegas,3.01,301,100
46,5,51894,Vince Whaley,3.01,232,77
60,5,25686,Jason Dufner,3.02,378,125
60,5,46402,Talor Gooch,3.02,501,166
60,5,24024,Zach Johnson,3.02,369,122
60,5,01810,Phil Mickelson,3.02,311,103
60,-9,45486,Joaquin Niemann,3.02,471,156
60,5,47347,Adam Schenk,3.02,462,153
60,5,37189,Harold Varner III,3.02,462,153
67,4,35450,Patrick Cantlay,3.03,282,93
67,-16,29725,Tony Finau,3.03,448,148
67,4,28679,Fabián Gómez,3.03,336,111
67,4,34098,Russell Henley,3.03,382,126
67,4,46717,Viktor Hovland,3.03,463,153
67,4,49766,Hank Lebioda,3.03,336,111
67,4,33413,Ben Martin,3.03,221,73
67,4,32839,Hideki Matsuyama,3.03,460,152
67,4,34213,Grayson Murray,3.03,218,72
67,4,34256,Andrew Putnam,3.03,291,96
67,4,53165,Doc Redman,3.03,500,165
67,4,22405,Justin Rose,3.03,230,76
67,4,33419,Cameron Tringale,3.03,385,127
67,4,56278,Matthew Wolff,3.03,461,152
81,4,26499,Rafa Cabrera Bello,3.04,337,111
81,4,29535,Brice Garnett,3.04,356,117
81,4,52375,Doug Ghim,3.04,246,81
81,4,29974,Branden Grace,3.04,252,83
81,4,31646,Emiliano Grillo,3.04,407,134
81,4,33399,Adam Hadwin,3.04,411,135
81,4,12716,Charley Hoffman,3.04,362,119
81,4,39977,Max Homa,3.04,441,145
81,4,23108,Matt Kuchar,3.04,343,113
81,18,48822,Sebastián Muñoz,3.04,511,168
81,4,27556,Ted Potter Jr.,3.04,271,89
81,18,46970,Jon Rahm,3.04,353,116
81,4,23621,Rory Sabbatini,3.04,413,136
81,4,49960,Sepp Straka,3.04,426,140
81,4,25493,Nick Taylor,3.04,362,119
96,3,40026,Daniel Berger,3.05,406,133
96,3,33141,Keegan Bradley,3.05,427,140
96,3,34314,Sebastian Cappelen,3.05,326,107
96,3,51766,Wyndham Clark,3.05,387,127
96,3,25900,Lucas Glover,3.05,424,139
96,18,35310,Lanto Griffin,3.05,565,185
96,3,36801,Mark Hubbard,3.05,528,173
96,3,30925,Dustin Johnson,3.05,302,99
96,3,26300,Matt Jones,3.05,466,153
96,3,32757,Patton Kizzire,3.05,336,110
96,3,30944,Jason Kokrak,3.05,391,128
96,3,32791,K.H. Lee,3.05,439,144
96,46,50525,Collin Morikawa,3.05,501,164
96,3,30163,Henrik Norlander,3.05,455,149
96,-11,23320,Ryan Palmer,3.05,427,140
96,3,36699,Patrick Rodgers,3.05,559,183
112,2,25364,Paul Casey,3.06,358,117
112,2,32366,Kevin Chappell,3.06,254,83
112,2,39997,Corey Conners,3.06,465,152
112,2,34076,Joel Dahmen,3.06,498,163
112,2,45157,Cam Davis,3.06,358,117
112,2,30911,Tommy Fleetwood,3.06,257,84
112,2,19846,Brian Gay,3.06,388,127
112,2,21961,Charles Howell III,3.06,435,142
112,2,33122,Russell Knox,3.06,389,127
112,19,28237,Rory McIlroy,3.06,380,124
112,2,32640,Troy Merritt,3.06,432,141
112,2,24361,Pat Perez,3.06,352,115
112,2,26476,Chez Reavie,3.06,486,159
112,2,33486,Roger Sloan,3.06,312,102
112,2,27963,Chris Stroud,3.06,285,93
127,4,34255,Joseph Bramlett,3.07,329,107
127,4,20229,Stewart Cink,3.07,316,103
127,4,27554,Scott Harrington,3.07,420,137
127,4,35532,Tom Hoge,3.07,457,149
127,4,39971,Sungjae Im,3.07,589,192
127,39,26851,Marc Leishman,3.07,387,126
127,4,27129,Luke List,3.07,423,138
127,-13,25396,Kevin Na,3.07,451,147
127,4,34360,Patrick Reed,3.07,467,152
127,4,27095,Nick Watney,3.07,273,89
127,4,32254,Xinjun Zhang,3.07,476,155
138,4,29479,Scott Brown,3.08,397,129
138,4,52372,Cameron Champ,3.08,434,141
138,4,32662,Michael Gligic,3.08,299,97
138,4,29420,Billy Horschel,3.08,499,162
138,4,33410,Andrew Landry,3.08,391,127
138,4,33667,Carlos Ortiz,3.08,443,144
138,4,29908,C.T. Pan,3.08,357,116
138,4,24138,Ian Poulter,3.08,308,100
138,4,33448,Justin Thomas,3.08,419,136
138,4,23788,D.J. Trahan,3.08,293,95
138,4,23623,Bo Van Pelt,3.08,268,87
149,5,33948,Byeong Hun An,3.09,476,154
149,5,40058,Zac Blair,3.09,411,133
149,5,47504,Sam Burns,3.09,359,116
149,5,40098,Matt Fitzpatrick,3.09,349,113
149,5,10809,Jim Furyk,3.09,244,79
149,5,34563,Chesson Hadley,3.09,362,117
149,5,27349,Alex Noren,3.09,349,113
149,5,26329,Louis Oosthuizen,3.09,309,100
149,5,27942,Rob Oppenheim,3.09,380,123
149,5,46441,Robby Shelton,3.09,439,142
149,5,30110,Kyle Stanley,3.09,328,106
149,5,25349,Tim Wilkinson,3.09,287,93
161,5,29970,Dylan Frittelli,3.10,521,168
161,5,36689,Brooks Koepka,3.10,248,80
161,13,46046,Scottie Scheffler,3.10,508,164
164,5,26758,David Hearn,3.11,320,103
164,5,31420,Anirban Lahiri,3.11,221,71
164,5,28775,Nate Lashley,3.11,330,106
164,5,33204,Shane Lowry,3.11,286,92
164,5,24502,Adam Scott,3.11,249,80
169,5,46435,Austin Cook,3.12,377,121
169,5,40042,Tyler McCumber,3.12,334,107
169,5,25818,Scott Piercy,3.12,427,137
169,14,48081,Xander Schauffele,3.12,449,144
169,5,27649,Brandt Snedeker,3.12,334,107
174,5,21407,Arjun Atwal,3.13,197,63
174,5,33597,Harry Higgs,3.13,523,167
174,5,27330,Josh Teater,3.13,260,83
174,5,35658,Kris Ventura,3.13,279,89
178,5,21209,Sergio Garcia,3.14,289,92
178,5,25804,Bubba Watson,3.14,427,136
180,6,32448,James Hahn,3.15,230,73
180,6,35230,Nelson Ledesma,3.15,255,81
180,11,35891,Cameron Smith,3.15,403,128
183,5,25572,Graeme McDowell,3.16,310,98
183,5,25632,Jimmy Walker,3.16,294,93
183,5,32139,Danny Willett,3.16,253,80
186,5,39546,Keith Mitchell,3.17,421,133
187,6,22056,Cameron Percy,3.19,287,90
188,7,31557,Jim Herman,3.20,387,121
189,7,27974,Sung Kang,3.21,484,151
190,7,28307,Matt Every,3.22,293,91
190,7,27214,Kevin Streelman,3.22,486,151
190,7,32333,Kevin Tway,3.22,322,100
193,8,35617,Martin Trainer,3.27,304,93
