RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01219,John Cook,2.89,462,160
2,0,02190,Doug Tewell,2.91,459,158
3,0,02049,Gene Sauers,2.92,462,158
4,0,02010,Loren Roberts,2.94,618,210
5,0,01129,Bill Britton,2.95,499,169
5,0,01132,Mark Brooks,2.95,638,216
5,0,01706,Davis Love III,2.95,548,186
5,0,02100,Tim Simpson,2.95,419,142
9,0,01093,Ronnie Black,2.96,530,179
9,0,01724,Jeff Maggert,2.96,532,180
9,0,01823,Larry Mize,2.96,486,164
9,0,01928,Corey Pavin,2.96,532,180
9,0,01968,Nick Price,2.96,590,199
9,0,01996,Mike Reid,2.96,473,160
9,0,02104,Jeff Sluman,2.96,676,228
9,0,02242,Lanny Wadkins,2.96,521,176
17,0,01307,Joel Edwards,2.97,348,117
17,0,01633,Tom Kite,2.97,540,182
17,0,01876,Greg Norman,2.97,348,117
20,0,01049,Ian Baker-Finch,2.98,357,120
20,0,01235,Ben Crenshaw,2.98,492,165
20,0,01306,David Edwards,2.98,575,193
20,0,01549,Mike Hulbert,2.98,673,226
20,0,01553,John Huston,2.98,640,215
20,0,02146,Payne Stewart,2.98,503,169
20,0,02246,Duffy Waldorf,2.98,512,172
27,0,01185,Brandel Chamblee,2.99,524,175
27,0,06150,Carl Cooper,2.99,485,162
27,0,01313,Steve Elkington,2.99,520,174
27,0,01510,Nolan Henke,2.99,530,177
27,0,01682,Wayne Levi,2.99,515,172
27,0,01690,Bruce Lietzke,2.99,395,132
27,0,01946,Peter Persons,2.99,597,200
27,0,02111,Mike Smith,2.99,651,218
35,0,01200,Keith Clearwater,3.00,653,218
35,0,01331,Rick Fehr,3.00,528,176
35,0,01346,Ed Fiori,3.00,602,201
35,0,01938,David Peoples,3.00,602,201
39,0,01353,Bruce Fleisher,3.01,633,210
39,0,01435,Wayne Grady,3.01,421,140
39,0,01457,Jay Haas,3.01,645,214
39,0,01677,Tom Lehman,3.01,621,206
39,0,01887,Mark O'Meara,3.01,494,164
39,0,02090,Tom Sieckmann,3.01,578,192
39,0,02279,Mark Wiebe,3.01,527,175
46,0,01042,Paul Azinger,3.02,523,173
46,0,01072,Chip Beck,3.02,534,177
46,0,01096,Phil Blackmar,3.02,496,164
46,0,01142,Bart Bryant,3.02,368,122
46,0,06124,Patrick Burke,3.02,574,190
46,0,01323,Brad Fabel,3.02,586,194
46,0,06012,Greg Kraft,3.02,517,171
46,0,01945,Kenny Perry,3.02,507,168
46,0,02133,Craig Stadler,3.02,499,165
55,0,01098,Jay Don Blake,3.03,476,157
55,0,01196,Brian Claar,3.03,605,200
55,0,01203,Russ Cochran,3.03,585,193
55,0,01329,Brad Faxon,3.03,555,183
55,0,01376,Bob Friend,3.03,615,203
55,0,01748,Doug Martin,3.03,537,177
55,0,01755,Dick Mast,3.03,470,155
55,0,01837,Gil Morgan,3.03,525,173
55,0,06048,Dicky Thompson,3.03,452,149
64,0,01133,Billy Ray Brown,3.04,459,151
64,0,01139,Olin Browne,3.04,571,188
64,0,01475,Donnie Hammond,3.04,408,134
64,0,01557,John Inman,3.04,623,205
64,0,01577,Lee Janzen,3.04,650,214
64,0,06090,Jim McGovern,3.04,636,209
64,0,01926,Steve Pate,3.04,654,215
64,0,02033,Dave Rummells,3.04,596,196
64,0,02131,Mike Springer,3.04,541,178
64,0,02167,Mike Sullivan,3.04,508,167
64,0,02322,Richard Zokol,3.04,411,135
75,0,01040,Emlyn Aubrey,3.05,460,151
75,0,01249,John Daly,3.05,491,161
75,0,01361,Dan Forsman,3.05,678,222
75,0,06284,Jim Hallet,3.05,708,232
75,0,01527,Scott Hoch,3.05,372,122
75,0,01701,Bob Lohr,3.05,567,186
75,0,01736,Roger Maltbie,3.05,393,129
75,0,01766,Billy Mayfair,3.05,722,237
75,0,01783,Mark McCumber,3.05,503,165
75,0,01797,Rocco Mediate,3.05,512,168
75,0,02101,Joey Sindelar,3.05,671,220
75,0,02223,Bob Tway,3.05,396,130
75,0,02225,Howard Twitty,3.05,528,173
75,0,02298,Jim Woodward,3.05,427,140
89,0,01006,John Adams,3.06,593,194
89,0,01226,Fred Couples,3.06,529,173
89,0,01239,Michael Cunning,3.06,526,172
89,0,01261,Jay Delsing,3.06,588,192
89,0,01288,Ed Dougherty,3.06,686,224
89,0,01355,Raymond Floyd,3.06,373,122
89,0,01378,David Frost,3.06,495,162
89,0,01388,Robert Gamez,3.06,499,163
89,0,01390,Buddy Gardner,3.06,566,185
89,0,06044,Scott Gump,3.06,692,226
89,0,08537,J.P. Hayes,3.06,475,155
89,0,01533,P.H. Horgan III,3.06,478,156
89,0,02201,Jim Thorpe,3.06,367,120
89,0,02206,David Toms,3.06,548,179
89,0,02321,Fuzzy Zoeller,3.06,385,126
104,0,01214,Frank Conner,3.07,555,181
104,0,01284,Mike Donald,3.07,651,212
104,0,01320,Bob Estes,3.07,556,181
104,0,01381,Fred Funk,3.07,687,224
104,0,01385,Jim Gallagher Jr.,3.07,645,210
104,0,01408,Kelly Gibson,3.07,596,194
104,0,01943,Chris Perry,3.07,504,164
104,0,02007,Larry Rinker,3.07,510,166
104,0,02095,Larry Silveira,3.07,350,114
104,0,02099,Scott Simpson,3.07,454,148
104,0,02303,Robert Wrenn,3.07,513,167
115,0,01414,Bob Gilder,3.08,592,192
115,0,06128,Steve Lamontagne,3.08,567,184
115,0,06332,Neal Lancaster,3.08,721,234
115,0,01771,Blaine McCallister,3.08,607,197
115,0,06040,John Ross,3.08,557,181
115,0,06132,Sonny Skinner,3.08,474,154
115,0,02185,Lance Ten Broeck,3.08,684,222
115,0,02195,Leonard Thompson,3.08,431,140
123,0,07569,Mark Carnevale,3.09,541,175
123,0,06034,Marco Dawson,3.09,510,165
123,0,01458,Jerry Haas,3.09,383,124
123,0,01489,Steve Hart,3.09,588,190
123,0,01550,Ed Humenik,3.09,642,208
123,0,01960,Don Pooley,3.09,365,118
123,0,02159,Curtis Strange,3.09,374,121
123,0,02214,Kirk Triplett,3.09,433,140
123,0,06751,Chris Tucker,3.09,529,171
123,0,02292,Bob Wolcott,3.09,655,212
123,0,02311,Kim Young,3.09,417,135
123,0,02313,Bruce Zabriski,3.09,503,163
