RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01633,Tom Kite,3.94,1848,469
2,0,01313,Steve Elkington,3.97,1784,449
2,0,01968,Nick Price,3.97,2051,516
4,0,01331,Rick Fehr,3.98,1775,446
4,0,01444,Ken Green,3.98,1789,449
4,0,01887,Mark O'Meara,3.98,1657,416
4,0,02190,Doug Tewell,3.98,1530,384
8,0,01346,Ed Fiori,3.99,1993,499
8,0,01457,Jay Haas,3.99,2188,549
8,0,01577,Lee Janzen,3.99,2152,540
8,0,02090,Tom Sieckmann,3.99,1833,459
12,0,01226,Fred Couples,4.00,1722,430
12,0,01677,Tom Lehman,4.00,2086,522
12,0,01706,Davis Love III,4.00,1917,479
12,0,01946,Peter Persons,4.00,2023,506
16,0,01219,John Cook,4.01,1657,413
16,0,01235,Ben Crenshaw,4.01,1736,433
16,0,01559,Hale Irwin,4.01,1388,346
16,0,02100,Tim Simpson,4.01,1403,350
20,0,01060,Dave Barr,4.02,1956,486
20,0,01132,Mark Brooks,4.02,2259,562
20,0,01200,Keith Clearwater,4.02,2174,541
20,0,01306,David Edwards,4.02,1958,487
20,0,01361,Dan Forsman,4.02,2273,565
20,0,01522,Lon Hinkle,4.02,1273,317
20,0,01690,Bruce Lietzke,4.02,1386,345
20,0,01837,Gil Morgan,4.02,1835,457
20,0,01928,Corey Pavin,4.02,1845,459
20,0,01958,Dan Pohl,4.02,1237,308
20,0,02104,Jeff Sluman,4.02,2339,582
20,0,02133,Craig Stadler,4.02,1731,431
32,0,01042,Paul Azinger,4.03,1797,446
32,0,01072,Chip Beck,4.03,1848,459
32,0,01142,Bart Bryant,4.03,1209,300
32,0,01355,Raymond Floyd,4.03,1285,319
32,0,01549,Mike Hulbert,4.03,2314,574
32,0,01736,Roger Maltbie,4.03,1345,334
32,0,01876,Greg Norman,4.03,1216,302
32,0,01945,Kenny Perry,4.03,1730,429
32,0,02146,Payne Stewart,4.03,1737,431
32,0,02225,Howard Twitty,4.03,1769,439
42,0,01014,Fulton Allem,4.04,2087,517
42,0,01143,Brad Bryant,4.04,2401,594
42,0,06124,Patrick Burke,4.04,1844,456
42,0,01161,Mark Calcavecchia,4.04,2010,498
42,0,01323,Brad Fabel,4.04,1981,490
42,0,01353,Bruce Fleisher,4.04,2187,542
42,0,01553,John Huston,4.04,2189,542
42,0,01724,Jeff Maggert,4.04,1865,462
42,0,01766,Billy Mayfair,4.04,2395,593
42,0,01783,Mark McCumber,4.04,1650,408
42,0,01926,Steve Pate,4.04,2214,548
42,0,01960,Don Pooley,4.04,1216,301
42,0,01975,Tom Purtzer,4.04,1700,421
42,0,02007,Larry Rinker,4.04,1726,427
42,0,02010,Loren Roberts,4.04,2111,523
42,0,02135,Mike Standly,4.04,2055,509
42,0,02242,Lanny Wadkins,4.04,1840,456
42,0,02322,Richard Zokol,4.04,1397,346
60,0,01035,Tommy Armour III,4.05,1683,416
