RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
60,0,27436,Graham DeLaet,.39,128,5
60,0,22892,Jason Gore,.39,128,5
60,0,36689,Brooks Koepka,.39,127,5
60,0,29926,Danny Lee,.39,127,5
60,0,31202,William McGirt,.39,203,8
60,0,25198,Francesco Molinari,.39,102,4
60,0,28475,Jeff Overton,.39,127,5
60,0,06527,Steve Stricker,.39,103,4
69,0,23983,Luke Donald,.38,130,5
69,0,06522,Ernie Els,.38,104,4
69,0,25804,Bubba Watson,.38,105,4
72,0,24357,K.J. Choi,.37,135,5
72,0,10809,Jim Furyk,.37,109,4
72,0,20157,Retief Goosen,.37,107,4
72,0,36801,Mark Hubbard,.37,164,6
72,0,27974,Sung Kang,.37,188,7
77,0,40058,Zac Blair,.36,193,7
77,0,34261,Scott Langley,.36,137,5
77,0,02206,David Toms,.36,112,4
80,0,30925,Dustin Johnson,.35,114,4
80,0,33122,Russell Knox,.35,142,5
80,0,34046,Jordan Spieth,.35,142,5
83,0,10885,Robert Allenby,.34,89,3
83,0,34262,Jon Curran,.34,176,6
83,0,46440,Smylie Kaufman,.34,147,5
83,0,30944,Jason Kokrak,.34,176,6
83,0,23108,Matt Kuchar,.34,178,6
83,0,26951,Johnson Wagner,.34,175,6
89,0,29720,Andres Gonzales,.33,151,5
89,0,26758,David Hearn,.33,181,6
89,0,29222,Billy Hurley III,.33,123,4
89,0,21731,Freddie Jacobson,.33,150,5
89,0,28092,D.H. Lee,.33,92,3
89,0,34466,Peter Malnati,.33,152,5
95,0,20848,Ángel Cabrera,.32,94,3
95,0,34431,Robert Streb,.32,154,5
95,0,37189,Harold Varner III,.32,188,6
98,0,24846,Ricky Barnes,.31,160,5
98,0,31646,Emiliano Grillo,.31,161,5
98,0,37455,Si Woo Kim,.31,226,7
98,0,31323,Gary Woodland,.31,193,6
102,0,31557,Jim Herman,.30,165,5
102,0,30110,Kyle Stanley,.30,166,5
102,0,33418,Shawn Stefani,.30,168,5
105,0,35545,Blayne Barber,.29,171,5
105,0,40026,Daniel Berger,.29,140,4
105,0,34098,Russell Henley,.29,136,4
105,0,28158,Steve Marino,.29,136,4
105,0,25396,Kevin Na,.29,138,4
105,0,25818,Scott Piercy,.29,137,4
111,0,24781,Hunter Mahan,.28,106,3
111,0,36699,Patrick Rodgers,.28,178,5
113,0,37273,Derek Ernst,.27,75,2
113,0,29725,Tony Finau,.27,184,5
113,0,29289,S.Y. Noh,.27,149,4
113,0,24140,Sean O'Hair,.27,188,5
117,0,22371,Aaron Baddeley,.26,156,4
117,0,29268,Bronson Burgoon,.26,153,4
117,0,32200,Roberto Castro,.26,195,5
117,0,27936,Martin Laird,.26,194,5
117,0,27129,Luke List,.26,153,4
117,0,29461,Jamie Lovemark,.26,196,5
117,0,20691,Greg Owen,.26,151,4
124,0,33141,Keegan Bradley,.25,118,3
124,0,32640,Troy Merritt,.25,120,3
124,0,23320,Ryan Palmer,.25,157,4
124,0,31560,Brian Stuard,.25,118,3
128,0,34563,Chesson Hadley,.24,124,3
128,0,33461,Morgan Hoffmann,.24,123,3
128,0,34174,John Huh,.24,168,4
128,0,23325,Vaughn Taylor,.24,125,3
132,0,29745,Tyler Aldridge,.23,132,3
132,0,24924,Bill Haas,.23,172,4
134,0,33399,Adam Hadwin,.22,183,4
134,0,37454,Whee Kim,.22,139,3
134,0,26851,Marc Leishman,.22,134,3
134,0,26329,Louis Oosthuizen,.22,91,2
134,0,27649,Brandt Snedeker,.22,185,4
139,0,27895,Jonas Blixt,.21,142,3
139,0,12510,Chad Campbell,.21,191,4
139,0,24490,George McNeill,.21,96,2
139,0,26476,Chez Reavie,.21,140,3
143,0,24494,Erik Compton,.20,99,2
143,0,23638,Brendon de Jonge,.20,149,3
143,0,28679,Fabián Gómez,.20,151,3
143,0,27644,Brian Harman,.20,201,4
143,0,27942,Rob Oppenheim,.20,102,2
143,0,32876,Martin Piller,.20,98,2
143,0,27963,Chris Stroud,.20,148,3
143,0,33419,Cameron Tringale,.20,147,3
151,0,32448,James Hahn,.19,162,3
152,0,32366,Kevin Chappell,.18,169,3
152,0,01810,Phil Mickelson,.18,114,2
152,0,30163,Henrik Norlander,.18,110,2
152,0,34265,Will Wilcox,.18,111,2
156,0,24461,Thomas Aiken,.17,119,2
156,0,25274,Steven Bowditch,.17,116,2
156,0,32102,Rickie Fowler,.17,174,3
156,0,33410,Andrew Landry,.17,59,1
156,0,34409,David Lingmerth,.17,115,2
156,0,26331,Charl Schwartzel,.17,118,2
156,0,30692,Scott Stallings,.17,116,2
156,0,28132,Tyrone Van Aswegen,.17,175,3
164,0,27747,Hiroshi Iwata,.16,122,2
164,0,08075,Jerry Kelly,.16,122,2
164,0,24912,Will MacKenzie,.16,123,2
167,0,25364,Paul Casey,.15,134,2
167,0,30926,Chris Kirk,.15,137,2
169,0,45526,Abraham Ancer,.14,70,1
169,0,29479,Scott Brown,.14,147,2
169,0,21209,Sergio Garcia,.14,74,1
172,0,35879,Kelly Kraft,.11,94,1
172,0,27466,Spencer Levin,.11,189,2
172,0,32839,Hideki Matsuyama,.11,95,1
172,0,25572,Graeme McDowell,.11,93,1
176,0,22046,Geoff Ogilvy,.10,98,1
177,0,29221,Webb Simpson,.09,113,1
178,0,20229,Stewart Cink,.08,128,1
178,0,32618,Rhein Gibson,.08,119,1
178,0,33667,Carlos Ortiz,.08,127,1
181,0,29518,Brendan Steele,.07,145,1
182,0,24507,Jason Bohn,.00,101
182,0,29974,Branden Grace,.00,87
182,0,31420,Anirban Lahiri,.00,97
182,0,35891,Cameron Smith,.00,102
