RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01577,Lee Janzen,2.90,575,198
2,0,02170,Hal Sutton,2.93,566,193
3,0,01960,Don Pooley,2.94,423,144
3,0,02010,Loren Roberts,2.94,485,165
5,0,08537,J.P. Hayes,2.95,564,191
5,0,01823,Larry Mize,2.95,407,138
5,0,02206,David Toms,2.95,523,177
8,0,01320,Bob Estes,2.96,412,139
8,0,01677,Tom Lehman,2.96,429,145
8,0,02104,Jeff Sluman,2.96,583,197
8,0,02133,Craig Stadler,2.96,412,139
12,0,10569,Mike Brisky,2.97,597,201
12,0,10809,Jim Furyk,2.97,586,197
12,0,01553,John Huston,2.97,446,150
12,0,08547,John Maginnes,2.97,603,203
16,0,06621,Joe Durant,2.98,588,197
16,0,06044,Scott Gump,2.98,647,217
16,0,01510,Nolan Henke,2.98,489,164
16,0,01996,Mike Reid,2.98,486,163
20,0,01098,Jay Don Blake,2.99,545,182
20,0,01306,David Edwards,2.99,418,140
20,0,01329,Brad Faxon,2.99,451,151
20,0,01527,Scott Hoch,2.99,521,174
20,0,01549,Mike Hulbert,2.99,589,197
20,0,01682,Wayne Levi,2.99,400,134
20,0,08339,Spike McRoy,2.99,409,137
20,0,01941,Tom Pernice Jr.,2.99,512,171
20,0,02049,Gene Sauers,2.99,317,106
20,0,02131,Mike Springer,2.99,395,132
20,0,02242,Lanny Wadkins,2.99,424,142
20,0,08793,Tiger Woods,2.99,488,163
32,0,01024,Billy Andrade,3.00,610,203
32,0,01035,Tommy Armour III,3.00,567,189
32,0,07267,Allen Doyle,3.00,510,170
32,0,01323,Brad Fabel,3.00,564,188
32,0,01331,Rick Fehr,3.00,417,139
32,0,12782,Tim Herron,3.00,610,203
32,0,06332,Neal Lancaster,3.00,608,203
32,0,01748,Doug Martin,3.00,616,205
32,0,12660,Jesper Parnevik,3.00,423,141
32,0,01928,Corey Pavin,3.00,378,126
32,0,07749,Brett Quigley,3.00,668,223
43,0,01133,Billy Ray Brown,3.01,424,141
43,0,01353,Bruce Fleisher,3.01,370,123
43,0,01381,Fred Funk,3.01,696,231
43,0,01385,Jim Gallagher Jr.,3.01,524,174
43,0,01633,Tom Kite,3.01,448,149
43,0,10860,Justin Leonard,3.01,611,203
43,0,01905,Joe Ozaki,3.01,400,133
50,0,01096,Phil Blackmar,3.02,556,184
50,0,01157,Tom Byrum,3.02,594,197
50,0,01261,Jay Delsing,3.02,511,169
50,0,01619,Skip Kendall,3.02,620,205
50,0,11032,Frank Lickliter II,3.02,516,171
50,0,01707,Steve Lowery,3.02,601,199
50,0,05466,Jack O'Keefe,3.02,456,151
