RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
94,0,01381,Fred Funk,3
94,0,29535,Brice Garnett,3
94,0,24358,Robert Garrigus,3
94,0,49310,David Gazzolo,3
94,0,48045,Michael Gellerman,3
94,0,52375,Doug Ghim,3
94,0,32618,Rhein Gibson,3
94,0,32662,Michael Gligic,3
94,0,25900,Lucas Glover,3
94,0,28679,Fabián Gómez,3
94,0,46402,Talor Gooch,3
94,0,31646,Emiliano Grillo,3
94,0,34563,Chesson Hadley,3
94,0,33399,Adam Hadwin,3
94,0,46550,Brandon Hagy,3
94,0,32448,James Hahn,3
94,0,47987,Cole Hammer,3
94,0,47988,Nick Hardy,3
94,0,20766,Padraig Harrington,3
94,0,27554,Scott Harrington,3
94,0,23353,J.J. Henry,3
94,0,39058,Lucas Herbert,3
94,0,49298,Kramer Hickok,3
94,0,54421,Garrick Higgo,3
94,0,12716,Charley Hoffman,3
94,0,35532,Tom Hoge,3
94,0,27141,J.B. Holmes,3
94,0,39977,Max Homa,3
94,0,35461,Beau Hossler,3
94,0,36801,Mark Hubbard,3
94,0,35506,Mackenzie Hughes,3
94,0,34174,John Huh,3
94,0,36799,Stephan Jaeger,3
94,0,26420,Richard Johnson,3
94,0,26300,Matt Jones,3
94,0,27974,Sung Kang,3
94,0,39975,Michael Kim,3
94,0,37455,Si Woo Kim,3
94,0,30926,Chris Kirk,3
94,0,32757,Patton Kizzire,3
94,0,33122,Russell Knox,3
94,0,36689,Brooks Koepka,3
94,0,28775,Nate Lashley,3
94,0,49766,Hank Lebioda,3
94,0,35230,Nelson Ledesma,3
94,0,29926,Danny Lee,3
94,0,37187,Tain Lee,3
94,0,26851,Marc Leishman,3
94,0,27466,Spencer Levin,3
94,0,35104,Tom Lewis,3
94,0,34409,David Lingmerth,3
94,0,36326,David Lipsky,3
94,0,33204,Shane Lowry,3
94,0,52215,Robert MacIntyre,3
94,0,24781,Hunter Mahan,3
94,0,40042,Tyler McCumber,3
94,0,28237,Rory McIlroy,3
94,0,46442,Maverick McNealy,3
94,0,24490,George McNeill,3
94,0,32640,Troy Merritt,3
94,0,26596,Ryan Moore,3
94,0,50525,Collin Morikawa,3
94,0,29289,S.Y. Noh,3
94,0,27349,Alex Noren,3
94,0,30163,Henrik Norlander,3
94,0,57944,Andy Ogletree,3
94,0,26329,Louis Oosthuizen,3
94,0,26341,Wade Ormsby,3
94,0,33667,Carlos Ortiz,3
94,0,59160,John Pak,3
94,0,22056,Cameron Percy,3
94,0,47529,Mito Pereira,3
94,0,24361,Pat Perez,3
94,0,25818,Scott Piercy,3
94,0,33293,Thomas Pieters,3
94,0,24138,Ian Poulter,3
94,0,28252,Seamus Power,3
94,0,34256,Andrew Putnam,3
94,0,46414,Aaron Rai,3
94,0,53165,Doc Redman,3
94,0,34360,Patrick Reed,3
94,0,35732,Wes Roach,3
94,0,36699,Patrick Rodgers,3
94,0,25562,Andres Romero,3
94,0,37275,Sam Ryder,3
94,0,23621,Rory Sabbatini,3
94,0,48081,Xander Schauffele,3
94,0,47347,Adam Schenk,3
94,0,26331,Charl Schwartzel,3
94,0,24502,Adam Scott,3
94,0,39953,Chase Seiffert,3
94,0,20645,John Senden,3
94,0,46441,Robby Shelton,3
94,0,60371,Laird Shepherd,3
94,0,33486,Roger Sloan,3
94,0,35891,Cameron Smith,3
94,0,27649,Brandt Snedeker,3
94,0,39324,J.J. Spaun,3
94,0,54364,Stephen Stallings Jr.,3
94,0,30110,Kyle Stanley,3
94,0,33418,Shawn Stefani,3
94,0,21528,Henrik Stenson,3
94,0,34431,Robert Streb,3
94,0,31560,Brian Stuard,3
94,0,50493,Justin Suh,3
94,0,34264,Hudson Swafford,3
94,0,23325,Vaughn Taylor,3
94,0,32150,Michael Thompson,3
94,0,30927,Brendon Todd,3
94,0,23788,D.J. Trahan,3
94,0,32333,Kevin Tway,3
94,0,29484,Peter Uihlein,3
94,0,23623,Bo Van Pelt,3
94,0,40006,Erik van Rooyen,3
94,0,48640,Johannes Veerman,3
94,0,27064,Jhonattan Vegas,3
94,0,27770,Camilo Villegas,3
94,0,26951,Johnson Wagner,3
94,0,25632,Jimmy Walker,3
94,0,48887,Matt Wallace,3
94,0,27095,Nick Watney,3
94,0,25804,Bubba Watson,3
94,0,20396,Lee Westwood,3
94,0,51894,Vince Whaley,3
94,0,29454,Bernd Wiesberger,3
94,0,25349,Tim Wilkinson,3
94,0,32139,Danny Willett,3
94,0,31323,Gary Woodland,3
94,0,52374,Brandon Wu,3
94,0,51522,Zach Zaback,3
94,0,47483,Will Zalatoris,3
94,0,32254,Xinjun Zhang,3
257,0,29334,Jaco Ahlers,2
257,0,21407,Arjun Atwal,2
257,0,56676,John Augenstein,2
257,0,55410,Shintaro Ban,2
257,0,34374,Erik Barnes,2
257,0,33803,Lucas Bjerregaard,2
257,0,40058,Zac Blair,2
257,0,45836,Richard Bland,2
257,0,27958,Ryan Blaum,2
257,0,49884,Cody Blick,2
257,0,27895,Jonas Blixt,2
257,0,24507,Jason Bohn,2
257,0,32367,Jorge Campillo,2
257,0,32200,Roberto Castro,2
257,0,45734,John Catlin,2
257,0,34021,Bud Cauley,2
257,0,20472,Alex Cejka,2
257,0,20593,Greg Chalmers,2
257,0,33605,Gunn Charoenkul,2
257,0,31652,Tommy Cocha,2
257,0,47591,Eric Cole,2
257,0,24494,Erik Compton,2
257,0,59442,Parker Coody,2
257,0,54334,Ben Cook,2
257,0,56284,Patrick Cover,2
257,0,23541,Ben Crane,2
257,0,34308,Brandon Crick,2
257,0,01249,John Daly,2
257,0,23638,Brendon de Jonge,2
257,0,27436,Graham DeLaet,2
257,0,35376,Roberto Díaz,2
257,0,32582,Eric Dugas,2
257,0,06522,Ernie Els,2
257,0,25191,Gonzalo Fernandez-Castaño,2
257,0,47334,Sam Fidone,2
257,0,36299,Edward Figueroa,2
257,0,39412,Zack Fischer,2
257,0,30911,Tommy Fleetwood,2
257,0,29936,Ryan Fox,2
257,0,51830,Taylor Funk,2
257,0,10809,Jim Furyk,2
257,0,30750,Tommy Gainey,2
257,0,59647,Tommy Gibson,2
257,0,29720,Andres Gonzales,2
257,0,46439,Will Grimmer,2
257,0,46301,Juan Jose Guerra,2
257,0,51989,Jordan Gumberg,2
257,0,24980,Scott Gutschewski,2
257,0,24924,Bill Haas,2
257,0,28938,Justin Harding,2
257,0,45535,Michael Hebert,2
257,0,54628,Lee Hodges,2
257,0,52686,Rasmus Hojgaard,2
257,0,29420,Billy Horschel,2
257,0,47056,Rikuya Hoshino,2
257,0,36514,Yuki Inamori,2
257,0,30852,Ryo Ishikawa,2
257,0,57246,Isaiah Jackson,2
257,0,47238,Jazz Janewattananond,2
257,0,51836,Michael Kartrude,2
257,0,27408,Martin Kaymer,2
257,0,08075,Jerry Kelly,2
257,0,23802,Brad Kennedy,2
257,0,47842,Hanbyeol Kim,2
257,0,55182,Tom Kim,2
257,0,46404,Marcus Kinhult,2
257,0,58666,Tripp Kinney,2
257,0,34500,Ryosuke Kinoshita,2
257,0,48117,Kurt Kitayama,2
257,0,55650,Luke Kluver,2
257,0,49773,Chase Koepka,2
257,0,33689,Jinichiro Kozuma,2
257,0,46930,Jaekyeong Lee,2
257,0,37378,Min Woo Lee,2
257,0,39048,Rodrigo Lee,2
257,0,31997,Steve Lewton,2
257,0,46837,Yuxin Lin,2
257,0,29772,Michael Lorenzo-Vera,2
257,0,35300,Andrew Loupe,2
257,0,50006,Willie Mack III,2
257,0,54190,Richard Mansell,2
257,0,59872,Brad Marek,2
257,0,58693,George Markham,2
257,0,33413,Ben Martin,2
257,0,25572,Graeme McDowell,2
257,0,31202,William McGirt,2
257,0,24449,Parker McLachlin,2
257,0,27171,Jay McLuen,2
257,0,58381,Kyle Mendoza,2
257,0,39834,Guido Migliozzi,2
257,0,25198,Francesco Molinari,2
257,0,45569,Marcos Montenegro,2
257,0,55789,Taylor Montgomery,2
257,0,26328,Shaun Norris,2
257,0,24140,Sean O'Hair,2
257,0,23175,Timothy O'Neal,2
257,0,20572,Rod Pampling,2
257,0,47127,David Pastore,2
257,0,59835,Shane Pearce,2
257,0,40250,Taylor Pendrith,2
257,0,34709,Eddie Pepperell,2
257,0,51517,Anthony Phipps,2
257,0,28757,Aaron Pike,2
257,0,25240,D.A. Points,2
257,0,21959,Ted Purdy,2
257,0,47995,Davis Riley,2
257,0,45847,JC Ritchie,2
257,0,22405,Justin Rose,2
257,0,46646,Antoine Rozner,2
257,0,55670,Alex Schaake,2
257,0,46501,Ollie Schniederjans,2
257,0,34610,Matthias Schwab,2
257,0,52576,Sandy Scott,2
257,0,31569,Jason Scrivener,2
257,0,47918,Naoki Sekito,2
257,0,59548,Matt Sharpstene,2
257,0,23481,Marcel Siem,2
257,0,51890,Greyson Sigg,2
257,0,06567,Vijay Singh,2
257,0,46340,Alex Smalley,2
257,0,51454,Camiko Smith,2
257,0,26679,Kevin Stadler,2
257,0,35225,Brandon Stone,2
257,0,06527,Steve Stricker,2
257,0,27963,Chris Stroud,2
257,0,33449,Zack Sucher,2
257,0,35314,Andy Sullivan,2
257,0,29425,Andrew Svoboda,2
257,0,48119,Ben Taylor,2
257,0,51634,Sahith Theegala,2
257,0,50722,Jon Thomson,2
257,0,35617,Martin Trainer,2
257,0,08385,Omar Uresti,2
257,0,52666,Sami Valimaki,2
257,0,28114,Dawie van der Walt,2
257,0,35181,Daniel van Tonder,2
257,0,55751,Michael Visacki,2
257,0,48705,Dalton Ward,2
257,0,31113,Paul Waring,2
257,0,10423,Mike Weir,2
257,0,21878,Mark Wilson,2
257,0,08793,Tiger Woods,2
257,0,35544,Andrew Yun,2
400,0,23778,Brad Adamonis,1
400,0,24461,Thomas Aiken,1
400,0,10885,Robert Allenby,1
400,0,46908,Mark Anguiano,1
400,0,36632,Connor Arendell,1
400,0,45194,Marcus Armitage,1
400,0,31395,Yosuke Asaji,1
400,0,23048,Eric Axley,1
400,0,39831,Bobby Bai,1
400,0,60369,Sam Bairstow,1
400,0,34387,Daniel Balin,1
400,0,59868,Pete Ballo,1
400,0,36637,Luis Fernando Barco,1
400,0,52633,Alex Beach,1
400,0,23614,Rich Beem,1
400,0,49117,Isidro Benitez,1
400,0,59652,Sam Bennett,1
400,0,55411,Jacob Bergeron,1
400,0,10505,Shane Bertsch,1
400,0,22764,Michael Block,1
400,0,52095,Christoffer Bring,1
400,0,55708,Hayden Buckley,1
400,0,51567,Will Cannon,1
400,0,34362,Laurie Canter,1
400,0,56365,Mario Carmona,1
400,0,59440,Ricky Castillo,1
400,0,36391,Ricardo Celia,1
400,0,20850,Daniel Chopra,1
400,0,01200,Keith Clearwater,1
400,0,45860,Case Cochran,1
400,0,28937,George Coetzee,1
400,0,59570,Tyler Collet,1
400,0,59836,Pierceson Coody,1
400,0,57049,Roy Cootes,1
400,0,59547,Anthony Cordes,1
400,0,37387,Cledy Cordoba,1
400,0,11123,Chris Couch,1
400,0,31111,David Coupland,1
400,0,01226,Fred Couples,1
400,0,58605,Quade Cummins,1
400,0,21753,Brian Davis,1
400,0,50527,Jared du Toit,1
400,0,20104,Ken Duke,1
400,0,09011,David Duval,1
400,0,54687,Broc Everett,1
400,0,34136,Armando Favela,1
400,0,57124,Michael Feagles,1
400,0,57725,Angus Flanagan,1
400,0,45198,Sam Forgan,1
400,0,12823,Carlos Franco,1
400,0,56149,Wilson Furr,1
400,0,58166,Abel Gallegos,1
400,0,01388,Robert Gamez,1
400,0,59437,Luke Gannon,1
400,0,46523,Joey Garber,1
400,0,49893,Mark Geddes,1
400,0,10201,Matt Gogel,1
400,0,20157,Retief Goosen,1
400,0,06643,Paul Goydos,1
400,0,54388,Luke Graboyes,1
400,0,59869,Larkin Gross,1
400,0,58187,Jordan Hahn,1
400,0,34432,Gavin Hall,1
400,0,57975,Harry Hall,1
400,0,27329,Kevin Hall,1
400,0,60065,Ryan Hall,1
400,0,46724,Jeongwoo Ham,1
400,0,30812,Benjamin Hebert,1
400,0,23063,Scott Hend,1
400,0,20433,Mark Hensby,1
400,0,12782,Tim Herron,1
400,0,49813,Daniel Hillier,1
400,0,35409,Craig Hocknull,1
400,0,58952,Kyle Hogan,1
400,0,59870,Derek Holmes,1
400,0,54525,Ian Holt,1
400,0,34656,Mikumu Horikawa,1
400,0,47989,Sam Horsfield,1
400,0,27980,In-hoi Hur,1
400,0,56926,Keenan Huskey,1
400,0,58461,Ben Hutchinson,1
400,0,32775,Shugo Imahira,1
400,0,26735,Marty Jertson,1
400,0,19958,Miguel Angel Jiménez,1
400,0,54869,Chase Johnson,1
400,0,59569,Kamaiu Johnson,1
400,0,34643,Michael Johnson,1
400,0,01599,Steve Jones,1
400,0,47917,Takumi Kanaya,1
400,0,27899,Rikard Karlberg,1
400,0,46440,Smylie Kaufman,1
400,0,59554,Evan Kawai,1
400,0,20094,Jonathan Kaye,1
400,0,31558,J.J. Killeen,1
400,0,34587,Chan Kim,1
400,0,59605,Tae Hoon Kim,1
400,0,36852,Jim Knous,1
400,0,47461,Andrew Kozan,1
400,0,58696,Peter Kuest,1
400,0,25431,Rob Labritz,1
400,0,46732,Rick Lamb,1
400,0,37250,Romain Langasque,1
400,0,01666,Bernhard Langer,1
400,0,35930,Deyen Lawson,1
400,0,31109,Richard Lee,1
400,0,49481,Tae Hee Lee,1
400,0,01677,Tom Lehman,1
400,0,35296,Haotong Li,1
400,0,11032,Frank Lickliter II,1
400,0,59441,Joe Long,1
400,0,01706,Davis Love III,1
400,0,37380,Curtis Luck,1
400,0,28300,Joost Luiten,1
400,0,55415,Ryan Lumsden,1
400,0,51379,John Lyras,1
400,0,24912,Will MacKenzie,1
400,0,31132,Justin McCarraher,1
400,0,29675,Dan McCarthy,1
400,0,59143,Mac Meissner,1
400,0,33674,Adrian Meronk,1
400,0,27933,John Merrick,1
400,0,52330,Dylan Meyer,1
400,0,51616,Lukas Michel,1
400,0,46045,Michael Miller,1
400,0,01823,Larry Mize,1
400,0,23814,Edoardo Molinari,1
400,0,23091,Alan Morin,1
400,0,28593,Jesse Mueller,1
400,0,28521,Ryutaro Nagano,1
400,0,45729,Drew Nesbitt,1
400,0,58188,James Nicholas,1
400,0,51635,Chris Nido,1
400,0,59606,Roberto Nieves,1
400,0,56320,Bryson Nimmer,1
400,0,35947,John Oda,1
400,0,06373,José María Olazábal,1
400,0,37400,Marcel Olivares,1
400,0,39262,Alvaro Ortiz,1
400,0,57633,Ollie Osborne,1
400,0,54228,Matt Oshrine,1
400,0,34575,Adrian Otaegui,1
400,0,37157,Renato Paratore,1
400,0,45924,Brant Peaper,1
400,0,59873,Tim Pearce,1
400,0,54916,Rhadames Pena,1
400,0,59025,David Perkins,1
400,0,25863,Rod Perry,1
400,0,25345,Carl Pettersson,1
400,0,47567,Ben Polland,1
400,0,55939,Nicholas Poppleton,1
400,0,10213,Dicky Pride,1
400,0,32508,Chad Proehl,1
400,0,35946,Willy Pumarol,1
400,0,36327,Justin Quiban,1
400,0,59874,Patrick Rada,1
400,0,58594,Spencer Ralston,1
400,0,51962,Kyle Ramey,1
400,0,47856,Seth Reeves,1
400,0,22913,John Rollins,1
400,0,06731,Jeff Roth,1
400,0,59395,Eduard Rousaud,1
400,0,37076,Marcelo Rozo,1
400,0,30040,Sebastián Saavedra,1
400,0,34087,Carlos Sainz Jr,1
400,0,34541,Poom Saksansin,1
400,0,56781,Isaiah Salinda,1
400,0,33568,Kalle Samooja,1
400,0,33951,Julio Santos,1
400,0,48102,Carson Schaake,1
400,0,48867,Matti Schmid,1
400,0,30683,Cory Schneider,1
400,0,31242,Marcel Schneider,1
400,0,59020,Luke Schniederjans,1
400,0,34708,Jack Senior,1
400,0,51395,Trey Shirley,1
400,0,58601,Davis Shore,1
400,0,37410,Hiram Silfa,1
400,0,26490,Michael Sims,1
400,0,47137,Trevor Simsby,1
400,0,22293,Heath Slocum,1
400,0,46464,Jordan L Smith,1
400,0,58418,Zach Smith,1
400,0,48138,Brent Snyder,1
400,0,35174,Matthew Southgate,1
400,0,50484,Hayden Springer,1
400,0,08375,Paul Stankowski,1
400,0,54314,Tyler Strafaci,1
400,0,52324,James Sugrue,1
400,0,23218,Joe Summerhays,1
400,0,57298,Preston Summerhays,1
400,0,48929,Santiago Tarrio,1
400,0,39294,Aaron Terrazas,1
400,0,10381,Curtis Thompson,1
400,0,58191,Donnie Trosper,1
400,0,24964,Ryan Vermeer,1
400,0,60730,Matt Vick,1
400,0,51860,Brett Walker,1
400,0,54607,Danny Walker,1
400,0,59439,Steve Watanabe Jr,1
400,0,52411,Kyle Westmoreland,1
400,0,58192,Daniel Wetterich,1
400,0,49963,Chris Wiatr,1
400,0,50474,Tim Widing,1
400,0,27114,Ben Willman,1
400,0,56734,Matt Wilson,1
400,0,02300,Ian Woosnam,1
400,0,55537,Connor Worsdall,1
400,0,54783,Dylan Wu,1
400,0,54328,Norman Xiong,1
400,0,24663,Y.E. Yang,1
400,0,57366,Cameron Young,1
400,0,52513,Carson Young,1
400,0,45242,Kevin Yu,1
400,0,29939,Fabrizio Zanotti,1
