RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02321,Fuzzy Zoeller,33.40,501,15
2,0,01707,Steve Lowery,34.45,999,29
3,0,01599,Steve Jones,34.61,796,23
3,0,02267,D.A. Weibring,34.61,796,23
5,0,01766,Billy Mayfair,34.68,971,28
6,0,07867,Woody Austin,34.70,1145,33
7,0,01132,Mark Brooks,34.76,1008,29
8,0,01201,Lennie Clements,34.79,835,24
9,0,01690,Bruce Lietzke,34.80,522,15
10,0,01203,Russ Cochran,34.84,871,25
11,0,02214,Kirk Triplett,34.85,906,26
12,0,01035,Tommy Armour III,34.86,1011,29
13,0,10585,Scott McCarron,34.92,873,25
14,0,08337,Mike Heinen,34.93,978,28
15,0,01326,Nick Faldo,34.95,664,19
16,0,01706,Davis Love III,34.96,804,23
17,0,10860,Justin Leonard,35.00,1050,30
18,0,01093,Ronnie Black,35.04,981,28
18,0,01887,Mark O'Meara,35.04,911,26
18,0,02146,Payne Stewart,35.04,946,27
21,0,01783,Mark McCumber,35.05,666,19
22,0,01175,Jim Carter,35.07,1017,29
22,0,01226,Fred Couples,35.07,526,15
24,0,01928,Corey Pavin,35.09,772,22
24,0,06527,Steve Stricker,35.09,772,22
26,0,01161,Mark Calcavecchia,35.11,983,28
26,0,01385,Jim Gallagher Jr.,35.11,948,27
28,0,01116,Michael Bradley,35.12,913,26
29,0,01475,Donnie Hammond,35.13,808,23
30,0,01196,Brian Claar,35.14,1019,29
31,0,02223,Bob Tway,35.15,914,26
32,0,02246,Duffy Waldorf,35.16,879,25
33,0,01701,Bob Lohr,35.19,950,27
34,0,02180,Harry Taylor,35.21,986,28
35,0,09011,David Duval,35.24,881,25
35,0,02135,Mike Standly,35.24,1022,29
37,0,02099,Scott Simpson,35.25,846,24
37,0,02239,Scott Verplank,35.25,846,24
39,0,02170,Hal Sutton,35.27,1058,30
39,0,02256,Tom Watson,35.27,529,15
41,0,06034,Marco Dawson,35.28,882,25
41,0,12660,Jesper Parnevik,35.28,635,18
41,0,02104,Jeff Sluman,35.28,1023,29
44,0,01633,Tom Kite,35.29,847,24
44,0,01677,Tom Lehman,35.29,600,17
46,0,01943,Chris Perry,35.31,1024,29
47,0,01072,Chip Beck,35.32,989,28
47,0,01334,Keith Fergus,35.32,883,25
47,0,01361,Dan Forsman,35.32,777,22
47,0,06044,Scott Gump,35.32,989,28
47,0,02008,Lee Rinker,35.32,989,28
52,0,01313,Steve Elkington,35.33,742,21
52,0,01320,Bob Estes,35.33,848,24
54,0,06577,John Wilson,35.34,1025,29
55,0,01249,John Daly,35.35,813,23
55,0,02133,Craig Stadler,35.35,707,20
55,0,02190,Doug Tewell,35.35,707,20
58,0,01444,Ken Green,35.36,778,22
58,0,06567,Vijay Singh,35.36,778,22
58,0,02245,Grant Waite,35.36,884,25
61,0,01577,Lee Janzen,35.37,955,27
62,0,01607,Brian Kamm,35.39,991,28
63,0,01876,Greg Norman,35.40,531,15
64,0,01723,Andrew Magee,35.42,921,26
65,0,10809,Jim Furyk,35.43,1063,30
65,0,01527,Scott Hoch,35.43,992,28
65,0,02010,Loren Roberts,35.43,815,23
68,0,01418,Bill Glasson,35.45,780,22
69,0,01006,John Adams,35.46,851,24
70,0,01938,David Peoples,35.47,532,15
71,0,01098,Jay Don Blake,35.48,887,25
71,0,01378,David Frost,35.48,745,21
71,0,06386,Bill Porter,35.48,887,25
71,0,10215,Charlie Rymer,35.48,958,27
75,0,01142,Bart Bryant,35.50,923,26
75,0,06657,Steve Rintoul,35.50,1136,32
77,0,08375,Paul Stankowski,35.53,1066,30
78,0,01971,Dillard Pruitt,35.54,853,24
78,0,06791,Mark Wurtz,35.54,995,28
80,0,01156,Curt Byrum,35.56,1138,32
80,0,01468,Gary Hallberg,35.56,960,27
80,0,01975,Tom Purtzer,35.56,640,18
83,0,01143,Brad Bryant,35.57,1067,30
83,0,06090,Jim McGovern,35.57,1067,30
85,0,01890,Brett Ogle,35.58,676,19
85,0,01905,Joe Ozaki,35.58,676,19
87,0,01945,Kenny Perry,35.60,890,25
88,0,01235,Ben Crenshaw,35.61,819,23
88,0,01810,Phil Mickelson,35.61,819,23
90,0,02148,Ray Stewart,35.62,748,21
91,0,01307,Joel Edwards,35.63,1069,30
91,0,01329,Brad Faxon,35.63,855,24
91,0,01569,Peter Jacobsen,35.63,855,24
94,0,01748,Doug Martin,35.64,998,28
94,0,01960,Don Pooley,35.64,784,22
96,0,01042,Paul Azinger,35.65,820,23
96,0,01219,John Cook,35.65,927,26
96,0,01771,Blaine McCallister,35.65,927,26
99,0,06088,Steve Gotsche,35.67,963,27
99,0,06315,Pete Jordan,35.67,642,18
99,0,01823,Larry Mize,35.67,749,21
102,0,01458,Jerry Haas,35.68,999,28
102,0,02225,Howard Twitty,35.68,999,28
104,0,01331,Rick Fehr,35.70,821,23
104,0,06613,Tommy Tolles,35.70,964,27
106,0,01381,Fred Funk,35.71,1107,31
106,0,06643,Paul Goydos,35.71,1214,34
106,0,20094,Jonathan Kaye,35.71,857,24
106,0,20095,Carl Paulson,35.71,750,21
106,0,02218,Ted Tryba,35.71,1214,34
111,0,10569,Mike Brisky,35.72,1036,29
111,0,01408,Kelly Gibson,35.72,1143,32
111,0,01510,Nolan Henke,35.72,893,25
114,0,20051,Joe Acosta Jr.,35.73,929,26
114,0,01619,Skip Kendall,35.73,1072,30
116,0,06522,Ernie Els,35.76,608,17
116,0,01414,Bob Gilder,35.76,1037,29
118,0,01060,Dave Barr,35.77,930,26
118,0,08717,Kawika Cotner,35.77,930,26
120,0,01920,Craig Parry,35.78,823,23
121,0,01024,Billy Andrade,35.79,1002,28
121,0,01096,Phil Blackmar,35.79,859,24
123,0,01330,David Feherty,35.80,895,25
123,0,01549,Mike Hulbert,35.80,1074,30
125,0,07569,Mark Carnevale,35.82,1003,28
125,0,01685,J.L. Lewis,35.82,1003,28
127,0,01374,Robin Freeman,35.83,1039,29
127,0,08385,Omar Uresti,35.83,1075,30
129,0,01261,Jay Delsing,35.85,932,26
130,0,06197,Michael Allen,35.86,753,21
130,0,01986,Joey Rassett,35.86,789,22
130,0,02049,Gene Sauers,35.86,789,22
133,0,01724,Jeff Maggert,35.87,825,23
134,0,06214,Guy Boros,35.88,1184,33
134,0,01457,Jay Haas,35.88,933,26
134,0,02159,Curtis Strange,35.88,861,24
137,0,01968,Nick Price,35.89,646,18
138,0,08931,Glen Day,35.90,1113,31
139,0,01266,Clark Dennis,35.91,1149,32
139,0,01353,Bruce Fleisher,35.91,790,22
141,0,08537,J.P. Hayes,35.92,934,26
142,0,01891,David Ogrin,35.93,1078,30
143,0,01797,Rocco Mediate,35.94,647,18
143,0,07101,Dave Stockton Jr.,35.94,1114,31
145,0,01306,David Edwards,35.95,755,21
146,0,06617,Brian Henninger,35.96,971,27
146,0,01553,John Huston,35.96,935,26
146,0,02094,Tony Sills,35.96,827,23
149,0,08563,Bruce Vaughan,35.97,1079,30
150,0,01185,Brandel Chamblee,36.00,864,24
150,0,01725,John Mahaffey,36.00,900,25
152,0,01040,Emlyn Aubrey,36.03,1045,29
152,0,01926,Steve Pate,36.03,1117,31
152,0,02241,Bobby Wadkins,36.03,1081,30
155,0,06124,Patrick Burke,36.04,829,23
155,0,01388,Robert Gamez,36.04,973,27
155,0,01992,Don Reese,36.04,937,26
155,0,02101,Joey Sindelar,36.04,829,23
155,0,02167,Mike Sullivan,36.04,937,26
160,0,02226,Tray Tyner,36.07,1082,30
161,0,01925,Jerry Pate,36.09,794,22
161,0,10425,Jay Williamson,36.09,794,22
163,0,01837,Gil Morgan,36.10,758,21
163,0,01864,Larry Nelson,36.10,758,21
165,0,06012,Greg Kraft,36.12,1228,34
166,0,01014,Fulton Allem,36.15,723,20
167,0,01550,Ed Humenik,36.16,1121,31
168,0,06575,Dudley Hart,36.21,1050,29
169,0,06809,Bob Burns,36.23,1087,30
170,0,06048,Dicky Thompson,36.24,906,25
171,0,06332,Neal Lancaster,36.25,1015,28
171,0,01682,Wayne Levi,36.25,725,20
173,0,07721,Pat Bates,36.27,1088,30
174,0,06251,Chris DiMarco,36.28,1161,32
175,0,01129,Bill Britton,36.30,835,23
176,0,02131,Mike Springer,36.33,981,27
177,0,01705,Tim Loustalot,36.36,800,22
177,0,02111,Mike Smith,36.36,909,25
177,0,02279,Mark Wiebe,36.36,800,22
180,0,10145,Tom Hearn,36.38,764,21
181,0,01200,Keith Clearwater,36.44,984,27
182,0,01927,Dennis Paulson,36.45,1057,29
183,0,07235,John Morse,36.50,876,24
184,0,01133,Billy Ray Brown,36.57,841,23
185,0,06641,Jeff Leonard,36.58,951,26
186,0,10213,Dicky Pride,36.60,1098,30
186,0,02242,Lanny Wadkins,36.60,732,20
188,0,01996,Mike Reid,36.64,806,22
