RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01261,Jay Delsing,33.46,870,26
2,0,20051,Joe Acosta Jr.,34.20,855,25
3,0,12660,Jesper Parnevik,34.28,617,18
4,0,01444,Ken Green,34.33,721,21
5,0,01797,Rocco Mediate,34.41,585,17
6,0,01201,Lennie Clements,34.42,826,24
7,0,06522,Ernie Els,34.53,587,17
8,0,02049,Gene Sauers,34.57,726,21
9,0,02239,Scott Verplank,34.58,830,24
10,0,01876,Greg Norman,34.60,519,15
11,0,02214,Kirk Triplett,34.62,900,26
12,0,06527,Steve Stricker,34.64,762,22
13,0,01706,Davis Love III,34.65,797,23
13,0,01724,Jeff Maggert,34.65,797,23
13,0,02267,D.A. Weibring,34.65,797,23
16,0,02104,Jeff Sluman,34.66,1005,29
17,0,02010,Loren Roberts,34.73,764,22
18,0,10860,Justin Leonard,34.77,1043,30
18,0,01928,Corey Pavin,34.77,765,22
20,0,02223,Bob Tway,34.81,905,26
21,0,01006,John Adams,34.83,801,23
22,0,02246,Duffy Waldorf,34.84,871,25
23,0,01374,Robin Freeman,34.86,1011,29
24,0,07569,Mark Carnevale,34.89,942,27
25,0,02101,Joey Sindelar,34.91,768,22
25,0,02218,Ted Tryba,34.91,1187,34
27,0,01527,Scott Hoch,34.93,943,27
28,0,01320,Bob Estes,34.96,839,24
29,0,01098,Jay Don Blake,35.00,875,25
29,0,06214,Guy Boros,35.00,1155,33
29,0,01313,Steve Elkington,35.00,700,20
29,0,01353,Bruce Fleisher,35.00,770,22
29,0,02256,Tom Watson,35.00,525,15
29,0,02321,Fuzzy Zoeller,35.00,490,14
35,0,01175,Jim Carter,35.03,1016,29
36,0,01388,Robert Gamez,35.04,946,27
36,0,01943,Chris Perry,35.04,911,26
38,0,01334,Keith Fergus,35.08,877,25
38,0,01569,Peter Jacobsen,35.08,842,24
38,0,02099,Scott Simpson,35.08,842,24
41,0,01975,Tom Purtzer,35.11,632,18
42,0,01329,Brad Faxon,35.13,843,24
43,0,02133,Craig Stadler,35.15,703,20
44,0,01599,Steve Jones,35.17,809,23
44,0,01682,Wayne Levi,35.17,633,18
44,0,06577,John Wilson,35.17,1020,29
47,0,01418,Bill Glasson,35.19,739,21
48,0,06090,Jim McGovern,35.20,1056,30
49,0,01945,Kenny Perry,35.24,881,25
50,0,01926,Steve Pate,35.26,1093,31
51,0,01549,Mike Hulbert,35.27,1058,30
52,0,06315,Pete Jordan,35.28,635,18
53,0,01633,Tom Kite,35.29,847,24
54,0,01132,Mark Brooks,35.31,1024,29
54,0,01457,Jay Haas,35.31,918,26
56,0,01553,John Huston,35.32,883,25
56,0,01723,Andrew Magee,35.32,883,25
58,0,08563,Bruce Vaughan,35.33,1060,30
58,0,02279,Mark Wiebe,35.33,742,21
60,0,02170,Hal Sutton,35.34,1025,29
61,0,01701,Bob Lohr,35.37,955,27
61,0,02146,Payne Stewart,35.37,955,27
61,0,02225,Howard Twitty,35.37,955,27
64,0,01116,Michael Bradley,35.38,920,26
64,0,01142,Bart Bryant,35.38,920,26
66,0,06575,Dudley Hart,35.39,991,28
67,0,01771,Blaine McCallister,35.40,885,25
68,0,10569,Mike Brisky,35.41,1027,29
68,0,01385,Jim Gallagher Jr.,35.41,956,27
68,0,01677,Tom Lehman,35.41,602,17
71,0,01219,John Cook,35.42,921,26
72,0,06044,Scott Gump,35.43,992,28
72,0,01475,Donnie Hammond,35.43,815,23
74,0,06386,Bill Porter,35.44,886,25
75,0,01143,Brad Bryant,35.45,1028,29
76,0,01891,David Ogrin,35.47,1064,30
76,0,01905,Joe Ozaki,35.47,674,19
78,0,01203,Russ Cochran,35.48,887,25
78,0,02135,Mike Standly,35.48,1029,29
78,0,02180,Harry Taylor,35.48,958,27
81,0,01093,Ronnie Black,35.50,994,28
81,0,01707,Steve Lowery,35.50,994,28
81,0,02111,Mike Smith,35.50,852,24
84,0,01378,David Frost,35.52,746,21
84,0,01823,Larry Mize,35.52,746,21
84,0,01925,Jerry Pate,35.52,746,21
84,0,01927,Dennis Paulson,35.52,1030,29
88,0,01156,Curt Byrum,35.53,1137,32
88,0,01226,Fred Couples,35.53,533,15
90,0,01607,Brian Kamm,35.54,995,28
90,0,01766,Billy Mayfair,35.54,995,28
90,0,02008,Lee Rinker,35.54,995,28
93,0,06643,Paul Goydos,35.55,1173,33
93,0,01960,Don Pooley,35.55,782,22
93,0,02094,Tony Sills,35.55,782,22
93,0,06567,Vijay Singh,35.55,782,22
97,0,02245,Grant Waite,35.56,889,25
98,0,01072,Chip Beck,35.57,996,28
99,0,08537,J.P. Hayes,35.58,925,26
100,0,01725,John Mahaffey,35.60,890,25
101,0,01235,Ben Crenshaw,35.61,819,23
101,0,07235,John Morse,35.61,819,23
101,0,02226,Tray Tyner,35.61,997,28
101,0,06791,Mark Wurtz,35.61,997,28
105,0,01837,Gil Morgan,35.62,748,21
106,0,01307,Joel Edwards,35.63,1069,30
106,0,01326,Nick Faldo,35.63,677,19
106,0,01986,Joey Rassett,35.63,677,19
109,0,01024,Billy Andrade,35.64,998,28
109,0,01035,Tommy Armour III,35.64,998,28
109,0,01096,Phil Blackmar,35.64,784,22
112,0,10809,Jim Furyk,35.66,1034,29
113,0,07101,Dave Stockton Jr.,35.67,1070,30
114,0,01381,Fred Funk,35.68,1106,31
114,0,02190,Doug Tewell,35.68,678,19
116,0,07867,Woody Austin,35.70,1178,33
116,0,01133,Billy Ray Brown,35.70,821,23
