RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,22405,Justin Rose,28' 4",4671.917,165,+2
2,0,06004,Stephen Ames,29' 1",5871.333,202,-20
3,0,01797,Rocco Mediate,29' 2",2599.083,89,+8
4,0,02206,David Toms,29' 3",3922.750,134,+2
5,0,08793,Tiger Woods,29' 8",3800.500,128,-14
6,0,01161,Mark Calcavecchia,29' 10",4264.750,143,-1
7,0,06522,Ernie Els,30' 3",3120.000,103,-16
7,0,02101,Joey Sindelar,30' 3",6561.333,217,+2
9,0,01553,John Huston,30' 4",3519.250,116,-4
10,0,01388,Robert Gamez,30' 7",6301.000,206,+12
10,0,02239,Scott Verplank,30' 7",6326.667,207,-9
12,0,20634,Peter Lonard,30' 8",3772.583,123,+8
13,0,06621,Joe Durant,30' 9",5966.917,194,+8
14,0,23983,Luke Donald,30' 10",5339.333,173,+9
14,0,01677,Tom Lehman,30' 10",4405.500,143,-4
14,0,06567,Vijay Singh,30' 10",6190.917,201,-3
17,0,01035,Tommy Armour III,30' 11",5623.500,182,-2
18,0,25345,Carl Pettersson,31' 1",5968.833,192,-19
19,0,01945,Kenny Perry,31' 3",4659.417,149,+9
20,0,01810,Phil Mickelson,31' 6",4130.583,131,+13
20,0,10423,Mike Weir,31' 6",4821.250,153,-7
22,0,06575,Dudley Hart,31' 7",4038.500,128,+4
23,0,12680,Shigeki Maruyama,31' 8",6235.333,197,+5
24,0,21646,David Branshaw,31' 10",6020.083,189,+8
24,0,19972,José Coceres,31' 10",5156.250,162,+13
24,0,01320,Bob Estes,31' 10",4266.000,134,+8
24,0,08075,Jerry Kelly,31' 10",7521.667,236,-10
24,0,01724,Jeff Maggert,31' 10",4488.083,141,+5
29,0,20229,Stewart Cink,31' 11",6040.000,189,-8
30,0,20157,Retief Goosen,32' 0",2849.917,89,-3
30,0,02104,Jeff Sluman,32' 0",7710.667,241,+9
32,0,23135,Tim Clark,32' 1",6766.750,211,E
32,0,01381,Fred Funk,32' 1",8496.083,265,+4
