RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,02255,Denis Watson,4
2,0,06247,David Delong,10
3,0,01219,John Cook,16
4,0,07569,Mark Carnevale,17
5,0,01143,Brad Bryant,18
6,0,02131,Mike Springer,20
7,0,01218,Jeff Cook,22
8,0,02076,Peter Senior,23
9,0,01346,Ed Fiori,25
10,0,01096,Phil Blackmar,27
10,0,02159,Curtis Strange,27
12,0,06617,Brian Henninger,28
12,0,01682,Wayne Levi,28
14,0,01098,Jay Don Blake,29
14,0,01378,David Frost,29
14,0,01469,Dan Halldorson,29
14,0,01475,Donnie Hammond,29
14,0,02099,Scott Simpson,29
14,0,02170,Hal Sutton,29
14,0,02242,Lanny Wadkins,29
21,0,01014,Fulton Allem,30
21,0,06006,JC Anderson,30
21,0,06204,Jeff Barlow,30
21,0,01072,Chip Beck,30
21,0,01116,Michael Bradley,30
21,0,01132,Mark Brooks,30
21,0,01261,Jay Delsing,30
21,0,01282,Trevor Dodds,30
21,0,01313,Steve Elkington,30
21,0,01331,Rick Fehr,30
21,0,06058,John Flannery,30
21,0,01381,Fred Funk,30
21,0,06566,Jaime Gomez,30
21,0,01557,John Inman,30
21,0,01577,Lee Janzen,30
21,0,01633,Tom Kite,30
21,0,01639,Kenny Knox,30
21,0,06012,Greg Kraft,30
21,0,06332,Neal Lancaster,30
21,0,01701,Bob Lohr,30
21,0,01723,Andrew Magee,30
21,0,01724,Jeff Maggert,30
21,0,01755,Dick Mast,30
21,0,01938,David Peoples,30
21,0,01968,Nick Price,30
21,0,01971,Dillard Pruitt,30
21,0,02007,Larry Rinker,30
21,0,02067,Ted Schulz,30
21,0,02111,Mike Smith,30
21,0,02214,Kirk Triplett,30
21,0,02218,Ted Tryba,30
21,0,02245,Grant Waite,30
21,0,06589,Jeff Woodland,30
54,0,01006,John Adams,31
54,0,06197,Michael Allen,31
54,0,01035,Tommy Armour III,31
54,0,01060,Dave Barr,31
54,0,06086,Russell Beiersdorf,31
54,0,01093,Ronnie Black,31
54,0,01129,Bill Britton,31
54,0,01157,Tom Byrum,31
54,0,01161,Mark Calcavecchia,31
54,0,01185,Brandel Chamblee,31
54,0,01191,Barry Cheesman,31
54,0,01196,Brian Claar,31
54,0,01200,Keith Clearwater,31
54,0,01201,Lennie Clements,31
54,0,01203,Russ Cochran,31
54,0,01226,Fred Couples,31
54,0,01235,Ben Crenshaw,31
54,0,01248,Rick Dalpos,31
54,0,01249,John Daly,31
54,0,01266,Clark Dennis,31
54,0,01288,Ed Dougherty,31
54,0,01306,David Edwards,31
54,0,01320,Bob Estes,31
54,0,01323,Brad Fabel,31
54,0,01329,Brad Faxon,31
54,0,01353,Bruce Fleisher,31
54,0,01361,Dan Forsman,31
54,0,01374,Robin Freeman,31
54,0,01385,Jim Gallagher Jr.,31
54,0,01388,Robert Gamez,31
54,0,01408,Kelly Gibson,31
54,0,01418,Bill Glasson,31
54,0,01435,Wayne Grady,31
54,0,06044,Scott Gump,31
54,0,01457,Jay Haas,31
54,0,06575,Dudley Hart,31
54,0,01495,Morris Hatalsky,31
54,0,01499,Mark Hayes,31
54,0,01527,Scott Hoch,31
54,0,01549,Mike Hulbert,31
54,0,01550,Ed Humenik,31
54,0,01553,John Huston,31
54,0,01559,Hale Irwin,31
54,0,01569,Peter Jacobsen,31
54,0,05319,Gene Jones,31
54,0,01619,Skip Kendall,31
54,0,01659,Massy Kuramoto,31
54,0,01677,Tom Lehman,31
54,0,01690,Bruce Lietzke,31
54,0,01706,Davis Love III,31
54,0,01766,Billy Mayfair,31
54,0,01771,Blaine McCallister,31
54,0,01783,Mark McCumber,31
54,0,01823,Larry Mize,31
54,0,01837,Gil Morgan,31
54,0,08045,Perry Moss,31
54,0,01846,Jodie Mudd,31
54,0,01849,Bill Murchison,31
54,0,01869,Jack Nicklaus,31
54,0,01887,Mark O'Meara,31
54,0,01891,David Ogrin,31
54,0,01920,Craig Parry,31
54,0,01926,Steve Pate,31
54,0,01943,Chris Perry,31
54,0,01945,Kenny Perry,31
54,0,01946,Peter Persons,31
54,0,01958,Dan Pohl,31
54,0,08759,Tad Rhyan,31
54,0,02033,Dave Rummells,31
54,0,02049,Gene Sauers,31
54,0,02090,Tom Sieckmann,31
54,0,02104,Jeff Sluman,31
54,0,10795,Neale Smith,31
54,0,02135,Mike Standly,31
54,0,02146,Payne Stewart,31
54,0,02185,Lance Ten Broeck,31
54,0,02217,Dennis Trixler,31
54,0,02256,Tom Watson,31
54,0,02261,Doug Weaver,31
54,0,02267,D.A. Weibring,31
54,0,02279,Mark Wiebe,31
54,0,02321,Fuzzy Zoeller,31
136,0,01024,Billy Andrade,32
136,0,01042,Paul Azinger,32
136,0,01049,Ian Baker-Finch,32
136,0,01068,Andy Bean,32
136,0,06124,Patrick Burke,32
136,0,01162,Rex Caldwell,32
136,0,06691,Greg Cesario,32
136,0,01197,Bobby Clampett,32
136,0,10195,Tim Conley,32
136,0,01242,Rod Curl,32
136,0,06034,Marco Dawson,32
136,0,01284,Mike Donald,32
136,0,06144,John Dowdall,32
136,0,01302,R.W. Eaks,32
136,0,01307,Joel Edwards,32
136,0,06599,John Elliott,32
136,0,01326,Nick Faldo,32
136,0,01390,Buddy Gardner,32
136,0,01414,Bob Gilder,32
136,0,06643,Paul Goydos,32
136,0,01444,Ken Green,32
136,0,01468,Gary Hallberg,32
