RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,34099,Harris English,28
1,0,32839,Hideki Matsuyama,28
3,0,35450,Patrick Cantlay,29
3,0,39997,Corey Conners,29
3,0,47959,Bryson DeChambeau,29
3,0,27936,Martin Laird,29
3,0,35449,Adam Long,29
3,0,39953,Chase Seiffert,29
3,0,31560,Brian Stuard,29
10,0,45526,Abraham Ancer,30
10,0,33404,Chris Baker,30
10,0,45522,Christiaan Bezuidenhout,30
10,0,33141,Keegan Bradley,30
10,0,26499,Rafa Cabrera Bello,30
10,0,25364,Paul Casey,30
10,0,20593,Greg Chalmers,30
10,0,52372,Cameron Champ,30
10,0,20229,Stewart Cink,30
10,0,39067,MJ Daffue,30
10,0,34076,Joel Dahmen,30
10,0,45157,Cam Davis,30
10,0,28089,Jason Day,30
10,0,25686,Jason Dufner,30
10,0,40098,Matt Fitzpatrick,30
10,0,32102,Rickie Fowler,30
10,0,52375,Doug Ghim,30
10,0,32662,Michael Gligic,30
10,0,46402,Talor Gooch,30
10,0,46550,Brandon Hagy,30
10,0,32448,James Hahn,30
10,0,27644,Brian Harman,30
10,0,27554,Scott Harrington,30
10,0,49298,Kramer Hickok,30
10,0,33597,Harry Higgs,30
10,0,12716,Charley Hoffman,30
10,0,35532,Tom Hoge,30
10,0,27141,J.B. Holmes,30
10,0,39977,Max Homa,30
10,0,35461,Beau Hossler,30
10,0,35506,Mackenzie Hughes,30
10,0,39971,Sungjae Im,30
10,0,30926,Chris Kirk,30
10,0,32757,Patton Kizzire,30
10,0,36689,Brooks Koepka,30
10,0,30944,Jason Kokrak,30
10,0,31420,Anirban Lahiri,30
10,0,28775,Nate Lashley,30
10,0,49766,Hank Lebioda,30
10,0,35230,Nelson Ledesma,30
10,0,26851,Marc Leishman,30
10,0,34466,Peter Malnati,30
10,0,47993,Denny McCarthy,30
10,0,28237,Rory McIlroy,30
10,0,01810,Phil Mickelson,30
10,0,39546,Keith Mitchell,30
10,0,25396,Kevin Na,30
10,0,36871,Matthew NeSmith,30
10,0,45486,Joaquin Niemann,30
10,0,26329,Louis Oosthuizen,30
10,0,25818,Scott Piercy,30
10,0,46970,Jon Rahm,30
10,0,35732,Wes Roach,30
10,0,22405,Justin Rose,30
10,0,37275,Sam Ryder,30
10,0,46046,Scottie Scheffler,30
10,0,24502,Adam Scott,30
10,0,20645,John Senden,30
10,0,29221,Webb Simpson,30
10,0,33486,Roger Sloan,30
10,0,35891,Cameron Smith,30
10,0,30692,Scott Stallings,30
10,0,29518,Brendan Steele,30
10,0,49960,Sepp Straka,30
10,0,34264,Hudson Swafford,30
10,0,25493,Nick Taylor,30
10,0,27330,Josh Teater,30
10,0,32150,Michael Thompson,30
10,0,33419,Cameron Tringale,30
10,0,27064,Jhonattan Vegas,30
10,0,35658,Kris Ventura,30
10,0,27770,Camilo Villegas,30
10,0,25804,Bubba Watson,30
10,0,47128,Richy Werenski,30
10,0,29454,Bernd Wiesberger,30
10,0,49964,Aaron Wise,30
10,0,56278,Matthew Wolff,30
87,0,30978,Kiradech Aphibarnrat,31
87,0,19803,Ryan Armour,31
87,0,22371,Aaron Baddeley,31
87,0,28259,Sangmoon Bae,31
87,0,37212,Paul Barjon,31
87,0,24846,Ricky Barnes,31
87,0,40026,Daniel Berger,31
87,0,56630,Akshay Bhatia,31
87,0,29479,Scott Brown,31
87,0,29268,Bronson Burgoon,31
87,0,47504,Sam Burns,31
87,0,32070,Rafael Campos,31
87,0,34314,Sebastian Cappelen,31
87,0,51766,Wyndham Clark,31
87,0,46435,Austin Cook,31
87,0,45609,Tyler Duncan,31
87,0,57362,Austin Eckroat,31
87,0,29725,Tony Finau,31
87,0,30911,Tommy Fleetwood,31
87,0,30750,Tommy Gainey,31
87,0,29535,Brice Garnett,31
87,0,19846,Brian Gay,31
87,0,48045,Michael Gellerman,31
87,0,32618,Rhein Gibson,31
87,0,25900,Lucas Glover,31
87,0,28679,Fabián Gómez,31
87,0,29720,Andres Gonzales,31
87,0,56762,Will Gordon,31
87,0,29974,Branden Grace,31
87,0,35310,Lanto Griffin,31
87,0,31646,Emiliano Grillo,31
87,0,34563,Chesson Hadley,31
87,0,33399,Adam Hadwin,31
87,0,20766,Padraig Harrington,31
87,0,34363,Tyrrell Hatton,31
87,0,26758,David Hearn,31
87,0,34098,Russell Henley,31
87,0,39058,Lucas Herbert,31
87,0,31557,Jim Herman,31
87,0,54421,Garrick Higgo,31
87,0,33490,Bo Hoag,31
87,0,29420,Billy Horschel,31
87,0,46717,Viktor Hovland,31
87,0,36801,Mark Hubbard,31
87,0,34174,John Huh,31
87,0,36799,Stephan Jaeger,31
87,0,30925,Dustin Johnson,31
87,0,24024,Zach Johnson,31
87,0,26300,Matt Jones,31
87,0,27974,Sung Kang,31
87,0,39975,Michael Kim,31
87,0,50188,S.H. Kim,31
87,0,37455,Si Woo Kim,31
