RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01887,Mark O'Meara,31.00,31,1
2,0,10809,Jim Furyk,32.00,32,1
2,0,01941,Tom Pernice Jr.,32.00,32,1
2,0,07753,Kevin Wentworth,32.00,32,1
5,0,01042,Paul Azinger,33.00,66,2
5,0,20099,Doug Barron,33.00,33,1
5,0,01185,Brandel Chamblee,33.00,33,1
5,0,09011,David Duval,33.00,33,1
5,0,07457,Steve Flesch,33.00,33,1
5,0,01408,Kelly Gibson,33.00,33,1
5,0,08339,Spike McRoy,33.00,33,1
5,0,01797,Rocco Mediate,33.00,33,1
5,0,01905,Joe Ozaki,33.00,33,1
5,0,08375,Paul Stankowski,33.00,66,2
5,0,02218,Ted Tryba,33.00,33,1
16,0,20229,Stewart Cink,33.50,67,2
16,0,01226,Fred Couples,33.50,67,2
16,0,01331,Rick Fehr,33.50,67,2
16,0,01723,Andrew Magee,33.50,67,2
16,0,02214,Kirk Triplett,33.50,67,2
16,0,02239,Scott Verplank,33.50,67,2
22,0,07569,Mark Carnevale,34.00,34,1
22,0,01320,Bob Estes,34.00,68,2
22,0,01361,Dan Forsman,34.00,34,1
22,0,01381,Fred Funk,34.00,34,1
22,0,01553,John Huston,34.00,34,1
22,0,06315,Pete Jordan,34.00,34,1
22,0,01619,Skip Kendall,34.00,68,2
22,0,06332,Neal Lancaster,34.00,34,1
22,0,10860,Justin Leonard,34.00,34,1
22,0,01706,Davis Love III,34.00,34,1
22,0,01707,Steve Lowery,34.00,34,1
22,0,01771,Blaine McCallister,34.00,68,2
22,0,01926,Steve Pate,34.00,68,2
22,0,08553,Lee Porter,34.00,68,2
22,0,02010,Loren Roberts,34.00,34,1
22,0,02106,Chris Smith,34.00,34,1
22,0,02135,Mike Standly,34.00,34,1
22,0,06527,Steve Stricker,34.00,34,1
22,0,06581,David Sutherland,34.00,34,1
22,0,08385,Omar Uresti,34.00,34,1
22,0,02321,Fuzzy Zoeller,34.00,34,1
43,0,01475,Donnie Hammond,34.50,69,2
43,0,01943,Chris Perry,34.50,69,2
43,0,02007,Larry Rinker,34.50,69,2
46,0,20098,Stuart Appleby,35.00,35,1
46,0,01072,Chip Beck,35.00,35,1
46,0,01098,Jay Don Blake,35.00,70,2
46,0,01157,Tom Byrum,35.00,35,1
46,0,01161,Mark Calcavecchia,35.00,70,2
46,0,01191,Barry Cheesman,35.00,35,1
46,0,01203,Russ Cochran,35.00,35,1
46,0,10195,Tim Conley,35.00,35,1
46,0,08931,Glen Day,35.00,35,1
46,0,01323,Brad Fabel,35.00,35,1
46,0,06064,Jeff Gallagher,35.00,35,1
46,0,01385,Jim Gallagher Jr.,35.00,35,1
46,0,12645,Brent Geiberger,35.00,70,2
46,0,06643,Paul Goydos,35.00,70,2
46,0,01510,Nolan Henke,35.00,35,1
46,0,01533,P.H. Horgan III,35.00,35,1
46,0,01599,Steve Jones,35.00,70,2
46,0,08993,Franklin Langham,35.00,35,1
46,0,01748,Doug Martin,35.00,35,1
46,0,01761,Len Mattiace,35.00,35,1
46,0,01823,Larry Mize,35.00,35,1
46,0,01891,David Ogrin,35.00,35,1
46,0,12660,Jesper Parnevik,35.00,35,1
46,0,01945,Kenny Perry,35.00,35,1
46,0,01960,Don Pooley,35.00,35,1
46,0,07101,Dave Stockton Jr.,35.00,35,1
46,0,02206,David Toms,35.00,35,1
46,0,02223,Bob Tway,35.00,70,2
46,0,02245,Grant Waite,35.00,35,1
46,0,02246,Duffy Waldorf,35.00,35,1
46,0,02267,D.A. Weibring,35.00,35,1
46,0,02279,Mark Wiebe,35.00,35,1
78,0,19881,Robert Damron,35.50,71,2
78,0,01414,Bob Gilder,35.50,71,2
78,0,02133,Craig Stadler,35.50,71,2
81,0,01063,Ben Bates,36.00,36,1
81,0,01132,Mark Brooks,36.00,36,1
81,0,21584,Richie Coughlan,36.00,36,1
81,0,06251,Chris DiMarco,36.00,36,1
81,0,01302,R.W. Eaks,36.00,36,1
81,0,01457,Jay Haas,36.00,36,1
81,0,06617,Brian Henninger,36.00,36,1
81,0,11032,Frank Lickliter II,36.00,36,1
81,0,02008,Lee Rinker,36.00,36,1
81,0,02101,Joey Sindelar,36.00,36,1
81,0,02170,Hal Sutton,36.00,36,1
92,0,01577,Lee Janzen,36.50,73,2
92,0,08075,Jerry Kelly,36.50,73,2
92,0,01928,Corey Pavin,36.50,73,2
95,0,01024,Billy Andrade,37.00,37,1
95,0,01219,John Cook,37.00,37,1
95,0,01249,John Daly,37.00,37,1
95,0,06575,Dudley Hart,37.00,37,1
95,0,01549,Mike Hulbert,37.00,37,1
95,0,10733,Kent Jones,37.00,37,1
95,0,01705,Tim Loustalot,37.00,37,1
95,0,02104,Jeff Sluman,37.00,37,1
95,0,02131,Mike Springer,37.00,37,1
104,0,01060,Dave Barr,38.00,38,1
104,0,06044,Scott Gump,38.00,38,1
104,0,01607,Brian Kamm,38.00,38,1
104,0,01677,Tom Lehman,38.00,38,1
104,0,01685,J.L. Lewis,38.00,38,1
104,0,06078,Esteban Toledo,38.00,38,1
110,0,06595,Kevin Sutherland,39.00,39,1
110,0,06613,Tommy Tolles,39.00,39,1
