RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01072,Chip Beck,69.00,207,3
2,0,01887,Mark O'Meara,69.29,970,14
3,0,01385,Jim Gallagher Jr.,69.38,555,8
4,0,09011,David Duval,69.58,1322,19
5,0,02206,David Toms,69.63,1114,16
6,0,01599,Steve Jones,69.65,1184,17
7,0,01185,Brandel Chamblee,69.75,1116,16
7,0,01705,Tim Loustalot,69.75,558,8
9,0,01723,Andrew Magee,69.88,1188,17
10,0,02104,Jeff Sluman,69.91,1538,22
11,0,10809,Jim Furyk,69.95,1539,22
12,0,12755,Vance Veazey,70.00,350,5
12,0,08793,Tiger Woods,70.00,1190,17
14,0,01945,Kenny Perry,70.06,1121,16
15,0,01042,Paul Azinger,70.09,771,11
16,0,01569,Peter Jacobsen,70.10,701,10
16,0,10860,Justin Leonard,70.10,1472,21
18,0,01063,Ben Bates,70.11,1262,18
19,0,02239,Scott Verplank,70.19,1474,21
20,0,01191,Barry Cheesman,70.20,1053,15
21,0,07457,Steve Flesch,70.25,1405,20
22,0,01553,John Huston,70.29,1476,21
23,0,01468,Gary Hallberg,70.30,703,10
24,0,01724,Jeff Maggert,70.35,1196,17
25,0,20098,Stuart Appleby,70.36,774,11
26,0,01035,Tommy Armour III,70.40,1056,15
27,0,01116,Michael Bradley,70.42,845,12
28,0,01361,Dan Forsman,70.44,1127,16
28,0,06643,Paul Goydos,70.44,1268,18
30,0,01161,Mark Calcavecchia,70.45,1409,20
30,0,07101,Dave Stockton Jr.,70.45,775,11
32,0,08553,Lee Porter,70.50,987,14
32,0,01968,Nick Price,70.50,987,14
32,0,02131,Mike Springer,70.50,1269,18
32,0,06078,Esteban Toledo,70.50,1128,16
36,0,02223,Bob Tway,70.52,1481,21
37,0,06332,Neal Lancaster,70.53,1058,15
37,0,06581,David Sutherland,70.53,1058,15
39,0,02010,Loren Roberts,70.56,1270,18
40,0,06621,Joe Durant,70.57,988,14
40,0,01527,Scott Hoch,70.57,1623,23
40,0,01707,Steve Lowery,70.57,988,14
40,0,12660,Jesper Parnevik,70.57,988,14
44,0,10423,Mike Weir,70.58,847,12
45,0,01302,R.W. Eaks,70.60,706,10
46,0,08375,Paul Stankowski,70.62,918,13
47,0,01577,Lee Janzen,70.65,1201,17
48,0,06056,Jim Estes,70.67,424,6
48,0,21593,Keith Nolan,70.67,212,3
48,0,01941,Tom Pernice Jr.,70.67,848,12
51,0,01320,Bob Estes,70.68,1555,22
52,0,10585,Scott McCarron,70.69,919,13
53,0,06004,Stephen Ames,70.70,707,10
54,0,06522,Ernie Els,70.73,778,11
54,0,08075,Jerry Kelly,70.73,1061,15
54,0,01810,Phil Mickelson,70.73,1061,15
57,0,08931,Glen Day,70.74,1344,19
58,0,06270,Bobby Gage,70.75,283,4
58,0,01926,Steve Pate,70.75,1132,16
60,0,01823,Larry Mize,70.76,1203,17
60,0,02170,Hal Sutton,70.76,1486,21
62,0,12782,Tim Herron,70.78,1274,18
63,0,01219,John Cook,70.79,1345,19
63,0,01549,Mike Hulbert,70.79,991,14
65,0,01282,Trevor Dodds,70.81,1133,16
66,0,06315,Pete Jordan,70.82,779,11
67,0,19881,Robert Damron,70.87,1063,15
67,0,02214,Kirk Triplett,70.87,1063,15
69,0,01266,Clark Dennis,70.92,851,12
70,0,01203,Russ Cochran,70.93,1064,15
70,0,02106,Chris Smith,70.93,993,14
72,0,20099,Doug Barron,70.94,1135,16
73,0,20229,Stewart Cink,70.95,1348,19
73,0,06567,Vijay Singh,70.95,1490,21
73,0,06595,Kevin Sutherland,70.95,1348,19
76,0,01201,Lennie Clements,71.00,497,7
76,0,01376,Bob Friend,71.00,852,12
76,0,01381,Fred Funk,71.00,1775,25
76,0,01457,Jay Haas,71.00,994,14
76,0,01706,Davis Love III,71.00,1065,15
76,0,01920,Craig Parry,71.00,568,8
76,0,10213,Dicky Pride,71.00,284,4
76,0,07753,Kevin Wentworth,71.00,781,11
76,0,02294,Willie Wood,71.00,994,14
85,0,02002,John Riegger,71.08,853,12
86,0,02133,Craig Stadler,71.09,782,11
86,0,02267,D.A. Weibring,71.09,782,11
88,0,10962,Bradley Hughes,71.10,711,10
88,0,01928,Corey Pavin,71.10,711,10
88,0,02101,Joey Sindelar,71.10,1493,21
91,0,01619,Skip Kendall,71.14,1494,21
91,0,01943,Chris Perry,71.14,1494,21
93,0,01996,Mike Reid,71.15,925,13
94,0,01024,Billy Andrade,71.18,1210,17
94,0,12663,Phil Tataurangi,71.18,783,11
96,0,01677,Tom Lehman,71.19,1139,16
97,0,01175,Jim Carter,71.24,1496,21
98,0,02135,Mike Standly,71.27,784,11
98,0,02246,Duffy Waldorf,71.27,1069,15
100,0,01766,Billy Mayfair,71.28,1283,18
101,0,21584,Richie Coughlan,71.29,1212,17
102,0,01098,Jay Don Blake,71.33,1070,15
103,0,12645,Brent Geiberger,71.35,1213,17
103,0,06575,Dudley Hart,71.35,1213,17
105,0,01761,Len Mattiace,71.37,1356,19
106,0,01748,Doug Martin,71.38,1499,21
107,0,08537,J.P. Hayes,71.40,714,10
107,0,01685,J.L. Lewis,71.40,1071,15
107,0,07087,Hugh Royer III,71.40,714,10
110,0,01607,Brian Kamm,71.43,500,7
111,0,02023,Clarence Rose,71.44,1143,16
112,0,01157,Tom Byrum,71.47,1072,15
112,0,06090,Jim McGovern,71.47,1072,15
114,0,20094,Jonathan Kaye,71.55,787,11
114,0,01771,Blaine McCallister,71.55,1431,20
116,0,07707,Mike Small,71.57,501,7
117,0,02007,Larry Rinker,71.60,1074,15
118,0,01533,P.H. Horgan III,71.61,1289,18
119,0,02279,Mark Wiebe,71.62,931,13
120,0,01226,Fred Couples,71.63,1146,16
120,0,02008,Lee Rinker,71.63,1361,19
122,0,06214,Guy Boros,71.64,788,11
123,0,08385,Omar Uresti,71.65,1218,17
124,0,01510,Nolan Henke,71.67,1290,18
125,0,01261,Jay Delsing,71.69,932,13
126,0,01331,Rick Fehr,71.70,717,10
