RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01577,Lee Janzen,34.36,756,22
2,0,01569,Peter Jacobsen,34.38,722,21
3,0,01905,Joe Ozaki,34.53,587,17
4,0,02170,Hal Sutton,34.60,1038,30
5,0,06527,Steve Stricker,34.67,728,21
6,0,01510,Nolan Henke,34.80,870,25
6,0,02279,Mark Wiebe,34.80,870,25
8,0,10809,Jim Furyk,34.81,940,27
9,0,09011,David Duval,34.95,769,22
10,0,21584,Richie Coughlan,34.96,979,28
11,0,06617,Brian Henninger,35.00,980,28
11,0,20094,Jonathan Kaye,35.00,700,20
13,0,02007,Larry Rinker,35.03,1016,29
14,0,01797,Rocco Mediate,35.05,771,22
15,0,01619,Skip Kendall,35.07,1017,29
16,0,01063,Ben Bates,35.10,1053,30
16,0,06078,Esteban Toledo,35.10,1018,29
18,0,01926,Steve Pate,35.12,878,25
19,0,01175,Jim Carter,35.13,1089,31
20,0,01468,Gary Hallberg,35.16,668,19
20,0,01887,Mark O'Meara,35.16,668,19
22,0,01320,Bob Estes,35.18,985,28
23,0,01353,Bruce Fleisher,35.20,880,25
24,0,07749,Brett Quigley,35.21,986,28
24,0,08793,Tiger Woods,35.21,669,19
26,0,06064,Jeff Gallagher,35.22,951,27
26,0,01527,Scott Hoch,35.22,951,27
28,0,02239,Scott Verplank,35.23,916,26
29,0,01024,Billy Andrade,35.24,1022,29
29,0,01226,Fred Couples,35.24,599,17
29,0,01408,Kelly Gibson,35.24,1163,33
29,0,02133,Craig Stadler,35.24,599,17
33,0,07457,Steve Flesch,35.25,987,28
33,0,07101,Dave Stockton Jr.,35.25,705,20
35,0,20229,Stewart Cink,35.26,952,27
36,0,01761,Len Mattiace,35.30,1059,30
37,0,01891,David Ogrin,35.31,1024,29
38,0,01381,Fred Funk,35.32,1095,31
39,0,06595,Kevin Sutherland,35.34,1025,29
40,0,08931,Glen Day,35.36,884,25
40,0,01677,Tom Lehman,35.36,778,22
42,0,08545,Glen Hnatiuk,35.37,955,27
42,0,01771,Blaine McCallister,35.37,1061,30
44,0,06522,Ernie Els,35.38,460,13
44,0,01329,Brad Faxon,35.38,849,24
46,0,01185,Brandel Chamblee,35.39,814,23
47,0,06643,Paul Goydos,35.40,1062,30
47,0,01553,John Huston,35.40,885,25
47,0,01706,Davis Love III,35.40,708,20
47,0,08385,Omar Uresti,35.40,1239,35
51,0,02223,Bob Tway,35.41,956,27
52,0,01219,John Cook,35.42,921,26
52,0,01266,Clark Dennis,35.42,850,24
52,0,01766,Billy Mayfair,35.42,921,26
52,0,01945,Kenny Perry,35.42,850,24
52,0,02218,Ted Tryba,35.42,1098,31
57,0,01599,Steve Jones,35.43,744,21
58,0,02246,Duffy Waldorf,35.44,886,25
59,0,01388,Robert Gamez,35.46,851,24
59,0,01724,Jeff Maggert,35.46,851,24
59,0,02101,Joey Sindelar,35.46,922,26
59,0,02294,Willie Wood,35.46,922,26
63,0,01331,Rick Fehr,35.47,674,19
63,0,11032,Frank Lickliter II,35.47,1064,30
65,0,01249,John Daly,35.48,816,23
65,0,06567,Vijay Singh,35.48,887,25
67,0,01203,Russ Cochran,35.50,923,26
67,0,01361,Dan Forsman,35.50,710,20
67,0,10733,Kent Jones,35.50,994,28
70,0,12660,Jesper Parnevik,35.53,675,19
71,0,01261,Jay Delsing,35.54,853,24
72,0,08339,Spike McRoy,35.55,1102,31
72,0,02104,Jeff Sluman,35.55,1031,29
74,0,01748,Doug Martin,35.56,1138,32
75,0,01093,Ronnie Black,35.58,925,26
75,0,01533,P.H. Horgan III,35.58,1174,33
77,0,01098,Jay Don Blake,35.59,783,22
77,0,12663,Phil Tataurangi,35.59,961,27
79,0,01191,Barry Cheesman,35.60,1068,30
79,0,06581,David Sutherland,35.60,1068,30
81,0,01096,Phil Blackmar,35.62,926,26
81,0,01116,Michael Bradley,35.62,748,21
81,0,12645,Brent Geiberger,35.62,926,26
84,0,01707,Steve Lowery,35.63,962,27
84,0,07087,Hugh Royer III,35.63,1069,30
86,0,01132,Mark Brooks,35.64,998,28
87,0,01035,Tommy Armour III,35.65,927,26
87,0,06575,Dudley Hart,35.65,820,23
89,0,08553,Lee Porter,35.66,1034,29
90,0,20099,Doug Barron,35.67,963,27
90,0,07569,Mark Carnevale,35.67,1070,30
90,0,06251,Chris DiMarco,35.67,1070,30
90,0,02010,Loren Roberts,35.67,749,21
90,0,08375,Paul Stankowski,35.67,856,24
90,0,02241,Bobby Wadkins,35.67,1070,30
96,0,21805,Harrison Frazar,35.68,892,25
97,0,01201,Lennie Clements,35.69,928,26
97,0,02023,Clarence Rose,35.69,1142,32
99,0,01323,Brad Fabel,35.70,1071,30
99,0,06044,Scott Gump,35.70,1071,30
99,0,01823,Larry Mize,35.70,821,23
99,0,01943,Chris Perry,35.70,1071,30
99,0,02002,John Riegger,35.70,964,27
99,0,02245,Grant Waite,35.70,1071,30
105,0,01723,Andrew Magee,35.71,1000,28
106,0,10207,Jimmy Johnston,35.72,643,18
107,0,08537,J.P. Hayes,35.73,786,22
108,0,01306,David Edwards,35.75,858,24
108,0,01457,Jay Haas,35.75,858,24
108,0,02321,Fuzzy Zoeller,35.75,715,20
111,0,01475,Donnie Hammond,35.76,894,25
112,0,01060,Dave Barr,35.77,787,22
112,0,06332,Neal Lancaster,35.77,930,26
112,0,02267,D.A. Weibring,35.77,787,22
115,0,01810,Phil Mickelson,35.78,823,23
116,0,12782,Tim Herron,35.79,1002,28
116,0,10860,Justin Leonard,35.79,1002,28
118,0,06270,Bobby Gage,35.80,716,20
118,0,01920,Craig Parry,35.80,537,15
118,0,01996,Mike Reid,35.80,895,25
121,0,06004,Stephen Ames,35.81,573,16
121,0,01042,Paul Azinger,35.81,752,21
121,0,19824,Craig Barlow,35.81,967,27
121,0,01161,Mark Calcavecchia,35.81,931,26
125,0,06012,Greg Kraft,35.83,860,24
125,0,02214,Kirk Triplett,35.83,860,24
127,0,01376,Bob Friend,35.86,1040,29
127,0,07235,John Morse,35.86,789,22
129,0,01334,Keith Fergus,35.88,610,17
129,0,10423,Mike Weir,35.88,897,25
131,0,01282,Trevor Dodds,35.89,1005,28
132,0,01139,Olin Browne,35.91,826,23
132,0,01378,David Frost,35.91,826,23
134,0,19881,Robert Damron,35.92,934,26
135,0,01326,Nick Faldo,35.93,503,14
135,0,08993,Franklin Langham,35.93,1042,29
135,0,10585,Scott McCarron,35.93,970,27
138,0,02131,Mike Springer,35.94,1186,33
138,0,02159,Curtis Strange,35.94,575,16
140,0,02146,Payne Stewart,35.95,755,21
141,0,10195,Tim Conley,35.96,863,24
142,0,08075,Jerry Kelly,35.97,1043,29
142,0,01685,J.L. Lewis,35.97,1115,31
142,0,02008,Lee Rinker,35.97,1115,31
145,0,01006,John Adams,36.00,828,23
145,0,01157,Tom Byrum,36.00,1080,30
145,0,01960,Don Pooley,36.00,684,19
145,0,06132,Sonny Skinner,36.00,1008,28
145,0,02106,Chris Smith,36.00,1080,30
145,0,02206,David Toms,36.00,900,25
151,0,01549,Mike Hulbert,36.03,1081,30
152,0,06090,Jim McGovern,36.12,939,26
152,0,01968,Nick Price,36.12,614,17
154,0,06315,Pete Jordan,36.13,1120,31
154,0,10213,Dicky Pride,36.13,867,24
156,0,10962,Bradley Hughes,36.14,759,21
157,0,01385,Jim Gallagher Jr.,36.15,976,27
158,0,10569,Mike Brisky,36.16,1121,31
159,0,06214,Guy Boros,36.17,1085,30
159,0,21631,Iain Steel,36.17,832,23
161,0,01717,Sandy Lyle,36.18,796,22
162,0,07753,Kevin Wentworth,36.19,977,27
163,0,07707,Mike Small,36.25,870,24
164,0,01072,Chip Beck,36.26,979,27
165,0,19883,Joe Daley,36.27,943,26
165,0,01928,Corey Pavin,36.27,798,22
167,0,02135,Mike Standly,36.30,1089,30
168,0,01705,Tim Loustalot,36.32,799,22
168,0,10457,Frank Nobilo,36.32,690,19
170,0,20098,Stuart Appleby,36.33,763,21
170,0,06621,Joe Durant,36.33,872,24
172,0,02099,Scott Simpson,36.40,728,20
173,0,01133,Billy Ray Brown,36.42,874,24
173,0,01941,Tom Pernice Jr.,36.42,947,26
175,0,01414,Bob Gilder,36.43,1093,30
175,0,21593,Keith Nolan,36.43,838,23
177,0,01633,Tom Kite,36.48,766,21
178,0,20154,Guy Hill,36.54,950,26
179,0,12755,Vance Veazey,36.56,987,27
180,0,01014,Fulton Allem,36.58,695,19
181,0,06056,Jim Estes,36.64,916,25
181,0,21007,Gabriel Hjertstedt,36.64,916,25
183,0,01607,Brian Kamm,36.65,953,26
184,0,01302,R.W. Eaks,36.70,991,27
185,0,06791,Mark Wurtz,36.73,808,22
186,0,01604,Steve Jurgensen,36.82,1031,28
187,0,06613,Tommy Tolles,36.89,996,27
188,0,01068,Andy Bean,37.16,706,19
