RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01361,Dan Forsman,34.25,548,16
1,0,02206,David Toms,34.25,548,16
3,0,01553,John Huston,34.38,722,21
4,0,12755,Vance Veazey,34.40,172,5
5,0,10213,Dicky Pride,34.50,138,4
6,0,02239,Scott Verplank,34.57,726,21
7,0,01705,Tim Loustalot,34.63,277,8
8,0,10809,Jim Furyk,34.64,762,22
8,0,01887,Mark O'Meara,34.64,485,14
10,0,01116,Michael Bradley,34.67,416,12
11,0,01468,Gary Hallberg,34.70,347,10
12,0,01203,Russ Cochran,34.80,522,15
13,0,01385,Jim Gallagher Jr.,34.88,279,8
13,0,01577,Lee Janzen,34.88,593,17
15,0,01063,Ben Bates,34.89,628,18
16,0,02223,Bob Tway,34.90,733,21
17,0,20094,Jonathan Kaye,34.91,384,11
17,0,02104,Jeff Sluman,34.91,768,22
19,0,10585,Scott McCarron,34.92,454,13
20,0,20099,Doug Barron,34.94,559,16
20,0,01185,Brandel Chamblee,34.94,559,16
22,0,06315,Pete Jordan,35.00,385,11
22,0,02214,Kirk Triplett,35.00,525,15
24,0,09011,David Duval,35.05,666,19
24,0,10860,Justin Leonard,35.05,736,21
26,0,06251,Chris DiMarco,35.06,596,17
27,0,01139,Olin Browne,35.07,491,14
28,0,01320,Bob Estes,35.09,772,22
28,0,07753,Kevin Wentworth,35.09,386,11
30,0,01302,R.W. Eaks,35.10,351,10
31,0,08931,Glen Day,35.11,667,19
31,0,06595,Kevin Sutherland,35.11,667,19
33,0,01810,Phil Mickelson,35.13,527,15
34,0,01607,Brian Kamm,35.14,246,7
35,0,01266,Clark Dennis,35.17,422,12
36,0,01042,Paul Azinger,35.18,387,11
36,0,01599,Steve Jones,35.18,598,17
36,0,01723,Andrew Magee,35.18,598,17
36,0,01724,Jeff Maggert,35.18,598,17
40,0,01098,Jay Don Blake,35.20,528,15
40,0,10962,Bradley Hughes,35.20,352,10
40,0,06332,Neal Lancaster,35.20,528,15
43,0,02101,Joey Sindelar,35.24,740,21
44,0,01282,Trevor Dodds,35.25,564,16
44,0,06270,Bobby Gage,35.25,141,4
