RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01706,Davis Love III,66.00,66,1
1,0,01905,Joe Ozaki,66.00,66,1
1,0,08375,Paul Stankowski,66.00,132,2
4,0,20229,Stewart Cink,66.50,133,2
5,0,01042,Paul Azinger,67.00,134,2
5,0,01157,Tom Byrum,67.00,67,1
5,0,01226,Fred Couples,67.00,134,2
5,0,07457,Steve Flesch,67.00,67,1
5,0,01619,Skip Kendall,67.00,134,2
5,0,01723,Andrew Magee,67.00,134,2
5,0,01823,Larry Mize,67.00,67,1
5,0,02218,Ted Tryba,67.00,67,1
5,0,07753,Kevin Wentworth,67.00,67,1
14,0,01331,Rick Fehr,67.50,135,2
15,0,20098,Stuart Appleby,68.00,68,1
15,0,01185,Brandel Chamblee,68.00,68,1
15,0,01203,Russ Cochran,68.00,68,1
15,0,09011,David Duval,68.00,68,1
15,0,10809,Jim Furyk,68.00,68,1
15,0,01553,John Huston,68.00,68,1
15,0,06315,Pete Jordan,68.00,68,1
15,0,10860,Justin Leonard,68.00,68,1
15,0,01707,Steve Lowery,68.00,68,1
15,0,01771,Blaine McCallister,68.00,136,2
15,0,01797,Rocco Mediate,68.00,68,1
15,0,01941,Tom Pernice Jr.,68.00,68,1
15,0,02214,Kirk Triplett,68.00,136,2
15,0,02223,Bob Tway,68.00,136,2
15,0,08385,Omar Uresti,68.00,68,1
30,0,01161,Mark Calcavecchia,68.50,137,2
30,0,01599,Steve Jones,68.50,137,2
30,0,01943,Chris Perry,68.50,137,2
30,0,02007,Larry Rinker,68.50,137,2
30,0,02239,Scott Verplank,68.50,137,2
35,0,19881,Robert Damron,69.00,138,2
35,0,06332,Neal Lancaster,69.00,69,1
35,0,08339,Spike McRoy,69.00,69,1
35,0,01887,Mark O'Meara,69.00,69,1
35,0,01926,Steve Pate,69.00,138,2
35,0,02101,Joey Sindelar,69.00,69,1
35,0,07101,Dave Stockton Jr.,69.00,69,1
35,0,06581,David Sutherland,69.00,69,1
35,0,02267,D.A. Weibring,69.00,69,1
44,0,20099,Doug Barron,70.00,70,1
44,0,01098,Jay Don Blake,70.00,140,2
44,0,01132,Mark Brooks,70.00,70,1
44,0,08931,Glen Day,70.00,70,1
44,0,01302,R.W. Eaks,70.00,70,1
44,0,01361,Dan Forsman,70.00,70,1
44,0,01381,Fred Funk,70.00,70,1
44,0,01414,Bob Gilder,70.00,140,2
44,0,01457,Jay Haas,70.00,70,1
44,0,02008,Lee Rinker,70.00,70,1
44,0,02010,Loren Roberts,70.00,70,1
44,0,02131,Mike Springer,70.00,70,1
44,0,02135,Mike Standly,70.00,70,1
44,0,06527,Steve Stricker,70.00,70,1
44,0,02279,Mark Wiebe,70.00,70,1
44,0,02321,Fuzzy Zoeller,70.00,70,1
60,0,01060,Dave Barr,71.00,71,1
60,0,01323,Brad Fabel,71.00,71,1
60,0,01385,Jim Gallagher Jr.,71.00,71,1
60,0,12645,Brent Geiberger,71.00,142,2
60,0,01408,Kelly Gibson,71.00,71,1
60,0,06044,Scott Gump,71.00,71,1
60,0,01475,Donnie Hammond,71.00,142,2
60,0,06617,Brian Henninger,71.00,71,1
60,0,01761,Len Mattiace,71.00,71,1
60,0,01891,David Ogrin,71.00,71,1
60,0,01928,Corey Pavin,71.00,142,2
60,0,01945,Kenny Perry,71.00,71,1
60,0,02133,Craig Stadler,71.00,142,2
73,0,01320,Bob Estes,71.50,143,2
73,0,01577,Lee Janzen,71.50,143,2
75,0,01024,Billy Andrade,72.00,72,1
75,0,01072,Chip Beck,72.00,72,1
75,0,01191,Barry Cheesman,72.00,72,1
75,0,01219,John Cook,72.00,72,1
75,0,06064,Jeff Gallagher,72.00,72,1
75,0,06643,Paul Goydos,72.00,144,2
75,0,01533,P.H. Horgan III,72.00,72,1
75,0,08993,Franklin Langham,72.00,72,1
75,0,01685,J.L. Lewis,72.00,72,1
75,0,01748,Doug Martin,72.00,72,1
75,0,08553,Lee Porter,72.00,144,2
75,0,02104,Jeff Sluman,72.00,72,1
75,0,02106,Chris Smith,72.00,72,1
75,0,02170,Hal Sutton,72.00,72,1
75,0,06078,Esteban Toledo,72.00,72,1
75,0,02206,David Toms,72.00,72,1
91,0,01063,Ben Bates,73.00,73,1
91,0,06575,Dudley Hart,73.00,73,1
91,0,01607,Brian Kamm,73.00,73,1
91,0,01677,Tom Lehman,73.00,73,1
91,0,01960,Don Pooley,73.00,73,1
91,0,02246,Duffy Waldorf,73.00,73,1
97,0,07569,Mark Carnevale,74.00,74,1
97,0,21584,Richie Coughlan,74.00,74,1
97,0,06251,Chris DiMarco,74.00,74,1
97,0,01510,Nolan Henke,74.00,74,1
97,0,11032,Frank Lickliter II,74.00,74,1
97,0,01705,Tim Loustalot,74.00,74,1
97,0,06595,Kevin Sutherland,74.00,74,1
97,0,02245,Grant Waite,74.00,74,1
105,0,10195,Tim Conley,75.00,75,1
105,0,08075,Jerry Kelly,75.00,150,2
107,0,12660,Jesper Parnevik,76.00,76,1
108,0,01249,John Daly,77.00,77,1
108,0,10733,Kent Jones,77.00,77,1
110,0,01549,Mike Hulbert,78.00,78,1
111,0,06613,Tommy Tolles,80.00,80,1
