RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
86,0,27942,Rob Oppenheim,85.53,136,159,-0.50
87,0,48084,Wesley Bryan,85.48,106,124,-0.54
88,0,29222,Billy Hurley III,85.45,141,165,-0.55
89,0,27974,Sung Kang,85.43,170,199,-0.54
90,0,32150,Michael Thompson,85.42,123,144,-0.60
91,0,30944,Jason Kokrak,85.41,281,329,-0.60
92,0,34360,Patrick Reed,85.40,193,226,-0.61
93,0,27936,Martin Laird,85.38,181,212,-0.58
94,0,24361,Pat Perez,85.37,140,164,-0.51
95,0,28500,Martin Flores,85.36,204,239,-0.46
96,0,10809,Jim Furyk,85.33,64,75,-0.48
96,0,34358,Jonathan Randolph,85.33,157,184,-0.49
98,0,34174,John Huh,85.29,203,238,-0.53
99,0,32757,Patton Kizzire,85.28,226,265,-0.51
100,0,45526,Abraham Ancer,85.23,254,298,-0.52
100,0,24781,Hunter Mahan,85.23,150,176,-0.55
102,0,30978,Kiradech Aphibarnrat,85.11,80,94,-0.63
102,0,31560,Brian Stuard,85.11,200,235,-0.48
104,0,24925,Jonathan Byrd,85.09,137,161,-0.57
105,0,23325,Vaughn Taylor,85.02,176,207,-0.56
106,0,39954,Cody Gribble,84.94,141,166,-0.55
107,0,26499,Rafa Cabrera Bello,84.93,124,146,-0.58
108,0,32876,Martin Piller,84.92,169,199,-0.50
109,0,12716,Charley Hoffman,84.91,197,232,-0.53
109,0,27129,Luke List,84.91,287,338,-0.54
111,0,34563,Chesson Hadley,84.88,247,291,-0.57
112,0,20472,Alex Cejka,84.86,157,185,-0.54
113,0,31202,William McGirt,84.80,173,204,-0.58
114,0,50526,Tom Lovelady,84.78,273,322,-0.53
115,0,46601,Trey Mullinax,84.73,222,262,-0.49
116,0,34076,Joel Dahmen,84.68,210,248,-0.53
117,0,36689,Brooks Koepka,84.62,198,234,-0.53
118,0,24138,Ian Poulter,84.51,120,142,-0.56
119,0,26851,Marc Leishman,84.50,218,258,-0.50
120,0,49771,J.T. Poston,84.47,174,206,-0.48
121,0,46435,Austin Cook,84.46,250,296,-0.54
122,0,24846,Ricky Barnes,84.44,114,135,-0.63
122,0,29518,Brendan Steele,84.44,190,225,-0.43
124,0,37455,Si Woo Kim,84.39,227,269,-0.58
124,0,30110,Kyle Stanley,84.39,173,205,-0.58
126,0,25572,Graeme McDowell,84.38,135,160,-0.47
127,0,35421,Brandon Harkins,84.35,291,345,-0.58
128,0,20229,Stewart Cink,84.34,167,198,-0.62
129,0,48081,Xander Schauffele,84.21,208,247,-0.63
130,0,29223,Sam Saunders,84.08,206,245,-0.57
131,0,28237,Rory McIlroy,84.02,163,194,-0.60
132,0,30926,Chris Kirk,83.99,257,306,-0.58
132,0,29461,Jamie Lovemark,83.99,236,281,-0.60
134,0,23320,Ryan Palmer,83.91,193,230,-0.56
134,0,30692,Scott Stallings,83.91,219,261,-0.51
136,0,40009,Dominic Bozzelli,83.89,151,180,-0.50
136,0,24024,Zach Johnson,83.89,177,211,-0.53
138,0,34256,Andrew Putnam,83.86,213,254,-0.47
139,0,29974,Branden Grace,83.85,135,161,-0.59
140,0,34363,Tyrrell Hatton,83.82,114,136,-0.59
141,0,27556,Ted Potter Jr.,83.78,186,222,-0.48
142,0,22582,Kyle Thompson,83.65,87,104,-0.41
143,0,28252,Seamus Power,83.56,188,225,-0.54
144,0,34213,Grayson Murray,83.47,202,242,-0.55
145,0,25493,Nick Taylor,83.46,212,254,-0.52
146,0,26331,Charl Schwartzel,83.44,126,151,-0.55
147,0,33948,Byeong Hun An,83.33,215,258,-0.56
147,0,27895,Jonas Blixt,83.33,140,168,-0.59
147,0,34021,Bud Cauley,83.33,125,150,-0.50
147,0,37278,Nicholas Lindheim,83.33,140,168,-0.57
151,0,25804,Bubba Watson,83.28,264,317,-0.56
152,0,35532,Tom Hoge,83.27,219,263,-0.53
153,0,29479,Scott Brown,83.26,194,233,-0.54
154,0,35506,Mackenzie Hughes,83.25,169,203,-0.53
155,0,39975,Michael Kim,83.22,119,143,-0.51
156,0,32640,Troy Merritt,83.20,203,244,-0.59
156,0,46501,Ollie Schniederjans,83.20,203,244,-0.57
158,0,28089,Jason Day,83.13,133,160,-0.67
158,0,24358,Robert Garrigus,83.13,202,243,-0.49
160,0,25686,Jason Dufner,83.05,147,177,-0.54
161,0,25834,Daniel Summerhays,82.91,97,117,-0.52
162,0,35891,Cameron Smith,82.65,162,196,-0.63
163,0,37454,Whee Kim,82.63,157,190,-0.56
164,0,25396,Kevin Na,82.52,170,206,-0.63
165,0,27141,J.B. Holmes,82.42,211,256,-0.58
166,0,47125,Matt Atkins,82.39,131,159,-0.46
167,0,33410,Andrew Landry,82.33,191,232,-0.47
168,0,25900,Lucas Glover,82.31,121,147,-0.55
168,0,25240,D.A. Points,82.31,121,147,-0.50
170,0,46402,Talor Gooch,82.14,161,196,-0.49
171,0,26476,Chez Reavie,82.12,147,179,-0.54
172,0,33413,Ben Martin,82.07,151,184,-0.53
173,0,39328,Conrad Shindler,82.01,114,139,-0.63
174,0,29926,Danny Lee,81.62,191,234,-0.54
175,0,29478,Kevin Kisner,81.59,164,201,-0.55
176,0,34409,David Lingmerth,81.43,171,210,-0.57
177,0,20157,Retief Goosen,81.40,105,129,-0.52
178,0,33399,Adam Hadwin,81.25,182,224,-0.50
179,0,28307,Matt Every,81.19,164,202,-0.60
180,0,32366,Kevin Chappell,81.08,210,259,-0.53
181,0,29268,Bronson Burgoon,80.84,173,214,-0.62
182,0,31416,Derek Fathauer,80.81,160,198,-0.57
183,0,25632,Jimmy Walker,80.79,164,203,-0.62
184,0,26951,Johnson Wagner,80.65,125,155,-0.58
185,0,35544,Andrew Yun,80.39,82,102,-0.41
186,0,35879,Kelly Kraft,80.37,172,214,-0.52
187,0,01810,Phil Mickelson,80.23,211,263,-0.62
188,0,39327,Ben Silverman,80.00,168,210,-0.52
189,0,20593,Greg Chalmers,79.67,98,123,-0.54
190,0,35376,Roberto Díaz,79.03,147,186,-0.47
191,0,36699,Patrick Rodgers,78.26,198,253,-0.57
192,0,32816,Satoshi Kodaira,77.19,88,114,-0.43
193,0,37338,Zecheng Dou,76.27,90,118,-0.48
