RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
108,0,33948,Byeong Hun An,4.02,3254,810
108,0,33141,Keegan Bradley,4.02,3473,864
108,0,32367,Jorge Campillo,4.02,2213,550
108,0,59095,Chris Gotterup,4.02,3138,781
108,0,34563,Chesson Hadley,4.02,2969,738
108,0,54628,Lee Hodges,4.02,4008,998
108,0,29420,Billy Horschel,4.02,3451,858
108,0,36884,Ben Kohles,4.02,3805,947
108,0,28775,Nate Lashley,4.02,3269,814
108,0,32640,Troy Merritt,4.02,3278,816
108,0,55789,Taylor Montgomery,4.02,2439,607
108,0,49947,Taylor Moore,4.02,4249,1058
108,0,47679,Victor Perez,4.02,3100,772
108,0,46441,Robby Shelton,4.02,3362,836
108,0,49960,Sepp Straka,4.02,3347,832
108,0,30927,Brendon Todd,4.02,4323,1076
108,0,52374,Brandon Wu,4.02,3595,894
108,0,54783,Dylan Wu,4.02,3505,872
126,0,32070,Rafael Campos,4.03,2523,626
126,0,47591,Eric Cole,4.03,4791,1190
126,0,47663,Kevin Dougherty,4.03,2718,674
126,0,57362,Austin Eckroat,4.03,4089,1014
126,0,56149,Wilson Furr,4.03,2471,613
126,0,31646,Emiliano Grillo,4.03,3728,924
126,0,47988,Nick Hardy,4.03,3751,930
126,0,34466,Peter Malnati,4.03,3384,840
126,0,36871,Matt NeSmith,4.03,3257,808
126,0,29221,Webb Simpson,4.03,2218,550
126,0,27214,Kevin Streelman,4.03,3090,766
137,0,32366,Kevin Chappell,4.04,2392,592
137,0,33653,Thomas Detry,4.04,3012,746
137,0,50497,Adrien Dumont de Chassart,4.04,3293,816
137,0,45609,Tyler Duncan,4.04,3190,790
137,0,33399,Adam Hadwin,4.04,3617,896
137,0,36326,David Lipsky,4.04,3078,762
137,0,46113,Ryan McCormick,4.04,2678,663
137,0,22405,Justin Rose,4.04,2726,674
137,0,47347,Adam Schenk,4.04,4079,1010
146,0,22371,Aaron Baddeley,4.05,3175,784
146,0,55708,Hayden Buckley,4.05,3182,786
146,0,59442,Parker Coody,4.05,2462,608
146,0,59866,Nick Dunlap,4.05,3070,758
146,0,40098,Matt Fitzpatrick,4.05,3106,766
146,0,27129,Luke List,4.05,3318,820
146,0,48153,Matthieu Pavon,4.05,2931,724
146,0,27139,David Skinns,4.05,3618,894
146,0,50493,Justin Suh,4.05,3307,816
146,0,38991,Alejandro Tosti,4.05,3103,766
156,0,33408,Tyson Alexander,4.06,3365,828
156,0,52372,Cameron Champ,4.06,2554,629
156,0,32102,Rickie Fowler,4.06,3464,854
156,0,39977,Max Homa,4.06,3409,840
156,0,50188,S.H. Kim,4.06,4682,1154
156,0,27330,Josh Teater,4.06,2321,572
156,0,52666,Sami Valimaki,4.06,2678,660
163,0,45157,Cam Davis,4.07,3515,864
163,0,29936,Ryan Fox,4.07,3392,834
163,0,52453,Nicolai HÃ¸jgaard,4.07,2452,602
163,0,47420,Jake Knapp,4.07,3412,839
163,0,27649,Brandt Snedeker,4.07,2602,640
163,0,27770,Camilo Villegas,4.07,2659,653
163,0,48319,Tom Whitney,4.07,3011,740
170,0,34374,Erik Barnes,4.08,2477,607
170,0,23320,Ryan Palmer,4.08,1908,468
170,0,31323,Gary Woodland,4.08,3524,864
170,0,55454,Carl Yuan,4.08,2866,703
170,0,47483,Will Zalatoris,4.08,3041,746
175,0,33968,ThorbjÃ¸rn Olesen,4.09,2070,506
175,0,48119,Ben Taylor,4.09,2833,692
175,0,35617,Martin Trainer,4.09,2209,540
178,0,29478,Kevin Kisner,4.10,2518,614
179,0,37212,Paul Barjon,4.11,2452,597
179,0,28420,Ryan Brehm,4.11,2697,656
179,0,60767,Blaine Hale Jr.,4.11,2341,570
179,0,48699,Callum Tarren,4.11,3161,770
183,0,47806,Raul Pereda,4.13,2141,519
184,0,51070,Vincent Norrman,4.14,2195,530
