RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01150,George Burns,33.74,641,19
2,0,02190,Doug Tewell,33.90,678,20
3,0,01235,Ben Crenshaw,34.23,753,22
4,0,01072,Chip Beck,34.33,721,21
5,0,02229,Brett Upper,34.43,792,23
6,0,02146,Payne Stewart,34.45,758,22
7,0,02279,Mark Wiebe,34.50,966,28
8,0,02242,Lanny Wadkins,34.52,725,21
9,0,02239,Scott Verplank,34.67,936,27
10,0,02223,Bob Tway,34.68,867,25
11,0,01385,Jim Gallagher Jr.,34.72,625,18
12,0,01219,John Cook,34.80,870,25
12,0,01633,Tom Kite,34.80,696,20
12,0,01717,Sandy Lyle,34.80,522,15
15,0,02195,Leonard Thompson,34.81,1114,32
16,0,02241,Bobby Wadkins,34.85,941,27
17,0,01690,Bruce Lietzke,34.87,802,23
18,0,01527,Scott Hoch,34.88,872,25
19,0,01006,John Adams,34.89,628,18
19,0,01783,Mark McCumber,34.89,628,18
21,0,02104,Jeff Sluman,34.93,943,27
22,0,01837,Gil Morgan,34.95,699,20
23,0,01682,Wayne Levi,35.00,735,21
23,0,01864,Larry Nelson,35.00,490,14
25,0,01346,Ed Fiori,35.04,946,27
26,0,01975,Tom Purtzer,35.05,736,21
27,0,01390,Buddy Gardner,35.06,1087,31
28,0,02185,Lance Ten Broeck,35.07,947,27
29,0,01444,Ken Green,35.08,877,25
30,0,01938,David Peoples,35.09,1123,32
31,0,01378,David Frost,35.10,737,21
32,0,01035,Tommy Armour III,35.11,983,28
33,0,01846,Jodie Mudd,35.12,878,25
33,0,01877,Tim Norris,35.12,878,25
35,0,01457,Jay Haas,35.13,843,24
36,0,01935,Calvin Peete,35.14,738,21
37,0,01329,Brad Faxon,35.16,879,25
37,0,01706,Davis Love III,35.16,879,25
39,0,01226,Fred Couples,35.17,809,23
39,0,06284,Jim Hallet,35.17,1055,30
41,0,01161,Mark Calcavecchia,35.18,985,28
42,0,01135,Ken Brown,35.19,563,16
42,0,02133,Craig Stadler,35.19,563,16
44,0,02007,Larry Rinker,35.22,951,27
44,0,02049,Gene Sauers,35.22,951,27
46,0,02225,Howard Twitty,35.25,1128,32
47,0,01725,John Mahaffey,35.26,952,27
48,0,01926,Steve Pate,35.27,917,26
48,0,02090,Tom Sieckmann,35.27,917,26
50,0,01891,David Ogrin,35.28,882,25
51,0,02033,Dave Rummells,35.29,988,28
52,0,01132,Mark Brooks,35.30,953,27
53,0,01201,Lennie Clements,35.31,1024,29
53,0,02303,Robert Wrenn,35.31,918,26
55,0,01435,Wayne Grady,35.32,671,19
55,0,01971,Dillard Pruitt,35.32,989,28
57,0,01495,Morris Hatalsky,35.35,707,20
57,0,02160,Ron Streck,35.35,707,20
59,0,01755,Dick Mast,35.36,884,25
59,0,01945,Kenny Perry,35.36,990,28
61,0,01361,Dan Forsman,35.38,1203,34
62,0,01156,Curt Byrum,35.39,991,28
62,0,01549,Mike Hulbert,35.39,1097,31
62,0,02099,Scott Simpson,35.39,637,18
65,0,02256,Tom Watson,35.40,531,15
66,0,01157,Tom Byrum,35.41,1133,32
66,0,01928,Corey Pavin,35.41,779,22
68,0,01060,Dave Barr,35.42,850,24
68,0,01414,Bob Gilder,35.42,850,24
70,0,01569,Peter Jacobsen,35.43,744,21
70,0,02267,D.A. Weibring,35.43,744,21
72,0,01151,Clark Burroughs,35.44,957,27
72,0,01313,Steve Elkington,35.44,886,25
72,0,02041,Bill Sander,35.44,957,27
72,0,02167,Mike Sullivan,35.44,957,27
76,0,01559,Hale Irwin,35.45,709,20
77,0,01203,Russ Cochran,35.47,1064,30
77,0,01996,Mike Reid,35.47,674,19
79,0,01306,David Edwards,35.48,745,21
79,0,01986,Joey Rassett,35.48,887,25
81,0,01014,Fulton Allem,35.50,639,18
81,0,01061,Ray Barr Jr.,35.50,639,18
81,0,01701,Bob Lohr,35.50,1065,30
81,0,01887,Mark O'Meara,35.50,781,22
85,0,01475,Donnie Hammond,35.52,959,27
85,0,01723,Andrew Magee,35.52,959,27
85,0,01998,Jack Renner,35.52,959,27
85,0,02023,Clarence Rose,35.52,1030,29
89,0,01968,Nick Price,35.53,675,19
90,0,01599,Steve Jones,35.55,782,22
91,0,01129,Bill Britton,35.56,960,27
91,0,01323,Brad Fabel,35.56,960,27
93,0,01310,Dave Eichelberger,35.57,996,28
94,0,02094,Tony Sills,35.58,1103,31
95,0,01553,John Huston,35.59,961,27
95,0,01639,Kenny Knox,35.59,1139,32
97,0,01797,Rocco Mediate,35.62,1033,29
98,0,01033,George Archer,35.64,998,28
98,0,01143,Brad Bryant,35.64,891,25
98,0,01418,Bill Glasson,35.64,891,25
101,0,02186,Brian Tennyson,35.66,1034,29
101,0,02196,Robert Thompson,35.66,1141,32
103,0,02010,Loren Roberts,35.67,963,27
104,0,01093,Ronnie Black,35.68,785,22
105,0,01154,Bill Buttner,35.69,1035,29
106,0,01707,Steve Lowery,35.72,1143,32
107,0,01355,Raymond Floyd,35.73,536,15
108,0,01284,Mike Donald,35.74,1251,35
109,0,01098,Jay Don Blake,35.75,1001,28
110,0,01443,Hubert Green,35.76,608,17
110,0,02321,Fuzzy Zoeller,35.76,608,17
112,0,01042,Paul Azinger,35.77,787,22
112,0,01303,Bob Eastwood,35.77,930,26
112,0,01771,Blaine McCallister,35.77,1109,31
115,0,02313,Bruce Zabriski,35.78,966,27
116,0,01641,Gary Koch,35.80,716,20
116,0,01823,Larry Mize,35.80,716,20
116,0,02148,Ray Stewart,35.80,1074,30
119,0,01077,Mike Bender,35.81,967,27
119,0,01197,Bobby Clampett,35.81,931,26
121,0,01931,Rick Pearson,35.82,1003,28
121,0,02170,Hal Sutton,35.82,788,22
123,0,02159,Curtis Strange,35.83,645,18
124,0,01175,Jim Carter,35.85,932,26
125,0,01094,Mike Blackburn,35.86,1004,28
125,0,01958,Dan Pohl,35.86,789,22
127,0,01224,Jeff Coston,35.88,897,25
128,0,01331,Rick Fehr,35.89,969,27
128,0,01469,Dan Halldorson,35.89,1005,28
130,0,01662,Greg Ladehoff,35.90,1113,31
131,0,02118,J.C. Snead,35.92,934,26
132,0,01571,Barry Jaeckel,35.93,1006,28
132,0,01943,Chris Perry,35.93,1078,30
134,0,01305,Danny Edwards,35.94,611,17
135,0,01960,Don Pooley,35.95,683,19
136,0,01851,Bob Murphy,35.96,935,26
136,0,02101,Joey Sindelar,35.96,935,26
136,0,02311,Kim Young,35.96,863,24
139,0,01425,Ernie Gonzalez,35.97,1115,31
140,0,01185,Brandel Chamblee,36.00,972,27
140,0,01715,Mark Lye,36.00,864,24
140,0,01858,Tommy Nakajima,36.00,396,11
140,0,01876,Greg Norman,36.00,396,11
140,0,01970,Bob Proben,36.00,1008,28
145,0,01024,Billy Andrade,36.03,1117,31
145,0,01261,Jay Delsing,36.03,1045,29
145,0,01941,Tom Pernice Jr.,36.03,1081,30
148,0,02100,Tim Simpson,36.08,938,26
149,0,01133,Billy Ray Brown,36.10,1047,29
150,0,01200,Keith Clearwater,36.13,1084,30
151,0,02322,Richard Zokol,36.14,795,22
152,0,01499,Mark Hayes,36.16,1121,31
152,0,01861,Jim Nelford,36.16,904,25
154,0,01288,Ed Dougherty,36.18,1194,33
155,0,01168,David Canipe,36.19,977,27
155,0,01236,Richard Cromwell,36.19,941,26
