RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
36,0,23788,D.J. Trahan,3
36,0,27095,Nick Watney,3
36,0,20160,Charlie Wi,3
36,0,10425,Jay Williamson,3
36,0,28180,Kyle Willmann,3
36,0,12602,Dean Wilson,3
36,0,21878,Mark Wilson,3
96,0,23036,Chris Anderson,2
96,0,20098,Stuart Appleby,2
96,0,07867,Woody Austin,2
96,0,01042,Paul Azinger,2
96,0,12652,Cameron Beckman,2
96,0,23614,Rich Beem,2
96,0,20029,Notah Begay III,2
96,0,10944,Thomas Bjørn,2
96,0,01116,Michael Bradley,2
96,0,01127,Danny Briggs,2
96,0,06809,Bob Burns,2
96,0,01157,Tom Byrum,2
96,0,01161,Mark Calcavecchia,2
96,0,12510,Chad Campbell,2
96,0,24357,K.J. Choi,2
96,0,20850,Daniel Chopra,2
96,0,19825,Darren Clarke,2
96,0,20623,Gavin Coles,2
96,0,22621,Ben Curtis,2
96,0,01249,John Daly,2
96,0,06034,Marco Dawson,2
96,0,23983,Luke Donald,2
96,0,06599,John Elliott,2
96,0,01326,Nick Faldo,2
96,0,10809,Jim Furyk,2
96,0,08725,Tom Gillis,2
96,0,10201,Matt Gogel,2
96,0,22892,Jason Gore,2
96,0,21806,Paul Gow,2
96,0,06643,Paul Goydos,2
96,0,20569,Richard Green,2
96,0,24604,Hunter Haas,2
96,0,01457,Jay Haas,2
96,0,01473,Todd Hamilton,2
96,0,01475,Donnie Hammond,2
96,0,20766,Padraig Harrington,2
96,0,08537,J.P. Hayes,2
96,0,08337,Mike Heinen,2
96,0,10117,Bob Heintz,2
96,0,06617,Brian Henninger,2
96,0,23353,J.J. Henry,2
96,0,08545,Glen Hnatiuk,2
96,0,20608,David Howell,2
96,0,21961,Charles Howell III,2
96,0,01553,John Huston,2
96,0,21350,Ryuji Imada,2
96,0,22378,Trevor Immelman,2
96,0,01569,Peter Jacobsen,2
96,0,08633,Per-Ulrik Johansson,2
96,0,24024,Zach Johnson,2
96,0,01599,Steve Jones,2
96,0,20094,Jonathan Kaye,2
96,0,08075,Jerry Kelly,2
96,0,01633,Tom Kite,2
96,0,23108,Matt Kuchar,2
96,0,23552,Hank Kuehne,2
96,0,20382,Stephen Leaney,2
96,0,01677,Tom Lehman,2
96,0,12662,Thomas Levet,2
96,0,20634,Peter Lonard,2
96,0,20502,Michael Long,2
96,0,01706,Davis Love III,2
96,0,01707,Steve Lowery,2
96,0,27042,John Lynch,2
96,0,24912,Will MacKenzie,2
96,0,01723,Andrew Magee,2
96,0,01724,Jeff Maggert,2
96,0,08547,John Maginnes,2
96,0,01766,Billy Mayfair,2
96,0,10585,Scott McCarron,2
96,0,01810,Phil Mickelson,2
96,0,26596,Ryan Moore,2
96,0,20628,Arron Oberholser,2
96,0,20663,Brenden Pappas,2
96,0,12660,Jesper Parnevik,2
96,0,01927,Dennis Paulson,2
96,0,24361,Pat Perez,2
96,0,01941,Tom Pernice Jr.,2
96,0,01948,Tim Petrovic,2
96,0,25240,D.A. Points,2
96,0,20474,Phillip Price,2
96,0,10213,Dicky Pride,2
96,0,21959,Ted Purdy,2
96,0,07749,Brett Quigley,2
96,0,20127,Chris Riley,2
96,0,22913,John Rollins,2
96,0,22405,Justin Rose,2
96,0,24502,Adam Scott,2
96,0,20645,John Senden,2
96,0,22293,Heath Slocum,2
96,0,02104,Jeff Sluman,2
96,0,06527,Steve Stricker,2
96,0,20429,Boyd Summerhays,2
96,0,20548,Hidemichi Tanaka,2
96,0,21498,Hideto Tanihara,2
96,0,23325,Vaughn Taylor,2
96,0,27330,Josh Teater,2
96,0,12454,Mario Tiziani,2
96,0,06078,Esteban Toledo,2
96,0,28118,Peter Tomasulo,2
96,0,02223,Bob Tway,2
96,0,08385,Omar Uresti,2
96,0,20812,Tjaart van der Walt,2
96,0,23623,Bo Van Pelt,2
96,0,02239,Scott Verplank,2
96,0,02245,Grant Waite,2
96,0,23349,Charles Warren,2
96,0,20394,Steve Webster,2
96,0,20396,Lee Westwood,2
96,0,26497,Casey Wittenberg,2
206,0,27796,Joe Affrunti,1
206,0,06004,Stephen Ames,1
206,0,01035,Tommy Armour III,1
206,0,12546,Peter Baker,1
206,0,20099,Doug Barron,1
206,0,24227,Justin Bolli,1
206,0,24505,Brett Boner,1
206,0,06214,Guy Boros,1
206,0,07363,Craig Bowden,1
206,0,08123,Jeff Brehaut,1
206,0,06220,Jaxon Brigman,1
206,0,01139,Olin Browne,1
206,0,24925,Jonathan Byrd,1
206,0,20848,Ángel Cabrera,1
206,0,29192,Chris Campbell,1
206,0,01175,Jim Carter,1
206,0,25364,Paul Casey,1
206,0,20472,Alex Cejka,1
206,0,23699,Danny Chia,1
206,0,20229,Stewart Cink,1
206,0,01219,John Cook,1
206,0,28088,Matt Davidson,1
206,0,28331,Paul Del Vecchio,1
206,0,01261,Jay Delsing,1
206,0,01282,Trevor Dodds,1
206,0,01283,Ian Doig,1
206,0,22983,Bradley Dredge,1
206,0,06036,Scott Dunlap,1
206,0,09011,David Duval,1
206,0,24512,Simon Dyson,1
206,0,01313,Steve Elkington,1
206,0,24992,Jamie Elliott,1
206,0,27573,Gavin Flint,1
206,0,01358,Bob Ford,1
206,0,01361,Dan Forsman,1
206,0,01374,Robin Freeman,1
206,0,20939,Keiichiro Fukabori,1
206,0,01381,Fred Funk,1
206,0,20376,Stephen Gallacher,1
206,0,19846,Brian Gay,1
206,0,08063,Kelly Grunewald,1
206,0,01468,Gary Hallberg,1
206,0,23624,Soren Hansen,1
206,0,01487,Jeff Hart,1
206,0,12782,Tim Herron,1
206,0,23580,Tetsuji Hiratsuka,1
206,0,25732,S.K. Ho,1
206,0,12716,Charley Hoffman,1
206,0,27141,J.B. Holmes,1
206,0,10962,Bradley Hughes,1
206,0,01549,Mike Hulbert,1
206,0,08881,Tripp Isenhour,1
206,0,24511,Thongchai Jaidee,1
206,0,19958,Miguel Angel Jiménez,1
206,0,26420,Richard Johnson,1
206,0,27383,Nickolas Jones,1
206,0,01619,Skip Kendall,1
206,0,08993,Franklin Langham,1
206,0,10860,Justin Leonard,1
206,0,01717,Sandy Lyle,1
206,0,24781,Hunter Mahan,1
206,0,01771,Blaine McCallister,1
206,0,25572,Graeme McDowell,1
206,0,12461,Paul McGinley,1
206,0,28419,Billy McKay,1
206,0,08339,Spike McRoy,1
206,0,01823,Larry Mize,1
206,0,08635,Colin Montgomerie,1
206,0,26950,John Morgan,1
206,0,27293,Simon Nash,1
206,0,01876,Greg Norman,1
206,0,22348,Nick O'Hern,1
206,0,01887,Mark O'Meara,1
206,0,06373,José María Olazábal,1
206,0,20691,Greg Owen,1
206,0,01920,Craig Parry,1
206,0,20095,Carl Paulson,1
206,0,01938,David Peoples,1
206,0,25818,Scott Piercy,1
206,0,01968,Nick Price,1
206,0,26476,Chez Reavie,1
206,0,02002,John Riegger,1
206,0,02010,Loren Roberts,1
206,0,08215,Steve Schneiter,1
206,0,23874,Tino Schuster,1
206,0,02101,Joey Sindelar,1
206,0,07707,Mike Small,1
206,0,02131,Mike Springer,1
206,0,21528,Henrik Stenson,1
206,0,20580,Andre Stolz,1
206,0,27214,Kevin Streelman,1
206,0,27963,Chris Stroud,1
206,0,06595,Kevin Sutherland,1
206,0,20935,Toru Taniguchi,1
206,0,26287,Roland Thatcher,1
206,0,02214,Kirk Triplett,1
206,0,25632,Jimmy Walker,1
206,0,22224,Euan Walters,1
206,0,02257,Brian Watts,1
206,0,10423,Mike Weir,1
206,0,20436,Garrett Willis,1
