RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
68,0,06621,Joe Durant,18' 5",4275.583,232,-5
68,0,21959,Ted Purdy,18' 5",4799.583,261,-32
72,0,06197,Michael Allen,18' 6",3585.167,194,-19
72,0,08537,J.P. Hayes,18' 6",4357.917,236,-19
72,0,21350,Ryuji Imada,18' 6",4555.250,246,-37
72,0,08075,Jerry Kelly,18' 6",3852.083,208,-35
72,0,20634,Peter Lonard,18' 6",4379.750,237,-7
72,0,01766,Billy Mayfair,18' 6",3817.083,206,-14
78,0,20382,Stephen Leaney,18' 7",3778.333,203,-14
78,0,27060,John Mallinger,18' 7",4930.000,265,-34
80,0,22621,Ben Curtis,18' 8",3311.250,177,-10
80,0,24358,Robert Garrigus,18' 8",4264.583,228,-23
80,0,11032,Frank Lickliter II,18' 8",4583.083,246,-29
80,0,20691,Greg Owen,18' 8",4201.917,225,-10
80,0,06567,Vijay Singh,18' 8",3922.167,210,-49
80,0,23325,Vaughn Taylor,18' 8",3918.083,210,-3
86,0,24924,Bill Haas,18' 9",3737.417,199,-14
86,0,20859,Anders Hansen,18' 9",1609.417,86,-7
86,0,06373,José María Olazábal,18' 9",1834.917,98,+7
86,0,26679,Kevin Stadler,18' 9",4779.333,255,-11
90,0,20160,Charlie Wi,18' 10",4498.917,239,-37
91,0,24781,Hunter Mahan,18' 11",4039.250,214,-17
91,0,23320,Ryan Palmer,18' 11",4635.083,245,-13
91,0,20645,John Senden,18' 11",4133.833,219,-17
94,0,06004,Stephen Ames,19' 0",3339.583,176,-23
94,0,01161,Mark Calcavecchia,19' 0",4197.833,221,-36
94,0,24980,Scott Gutschewski,19' 0",2969.667,156,-21
94,0,07749,Brett Quigley,19' 0",3252.833,171,-1
98,0,24290,D.J. Brigman,19' 1",2955.250,155,-7
98,0,21753,Brian Davis,19' 1",5171.833,271,-31
98,0,12195,Tom Johnson,19' 1",3230.167,169,-15
98,0,21470,Daisuke Maruyama,19' 1",3900.083,204,-13
98,0,25345,Carl Pettersson,19' 1",4983.417,261,-11
98,0,26882,Michael Sim,19' 1",3574.667,187,-24
98,0,25804,Bubba Watson,19' 1",3814.583,200,-23
105,0,23048,Eric Axley,19' 2",4579.250,239,-13
105,0,01948,Tim Petrovic,19' 2",4427.083,231,-40
107,0,19803,Ryan Armour,19' 3",5782.750,301,-49
107,0,20623,Gavin Coles,19' 3",4303.750,224,-31
107,0,24912,Will MacKenzie,19' 3",4623.000,240,-37
110,0,20104,Ken Duke,19' 4",5294.917,274,-24
110,0,01388,Robert Gamez,19' 4",4573.333,237,-30
110,0,28486,Michael Putnam,19' 4",3727.833,193,-14
113,0,24361,Pat Perez,19' 5",3344.083,172,-12
113,0,26289,Boo Weekley,19' 5",4695.500,242,-26
115,0,20378,Mathias Grönberg,19' 6",4669.167,239,-26
115,0,22378,Trevor Immelman,19' 6",2712.917,139,+1
115,0,08881,Tripp Isenhour,19' 6",4305.250,221,-32
115,0,29718,Anthony Kim,19' 6",3691.667,189,-3
115,0,22913,John Rollins,19' 6",4738.417,243,-34
120,0,01132,Mark Brooks,19' 7",2838.000,145,-14
120,0,24925,Jonathan Byrd,19' 7",3088.083,158,-8
120,0,12510,Chad Campbell,19' 7",4107.917,210,-5
120,0,20157,Retief Goosen,19' 7",1819.000,93,+5
120,0,23353,J.J. Henry,19' 7",3726.417,190,-8
120,0,12782,Tim Herron,19' 7",4292.833,219,-14
120,0,08375,Paul Stankowski,19' 7",2372.000,121,-9
120,0,23349,Charles Warren,19' 7",5290.250,270,-44
128,0,27933,John Merrick,19' 8",4763.750,242,-26
128,0,24140,Sean O'Hair,19' 8",4351.667,221,-37
128,0,01941,Tom Pernice Jr.,19' 8",4671.000,238,-18
128,0,23788,D.J. Trahan,19' 8",4521.583,230,-9
132,0,01473,Todd Hamilton,19' 9",3570.167,181,-5
132,0,24024,Zach Johnson,19' 9",3610.917,183,-22
132,0,22212,Craig Lile,19' 9",3916.917,198,-32
132,0,23623,Bo Van Pelt,19' 9",5401.333,274,-46
132,0,24457,Jaco Van Zyl,19' 9",2326.083,118,-7
132,0,26951,Johnson Wagner,19' 9",4431.333,224,-17
138,0,24507,Jason Bohn,19' 10",2554.083,129,-4
138,0,21806,Paul Gow,19' 10",3176.667,160,-16
138,0,28158,Steve Marino,19' 10",5205.333,263,-23
138,0,21949,Joe Ogilvie,19' 10",5032.667,254,-40
142,0,10885,Robert Allenby,19' 11",3163.500,159,-10
142,0,21961,Charles Howell III,19' 11",3399.083,171,-3
142,0,23322,Brett Wetterich,19' 11",3150.417,158,-11
145,0,21805,Harrison Frazar,20' 0",3936.167,197,-13
145,0,26420,Richard Johnson,20' 0",4638.333,232,-8
145,0,24490,George McNeill,20' 0",4615.083,231,-14
145,0,01945,Kenny Perry,20' 0",3991.667,200,-19
145,0,25892,Steve Wheatcroft,20' 0",3417.083,171,-26
150,0,23983,Luke Donald,20' 1",2913.417,145,-9
150,0,25900,Lucas Glover,20' 1",4561.333,227,-30
150,0,20574,Mathew Goggin,20' 1",4496.667,224,-20
150,0,06595,Kevin Sutherland,20' 1",3797.667,189,-24
154,0,23613,Rich Barcelo,20' 2",3870.250,192,-19
154,0,28475,Jeff Overton,20' 2",3769.333,187,-24
154,0,27963,Chris Stroud,20' 2",3549.083,176,-35
157,0,07223,Brian Bateman,20' 3",2712.750,134,-6
157,0,19972,José Coceres,20' 3",2290.750,113,+5
157,0,11123,Chris Couch,20' 3",3915.833,193,-15
157,0,12716,Charley Hoffman,20' 3",4713.167,233,-19
157,0,10733,Kent Jones,20' 3",5553.167,274,-22
157,0,20572,Rod Pampling,20' 3",3995.000,197,-15
163,0,01035,Tommy Armour III,20' 4",5175.667,255,-28
163,0,25273,Andrew Buckle,20' 4",3707.667,182,-8
163,0,27702,Matt Hendrix,20' 4",3356.000,165,-8
163,0,22806,Doug LaBelle II,20' 4",5188.667,255,-27
163,0,27095,Nick Watney,20' 4",3860.833,190,-15
168,0,21646,David Branshaw,20' 5",4597.083,225,-6
168,0,08123,Jeff Brehaut,20' 5",3362.750,165,-11
168,0,24449,Parker McLachlin,20' 5",3852.500,189,-22
171,0,06515,Shaun Micheel,20' 6",4325.750,211,-4
171,0,25190,Jeff Quinney,20' 6",5040.667,246,-5
173,0,29476,Kyle Reifers,20' 7",3670.417,178,-10
174,0,01157,Tom Byrum,20' 9",3014.333,145,-8
174,0,27141,J.B. Holmes,20' 9",4052.833,195,-16
176,0,25396,Kevin Na,20' 11",3874.833,185,-11
177,0,26596,Ryan Moore,21' 1",3518.000,167,-16
177,0,10213,Dicky Pride,21' 1",3672.500,174,-18
177,0,21878,Mark Wilson,21' 1",5243.250,249,-6
180,0,01313,Steve Elkington,21' 2",4700.250,222,-22
180,0,21660,Jason Schultz,21' 2",2964.167,140,-14
180,0,12714,Chris Tidland,21' 2",3657.500,173,-14
183,0,23933,Michael Boyd,21' 3",3916.417,184,-23
183,0,12660,Jesper Parnevik,21' 3",4245.333,200,-30
183,0,02246,Duffy Waldorf,21' 3",3554.833,167,+1
186,0,22371,Aaron Baddeley,21' 6",3737.417,174,-15
187,0,02223,Bob Tway,21' 8",5419.000,250,-18
188,0,12602,Dean Wilson,21' 9",4747.583,218,-11
189,0,21528,Henrik Stenson,22' 1",2299.083,104,+1
190,0,01249,John Daly,22' 2",2439.000,110,+5
191,0,24357,K.J. Choi,22' 3",3830.167,172,-11
191,0,23497,Tag Ridings,22' 3",3176.250,143,-9
193,0,27120,Troy Matteson,22' 7",4521.667,200,-15
194,0,01706,Davis Love III,22' 8",3699.667,163,-2
195,0,21633,Steve Allan,22' 10",3270.667,143,-14
196,0,02036,Jim Rutledge,23' 3",3903.000,168,-6
