RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
43,0,12705,Cliff Kresge,64
43,0,22806,Doug LaBelle II,64
43,0,10860,Justin Leonard,64
43,0,01706,Davis Love III,64
43,0,01707,Steve Lowery,64
43,0,27613,David Lutterus,64
43,0,24912,Will MacKenzie,64
43,0,01724,Jeff Maggert,64
43,0,27060,John Mallinger,64
43,0,27933,John Merrick,64
43,0,25842,Jon Mills,64
43,0,26596,Ryan Moore,64
43,0,25396,Kevin Na,64
43,0,20628,Arron Oberholser,64
43,0,21949,Joe Ogilvie,64
43,0,22046,Geoff Ogilvy,64
43,0,20663,Brenden Pappas,64
43,0,10107,Deane Pappas,64
43,0,01928,Corey Pavin,64
43,0,01945,Kenny Perry,64
43,0,26476,Chez Reavie,64
43,0,23497,Tag Ridings,64
43,0,22913,John Rollins,64
43,0,22548,Patrick Sheehan,64
43,0,08375,Paul Stankowski,64
43,0,08845,Scott Sterling,64
43,0,27963,Chris Stroud,64
43,0,23325,Vaughn Taylor,64
43,0,02206,David Toms,64
43,0,26668,Marc Turnesa,64
43,0,02223,Bob Tway,64
43,0,08385,Omar Uresti,64
43,0,23623,Bo Van Pelt,64
43,0,02239,Scott Verplank,64
43,0,20436,Garrett Willis,64
43,0,24663,Y.E. Yang,64
103,0,06004,Stephen Ames,65
103,0,07223,Brian Bateman,65
103,0,01142,Bart Bryant,65
103,0,26500,Alejandro Cañizares,65
103,0,20472,Alex Cejka,65
103,0,20850,Daniel Chopra,65
103,0,25720,Chad Collins,65
103,0,01226,Fred Couples,65
103,0,22621,Ben Curtis,65
103,0,19881,Robert Damron,65
103,0,28089,Jason Day,65
103,0,10875,Todd Demsey,65
103,0,23409,James Driscoll,65
103,0,21805,Harrison Frazar,65
103,0,24358,Robert Garrigus,65
103,0,25900,Lucas Glover,65
103,0,22892,Jason Gore,65
103,0,24924,Bill Haas,65
103,0,21187,Hidemasa Hoshino,65
103,0,21731,Freddie Jacobson,65
103,0,06573,Brandt Jobe,65
103,0,30925,Dustin Johnson,65
103,0,10733,Kent Jones,65
103,0,07547,Craig Kanada,65
103,0,29718,Anthony Kim,65
103,0,06012,Greg Kraft,65
103,0,11032,Frank Lickliter II,65
103,0,28158,Steve Marino,65
103,0,27120,Troy Matteson,65
103,0,01823,Larry Mize,65
103,0,22348,Nick O'Hern,65
103,0,28475,Jeff Overton,65
103,0,23320,Ryan Palmer,65
103,0,20572,Rod Pampling,65
103,0,12660,Jesper Parnevik,65
103,0,01948,Tim Petrovic,65
103,0,32329,Stephen Poole,65
103,0,25562,Andres Romero,65
103,0,23797,Brett Rumford,65
103,0,22293,Heath Slocum,65
103,0,02166,Chip Sullivan,65
103,0,32150,Michael Thompson,65
103,0,28780,Nicholas Thompson,65
103,0,27770,Camilo Villegas,65
103,0,25632,Jimmy Walker,65
103,0,23349,Charles Warren,65
103,0,25804,Bubba Watson,65
103,0,20396,Lee Westwood,65
103,0,20160,Charlie Wi,65
103,0,21878,Mark Wilson,65
153,0,23778,Brad Adamonis,66
153,0,01024,Billy Andrade,66
153,0,20098,Stuart Appleby,66
153,0,01035,Tommy Armour III,66
153,0,07867,Woody Austin,66
153,0,27958,Ryan Blaum,66
153,0,24507,Jason Bohn,66
153,0,01116,Michael Bradley,66
153,0,01132,Mark Brooks,66
153,0,24925,Jonathan Byrd,66
153,0,01157,Tom Byrum,66
153,0,20848,Ángel Cabrera,66
153,0,01161,Mark Calcavecchia,66
153,0,25364,Paul Casey,66
153,0,20229,Stewart Cink,66
153,0,01249,John Daly,66
153,0,06034,Marco Dawson,66
153,0,08931,Glen Day,66
153,0,06522,Ernie Els,66
153,0,32526,Josh Esler,66
153,0,20585,Niclas Fasth,66
153,0,21461,Kenneth Ferrie,66
153,0,30750,Tommy Gainey,66
153,0,01388,Robert Gamez,66
153,0,21209,Sergio Garcia,66
153,0,19846,Brian Gay,66
153,0,20157,Retief Goosen,66
153,0,06643,Paul Goydos,66
153,0,23718,Nathan Green,66
153,0,20766,Padraig Harrington,66
153,0,08537,J.P. Hayes,66
153,0,20433,Mark Hensby,66
153,0,21961,Charles Howell III,66
153,0,21350,Ryuji Imada,66
153,0,01577,Lee Janzen,66
153,0,19958,Miguel Angel Jiménez,66
153,0,26420,Richard Johnson,66
153,0,20094,Jonathan Kaye,66
153,0,08075,Jerry Kelly,66
153,0,22986,Søren Kjeldsen,66
153,0,06332,Neal Lancaster,66
153,0,29926,Danny Lee,66
153,0,01677,Tom Lehman,66
153,0,24748,WC Liang,66
153,0,12680,Shigeki Maruyama,66
153,0,01766,Billy Mayfair,66
153,0,01797,Rocco Mediate,66
153,0,01810,Phil Mickelson,66
153,0,21959,Ted Purdy,66
153,0,25190,Jeff Quinney,66
153,0,02002,John Riegger,66
153,0,20127,Chris Riley,66
153,0,22405,Justin Rose,66
153,0,23621,Rory Sabbatini,66
153,0,10649,Tom Scherrer,66
153,0,20645,John Senden,66
153,0,27649,Brandt Snedeker,66
153,0,26679,Kevin Stadler,66
153,0,06595,Kevin Sutherland,66
153,0,24238,Mitsuhiro Tateyama,66
153,0,27095,Nick Watney,66
153,0,08793,Tiger Woods,66
215,0,19803,Ryan Armour,67
215,0,19824,Craig Barlow,67
215,0,20029,Notah Begay III,67
215,0,01139,Olin Browne,67
215,0,08835,Kris Cox,67
215,0,29725,Tony Finau,67
215,0,24725,Richard Finch,67
215,0,07457,Steve Flesch,67
215,0,12823,Carlos Franco,67
215,0,26631,Cody Freeman,67
215,0,01385,Jim Gallagher Jr.,67
215,0,20105,Jeff Gove,67
215,0,20569,Richard Green,67
215,0,20378,Mathias Grönberg,67
215,0,20859,Anders Hansen,67
215,0,06575,Dudley Hart,67
215,0,20608,David Howell,67
215,0,06315,Pete Jordan,67
215,0,19970,Robert Karlsson,67
215,0,27466,Spencer Levin,67
215,0,06350,Bob May,67
215,0,12461,Paul McGinley,67
215,0,06515,Shaun Micheel,67
215,0,20443,Jin Park,67
215,0,10213,Dicky Pride,67
215,0,07749,Brett Quigley,67
215,0,24486,Adam Short,67
215,0,29221,Webb Simpson,67
215,0,26287,Roland Thatcher,67
215,0,22582,Kyle Thompson,67
215,0,26675,Jon Turcott,67
215,0,27064,Jhonattan Vegas,67
215,0,19913,Ron Whittaker,67
248,0,24461,Thomas Aiken,68
248,0,01042,Paul Azinger,68
248,0,24227,Justin Bolli,68
248,0,06214,Guy Boros,68
248,0,25273,Andrew Buckle,68
248,0,12826,Paul Claxton,68
248,0,19972,José Coceres,68
248,0,20623,Gavin Coles,68
248,0,24610,Stuart Deane,68
248,0,01261,Jay Delsing,68
248,0,09011,David Duval,68
248,0,01361,Dan Forsman,68
248,0,32495,Rob Grube,68
248,0,22896,Grégory Havret,68
248,0,25444,Justin Hicks,68
248,0,27408,Martin Kaymer,68
248,0,20382,Stephen Leaney,68
248,0,10565,Ian Leggatt,68
248,0,01685,J.L. Lewis,68
248,0,22080,Prayad Marksaeng,68
248,0,25972,Pablo Martin Benavides,68
248,0,25572,Graeme McDowell,68
248,0,20691,Greg Owen,68
248,0,25240,D.A. Points,68
248,0,24138,Ian Poulter,68
248,0,27072,Alvaro Quiros,68
248,0,20686,Jeev Milkha Singh,68
248,0,02106,Chris Smith,68
248,0,21528,Henrik Stenson,68
248,0,24080,Scott Strange,68
248,0,20935,Toru Taniguchi,68
248,0,28118,Peter Tomasulo,68
248,0,02214,Kirk Triplett,68
248,0,23322,Brett Wetterich,68
248,0,27506,Oliver Wilson,68
248,0,26497,Casey Wittenberg,68
284,0,01014,Fulton Allem,69
284,0,32262,Mark Brown,69
284,0,06809,Bob Burns,69
284,0,26360,Bubba Dickerson,69
284,0,01282,Trevor Dodds,69
284,0,24236,Nick Dougherty,69
284,0,24452,John Douma,69
284,0,12645,Brent Geiberger,69
284,0,08725,Tom Gillis,69
284,0,23624,Soren Hansen,69
284,0,31044,Matt Harmon,69
284,0,23725,Brendan Jones,69
284,0,01619,Skip Kendall,69
284,0,30926,Chris Kirk,69
284,0,30711,Colt Knost,69
284,0,21470,Daisuke Maruyama,69
284,0,01755,Dick Mast,69
284,0,01761,Len Mattiace,69
284,0,19795,Kelly Mitchum,69
284,0,23821,Yusaku Miyazato,69
284,0,01887,Mark O'Meara,69
284,0,25045,Mike Ruiz,69
284,0,02067,Ted Schulz,69
284,0,02135,Mike Standly,69
284,0,27940,Diego Vanegas,69
284,0,31114,Drew Weaver,69
284,0,32512,Dan Woltman,69
311,0,26418,Adam Bland,70
311,0,27766,Casey Bourque,70
311,0,19825,Darren Clarke,70
311,0,24494,Erik Compton,70
311,0,27896,Ross Fisher,70
311,0,12695,Robert Floyd,70
311,0,24184,Alastair Forsyth,70
311,0,32102,Rickie Fowler,70
311,0,32530,Mike Johnston,70
311,0,27577,Peter Karmis,70
311,0,32757,Patton Kizzire,70
311,0,27797,Derek Lamely,70
311,0,29461,Jamie Lovemark,70
311,0,01723,Andrew Magee,70
311,0,22122,Andrew McLardy,70
311,0,08339,Spike McRoy,70
311,0,25478,Kiyoshi Miyazato,70
311,0,28143,Chapchai Nirat,70
311,0,27349,Alex Noren,70
311,0,01876,Greg Norman,70
311,0,06373,José María Olazábal,70
311,0,26329,Louis Oosthuizen,70
311,0,31007,Andrew Parr,70
311,0,01920,Craig Parry,70
311,0,01938,David Peoples,70
311,0,25594,Travis Perkins,70
311,0,25863,Rod Perry,70
311,0,01968,Nick Price,70
311,0,01978,Fran Quinn,70
311,0,25847,Rob Rashell,70
311,0,24930,Curt Sanders,70
311,0,02101,Joey Sindelar,70
311,0,24459,Richard Sterne,70
311,0,23969,Graeme Storm,70
311,0,25493,Nick Taylor,70
311,0,02215,Paul Trittler,70
311,0,06431,Jean Van de Velde,70
311,0,02245,Grant Waite,70
311,0,02246,Duffy Waldorf,70
311,0,22000,Chris Wood,70
351,0,06142,Mitch Adcock,71
351,0,01093,Ronnie Black,71
351,0,20400,Michael Campbell,71
351,0,20418,Ariel Cañete,71
351,0,32366,Kevin Chappell,71
351,0,25108,Chip Deason,71
351,0,29954,Robert Dinwiddie,71
351,0,21449,Reid Edstrom,71
351,0,10199,Frank Esposito,71
351,0,01329,Brad Faxon,71
351,0,01331,Rick Fehr,71
351,0,32416,Benjamin Fox,71
351,0,01378,David Frost,71
351,0,20939,Keiichiro Fukabori,71
351,0,27576,Anton Haig,71
351,0,22792,Peter Hanson,71
351,0,20567,Kevin Hayashi,71
351,0,21007,Gabriel Hjertstedt,71
351,0,20218,Shingo Katayama,71
351,0,24957,Simon Khan,71
351,0,20669,James Kingston,71
351,0,32531,Eric Landreville,71
351,0,29670,Pablo Larrazabal,71
351,0,12710,Rick Leibovich,71
351,0,26881,Jarrod Lyle,71
351,0,08635,Colin Montgomerie,71
351,0,12753,David Morland IV,71
351,0,07235,John Morse,71
351,0,28618,Savio Nazareth,71
351,0,01891,David Ogrin,71
351,0,01927,Dennis Paulson,71
351,0,32620,Cameron Peck,71
351,0,25818,Scott Piercy,71
351,0,28111,Jake Roos,71
351,0,02036,Jim Rutledge,71
351,0,30786,Brady Schnell,71
351,0,02104,Jeff Sluman,71
351,0,26673,Steve Sokol,71
351,0,29425,Andrew Svoboda,71
351,0,12663,Phil Tataurangi,71
351,0,31113,Paul Waring,71
351,0,25909,Erik Wolf,71
351,0,02300,Ian Woosnam,71
351,0,20566,Kaname Yokoo,71
395,0,07003,David Berganio Jr.,72
395,0,25649,George Bradford,72
395,0,28420,Ryan Brehm,72
395,0,32070,Rafael Campos,72
395,0,25203,SSP Chawrasia,72
395,0,31686,Alex Ching,72
395,0,29819,Andrew Dresser,72
395,0,25191,Gonzalo Fernandez-Castaño,72
395,0,26758,David Hearn,72
395,0,01527,Scott Hoch,72
395,0,08881,Tripp Isenhour,72
395,0,01639,Kenny Knox,72
395,0,25234,Jason Knutzon,72
395,0,23598,J.T. Kohut,72
395,0,01666,Bernhard Langer,72
395,0,30004,Ross McGowan,72
395,0,29422,Jonathan Moore,72
395,0,22261,Wilfredo Morales,72
395,0,23091,Alan Morin,72
395,0,01926,Steve Pate,72
395,0,27386,Dustin Risdon,72
395,0,31437,Chris Rogers,72
395,0,06076,Jim Schuman,72
395,0,23043,Paul Sheehan,72
395,0,02133,Craig Stadler,72
395,0,30110,Kyle Stanley,72
395,0,18874,Miguel Suarez,72
395,0,22540,Anthony Wall,72
395,0,20394,Steve Webster,72
395,0,02294,Willie Wood,72
425,0,27676,Lonny Alexander,73
425,0,29227,Clint Avret,73
425,0,22946,Henrik Bjornstad,73
425,0,26525,Grégory Bourdy,73
425,0,01185,Brandel Chamblee,73
425,0,24512,Simon Dyson,73
425,0,27447,John Ellis,73
425,0,31416,Derek Fathauer,73
425,0,23903,Stephen Gangluff,73
425,0,26527,Jean Baptiste Gonnet,73
425,0,30812,Benjamin Hebert,73
425,0,24219,Wes Heffernan,73
425,0,01569,Peter Jacobsen,73
425,0,32455,Michael Knight,73
425,0,32055,Mathew Kodama,73
425,0,22624,Joel Kribel,73
425,0,19904,Paul Lawrie,73
425,0,19903,Jonathan Lomas,73
425,0,10375,Sean McCarty,73
425,0,23800,Bryce Molder,73
425,0,26838,Tony Rohlik,73
425,0,26331,Charl Schwartzel,73
425,0,24742,Bruce Smith,73
425,0,26877,Andrew Tampion,73
425,0,32543,Charlie Woo,73
450,0,25936,Alex Aragon,74
450,0,27326,Sam Arnold,74
450,0,32200,Roberto Castro,74
450,0,28002,Jeff Cuzzort,74
450,0,20038,Bryan DeCorso,74
450,0,32582,Eric Dugas,74
450,0,27088,Johan Edfors,74
450,0,01355,Raymond Floyd,74
450,0,29419,Tadd Fujikawa,74
450,0,06044,Scott Gump,74
450,0,08337,Mike Heinen,74
450,0,01533,P.H. Horgan III,74
450,0,30909,David Horsey,74
450,0,21547,Jeff Hull,74
450,0,12662,Thomas Levet,74
450,0,27129,Luke List,74
450,0,19985,Santiago Luna,74
450,0,31559,Garrett Osborn,74
450,0,23633,Phil Schmitt,74
450,0,23162,Simon Wakefield,74
450,0,02256,Tom Watson,74
450,0,12794,Tim Weinhart,74
450,0,27381,Martin Wiegele,74
450,0,12515,Mike Wilson,74
474,0,30098,Max Alveiro,75
474,0,24537,Philip Archer,75
474,0,12546,Peter Baker,75
474,0,24290,D.J. Brigman,75
474,0,32080,Santiago Cavanagh,75
474,0,01235,Ben Crenshaw,75
474,0,06036,Scott Dunlap,75
474,0,01307,Joel Edwards,75
474,0,12447,Sean English,75
474,0,01374,Robin Freeman,75
474,0,28326,Philippe Gasnier,75
474,0,01510,Nolan Henke,75
474,0,10881,Brian Kontak,75
474,0,25768,Chih-Bing Lam,75
474,0,28092,D.H. Lee,75
474,0,28155,Jose-Filipe Lima,75
474,0,01717,Sandy Lyle,75
474,0,23612,Doug McGuigan,75
474,0,23097,Scott Parel,75
474,0,22414,Warren Pineo,75
474,0,28486,Michael Putnam,75
474,0,22117,Jyoti Randhawa,75
474,0,31193,Jim Renner,75
474,0,02008,Lee Rinker,75
474,0,25653,Yoshinobu Tsukada,75
474,0,32333,Kevin Tway,75
474,0,02291,Paul Wise,75
474,0,22363,Don Yrene,75
502,0,32509,Peter Appleyard,76
502,0,32507,Brian Carroll,76
502,0,01200,Keith Clearwater,76
502,0,27776,Pelle Edberg,76
502,0,06056,Jim Estes,76
502,0,29740,Brad Fritsch,76
502,0,21284,Hiroyuki Fujita,76
502,0,11132,Bob Gaus,76
502,0,24496,Brad Hauer,76
502,0,23477,Scott Hebert,76
502,0,19991,Peter Hedblom,76
502,0,25836,Barry Hume,76
502,0,21841,Vince Jewell,76
502,0,29406,Joey Lamielle,76
502,0,32758,Abs Mawji,76
502,0,32210,Trevor Murphy,76
502,0,22400,Hennie Otto,76
502,0,32058,José de Jesús Rodríguez,76
502,0,32336,Kevin Silva,76
502,0,20624,David Smail,76
502,0,32630,Robin Smith,76
502,0,21498,Hideto Tanihara,76
502,0,02191,Tim Thelen,76
502,0,22951,Azuma Yano,76
526,0,31640,Gary Boyd,77
526,0,01127,Danny Briggs,77
526,0,01143,Brad Bryant,77
526,0,01197,Bobby Clampett,77
526,0,12388,Michael Clark II,77
526,0,01203,Russ Cochran,77
526,0,23739,Ryan Dillon,77
526,0,01457,Jay Haas,77
526,0,32054,Justin Hicks,77
526,0,32193,Daniel Im,77
526,0,01633,Tom Kite,77
526,0,19924,Brad Martin,77
526,0,27147,David Oh,77
526,0,28942,Miguel Rodriguez,77
526,0,25074,Martin Rominger,77
526,0,20480,Marco Ruiz,77
526,0,02033,Dave Rummells,77
526,0,24289,Kelly Sellers,77
526,0,32511,Thomas Sherreard,77
526,0,12755,Vance Veazey,77
526,0,22475,Steve Wilson,77
547,0,25896,Ryan Benzel,78
547,0,23982,Jon Bevan,78
547,0,29897,Rohan Blizard,78
547,0,20103,Bobby Collins,78
547,0,32257,Doug Dvorak,78
547,0,26707,Jamie Elson,78
547,0,30046,Fernando Figueroa,78
547,0,29723,Todd Halpen,78
547,0,01549,Mike Hulbert,78
547,0,01571,Barry Jaeckel,78
547,0,21893,Brian Kortan,78
547,0,10027,Trip Kuehne,78
547,0,27938,Jeff Martin,78
547,0,32508,Chad Proehl,78
547,0,26435,Angelo Que,78
547,0,32081,Drew Scott,78
547,0,06132,Sonny Skinner,78
547,0,32342,Jeff Wilson,78
547,0,27711,Jay Woodson,78
566,0,32334,Charlie Beljan,79
566,0,28734,Josh Cunliffe,79
566,0,22473,Kyle Flinton,79
566,0,31688,Kenny Kim,79
566,0,32838,Matthew Kohn,79
566,0,21590,Damian McGrane,79
566,0,28623,Robert McMillan,79
566,0,26345,Ewan Porter,79
566,0,32544,Jacob Scriven,79
575,0,32056,Peter Campbell,80
575,0,22417,Jay Choi,80
575,0,32343,Jordan Cox,80
575,0,32616,Wesley Graham,80
575,0,32370,Andrew Gruss,80
575,0,24604,Hunter Haas,80
575,0,24162,Shintaro Kai,80
575,0,27474,Reinier Saxton,80
575,0,27424,Michelle Wie,80
584,0,26924,Adam Blyth,81
584,0,32337,Jeffrey Bors,81
584,0,30901,Kelvin Burgin,81
584,0,01771,Blaine McCallister,81
584,0,02321,Fuzzy Zoeller,81
589,0,31319,Travis Bertoni,82
589,0,32341,Garrett Chaussard,82
589,0,20721,Darren Fichardt,82
589,0,01364,Peter Fowler,82
589,0,32340,Jimmy Henderson,82
589,0,32260,David Long,82
589,0,31115,Michio Matsumura,82
589,0,20393,Philip Walton,82
589,0,09019,Gary Wolstenholme,82
598,0,30637,Yohann Benson,83
598,0,27642,Artemio Murakami,83
598,0,01955,Gary Player,83
601,0,27043,Chris Devlin,84
601,0,27747,Hiroshi Iwata,84
601,0,32101,Patrick Olive,84
604,0,32510,Jamie Howarth,85
604,0,22272,Brad Lamb,85
604,0,22917,Jeff Reader,85
607,0,32335,Brian Bergstol,86
607,0,32581,Brad Dean,86
607,0,07467,Mike Gilmore,86
607,0,32338,Michael Quagliano,86
611,0,23699,Danny Chia,87
612,0,06080,Eric Manning,88
612,0,02185,Lance Ten Broeck,88
