RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
167,0,24449,Parker McLachlin,72.45,797,11
168,0,12680,Shigeki Maruyama,72.50,290,4
169,0,25632,Jimmy Walker,72.57,508,7
170,0,26476,Chez Reavie,72.63,581,8
171,0,30925,Dustin Johnson,72.67,654,9
171,0,26300,Matt Jones,72.67,872,12
171,0,22582,Kyle Thompson,72.67,218,3
171,0,10425,Jay Williamson,72.67,654,9
175,0,23621,Rory Sabbatini,72.73,800,11
176,0,01473,Todd Hamilton,72.75,582,8
177,0,23108,Matt Kuchar,72.78,655,9
177,0,01797,Rocco Mediate,72.78,655,9
179,0,26596,Ryan Moore,72.80,364,5
180,0,11032,Frank Lickliter II,72.83,1311,18
181,0,22548,Patrick Sheehan,72.86,1020,14
182,0,02002,John Riegger,72.88,583,8
183,0,23614,Rich Beem,73.00,730,10
183,0,12705,Cliff Kresge,73.00,511,7
183,0,25594,Travis Perkins,73.00,219,3
186,0,21461,Kenneth Ferrie,73.17,439,6
186,0,20382,Stephen Leaney,73.17,439,6
188,0,09011,David Duval,73.20,366,5
189,0,01024,Billy Andrade,73.43,514,7
190,0,20443,Jin Park,73.44,661,9
191,0,06012,Greg Kraft,73.50,147,2
192,0,24227,Justin Bolli,74.00,518,7
192,0,20848,Ángel Cabrera,74.00,370,5
192,0,01677,Tom Lehman,74.00,148,2
195,0,24912,Will MacKenzie,74.25,297,4
196,0,01035,Tommy Armour III,74.75,299,4
197,0,06575,Dudley Hart,75.33,226,3
