RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20157,Retief Goosen,67.43,472,7
2,0,08375,Paul Stankowski,68.20,682,10
3,0,12782,Tim Herron,68.38,1094,16
4,0,06522,Ernie Els,68.50,274,4
5,0,20498,Briny Baird,68.57,960,14
6,0,02239,Scott Verplank,68.71,962,14
7,0,10809,Jim Furyk,68.73,756,11
8,0,02010,Loren Roberts,68.75,550,8
9,0,08793,Tiger Woods,68.80,344,5
10,0,10885,Robert Allenby,68.86,482,7
10,0,06567,Vijay Singh,68.86,964,14
12,0,20472,Alex Cejka,69.00,1242,18
13,0,20229,Stewart Cink,69.07,967,14
14,0,01938,David Peoples,69.08,898,13
15,0,12823,Carlos Franco,69.14,968,14
16,0,06581,David Sutherland,69.17,830,12
17,0,10733,Kent Jones,69.20,692,10
18,0,01381,Fred Funk,69.25,1108,16
19,0,01161,Mark Calcavecchia,69.33,832,12
20,0,07457,Steve Flesch,69.38,902,13
20,0,01968,Nick Price,69.38,555,8
22,0,02206,David Toms,69.40,694,10
23,0,06515,Shaun Micheel,69.45,764,11
23,0,22046,Geoff Ogilvy,69.45,764,11
23,0,02223,Bob Tway,69.45,764,11
26,0,01941,Tom Pernice Jr.,69.46,903,13
27,0,21633,Steve Allan,69.50,556,8
27,0,20634,Peter Lonard,69.50,834,12
27,0,02002,John Riegger,69.50,556,8
27,0,06595,Kevin Sutherland,69.50,834,12
31,0,10860,Justin Leonard,69.55,765,11
32,0,06573,Brandt Jobe,69.58,835,12
33,0,06034,Marco Dawson,69.60,1044,15
34,0,01457,Jay Haas,69.62,905,13
35,0,07867,Woody Austin,69.65,1184,17
36,0,12652,Cameron Beckman,69.67,627,9
37,0,01810,Phil Mickelson,69.73,767,11
38,0,21961,Charles Howell III,69.75,837,12
39,0,20548,Hidemichi Tanaka,69.77,907,13
40,0,08931,Glen Day,69.79,977,14
41,0,01569,Peter Jacobsen,69.82,768,11
42,0,01388,Robert Gamez,69.87,1048,15
43,0,19846,Brian Gay,69.88,1118,16
44,0,01706,Davis Love III,69.89,629,9
45,0,02246,Duffy Waldorf,69.92,839,12
46,0,01723,Andrew Magee,69.94,1259,18
47,0,19825,Darren Clarke,70.00,420,6
47,0,19881,Robert Damron,70.00,1050,15
47,0,01320,Bob Estes,70.00,840,12
47,0,20628,Arron Oberholser,70.00,770,11
47,0,20572,Rod Pampling,70.00,770,11
47,0,01945,Kenny Perry,70.00,770,11
47,0,06527,Steve Stricker,70.00,770,11
47,0,10423,Mike Weir,70.00,560,8
55,0,10585,Scott McCarron,70.09,771,11
56,0,24357,K.J. Choi,70.11,1262,18
57,0,23135,Tim Clark,70.14,982,14
58,0,06004,Stephen Ames,70.15,912,13
59,0,06332,Neal Lancaster,70.16,1333,19
60,0,12645,Brent Geiberger,70.22,632,9
61,0,08633,Per-Ulrik Johansson,70.23,913,13
62,0,19824,Craig Barlow,70.25,1124,16
62,0,06251,Chris DiMarco,70.25,843,12
64,0,12510,Chad Campbell,70.29,984,14
64,0,23353,J.J. Henry,70.29,984,14
66,0,08725,Tom Gillis,70.30,703,10
67,0,21805,Harrison Frazar,70.31,914,13
68,0,01948,Tim Petrovic,70.33,1266,18
69,0,25345,Carl Pettersson,70.36,985,14
70,0,06575,Dudley Hart,70.38,563,8
71,0,06617,Brian Henninger,70.40,704,10
71,0,20663,Brenden Pappas,70.40,1056,15
71,0,22295,Darron Stiles,70.40,1056,15
74,0,23983,Luke Donald,70.42,845,12
75,0,20121,Todd Fischer,70.44,1268,18
75,0,01553,John Huston,70.44,634,9
77,0,01329,Brad Faxon,70.45,775,11
77,0,06643,Paul Goydos,70.45,775,11
77,0,10213,Dicky Pride,70.45,775,11
80,0,01707,Steve Lowery,70.47,1057,15
81,0,01685,J.L. Lewis,70.50,1269,18
81,0,02170,Hal Sutton,70.50,846,12
83,0,23338,David Gossett,70.53,1058,15
83,0,23621,Rory Sabbatini,70.53,1058,15
85,0,25031,Andy Miller,70.55,776,11
86,0,23552,Hank Kuehne,70.58,847,12
87,0,22548,Patrick Sheehan,70.62,918,13
88,0,23034,Brent Schwarzrock,70.63,565,8
89,0,11032,Frank Lickliter II,70.67,848,12
89,0,20645,John Senden,70.67,1060,15
91,0,07749,Brett Quigley,70.69,919,13
92,0,01928,Corey Pavin,70.70,707,10
93,0,24502,Adam Scott,70.71,495,7
94,0,01677,Tom Lehman,70.75,566,8
94,0,02101,Joey Sindelar,70.75,849,12
96,0,01139,Olin Browne,70.76,1203,17
97,0,06621,Joe Durant,70.77,920,13
97,0,01378,David Frost,70.77,920,13
99,0,08337,Mike Heinen,70.79,991,14
99,0,08339,Spike McRoy,70.79,1345,19
101,0,22913,John Rollins,70.80,1062,15
102,0,01619,Skip Kendall,70.81,1133,16
103,0,01761,Len Mattiace,70.86,992,14
104,0,20029,Notah Begay III,70.87,1063,15
104,0,01157,Tom Byrum,70.87,1063,15
106,0,08545,Glen Hnatiuk,70.88,1134,16
107,0,21806,Paul Gow,70.91,780,11
107,0,08537,J.P. Hayes,70.91,780,11
107,0,12680,Shigeki Maruyama,70.91,780,11
110,0,08123,Jeff Brehaut,70.93,1064,15
110,0,12660,Jesper Parnevik,70.93,993,14
112,0,23036,Chris Anderson,70.94,1206,17
112,0,07721,Pat Bates,70.94,1135,16
114,0,01035,Tommy Armour III,71.00,639,9
114,0,01577,Lee Janzen,71.00,923,13
114,0,11011,Mike Sposa,71.00,639,9
117,0,01024,Billy Andrade,71.06,1279,18
118,0,20094,Jonathan Kaye,71.07,1066,15
119,0,01797,Rocco Mediate,71.09,782,11
120,0,20098,Stuart Appleby,71.10,711,10
121,0,12388,Michael Clark II,71.11,640,9
122,0,01766,Billy Mayfair,71.12,1209,17
123,0,20771,Steven Alker,71.14,996,14
123,0,07941,Mike Grob,71.14,996,14
125,0,12662,Thomas Levet,71.15,925,13
126,0,12705,Cliff Kresge,71.18,1210,17
127,0,23108,Matt Kuchar,71.20,712,10
128,0,08075,Jerry Kelly,71.22,641,9
129,0,25692,Akio Sadakata,71.24,1211,17
130,0,01098,Jay Don Blake,71.25,855,12
130,0,10107,Deane Pappas,71.25,855,12
132,0,26489,Cameron Yancey,71.27,784,11
133,0,20593,Greg Chalmers,71.29,998,14
133,0,01666,Bernhard Langer,71.29,499,7
135,0,06078,Esteban Toledo,71.32,1355,19
136,0,01226,Fred Couples,71.33,428,6
136,0,26950,John Morgan,71.33,1070,15
136,0,12602,Dean Wilson,71.33,856,12
139,0,02104,Jeff Sluman,71.36,785,11
139,0,02214,Kirk Triplett,71.36,785,11
141,0,20574,Mathew Goggin,71.38,1142,16
142,0,12661,Todd Barranger,71.40,1071,15
142,0,22621,Ben Curtis,71.40,714,10
142,0,24361,Pat Perez,71.40,1071,15
145,0,26420,Richard Johnson,71.41,1214,17
146,0,20940,Kenichi Kuboya,71.44,1143,16
146,0,10425,Jay Williamson,71.44,1286,18
146,0,21878,Mark Wilson,71.44,1143,16
149,0,10201,Matt Gogel,71.45,786,11
150,0,01724,Jeff Maggert,71.50,715,10
151,0,20095,Carl Paulson,71.54,930,13
152,0,21739,Aaron Barber,71.60,1432,20
152,0,10565,Ian Leggatt,71.60,716,10
154,0,22371,Aaron Baddeley,71.64,788,11
155,0,01175,Jim Carter,71.67,1075,15
156,0,20099,Doug Barron,71.69,1147,16
156,0,01475,Donnie Hammond,71.69,932,13
158,0,01361,Dan Forsman,71.70,717,10
159,0,23614,Rich Beem,71.85,934,13
160,0,06809,Bob Burns,71.93,1007,14
161,0,01132,Mark Brooks,72.00,936,13
161,0,24925,Jonathan Byrd,72.00,1008,14
163,0,24356,Jason Buha,72.09,793,11
163,0,20573,Scott Laycock,72.09,793,11
165,0,20127,Chris Riley,72.10,721,10
166,0,23541,Ben Crane,72.14,1010,14
167,0,20623,Gavin Coles,72.15,938,13
168,0,23656,Jason Caron,72.20,1083,15
168,0,02106,Chris Smith,72.20,1083,15
168,0,20566,Kaname Yokoo,72.20,722,10
171,0,07223,Brian Bateman,72.25,867,12
172,0,01307,Joel Edwards,72.33,651,9
172,0,23177,Kenneth Staton,72.33,868,12
172,0,20436,Garrett Willis,72.33,1085,15
175,0,01042,Paul Azinger,72.36,796,11
176,0,01887,Mark O'Meara,72.38,941,13
176,0,07101,Dave Stockton Jr.,72.38,1158,16
178,0,08547,John Maginnes,72.43,1014,14
179,0,25450,Ty Tryon,72.62,944,13
180,0,22293,Heath Slocum,72.65,1235,17
181,0,01249,John Daly,73.00,876,12
181,0,23125,Brad Elder,73.00,730,10
183,0,20568,Anthony Painter,73.06,1242,17
184,0,21209,Sergio Garcia,73.13,585,8
185,0,19972,José Coceres,73.30,733,10
185,0,12755,Vance Veazey,73.30,733,10
187,0,02049,Gene Sauers,73.36,1027,14
188,0,10912,Craig Perks,73.45,808,11
189,0,22892,Jason Gore,73.54,956,13
190,0,06475,Jeff Klein,73.70,737,10
