RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
557,0,25478,Kiyoshi Miyazato,77
557,0,10841,John Nelson,77
557,0,19927,Mark Roe,77
557,0,08215,Steve Schneiter,77
557,0,26331,Charl Schwartzel,77
557,0,24742,Bruce Smith,77
557,0,27320,Christopher Smith,77
557,0,02138,Kent Stauffer,77
557,0,27064,Jhonattan Vegas,77
557,0,02244,Fred Wadsworth,77
557,0,22929,Ryan Welborn,77
557,0,02279,Mark Wiebe,77
557,0,02292,Bob Wolcott,77
557,0,26840,Jeff Yurkiewicz,77
588,0,26848,Anthony Arvidson,78
588,0,06535,John Bermel,78
588,0,25534,Clodomiro Carranza,78
588,0,27321,Scott Godfrey,78
588,0,21522,Rick Heath,78
588,0,26977,Royden Heirakuji,78
588,0,27126,Greg Hiller,78
588,0,27152,Ben Hoffhine,78
588,0,27213,Mike McNerney,78
588,0,23692,Andrew Raitt,78
588,0,26476,Chez Reavie,78
588,0,21452,Steve Scott,78
588,0,12309,Bob Sowards,78
588,0,27214,Kevin Streelman,78
588,0,27308,Trey Walewski,78
588,0,27323,Suzy Whaley,78
604,0,26948,Camilo Benedetti,79
604,0,08083,Michael Combs,79
604,0,10041,Wayne DeFrancesco,79
604,0,19843,Dino Lucchesi,79
604,0,27042,John Lynch,79
604,0,07077,David Marchand,79
604,0,20128,John Mason,79
604,0,21730,Mårten Olander,79
604,0,24562,Ryan Ouellette,79
604,0,06488,Chris Patton,79
604,0,21498,Hideto Tanihara,79
604,0,22585,Paul Wesselingh,79
604,0,27109,Rick Zarlengo,79
604,0,27065,Tate Zyroll,79
618,0,27217,Tony Arvold,80
618,0,07233,Bob Boyle,80
618,0,27125,Tom Glissmeyer,80
618,0,27351,John Guyton,80
618,0,20642,Adam Le Vesconte,80
618,0,21969,Euan Little,80
618,0,01736,Roger Maltbie,80
618,0,02065,Rick Schuller,80
618,0,27341,Kasey Scott,80
618,0,12676,Brian Smith,80
618,0,22830,Mark Smith,80
618,0,27322,Anthony Sproston,80
618,0,02210,John Traub,80
618,0,23980,Chris Winkel,80
632,0,21461,Kenneth Ferrie,81
632,0,01478,Kirk Hanefeld,81
632,0,21608,Terry Hatch,81
632,0,21098,Scott Henderson,81
632,0,27342,Erich Kuhlman,81
632,0,01960,Don Pooley,81
632,0,12750,Iain Pyman,81
632,0,27028,Curt Saathoff,81
632,0,06401,Marty Schiene,81
632,0,06136,Mike Schuchart,81
632,0,11245,Ron Skayhan,81
632,0,02128,Dave Spengler,81
632,0,27015,John Witherall,81
632,0,22380,Mike Worroll,81
646,0,01095,Woody Blackburn,82
646,0,19954,Malcolm MacKenzie,82
646,0,27151,Mike Reilly,82
646,0,21201,Noboru Sugai,82
650,0,27409,Scott Bogle,83
650,0,07053,Tim Fleming,83
650,0,21489,Nobuhito Sato,83
653,0,22388,John Ray Leary,84
653,0,01737,Mark Maness,84
655,0,20868,Robert Coles,85
655,0,23269,Andrew George,85
655,0,01910,Arnold Palmer,85
658,0,23885,Charles Challen,87
658,0,06308,John Jacobs,87
660,0,23208,Alejandro Larrazabal,88
