RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,67.14,470,7
2,0,20157,Retief Goosen,67.67,203,3
3,0,08375,Paul Stankowski,67.75,271,4
4,0,02104,Jeff Sluman,68.33,615,9
5,0,20498,Briny Baird,68.50,411,6
6,0,08337,Mike Heinen,68.70,687,10
7,0,12602,Dean Wilson,68.71,481,7
8,0,06567,Vijay Singh,68.75,275,4
9,0,06034,Marco Dawson,68.80,688,10
9,0,10585,Scott McCarron,68.80,344,5
11,0,01035,Tommy Armour III,69.00,345,5
11,0,08931,Glen Day,69.00,552,8
11,0,02002,John Riegger,69.00,483,7
11,0,11011,Mike Sposa,69.00,414,6
11,0,08793,Tiger Woods,69.00,138,2
16,0,01948,Tim Petrovic,69.13,553,8
17,0,20573,Scott Laycock,69.14,484,7
17,0,01706,Davis Love III,69.14,484,7
19,0,08725,Tom Gillis,69.17,415,6
20,0,10107,Deane Pappas,69.20,346,5
21,0,20634,Peter Lonard,69.30,693,10
22,0,10885,Robert Allenby,69.33,416,6
22,0,22548,Patrick Sheehan,69.33,832,12
24,0,06004,Stephen Ames,69.36,763,11
25,0,10213,Dicky Pride,69.38,555,8
26,0,01553,John Huston,69.43,486,7
27,0,12388,Michael Clark II,69.50,278,4
27,0,10423,Mike Weir,69.50,278,4
29,0,08339,Spike McRoy,69.54,904,13
30,0,23541,Ben Crane,69.56,626,9
30,0,08537,J.P. Hayes,69.56,626,9
32,0,06522,Ernie Els,69.67,209,3
33,0,01619,Skip Kendall,69.73,1046,15
34,0,01361,Dan Forsman,69.75,837,12
35,0,08075,Jerry Kelly,69.78,628,9
35,0,20663,Brenden Pappas,69.78,628,9
37,0,08633,Per-Ulrik Johansson,69.80,349,5
38,0,01677,Tom Lehman,69.82,768,11
38,0,01938,David Peoples,69.82,768,11
40,0,01161,Mark Calcavecchia,69.88,559,8
40,0,20229,Stewart Cink,69.88,559,8
42,0,23353,J.J. Henry,69.89,629,9
43,0,12661,Todd Barranger,70.00,350,5
43,0,01945,Kenny Perry,70.00,560,8
43,0,12755,Vance Veazey,70.00,210,3
46,0,12662,Thomas Levet,70.09,771,11
47,0,11032,Frank Lickliter II,70.11,631,9
47,0,20628,Arron Oberholser,70.11,631,9
49,0,01329,Brad Faxon,70.14,491,7
50,0,12510,Chad Campbell,70.17,421,6
50,0,01707,Steve Lowery,70.17,421,6
50,0,06581,David Sutherland,70.17,421,6
53,0,06251,Chris DiMarco,70.20,702,10
53,0,10733,Kent Jones,70.20,351,5
55,0,23983,Luke Donald,70.25,562,8
55,0,01928,Corey Pavin,70.25,562,8
57,0,01098,Jay Don Blake,70.29,492,7
57,0,01724,Jeff Maggert,70.29,492,7
59,0,01381,Fred Funk,70.30,703,10
60,0,24361,Pat Perez,70.38,563,8
60,0,01941,Tom Pernice Jr.,70.38,563,8
60,0,25692,Akio Sadakata,70.38,563,8
60,0,10425,Jay Williamson,70.38,563,8
64,0,01388,Robert Gamez,70.42,845,12
65,0,01157,Tom Byrum,70.44,634,9
66,0,22621,Ben Curtis,70.50,564,8
66,0,01378,David Frost,70.50,705,10
66,0,22892,Jason Gore,70.50,423,6
66,0,02101,Joey Sindelar,70.50,846,12
66,0,02170,Hal Sutton,70.50,564,8
71,0,06621,Joe Durant,70.55,776,11
71,0,20645,John Senden,70.55,776,11
73,0,01024,Billy Andrade,70.58,847,12
74,0,20029,Notah Begay III,70.60,353,5
75,0,20098,Stuart Appleby,70.63,565,8
75,0,10860,Justin Leonard,70.63,565,8
77,0,01766,Billy Mayfair,70.67,848,12
77,0,01810,Phil Mickelson,70.67,636,9
77,0,01968,Nick Price,70.67,212,3
