RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06034,Marco Dawson,64.50,129,2
2,0,20498,Briny Baird,65.00,65,1
2,0,08375,Paul Stankowski,65.00,130,2
4,0,01945,Kenny Perry,65.50,131,2
5,0,23541,Ben Crane,66.50,133,2
5,0,10585,Scott McCarron,66.50,133,2
5,0,20628,Arron Oberholser,66.50,133,2
5,0,25345,Carl Pettersson,66.50,133,2
9,0,23338,David Gossett,67.00,134,2
9,0,10423,Mike Weir,67.00,67,1
11,0,08537,J.P. Hayes,67.25,269,4
12,0,01677,Tom Lehman,67.33,202,3
13,0,12510,Chad Campbell,67.50,135,2
13,0,10809,Jim Furyk,67.50,135,2
15,0,02002,John Riegger,67.67,203,3
16,0,06004,Stephen Ames,67.75,271,4
17,0,20229,Stewart Cink,68.00,68,1
17,0,06575,Dudley Hart,68.00,68,1
17,0,01553,John Huston,68.00,136,2
17,0,08075,Jerry Kelly,68.00,204,3
17,0,06078,Esteban Toledo,68.00,68,1
22,0,01388,Robert Gamez,68.17,409,6
23,0,01381,Fred Funk,68.50,137,2
23,0,10912,Craig Perks,68.50,137,2
23,0,20548,Hidemichi Tanaka,68.50,137,2
26,0,08633,Per-Ulrik Johansson,68.67,206,3
27,0,10885,Robert Allenby,69.00,69,1
27,0,12661,Todd Barranger,69.00,69,1
27,0,19881,Robert Damron,69.00,69,1
27,0,08931,Glen Day,69.00,69,1
27,0,10201,Matt Gogel,69.00,138,2
27,0,08337,Mike Heinen,69.00,69,1
27,0,10107,Deane Pappas,69.00,138,2
27,0,01948,Tim Petrovic,69.00,69,1
27,0,25692,Akio Sadakata,69.00,69,1
27,0,22548,Patrick Sheehan,69.00,138,2
27,0,06567,Vijay Singh,69.00,69,1
27,0,02206,David Toms,69.00,69,1
39,0,08339,Spike McRoy,69.20,346,5
40,0,01619,Skip Kendall,69.29,485,7
41,0,10565,Ian Leggatt,69.33,208,3
41,0,20645,John Senden,69.33,416,6
43,0,20472,Alex Cejka,69.50,278,4
43,0,01938,David Peoples,69.50,278,4
43,0,02104,Jeff Sluman,69.50,139,2
46,0,10213,Dicky Pride,69.67,209,3
47,0,01035,Tommy Armour III,70.00,140,2
