RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12510,Chad Campbell,67.60,676,10
2,0,01948,Tim Petrovic,67.67,406,6
2,0,02206,David Toms,67.67,406,6
4,0,10423,Mike Weir,67.71,474,7
5,0,06251,Chris DiMarco,67.75,542,8
6,0,21806,Paul Gow,68.00,204,3
6,0,20572,Rod Pampling,68.00,204,3
8,0,20098,Stuart Appleby,68.10,681,10
9,0,21209,Sergio Garcia,68.25,273,4
10,0,02239,Scott Verplank,68.33,615,9
11,0,01381,Fred Funk,68.36,752,11
12,0,24502,Adam Scott,68.50,137,2
13,0,20498,Briny Baird,68.80,344,5
13,0,01797,Rocco Mediate,68.80,688,10
15,0,10860,Justin Leonard,68.83,413,6
15,0,10213,Dicky Pride,68.83,413,6
17,0,07867,Woody Austin,68.90,689,10
18,0,19825,Darren Clarke,69.00,345,5
18,0,06643,Paul Goydos,69.00,483,7
18,0,01968,Nick Price,69.00,414,6
21,0,24925,Jonathan Byrd,69.11,622,9
21,0,10809,Jim Furyk,69.11,622,9
23,0,06034,Marco Dawson,69.14,484,7
24,0,22046,Geoff Ogilvy,69.20,346,5
24,0,20127,Chris Riley,69.20,346,5
26,0,01388,Robert Gamez,69.25,554,8
26,0,01553,John Huston,69.25,554,8
28,0,08123,Jeff Brehaut,69.33,624,9
28,0,06573,Brandt Jobe,69.33,624,9
30,0,01945,Kenny Perry,69.38,555,8
30,0,25345,Carl Pettersson,69.38,555,8
32,0,23614,Rich Beem,69.40,347,5
33,0,06575,Dudley Hart,69.50,417,6
34,0,06332,Neal Lancaster,69.54,904,13
35,0,07457,Steve Flesch,69.55,765,11
36,0,06567,Vijay Singh,69.60,348,5
37,0,20121,Todd Fischer,69.63,557,8
37,0,02170,Hal Sutton,69.63,557,8
39,0,20593,Greg Chalmers,69.64,766,11
39,0,20548,Hidemichi Tanaka,69.64,766,11
41,0,06522,Ernie Els,69.67,209,3
41,0,12823,Carlos Franco,69.67,627,9
43,0,01024,Billy Andrade,69.73,767,11
44,0,23353,J.J. Henry,69.75,558,8
44,0,01706,Davis Love III,69.75,279,4
46,0,23541,Ben Crane,69.83,838,12
46,0,01320,Bob Estes,69.83,419,6
46,0,20573,Scott Laycock,69.83,419,6
49,0,12652,Cameron Beckman,69.88,559,8
49,0,01723,Andrew Magee,69.88,559,8
51,0,08931,Glen Day,69.89,629,9
51,0,21961,Charles Howell III,69.89,629,9
53,0,20029,Notah Begay III,69.90,699,10
53,0,20663,Brenden Pappas,69.90,699,10
