RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20157,Retief Goosen,64.00,64,1
2,0,06575,Dudley Hart,65.00,65,1
3,0,10809,Jim Furyk,66.50,133,2
4,0,06527,Steve Stricker,67.00,201,3
5,0,02239,Scott Verplank,67.29,471,7
6,0,02010,Loren Roberts,67.33,202,3
7,0,06522,Ernie Els,67.50,135,2
8,0,08793,Tiger Woods,67.67,203,3
9,0,01810,Phil Mickelson,67.75,271,4
10,0,02223,Bob Tway,68.00,340,5
11,0,07721,Pat Bates,68.20,341,5
12,0,10585,Scott McCarron,68.60,343,5
13,0,20498,Briny Baird,68.67,412,6
13,0,23108,Matt Kuchar,68.67,206,3
13,0,20127,Chris Riley,68.67,206,3
13,0,02206,David Toms,68.67,412,6
17,0,01941,Tom Pernice Jr.,68.71,481,7
17,0,08375,Paul Stankowski,68.71,481,7
19,0,01553,John Huston,68.75,275,4
19,0,20548,Hidemichi Tanaka,68.75,550,8
21,0,06643,Paul Goydos,68.80,344,5
22,0,12782,Tim Herron,68.83,413,6
23,0,20472,Alex Cejka,68.86,482,7
24,0,01381,Fred Funk,68.88,551,8
25,0,20229,Stewart Cink,69.00,276,4
25,0,06332,Neal Lancaster,69.00,483,7
25,0,01707,Steve Lowery,69.00,207,3
25,0,26950,John Morgan,69.00,414,6
25,0,01945,Kenny Perry,69.00,414,6
25,0,06567,Vijay Singh,69.00,414,6
31,0,12510,Chad Campbell,69.11,622,9
32,0,08931,Glen Day,69.13,553,8
33,0,01887,Mark O'Meara,69.25,277,4
34,0,19824,Craig Barlow,69.29,485,7
35,0,10885,Robert Allenby,69.33,416,6
35,0,20094,Jonathan Kaye,69.33,416,6
35,0,20634,Peter Lonard,69.33,416,6
38,0,06004,Stephen Ames,69.43,486,7
39,0,01677,Tom Lehman,69.50,278,4
39,0,06595,Kevin Sutherland,69.50,417,6
39,0,10423,Mike Weir,69.50,278,4
42,0,08633,Per-Ulrik Johansson,69.60,348,5
43,0,07749,Brett Quigley,69.63,557,8
44,0,12652,Cameron Beckman,69.67,209,3
44,0,06573,Brandt Jobe,69.67,418,6
44,0,10733,Kent Jones,69.67,209,3
47,0,22295,Darron Stiles,69.71,488,7
48,0,01320,Bob Estes,69.75,558,8
48,0,01457,Jay Haas,69.75,279,4
48,0,11011,Mike Sposa,69.75,279,4
51,0,24356,Jason Buha,69.80,349,5
51,0,01161,Mark Calcavecchia,69.80,349,5
51,0,23135,Tim Clark,69.80,349,5
51,0,06034,Marco Dawson,69.80,349,5
51,0,12823,Carlos Franco,69.80,349,5
