RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10809,Jim Furyk,3.92,1398,357
2,0,20157,Retief Goosen,3.93,770,196
3,0,20498,Briny Baird,3.95,1294,328
3,0,01161,Mark Calcavecchia,3.95,1241,314
5,0,20098,Stuart Appleby,3.96,1181,298
5,0,21739,Aaron Barber,3.96,1183,299
5,0,01381,Fred Funk,3.96,1296,327
5,0,01388,Robert Gamez,3.96,1373,347
5,0,06573,Brandt Jobe,3.96,1124,284
5,0,01706,Davis Love III,3.96,645,163
5,0,01968,Nick Price,3.96,882,223
5,0,10213,Dicky Pride,3.96,880,222
5,0,22548,Patrick Sheehan,3.96,1562,394
5,0,06567,Vijay Singh,3.96,744,188
5,0,02104,Jeff Sluman,3.96,1397,353
5,0,06581,David Sutherland,3.96,820,207
17,0,12652,Cameron Beckman,3.97,1100,277
17,0,06643,Paul Goydos,3.97,942,237
17,0,10423,Mike Weir,3.97,866,218
20,0,08123,Jeff Brehaut,3.98,1223,307
20,0,12510,Chad Campbell,3.98,1129,284
20,0,20229,Stewart Cink,3.98,1143,287
20,0,23353,J.J. Henry,3.98,1231,309
20,0,01619,Skip Kendall,3.98,1308,329
20,0,10107,Deane Pappas,3.98,793,199
20,0,11011,Mike Sposa,3.98,974,245
20,0,06595,Kevin Sutherland,3.98,1245,313
28,0,10860,Justin Leonard,3.99,1105,277
28,0,01797,Rocco Mediate,3.99,989,248
28,0,20572,Rod Pampling,3.99,866,217
28,0,01948,Tim Petrovic,3.99,1423,357
28,0,02170,Hal Sutton,3.99,1129,283
28,0,02206,David Toms,3.99,1096,275
34,0,08931,Glen Day,4.00,1335,334
34,0,21805,Harrison Frazar,4.00,1163,291
34,0,08337,Mike Heinen,4.00,1312,328
34,0,12782,Tim Herron,4.00,1455,364
34,0,01553,John Huston,4.00,937,234
34,0,08075,Jerry Kelly,4.00,1263,316
34,0,06515,Shaun Micheel,4.00,1435,359
34,0,02214,Kirk Triplett,4.00,1275,319
34,0,02239,Scott Verplank,4.00,1369,342
34,0,12602,Dean Wilson,4.00,1053,263
44,0,20029,Notah Begay III,4.01,995,248
44,0,24925,Jonathan Byrd,4.01,1430,357
44,0,20593,Greg Chalmers,4.01,1026,256
44,0,19825,Darren Clarke,4.01,870,217
44,0,19881,Robert Damron,4.01,1543,385
44,0,08725,Tom Gillis,4.01,721,180
44,0,21806,Paul Gow,4.01,721,180
44,0,20573,Scott Laycock,4.01,942,235
