RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,3.94,2729,692
2,0,21209,Sergio Garcia,3.96,2520,636
3,0,23108,Matt Kuchar,3.97,3851,970
3,0,24502,Adam Scott,3.97,2982,752
5,0,10809,Jim Furyk,3.98,3437,863
6,0,21961,Charles Howell III,3.99,4594,1152
6,0,08075,Jerry Kelly,3.99,3479,871
6,0,23320,Ryan Palmer,3.99,3708,930
6,0,34431,Robert Streb,3.99,3109,779
6,0,02206,David Toms,3.99,2725,683
6,0,25804,Bubba Watson,3.99,3172,794
12,0,12716,Charley Hoffman,4.00,3957,989
12,0,25632,Jimmy Walker,4.00,4176,1045
14,0,33141,Keegan Bradley,4.01,3790,946
14,0,27436,Graham DeLaet,4.01,3436,856
14,0,33122,Russell Knox,4.01,4007,999
14,0,25572,Graeme McDowell,4.01,2721,679
14,0,26596,Ryan Moore,4.01,3641,908
14,0,25396,Kevin Na,4.01,4080,1017
14,0,28475,Jeff Overton,4.01,3338,832
14,0,22405,Justin Rose,4.01,2900,724
14,0,27963,Chris Stroud,4.01,3851,960
14,0,31323,Gary Woodland,4.01,3947,984
24,0,12510,Chad Campbell,4.02,2361,587
24,0,32366,Kevin Chappell,4.02,4132,1029
24,0,34099,Harris English,4.02,4062,1010
24,0,24924,Bill Haas,4.02,4529,1127
24,0,30925,Dustin Johnson,4.02,2494,621
24,0,30926,Chris Kirk,4.02,4577,1139
24,0,36689,Brooks Koepka,4.02,2469,614
24,0,30944,Jason Kokrak,4.02,2783,693
24,0,33413,Ben Martin,4.02,3437,855
24,0,32839,Hideki Matsuyama,4.02,3507,872
24,0,31202,William McGirt,4.02,4254,1057
24,0,24490,George McNeill,4.02,3459,860
24,0,01810,Phil Mickelson,4.02,3036,756
24,0,25345,Carl Pettersson,4.02,4027,1002
24,0,29221,Webb Simpson,4.02,3722,926
24,0,34046,Jordan Spieth,4.02,4254,1057
24,0,29425,Andrew Svoboda,4.02,3380,841
41,0,20098,Stuart Appleby,4.03,3952,980
41,0,23541,Ben Crane,4.03,3576,887
41,0,28089,Jason Day,4.03,2106,523
41,0,32102,Rickie Fowler,4.03,3681,914
41,0,27644,Brian Harman,4.03,4914,1219
41,0,24024,Zach Johnson,4.03,4272,1060
41,0,29478,Kevin Kisner,4.03,3721,923
41,0,29926,Danny Lee,4.03,3527,875
41,0,24781,Hunter Mahan,4.03,3707,919
41,0,29518,Brendan Steele,4.03,3655,907
41,0,21528,Henrik Stenson,4.03,2340,580
41,0,31560,Brian Stuard,4.03,3820,949
41,0,25834,Daniel Summerhays,4.03,4231,1051
41,0,30927,Brendon Todd,4.03,4756,1181
41,0,27770,Camilo Villegas,4.03,4174,1036
56,0,24846,Ricky Barnes,4.04,3898,966
56,0,25364,Paul Casey,4.04,2475,612
56,0,34021,Bud Cauley,4.04,2476,613
56,0,24494,Erik Compton,4.04,3837,950
56,0,19846,Brian Gay,4.04,3465,858
56,0,35539,Luke Guthrie,4.04,3745,928
56,0,26758,David Hearn,4.04,4213,1044
56,0,25444,Justin Hicks,4.04,4319,1069
56,0,29420,Billy Horschel,4.04,3907,966
56,0,21731,Freddie Jacobson,4.04,3963,982
56,0,34261,Scott Langley,4.04,4083,1011
56,0,26851,Marc Leishman,4.04,3526,872
56,0,35300,Andrew Loupe,4.04,2685,665
56,0,29289,S.Y. Noh,4.04,4054,1003
56,0,34360,Patrick Reed,4.04,3992,989
56,0,25562,Andres Romero,4.04,3412,844
56,0,26331,Charl Schwartzel,4.04,2750,680
73,0,28259,Sangmoon Bae,4.05,3298,815
73,0,29479,Scott Brown,4.05,4378,1080
73,0,24925,Jonathan Byrd,4.05,3158,780
73,0,29740,Brad Fritsch,4.05,2125,525
73,0,24358,Robert Garrigus,4.05,3482,859
73,0,23353,J.J. Henry,4.05,3856,953
73,0,27141,J.B. Holmes,4.05,3733,921
73,0,29222,Billy Hurley III,4.05,3856,952
73,0,27408,Martin Kaymer,4.05,2833,700
73,0,24912,Will MacKenzie,4.05,3559,879
73,0,23800,Bryce Molder,4.05,3175,783
73,0,20645,John Senden,4.05,4380,1081
73,0,22293,Heath Slocum,4.05,3130,773
73,0,27649,Brandt Snedeker,4.05,3795,937
73,0,32150,Michael Thompson,4.05,3184,787
73,0,33419,Cameron Tringale,4.05,4838,1194
73,0,23623,Bo Van Pelt,4.05,3613,891
73,0,26289,Boo Weekley,4.05,3207,792
73,0,20396,Lee Westwood,4.05,2420,598
92,0,10885,Robert Allenby,4.06,3610,890
92,0,27895,Jonas Blixt,4.06,2670,658
92,0,24507,Jason Bohn,4.06,3557,877
92,0,20848,Ángel Cabrera,4.06,3089,761
92,0,20593,Greg Chalmers,4.06,3569,879
92,0,20229,Stewart Cink,4.06,3957,975
92,0,23135,Tim Clark,4.06,3412,841
92,0,23638,Brendon de Jonge,4.06,4831,1189
92,0,06522,Ernie Els,4.06,3455,850
92,0,28500,Martin Flores,4.06,3684,908
92,0,29535,Brice Garnett,4.06,3930,967
92,0,20157,Retief Goosen,4.06,3978,981
92,0,33461,Morgan Hoffmann,4.06,4403,1084
92,0,27466,Spencer Levin,4.06,2621,645
92,0,27556,Ted Potter Jr.,4.06,3000,739
92,0,24138,Ian Poulter,4.06,2433,600
92,0,28486,Michael Putnam,4.06,4496,1107
92,0,06567,Vijay Singh,4.06,3703,911
92,0,26679,Kevin Stadler,4.06,3912,963
92,0,33418,Shawn Stefani,4.06,2678,660
92,0,27214,Kevin Streelman,4.06,3392,836
92,0,27064,Jhonattan Vegas,4.06,3329,820
92,0,27095,Nick Watney,4.06,3294,811
92,0,20160,Charlie Wi,4.06,3108,765
92,0,34265,Will Wilcox,4.06,2188,539
92,0,25349,Tim Wilkinson,4.06,3676,906
118,0,32334,Charlie Beljan,4.07,3188,783
118,0,25686,Jason Dufner,4.07,2371,582
118,0,20104,Ken Duke,4.07,3484,856
118,0,34563,Chesson Hadley,4.07,3696,908
118,0,34098,Russell Henley,4.07,4100,1007
118,0,31557,Jim Herman,4.07,2549,626
118,0,26956,Bronson La'Cassie,4.07,2054,505
118,0,27936,Martin Laird,4.07,2708,666
118,0,34409,David Lingmerth,4.07,3339,820
118,0,01706,Davis Love III,4.07,3162,777
118,0,24361,Pat Perez,4.07,3638,894
129,0,22371,Aaron Baddeley,4.08,3178,779
129,0,24357,K.J. Choi,4.08,3490,856
129,0,25720,Chad Collins,4.08,3260,800
129,0,22621,Ben Curtis,4.08,3232,792
129,0,21753,Brian Davis,4.08,4098,1004
129,0,25191,Gonzalo Fernandez-Castaño,4.08,3673,900
129,0,32448,James Hahn,4.08,3585,879
129,0,22378,Trevor Immelman,4.08,3558,871
129,0,26300,Matt Jones,4.08,3622,888
129,0,29461,Jamie Lovemark,4.08,2678,657
129,0,27933,John Merrick,4.08,3595,882
129,0,22046,Geoff Ogilvy,4.08,3541,868
129,0,26329,Louis Oosthuizen,4.08,2033,498
129,0,34264,Hudson Swafford,4.08,3185,781
143,0,25274,Steven Bowditch,4.09,4143,1014
143,0,23983,Luke Donald,4.09,2427,594
143,0,28307,Matt Every,4.09,3775,924
143,0,30750,Tommy Gainey,4.09,3089,755
143,0,34174,John Huh,4.09,3689,903
143,0,30852,Ryo Ishikawa,4.09,3252,796
143,0,10860,Justin Leonard,4.09,3337,815
143,0,01724,Jeff Maggert,4.09,2420,592
143,0,32640,Troy Merritt,4.09,2819,689
143,0,24140,Sean O'Hair,4.09,3426,837
143,0,35541,John Peterson,4.09,2674,653
143,0,35732,Wes Roach,4.09,2803,685
143,0,22913,John Rollins,4.09,3577,874
143,0,23621,Rory Sabbatini,4.09,3411,833
143,0,27330,Josh Teater,4.09,3894,953
143,0,28132,Tyrone Van Aswegen,4.09,3498,855
143,0,26951,Johnson Wagner,4.09,2920,714
143,0,21878,Mark Wilson,4.09,2932,717
161,0,23409,James Driscoll,4.10,3136,765
161,0,35139,Richard Lee,4.10,3408,831
163,0,28780,Nicholas Thompson,4.11,3570,869
163,0,24663,Y.E. Yang,4.11,3467,844
165,0,20498,Briny Baird,4.12,2223,540
165,0,32200,Roberto Castro,4.12,3256,791
165,0,25900,Lucas Glover,4.12,2880,699
165,0,25240,D.A. Points,4.12,3240,787
165,0,30692,Scott Stallings,4.12,3353,814
165,0,30110,Kyle Stanley,4.12,3724,903
165,0,32333,Kevin Tway,4.12,2718,659
165,0,10423,Mike Weir,4.12,2895,703
173,0,07867,Woody Austin,4.13,2653,643
173,0,27120,Troy Matteson,4.13,2630,637
175,0,37273,Derek Ernst,4.14,3418,826
175,0,28092,D.H. Lee,4.14,2231,539
175,0,31193,Jim Renner,4.14,2672,646
