RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
38,0,26851,Marc Leishman,32' 2",24130.500,751,-0.10
38,0,33667,Carlos Ortiz,32' 2",31268.000,973,-0.15
38,0,22405,Justin Rose,32' 2",16097.500,500,-0.12
38,0,24502,Adam Scott,32' 2",21952.333,682,-0.15
43,0,19803,Ryan Armour,32' 3",28662.167,889,-0.10
43,0,29908,C.T. Pan,32' 3",25024.667,775,-0.08
43,0,35891,Cameron Smith,32' 3",26108.250,809,-0.15
43,0,27770,Camilo Villegas,32' 3",23779.083,738,-0.10
47,0,32757,Patton Kizzire,32' 4",33731.583,1042,-0.13
47,0,27556,Ted Potter Jr.,32' 4",20735.000,642,-0.06
49,0,34563,Chesson Hadley,32' 5",22660.250,699,-0.09
49,0,31557,Jim Herman,32' 5",24757.333,763,-0.07
49,0,32839,Hideki Matsuyama,32' 5",33225.083,1026,-0.13
49,0,49960,Sepp Straka,32' 5",28107.917,867,-0.14
49,0,27095,Nick Watney,32' 5",15128.500,467,E
49,0,47483,Will Zalatoris,32' 5",25509.083,787,-0.11
55,0,39977,Max Homa,32' 6",25728.333,791,-0.13
55,0,34213,Grayson Murray,32' 6",12301.833,379,-0.03
57,0,49766,Hank Lebioda,32' 7",20931.500,642,-0.09
57,0,27942,Rob Oppenheim,32' 7",22975.417,705,-0.09
57,0,53165,Doc Redman,32' 7",28430.667,873,-0.08
57,0,27214,Kevin Streelman,32' 7",34554.833,1061,-0.12
61,0,35310,Lanto Griffin,32' 8",30678.000,939,-0.11
61,0,32448,James Hahn,32' 8",25288.917,775,-0.11
61,0,33410,Andrew Landry,32' 8",24581.167,753,-0.08
61,0,29926,Danny Lee,32' 8",22353.833,684,-0.04
61,0,34466,Peter Malnati,32' 8",23632.750,724,-0.05
61,0,30163,Henrik Norlander,32' 8",31455.583,962,-0.08
67,0,25900,Lucas Glover,32' 9",32885.083,1005,-0.09
67,0,33419,Cameron Tringale,32' 9",32118.167,980,-0.13
69,0,33597,Harry Higgs,32' 10",27428.583,836,-0.12
69,0,30944,Jason Kokrak,32' 10",29597.500,902,-0.17
69,0,28252,Seamus Power,32' 10",16877.667,514,-0.13
72,0,56762,Will Gordon,32' 11",24963.083,758,-0.07
73,0,25818,Scott Piercy,33' 0",25997.333,787,-0.08
74,0,20229,Stewart Cink,33' 1",29359.250,887,-0.12
74,0,28679,Fabián Gómez,33' 1",13475.083,407,-0.06
74,0,31420,Anirban Lahiri,33' 1",20136.500,609,-0.09
74,0,46442,Maverick McNealy,33' 1",25402.167,767,-0.12
74,0,32640,Troy Merritt,33' 1",31924.083,966,-0.08
74,0,26329,Louis Oosthuizen,33' 1",24510.000,741,-0.16
74,0,30692,Scott Stallings,33' 1",26508.500,801,-0.08
81,0,29974,Branden Grace,33' 2",23528.750,709,-0.09
81,0,27129,Luke List,33' 2",28074.167,847,-0.10
81,0,36871,Matthew NeSmith,33' 2",33272.583,1002,-0.10
81,0,32150,Michael Thompson,33' 2",29427.333,888,-0.07
85,0,22371,Aaron Baddeley,33' 3",14079.167,423,-0.07
85,0,29268,Bronson Burgoon,33' 3",21805.000,655,-0.08
85,0,45157,Cam Davis,33' 3",33050.333,995,-0.12
85,0,23983,Luke Donald,33' 3",17516.417,527,-0.06
85,0,28775,Nate Lashley,33' 3",23301.250,700,-0.08
85,0,33204,Shane Lowry,33' 3",25020.250,752,-0.10
85,0,45486,Joaquin Niemann,33' 3",34197.583,1029,-0.15
85,0,27330,Josh Teater,33' 3",13009.250,391,-0.11
93,0,29479,Scott Brown,33' 4",26083.250,783,-0.07
93,0,34314,Sebastian Cappelen,33' 4",12927.500,388,-0.01
93,0,34076,Joel Dahmen,33' 4",27692.167,830,-0.07
93,0,36801,Mark Hubbard,33' 4",37718.083,1132,-0.11
93,0,40042,Tyler McCumber,33' 4",19609.500,589,-0.06
93,0,27064,Jhonattan Vegas,33' 4",25556.250,767,-0.08
99,0,45526,Abraham Ancer,33' 5",34251.917,1025,-0.13
99,0,46435,Austin Cook,33' 5",27376.917,819,-0.07
99,0,29535,Brice Garnett,33' 5",30157.250,902,-0.11
99,0,48822,Sebastián Muñoz,33' 5",36147.000,1082,-0.10
99,0,25396,Kevin Na,33' 5",32281.500,967,-0.14
99,0,29221,Webb Simpson,33' 5",25078.583,750,-0.19
99,0,49964,Aaron Wise,33' 5",27240.750,816,-0.08
106,0,33404,Chris Baker,33' 6",15658.667,468,-0.06
106,0,27644,Brian Harman,33' 6",35933.750,1072,-0.13
106,0,30925,Dustin Johnson,33' 6",23453.500,700,-0.14
106,0,27936,Martin Laird,33' 6",29706.250,886,-0.09
106,0,39324,J.J. Spaun,33' 6",21579.000,644,-0.05
111,0,52372,Cameron Champ,33' 7",25484.167,759,-0.08
111,0,32102,Rickie Fowler,33' 7",26390.167,785,-0.08
111,0,24024,Zach Johnson,33' 7",30870.917,920,-0.10
111,0,33486,Roger Sloan,33' 7",24808.917,738,-0.12
115,0,35104,Tom Lewis,33' 8",26568.250,790,-0.07
115,0,47347,Adam Schenk,33' 8",31589.417,938,-0.09
115,0,23623,Bo Van Pelt,33' 8",21730.083,645,-0.03
115,0,31323,Gary Woodland,33' 8",22559.500,670,-0.07
119,0,37455,Si Woo Kim,33' 9",32467.750,962,-0.12
119,0,48119,Ben Taylor,33' 9",11757.333,348,-0.15
119,0,47128,Richy Werenski,33' 9",34424.167,1019,-0.08
122,0,26758,David Hearn,33' 10",19576.917,579,-0.03
122,0,39971,Sungjae Im,33' 10",48450.833,1431,-0.13
122,0,48081,Xander Schauffele,33' 10",25492.667,754,-0.18
122,0,34264,Hudson Swafford,33' 10",27323.000,808,-0.09
126,0,34099,Harris English,33' 11",33693.583,994,-0.15
126,0,32618,Rhein Gibson,33' 11",14673.417,433,-0.05
126,0,24361,Pat Perez,33' 11",33314.333,983,-0.11
126,0,32254,Xinjun Zhang,33' 11",19749.000,582,-0.04
130,0,35450,Patrick Cantlay,34' 0",27544.583,810,-0.16
130,0,32791,K.H. Lee,34' 0",38473.417,1132,-0.06
132,0,27974,Sung Kang,34' 1",28944.333,850,-0.01
132,0,46046,Scottie Scheffler,34' 1",34069.500,1000,-0.14
134,0,33413,Ben Martin,34' 2",14359.583,420,-0.05
135,0,46402,Talor Gooch,34' 3",35016.000,1022,-0.12
135,0,34174,John Huh,34' 3",21637.000,632,-0.05
137,0,21209,Sergio Garcia,34' 4",26629.000,775,-0.11
137,0,33399,Adam Hadwin,34' 4",34680.417,1011,-0.08
137,0,32816,Satoshi Kodaira,34' 4",27680.333,807,-0.08
137,0,25493,Nick Taylor,34' 4",34199.250,995,-0.11
141,0,33948,Byeong Hun An,34' 5",25670.000,745,-0.06
141,0,27554,Scott Harrington,34' 5",25418.333,738,-0.05
141,0,33490,Bo Hoag,34' 5",32132.417,934,-0.07
141,0,39953,Chase Seiffert,34' 5",23645.167,687,-0.03
145,0,32070,Rafael Campos,34' 6",16278.083,472,-0.06
145,0,39546,Keith Mitchell,34' 6",24577.333,713,-0.07
145,0,46441,Robby Shelton,34' 6",28000.750,812,-0.04
145,0,25804,Bubba Watson,34' 6",24326.667,705,-0.08
149,0,29970,Dylan Frittelli,34' 7",21367.417,618,-0.06
149,0,27141,J.B. Holmes,34' 7",15063.167,436,-0.05
151,0,29478,Kevin Kisner,34' 8",30069.000,867,-0.10
152,0,45609,Tyler Duncan,34' 9",33418.917,962,-0.04
152,0,23108,Matt Kuchar,34' 9",25646.833,738,-0.06
154,0,35449,Adam Long,34' 10",31772.083,913,-0.05
155,0,34256,Andrew Putnam,34' 11",31352.750,898,-0.06
155,0,20396,Lee Westwood,34' 11",22321.417,639,-0.08
157,0,49298,Kramer Hickok,35' 0",25134.333,718,-0.05
158,0,51766,Wyndham Clark,35' 1",25223.833,719,-0.06
158,0,32662,Michael Gligic,35' 1",24510.917,699,-0.08
160,0,35506,Mackenzie Hughes,35' 2",30837.250,877,-0.08
160,0,32333,Kevin Tway,35' 2",19453.833,553,-0.06
162,0,27649,Brandt Snedeker,35' 4",31371.333,887,-0.08
163,0,24140,Sean O'Hair,35' 5",18264.333,516,-0.04
164,0,30911,Tommy Fleetwood,35' 6",19406.833,547,-0.05
164,0,35230,Nelson Ledesma,35' 6",14575.333,411,-0.06
164,0,34431,Robert Streb,35' 6",28633.500,806,-0.06
167,0,47993,Denny McCarthy,35' 7",35458.333,997,-0.06
167,0,01810,Phil Mickelson,35' 7",23475.250,660,-0.04
167,0,35658,Kris Ventura,35' 7",20986.917,590,-0.02
170,0,29420,Billy Horschel,35' 8",31391.833,880,-0.11
171,0,46550,Brandon Hagy,35' 9",21080.667,590,-0.03
171,0,49771,J.T. Poston,35' 9",32763.500,916,-0.09
173,0,19846,Brian Gay,35' 10",25499.167,712,-0.02
173,0,34046,Jordan Spieth,35' 10",28127.250,785,-0.15
173,0,30927,Brendon Todd,35' 10",33935.500,947,-0.10
176,0,26300,Matt Jones,35' 11",33297.917,928,-0.10
177,0,26499,Rafa Cabrera Bello,36' 0",26736.417,743,-0.04
177,0,24138,Ian Poulter,36' 0",24539.417,681,-0.09
177,0,26331,Charl Schwartzel,36' 0",30835.500,856,-0.09
180,0,23621,Rory Sabbatini,36' 1",28416.333,788,-0.05
181,0,36699,Patrick Rodgers,36' 2",30783.750,852,-0.08
182,0,23788,D.J. Trahan,36' 7",18763.000,513,-0.03
183,0,35461,Beau Hossler,36' 9",27813.750,757,-0.09
183,0,34360,Patrick Reed,36' 9",28854.000,786,-0.14
185,0,21961,Charles Howell III,36' 11",22517.500,610,-0.08
185,0,48887,Matt Wallace,36' 11",16656.083,451,-0.06
185,0,51894,Vince Whaley,36' 11",23536.750,638,-0.11
188,0,28089,Jason Day,37' 0",24815.250,670,-0.08
188,0,27349,Alex Noren,37' 0",32155.083,870,-0.11
190,0,28420,Ryan Brehm,37' 2",12444.250,335,+0.01
191,0,24924,Bill Haas,37' 3",12969.000,348,-0.06
192,0,25632,Jimmy Walker,37' 5",24344.167,651,-0.04
192,0,32139,Danny Willett,37' 5",12899.333,345,-0.05
194,0,40098,Matt Fitzpatrick,37' 11",25679.917,677,-0.09
195,0,24781,Hunter Mahan,38' 9",18394.500,475,E
196,0,35617,Martin Trainer,39' 10",19850.917,498,-0.03
