RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23108,Matt Kuchar,63.00,63,1
2,0,24924,Bill Haas,64.00,64,1
3,0,23135,Tim Clark,65.00,65,1
4,0,11123,Chris Couch,66.00,66,1
4,0,06621,Joe Durant,66.00,66,1
4,0,23788,D.J. Trahan,66.00,66,1
4,0,25804,Bubba Watson,66.00,66,1
4,0,10423,Mike Weir,66.00,66,1
9,0,30946,Alex Prugh,67.00,67,1
9,0,23325,Vaughn Taylor,67.00,67,1
11,0,25720,Chad Collins,68.00,68,1
11,0,21753,Brian Davis,68.00,68,1
11,0,27649,Brandt Snedeker,68.00,68,1
11,0,27330,Josh Teater,68.00,68,1
11,0,26392,Chris Wilson,68.00,68,1
16,0,01313,Steve Elkington,69.00,69,1
16,0,08725,Tom Gillis,69.00,69,1
16,0,26420,Richard Johnson,69.00,69,1
16,0,01766,Billy Mayfair,69.00,69,1
16,0,26596,Ryan Moore,69.00,69,1
21,0,01320,Bob Estes,70.00,70,1
21,0,26882,Michael Sim,70.00,70,1
21,0,27214,Kevin Streelman,70.00,70,1
24,0,27933,John Merrick,71.00,71,1
24,0,20663,Brenden Pappas,71.00,71,1
24,0,08385,Omar Uresti,71.00,71,1
27,0,28500,Martin Flores,72.00,72,1
27,0,20691,Greg Owen,72.00,72,1
29,0,21949,Joe Ogilvie,74.00,74,1
