RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23320,Ryan Palmer,64.00,64,1
2,0,24357,K.J. Choi,65.00,65,1
3,0,27649,Brandt Snedeker,66.00,66,1
4,0,21878,Mark Wilson,66.50,133,2
5,0,20070,Matt Bettencourt,67.00,67,1
5,0,21961,Charles Howell III,67.00,67,1
5,0,32640,Troy Merritt,67.00,67,1
5,0,25190,Jeff Quinney,67.00,67,1
5,0,26289,Boo Weekley,67.00,67,1
10,0,01116,Michael Bradley,68.00,68,1
10,0,20574,Mathew Goggin,68.00,68,1
10,0,25396,Kevin Na,68.00,68,1
10,0,20645,John Senden,68.00,68,1
14,0,11123,Chris Couch,68.50,137,2
15,0,23800,Bryce Molder,68.67,206,3
16,0,21209,Sergio Garcia,69.00,69,1
16,0,24358,Robert Garrigus,69.00,69,1
16,0,24140,Sean O'Hair,69.00,69,1
16,0,01945,Kenny Perry,69.00,69,1
16,0,08385,Omar Uresti,69.00,138,2
16,0,25632,Jimmy Walker,69.00,69,1
22,0,28087,Kris Blanks,69.50,278,4
22,0,24925,Jonathan Byrd,69.50,139,2
22,0,23638,Brendon de Jonge,69.50,139,2
25,0,26679,Kevin Stadler,69.67,209,3
26,0,24846,Ricky Barnes,70.00,210,3
26,0,25720,Chad Collins,70.00,70,1
26,0,23673,Michael Connell,70.00,140,2
26,0,01249,John Daly,70.00,70,1
26,0,06251,Chris DiMarco,70.00,140,2
26,0,01706,Davis Love III,70.00,70,1
26,0,23548,Bill Lunde,70.00,70,1
26,0,24912,Will MacKenzie,70.00,70,1
26,0,24781,Hunter Mahan,70.00,70,1
26,0,27933,John Merrick,70.00,140,2
26,0,24361,Pat Perez,70.00,70,1
26,0,07749,Brett Quigley,70.00,70,1
26,0,27963,Chris Stroud,70.00,70,1
26,0,02206,David Toms,70.00,70,1
26,0,23788,D.J. Trahan,70.00,140,2
26,0,26951,Johnson Wagner,70.00,70,1
42,0,27214,Kevin Streelman,70.33,211,3
43,0,23613,Rich Barcelo,70.50,141,2
43,0,22621,Ben Curtis,70.50,141,2
43,0,27613,David Lutterus,70.50,141,2
46,0,01766,Billy Mayfair,70.60,353,5
47,0,28307,Matt Every,70.75,283,4
48,0,20848,Ángel Cabrera,71.00,71,1
48,0,07457,Steve Flesch,71.00,142,2
48,0,08725,Tom Gillis,71.00,142,2
48,0,20105,Jeff Gove,71.00,71,1
48,0,23718,Nathan Green,71.00,71,1
48,0,23353,J.J. Henry,71.00,142,2
48,0,12782,Tim Herron,71.00,213,3
48,0,27797,Derek Lamely,71.00,71,1
48,0,10860,Justin Leonard,71.00,71,1
48,0,22122,Andrew McLardy,71.00,71,1
48,0,23325,Vaughn Taylor,71.00,142,2
59,0,01577,Lee Janzen,71.33,214,3
60,0,28089,Jason Day,71.50,143,2
60,0,06012,Greg Kraft,71.50,143,2
62,0,26420,Richard Johnson,71.75,287,4
63,0,29910,Blake Adams,72.00,144,2
63,0,07867,Woody Austin,72.00,72,1
63,0,22371,Aaron Baddeley,72.00,216,3
63,0,20498,Briny Baird,72.00,72,1
63,0,12652,Cameron Beckman,72.00,72,1
63,0,22946,Henrik Bjornstad,72.00,72,1
63,0,12510,Chad Campbell,72.00,72,1
63,0,20472,Alex Cejka,72.00,72,1
63,0,20593,Greg Chalmers,72.00,72,1
63,0,20850,Daniel Chopra,72.00,144,2
63,0,23135,Tim Clark,72.00,216,3
63,0,23409,James Driscoll,72.00,72,1
63,0,19846,Brian Gay,72.00,72,1
63,0,27141,J.B. Holmes,72.00,72,1
63,0,06515,Shaun Micheel,72.00,72,1
63,0,26301,James Nitties,72.00,72,1
63,0,20572,Rod Pampling,72.00,72,1
63,0,25562,Andres Romero,72.00,144,2
63,0,26882,Michael Sim,72.00,72,1
63,0,25892,Steve Wheatcroft,72.00,72,1
63,0,20436,Garrett Willis,72.00,144,2
84,0,26392,Chris Wilson,72.33,217,3
85,0,06643,Paul Goydos,72.50,145,2
85,0,31560,Brian Stuard,72.50,145,2
87,0,21731,Freddie Jacobson,73.00,73,1
87,0,27936,Martin Laird,73.00,219,3
87,0,21949,Joe Ogilvie,73.00,146,2
87,0,01948,Tim Petrovic,73.00,73,1
87,0,25345,Carl Pettersson,73.00,73,1
87,0,25818,Scott Piercy,73.00,73,1
87,0,12714,Chris Tidland,73.00,73,1
87,0,10423,Mike Weir,73.00,73,1
87,0,10425,Jay Williamson,73.00,73,1
96,0,28780,Nicholas Thompson,73.20,366,5
97,0,06595,Kevin Sutherland,73.33,220,3
98,0,21753,Brian Davis,73.50,147,2
98,0,28620,Aron Price,73.50,147,2
98,0,23349,Charles Warren,73.50,147,2
101,0,07363,Craig Bowden,73.67,221,3
102,0,10585,Scott McCarron,74.00,74,1
102,0,22056,Cameron Percy,74.00,148,2
102,0,01941,Tom Pernice Jr.,74.00,74,1
102,0,22293,Heath Slocum,74.00,74,1
102,0,06527,Steve Stricker,74.00,74,1
102,0,23322,Brett Wetterich,74.00,74,1
108,0,29285,Brent Delahoussaye,74.50,149,2
108,0,21959,Ted Purdy,74.50,149,2
110,0,26287,Roland Thatcher,74.67,224,3
111,0,01161,Mark Calcavecchia,75.00,150,2
111,0,01329,Brad Faxon,75.00,150,2
111,0,27330,Josh Teater,75.00,300,4
114,0,01619,Skip Kendall,75.25,301,4
115,0,28500,Martin Flores,75.33,226,3
116,0,27060,John Mallinger,75.50,151,2
117,0,06621,Joe Durant,76.00,76,1
117,0,06514,Kevin Johnson,76.00,76,1
117,0,08075,Jerry Kelly,76.00,76,1
117,0,12705,Cliff Kresge,76.00,152,2
121,0,23307,Roger Tambellini,76.25,305,4
122,0,26695,Michael Letzig,76.50,153,2
123,0,25686,Jason Dufner,77.00,77,1
123,0,22378,Trevor Immelman,77.00,77,1
