RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25818,Scott Piercy,67.00,268,4
1,0,23322,Brett Wetterich,67.00,201,3
3,0,26420,Richard Johnson,67.20,336,5
4,0,25720,Chad Collins,67.40,337,5
5,0,10585,Scott McCarron,67.60,338,5
6,0,32640,Troy Merritt,67.67,203,3
7,0,07457,Steve Flesch,68.00,68,1
7,0,01577,Lee Janzen,68.00,272,4
7,0,01619,Skip Kendall,68.00,136,2
10,0,26300,Matt Jones,68.13,545,8
11,0,28475,Jeff Overton,68.22,614,9
12,0,22621,Ben Curtis,68.25,273,4
13,0,22056,Cameron Percy,68.33,205,3
14,0,24924,Bill Haas,68.50,822,12
14,0,08375,Paul Stankowski,68.50,274,4
14,0,23307,Roger Tambellini,68.50,274,4
14,0,25632,Jimmy Walker,68.50,274,4
18,0,20498,Briny Baird,68.67,412,6
18,0,01320,Bob Estes,68.67,412,6
18,0,10860,Justin Leonard,68.67,412,6
21,0,11123,Chris Couch,68.71,481,7
22,0,29910,Blake Adams,68.80,344,5
22,0,27649,Brandt Snedeker,68.80,344,5
22,0,12602,Dean Wilson,68.80,344,5
25,0,26882,Michael Sim,68.83,413,6
26,0,23320,Ryan Palmer,68.86,482,7
26,0,01945,Kenny Perry,68.86,482,7
28,0,25345,Carl Pettersson,68.89,620,9
29,0,23638,Brendon de Jonge,68.90,689,10
30,0,20098,Stuart Appleby,69.00,345,5
30,0,21731,Freddie Jacobson,69.00,207,3
30,0,01724,Jeff Maggert,69.00,414,6
30,0,21878,Mark Wilson,69.00,345,5
34,0,10809,Jim Furyk,69.10,691,10
35,0,22371,Aaron Baddeley,69.14,484,7
35,0,01706,Davis Love III,69.14,484,7
35,0,01948,Tim Petrovic,69.14,484,7
35,0,26289,Boo Weekley,69.14,484,7
39,0,06522,Ernie Els,69.17,415,6
40,0,06527,Steve Stricker,69.20,692,10
41,0,26596,Ryan Moore,69.22,623,9
41,0,27095,Nick Watney,69.22,623,9
43,0,25396,Kevin Na,69.30,693,10
44,0,24925,Jonathan Byrd,69.33,624,9
44,0,23673,Michael Connell,69.33,416,6
44,0,28500,Martin Flores,69.33,208,3
44,0,33419,Cameron Tringale,69.33,208,3
48,0,24912,Will MacKenzie,69.40,347,5
48,0,25240,D.A. Points,69.40,347,5
48,0,25562,Andres Romero,69.40,347,5
51,0,20645,John Senden,69.42,833,12
52,0,29221,Webb Simpson,69.44,625,9
53,0,20160,Charlie Wi,69.45,764,11
54,0,23983,Luke Donald,69.50,695,10
54,0,27936,Martin Laird,69.50,556,8
54,0,27466,Spencer Levin,69.50,695,10
54,0,27120,Troy Matteson,69.50,417,6
54,0,01766,Billy Mayfair,69.50,278,4
54,0,02239,Scott Verplank,69.50,278,4
54,0,25804,Bubba Watson,69.50,417,6
61,0,22405,Justin Rose,69.57,487,7
61,0,22293,Heath Slocum,69.57,487,7
63,0,12652,Cameron Beckman,69.60,348,5
64,0,01116,Michael Bradley,69.67,209,3
64,0,08725,Tom Gillis,69.67,418,6
66,0,28620,Aron Price,69.71,488,7
67,0,32102,Rickie Fowler,69.73,767,11
68,0,06595,Kevin Sutherland,69.75,558,8
69,0,31560,Brian Stuard,69.80,349,5
69,0,23349,Charles Warren,69.80,349,5
71,0,06251,Chris DiMarco,69.83,419,6
72,0,02206,David Toms,69.88,559,8
73,0,07867,Woody Austin,70.00,630,9
73,0,24507,Jason Bohn,70.00,630,9
73,0,20593,Greg Chalmers,70.00,770,11
73,0,23135,Tim Clark,70.00,490,7
73,0,21753,Brian Davis,70.00,490,7
73,0,06621,Joe Durant,70.00,420,6
73,0,24358,Robert Garrigus,70.00,350,5
73,0,24024,Zach Johnson,70.00,840,12
73,0,06012,Greg Kraft,70.00,210,3
73,0,27060,John Mallinger,70.00,490,7
73,0,22913,John Rollins,70.00,490,7
73,0,27214,Kevin Streelman,70.00,350,5
85,0,23108,Matt Kuchar,70.07,1051,15
86,0,21961,Charles Howell III,70.13,561,8
87,0,07749,Brett Quigley,70.14,491,7
87,0,23325,Vaughn Taylor,70.14,491,7
89,0,20848,Ángel Cabrera,70.17,421,6
89,0,12782,Tim Herron,70.17,421,6
89,0,22046,Geoff Ogilvy,70.17,421,6
92,0,10885,Robert Allenby,70.18,772,11
93,0,09011,David Duval,70.20,351,5
94,0,28089,Jason Day,70.22,632,9
95,0,01941,Tom Pernice Jr.,70.25,281,4
96,0,20572,Rod Pampling,70.33,211,3
97,0,23623,Bo Van Pelt,70.36,985,14
98,0,06004,Stephen Ames,70.38,563,8
98,0,28087,Kris Blanks,70.38,563,8
98,0,25364,Paul Casey,70.38,563,8
101,0,26301,James Nitties,70.43,493,7
101,0,27330,Josh Teater,70.43,493,7
103,0,12716,Charley Hoffman,70.45,775,11
103,0,01810,Phil Mickelson,70.45,775,11
105,0,30925,Dustin Johnson,70.46,916,13
106,0,24357,K.J. Choi,70.50,846,12
106,0,27436,Graham DeLaet,70.50,564,8
106,0,28158,Steve Marino,70.50,564,8
106,0,30946,Alex Prugh,70.50,564,8
106,0,27963,Chris Stroud,70.50,564,8
111,0,24781,Hunter Mahan,70.56,635,9
112,0,23788,D.J. Trahan,70.63,565,8
113,0,20229,Stewart Cink,70.67,424,6
113,0,26695,Michael Letzig,70.67,424,6
113,0,21959,Ted Purdy,70.67,212,3
113,0,08385,Omar Uresti,70.67,212,3
117,0,20766,Padraig Harrington,70.71,495,7
118,0,24140,Sean O'Hair,70.73,778,11
119,0,23541,Ben Crane,70.75,566,8
119,0,20157,Retief Goosen,70.75,566,8
119,0,28237,Rory McIlroy,70.75,283,4
119,0,23800,Bryce Molder,70.75,566,8
119,0,27770,Camilo Villegas,70.75,566,8
124,0,23409,James Driscoll,70.80,354,5
124,0,22378,Trevor Immelman,70.80,354,5
126,0,23718,Nathan Green,70.89,638,9
127,0,24502,Adam Scott,70.90,709,10
128,0,22946,Henrik Bjornstad,71.00,213,3
128,0,21209,Sergio Garcia,71.00,284,4
128,0,23353,J.J. Henry,71.00,355,5
128,0,06514,Kevin Johnson,71.00,71,1
128,0,27933,John Merrick,71.00,355,5
128,0,20663,Brenden Pappas,71.00,142,2
128,0,20127,Chris Riley,71.00,355,5
128,0,26951,Johnson Wagner,71.00,355,5
128,0,10425,Jay Williamson,71.00,355,5
137,0,06515,Shaun Micheel,71.13,569,8
138,0,25190,Jeff Quinney,71.14,498,7
139,0,08075,Jerry Kelly,71.18,783,11
140,0,01797,Rocco Mediate,71.20,356,5
141,0,20070,Matt Bettencourt,71.29,499,7
141,0,19846,Brian Gay,71.29,499,7
141,0,24361,Pat Perez,71.29,499,7
144,0,25900,Lucas Glover,71.33,642,9
144,0,27141,J.B. Holmes,71.33,642,9
144,0,27797,Derek Lamely,71.33,214,3
144,0,20686,Jeev Milkha Singh,71.33,214,3
148,0,01313,Steve Elkington,71.38,571,8
149,0,21350,Ryuji Imada,71.43,500,7
150,0,07363,Craig Bowden,71.50,143,2
151,0,26851,Marc Leishman,71.56,644,9
152,0,25892,Steve Wheatcroft,71.60,358,5
153,0,24490,George McNeill,71.63,573,8
154,0,24846,Ricky Barnes,71.67,645,9
154,0,06643,Paul Goydos,71.67,430,6
154,0,20378,Mathias Grönberg,71.67,215,3
154,0,08537,J.P. Hayes,71.67,430,6
154,0,23548,Bill Lunde,71.67,215,3
154,0,27302,Garth Mulroy,71.67,215,3
154,0,12714,Chris Tidland,71.67,430,6
161,0,28780,Nicholas Thompson,71.75,287,4
162,0,12705,Cliff Kresge,71.80,359,5
163,0,12510,Chad Campbell,71.83,431,6
163,0,20850,Daniel Chopra,71.83,431,6
165,0,06567,Vijay Singh,71.88,575,8
166,0,20472,Alex Cejka,72.00,432,6
166,0,21949,Joe Ogilvie,72.00,504,7
168,0,26679,Kevin Stadler,72.20,361,5
169,0,25686,Jason Dufner,72.43,507,7
170,0,01249,John Daly,72.50,290,4
